5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -26.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -85.0}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -171.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -266.0}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -384.0}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -540.5}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -562.5}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -483.5}, {'J01': 6}, {'J01': 19}, 
60.0, {'J01': -483.0}, {'J01': 5}, {'J01': 18}, 
65.0, {'J01': -595.0}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': -776.5}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -1017.0}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -1224.0}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -1502.5}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -1820.0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -2104.0}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -2329.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -2600.0}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -2894.0}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -3272.0}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -3513.0}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -3607.0}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -3904.5}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -4304.0}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -4561.5}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': -4843.5}, {'J01': 9}, {'J01': 45}, 
150.0, {'J01': -5250.0}, {'J01': 9}, {'J01': 49}, 
155.0, {'J01': -5745.0}, {'J01': 9}, {'J01': 50}, 
160.0, {'J01': -6227.0}, {'J01': 11}, {'J01': 52}, 
165.0, {'J01': -6753.0}, {'J01': 13}, {'J01': 54}, 
170.0, {'J01': -6861.0}, {'J01': 15}, {'J01': 51}, 
175.0, {'J01': -7289.0}, {'J01': 15}, {'J01': 50}, 
180.0, {'J01': -7805.0}, {'J01': 16}, {'J01': 55}, 
185.0, {'J01': -8174.0}, {'J01': 16}, {'J01': 52}, 
190.0, {'J01': -8562.0}, {'J01': 16}, {'J01': 50}, 
195.0, {'J01': -7701.0}, {'J01': 17}, {'J01': 46}, 
200.0, {'J01': -6536.5}, {'J01': 17}, {'J01': 40}, 
205.0, {'J01': -4162.5}, {'J01': 15}, {'J01': 30}, 
210.0, {'J01': -3096.5}, {'J01': 11}, {'J01': 26}, 
215.0, {'J01': -3369.5}, {'J01': 11}, {'J01': 31}, 
220.0, {'J01': -2601.0}, {'J01': 11}, {'J01': 27}, 
225.0, {'J01': -2255.0}, {'J01': 11}, {'J01': 25}, 
230.0, {'J01': -1775.5}, {'J01': 9}, {'J01': 19}, 
235.0, {'J01': -1058.5}, {'J01': 5}, {'J01': 13}, 
240.0, {'J01': -812.0}, {'J01': 4}, {'J01': 13}, 
245.0, {'J01': -726.5}, {'J01': 5}, {'J01': 21}, 
250.0, {'J01': -953.5}, {'J01': 6}, {'J01': 28}, 
255.0, {'J01': -1131.5}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -1465.5}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -1668.5}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': -1852.5}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -2044.0}, {'J01': 8}, {'J01': 40}, 
280.0, {'J01': -2242.0}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -1844.5}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -1487.5}, {'J01': 5}, {'J01': 24}, 
295.0, {'J01': -1299.0}, {'J01': 5}, {'J01': 22}, 
300.0, {'J01': -1454.0}, {'J01': 5}, {'J01': 27}, 
305.0, {'J01': -1749.5}, {'J01': 7}, {'J01': 35}, 
310.0, {'J01': -2118.5}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': -2291.0}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': -2541.5}, {'J01': 9}, {'J01': 38}, 
325.0, {'J01': -2929.5}, {'J01': 11}, {'J01': 42}, 
330.0, {'J01': -3101.5}, {'J01': 11}, {'J01': 39}, 
335.0, {'J01': -3209.0}, {'J01': 12}, {'J01': 37}, 
340.0, {'J01': -3582.5}, {'J01': 13}, {'J01': 40}, 
345.0, {'J01': -3995.0}, {'J01': 13}, {'J01': 44}, 
350.0, {'J01': -4380.0}, {'J01': 13}, {'J01': 43}, 
355.0, {'J01': -4767.0}, {'J01': 14}, {'J01': 42}, 
360.0, {'J01': -5141.5}, {'J01': 15}, {'J01': 44}, 
365.0, {'J01': -4782.5}, {'J01': 15}, {'J01': 41}, 
370.0, {'J01': -4937.0}, {'J01': 15}, {'J01': 41}, 
375.0, {'J01': -5332.0}, {'J01': 15}, {'J01': 46}, 
380.0, {'J01': -5718.0}, {'J01': 15}, {'J01': 44}, 
385.0, {'J01': -6126.0}, {'J01': 16}, {'J01': 46}, 
390.0, {'J01': -6149.0}, {'J01': 16}, {'J01': 49}, 
395.0, {'J01': -6263.0}, {'J01': 17}, {'J01': 46}, 
400.0, {'J01': -6726.0}, {'J01': 18}, {'J01': 49}, 
405.0, {'J01': -7233.5}, {'J01': 19}, {'J01': 53}, 
410.0, {'J01': -7727.0}, {'J01': 20}, {'J01': 56}, 
415.0, {'J01': -7750.0}, {'J01': 21}, {'J01': 52}, 
420.0, {'J01': -8274.0}, {'J01': 21}, {'J01': 53}, 
425.0, {'J01': -8458.0}, {'J01': 21}, {'J01': 56}, 
430.0, {'J01': -8782.5}, {'J01': 21}, {'J01': 53}, 
435.0, {'J01': -9162.0}, {'J01': 21}, {'J01': 54}, 
440.0, {'J01': -8663.5}, {'J01': 22}, {'J01': 50}, 
445.0, {'J01': -8587.5}, {'J01': 22}, {'J01': 47}, 
450.0, {'J01': -9068.5}, {'J01': 24}, {'J01': 52}, 
455.0, {'J01': -9503.0}, {'J01': 24}, {'J01': 53}, 
460.0, {'J01': -9849.0}, {'J01': 24}, {'J01': 54}, 
465.0, {'J01': -10334.5}, {'J01': 26}, {'J01': 55}, 
470.0, {'J01': -10856.0}, {'J01': 26}, {'J01': 55}, 
475.0, {'J01': -11029.0}, {'J01': 26}, {'J01': 56}, 
480.0, {'J01': -11105.0}, {'J01': 26}, {'J01': 52}, 
485.0, {'J01': -11513.5}, {'J01': 28}, {'J01': 56}, 
490.0, {'J01': -12047.0}, {'J01': 28}, {'J01': 58}, 
495.0, {'J01': -12602.0}, {'J01': 31}, {'J01': 62}, 
500.0, {'J01': -13122.0}, {'J01': 32}, {'J01': 63}, 
505.0, {'J01': -13639.0}, {'J01': 32}, {'J01': 64}, 
510.0, {'J01': -14165.5}, {'J01': 32}, {'J01': 63}, 
515.0, {'J01': -14706.0}, {'J01': 33}, {'J01': 63}, 
520.0, {'J01': -15346.0}, {'J01': 33}, {'J01': 66}, 
525.0, {'J01': -16018.5}, {'J01': 34}, {'J01': 70}, 
530.0, {'J01': -16723.5}, {'J01': 34}, {'J01': 72}, 
535.0, {'J01': -17254.0}, {'J01': 34}, {'J01': 69}, 
540.0, {'J01': -17744.5}, {'J01': 34}, {'J01': 65}, 
545.0, {'J01': -18398.5}, {'J01': 35}, {'J01': 68}, 
550.0, {'J01': -19084.5}, {'J01': 35}, {'J01': 71}, 
555.0, {'J01': -19802.0}, {'J01': 36}, {'J01': 74}, 
560.0, {'J01': -20542.0}, {'J01': 36}, {'J01': 74}, 
565.0, {'J01': -21282.5}, {'J01': 36}, {'J01': 75}, 
570.0, {'J01': -21857.5}, {'J01': 36}, {'J01': 72}, 
575.0, {'J01': -22525.5}, {'J01': 37}, {'J01': 75}, 
580.0, {'J01': -21367.0}, {'J01': 38}, {'J01': 72}, 
585.0, {'J01': -21140.5}, {'J01': 38}, {'J01': 69}, 
590.0, {'J01': -21843.5}, {'J01': 38}, {'J01': 75}, 
595.0, {'J01': -22598.5}, {'J01': 39}, {'J01': 78}, 
600.0, {'J01': -18837.5}, {'J01': 37}, {'J01': 70}, 
605.0, {'J01': -14500.5}, {'J01': 35}, {'J01': 54}, 
610.0, {'J01': -12502.5}, {'J01': 33}, {'J01': 49}, 
615.0, {'J01': -12669.5}, {'J01': 33}, {'J01': 53}, 
620.0, {'J01': -13215.0}, {'J01': 33}, {'J01': 60}, 
625.0, {'J01': -13835.5}, {'J01': 33}, {'J01': 67}, 
630.0, {'J01': -14514.5}, {'J01': 33}, {'J01': 70}, 
635.0, {'J01': -15229.0}, {'J01': 38}, {'J01': 76}, 
640.0, {'J01': -15998.0}, {'J01': 39}, {'J01': 78}, 
645.0, {'J01': -16285.0}, {'J01': 39}, {'J01': 75}, 
650.0, {'J01': -16834.0}, {'J01': 40}, {'J01': 75}, 
655.0, {'J01': -16118.5}, {'J01': 40}, {'J01': 71}, 
660.0, {'J01': -16454.5}, {'J01': 40}, {'J01': 69}, 
665.0, {'J01': -17087.0}, {'J01': 40}, {'J01': 73}, 
670.0, {'J01': -17582.5}, {'J01': 40}, {'J01': 72}, 
675.0, {'J01': -18172.0}, {'J01': 40}, {'J01': 74}, 
680.0, {'J01': -18229.0}, {'J01': 40}, {'J01': 72}, 
685.0, {'J01': -18280.0}, {'J01': 40}, {'J01': 69}, 
690.0, {'J01': -15568.0}, {'J01': 36}, {'J01': 60}, 
695.0, {'J01': -12320.0}, {'J01': 32}, {'J01': 47}, 
700.0, {'J01': -10996.5}, {'J01': 30}, {'J01': 40}, 
705.0, {'J01': -11312.0}, {'J01': 30}, {'J01': 45}, 
710.0, {'J01': -11773.5}, {'J01': 30}, {'J01': 49}, 
715.0, {'J01': -10820.0}, {'J01': 28}, {'J01': 48}, 
720.0, {'J01': -9792.0}, {'J01': 26}, {'J01': 43}, 
725.0, {'J01': -8263.0}, {'J01': 31}, {'J01': 44}, 
730.0, {'J01': -8717.0}, {'J01': 31}, {'J01': 51}, 
735.0, {'J01': -7984.5}, {'J01': 29}, {'J01': 47}, 
740.0, {'J01': -6796.0}, {'J01': 26}, {'J01': 44}, 
745.0, {'J01': -7118.0}, {'J01': 26}, {'J01': 50}, 
750.0, {'J01': -7351.0}, {'J01': 26}, {'J01': 54}, 
755.0, {'J01': -7796.5}, {'J01': 26}, {'J01': 57}, 
760.0, {'J01': -8069.0}, {'J01': 28}, {'J01': 56}, 
765.0, {'J01': -8458.0}, {'J01': 30}, {'J01': 54}, 
770.0, {'J01': -8992.0}, {'J01': 30}, {'J01': 59}, 
775.0, {'J01': -9585.5}, {'J01': 30}, {'J01': 60}, 
780.0, {'J01': -8694.5}, {'J01': 29}, {'J01': 58}, 
785.0, {'J01': -8723.0}, {'J01': 29}, {'J01': 52}, 
790.0, {'J01': -7430.0}, {'J01': 27}, {'J01': 44}, 
795.0, {'J01': -7279.5}, {'J01': 26}, {'J01': 45}, 
800.0, {'J01': -7716.5}, {'J01': 26}, {'J01': 55}, 
805.0, {'J01': -8280.5}, {'J01': 26}, {'J01': 59}, 
810.0, {'J01': -8873.5}, {'J01': 26}, {'J01': 60}, 
815.0, {'J01': -9264.0}, {'J01': 27}, {'J01': 57}, 
820.0, {'J01': -9393.5}, {'J01': 30}, {'J01': 57}, 
825.0, {'J01': -9722.5}, {'J01': 30}, {'J01': 58}, 
830.0, {'J01': -10041.0}, {'J01': 31}, {'J01': 55}, 
835.0, {'J01': -10529.5}, {'J01': 32}, {'J01': 58}, 
840.0, {'J01': -10993.0}, {'J01': 32}, {'J01': 56}, 
845.0, {'J01': -11545.0}, {'J01': 33}, {'J01': 57}, 
850.0, {'J01': -12122.5}, {'J01': 33}, {'J01': 60}, 
855.0, {'J01': -10884.5}, {'J01': 31}, {'J01': 57}, 
860.0, {'J01': -9465.5}, {'J01': 28}, {'J01': 53}, 
865.0, {'J01': -9431.0}, {'J01': 29}, {'J01': 57}, 
870.0, {'J01': -8736.0}, {'J01': 27}, {'J01': 53}, 
875.0, {'J01': -8334.0}, {'J01': 25}, {'J01': 52}, 
880.0, {'J01': -8859.0}, {'J01': 25}, {'J01': 53}, 
885.0, {'J01': -9405.5}, {'J01': 25}, {'J01': 60}, 
890.0, {'J01': -9987.0}, {'J01': 25}, {'J01': 61}, 
895.0, {'J01': -8981.0}, {'J01': 25}, {'J01': 56}, 
900.0, {'J01': -9408.5}, {'J01': 26}, {'J01': 55}, 
905.0, {'J01': -9934.5}, {'J01': 26}, {'J01': 59}, 
910.0, {'J01': -10515.5}, {'J01': 26}, {'J01': 60}, 
915.0, {'J01': -11122.0}, {'J01': 26}, {'J01': 62}, 
920.0, {'J01': -11701.5}, {'J01': 29}, {'J01': 65}, 
925.0, {'J01': -10533.0}, {'J01': 27}, {'J01': 57}, 
930.0, {'J01': -7055.5}, {'J01': 22}, {'J01': 41}, 
935.0, {'J01': -6431.0}, {'J01': 20}, {'J01': 40}, 
940.0, {'J01': -6401.5}, {'J01': 20}, {'J01': 40}, 
945.0, {'J01': -6633.0}, {'J01': 20}, {'J01': 45}, 
950.0, {'J01': -6767.5}, {'J01': 20}, {'J01': 44}, 
955.0, {'J01': -7215.0}, {'J01': 21}, {'J01': 48}, 
960.0, {'J01': -7704.0}, {'J01': 23}, {'J01': 53}, 
965.0, {'J01': -7573.5}, {'J01': 25}, {'J01': 53}, 
970.0, {'J01': -8102.0}, {'J01': 25}, {'J01': 56}, 
975.0, {'J01': -8672.5}, {'J01': 25}, {'J01': 59}, 
980.0, {'J01': -8956.0}, {'J01': 26}, {'J01': 59}, 
985.0, {'J01': -9505.5}, {'J01': 26}, {'J01': 58}, 
990.0, {'J01': -10103.5}, {'J01': 26}, {'J01': 64}, 
995.0, {'J01': -10679.0}, {'J01': 27}, {'J01': 63}, 
1000.0, {'J01': -10960.0}, {'J01': 27}, {'J01': 63}, 
1005.0, {'J01': -11038.5}, {'J01': 29}, {'J01': 65}, 
1010.0, {'J01': -11262.5}, {'J01': 29}, {'J01': 65}, 
1015.0, {'J01': -8957.0}, {'J01': 27}, {'J01': 56}, 
1020.0, {'J01': -7989.0}, {'J01': 25}, {'J01': 57}, 
1025.0, {'J01': -8147.0}, {'J01': 24}, {'J01': 61}, 
1030.0, {'J01': -7244.0}, {'J01': 22}, {'J01': 53}, 
1035.0, {'J01': -6777.5}, {'J01': 22}, {'J01': 45}, 
1040.0, {'J01': -6155.5}, {'J01': 20}, {'J01': 44}, 
1045.0, {'J01': -6344.0}, {'J01': 20}, {'J01': 49}, 
1050.0, {'J01': -6788.0}, {'J01': 20}, {'J01': 56}, 
1055.0, {'J01': -7361.5}, {'J01': 21}, {'J01': 61}, 
1060.0, {'J01': -7982.5}, {'J01': 22}, {'J01': 65}, 
1065.0, {'J01': -7483.0}, {'J01': 21}, {'J01': 59}, 
1070.0, {'J01': -6711.0}, {'J01': 19}, {'J01': 48}, 
1075.0, {'J01': -5367.0}, {'J01': 17}, {'J01': 40}, 
1080.0, {'J01': -5616.0}, {'J01': 17}, {'J01': 41}, 
1085.0, {'J01': -5414.5}, {'J01': 17}, {'J01': 48}, 
1090.0, {'J01': -5178.0}, {'J01': 18}, {'J01': 47}, 
1095.0, {'J01': -5563.0}, {'J01': 18}, {'J01': 50}, 
1100.0, {'J01': -6081.0}, {'J01': 19}, {'J01': 56}, 
1105.0, {'J01': -6650.0}, {'J01': 20}, {'J01': 60}, 
1110.0, {'J01': -7077.0}, {'J01': 21}, {'J01': 60}, 
1115.0, {'J01': -7589.0}, {'J01': 21}, {'J01': 57}, 
1120.0, {'J01': -8151.5}, {'J01': 21}, {'J01': 57}, 
1125.0, {'J01': -8721.5}, {'J01': 21}, {'J01': 57}, 
1130.0, {'J01': -7422.0}, {'J01': 19}, {'J01': 47}, 
1135.0, {'J01': -6761.0}, {'J01': 17}, {'J01': 45}, 
1140.0, {'J01': -7220.5}, {'J01': 17}, {'J01': 49}, 
1145.0, {'J01': -7719.0}, {'J01': 17}, {'J01': 53}, 
1150.0, {'J01': -7552.0}, {'J01': 19}, {'J01': 51}, 
1155.0, {'J01': -7835.5}, {'J01': 19}, {'J01': 50}, 
1160.0, {'J01': -8343.5}, {'J01': 19}, {'J01': 53}, 
1165.0, {'J01': -8883.0}, {'J01': 20}, {'J01': 56}, 
1170.0, {'J01': -7608.5}, {'J01': 19}, {'J01': 50}, 
1175.0, {'J01': -6623.0}, {'J01': 17}, {'J01': 43}, 
1180.0, {'J01': -5237.0}, {'J01': 14}, {'J01': 37}, 
1185.0, {'J01': -5617.5}, {'J01': 14}, {'J01': 41}, 
1190.0, {'J01': -5223.5}, {'J01': 14}, {'J01': 41}, 
1195.0, {'J01': -5400.5}, {'J01': 18}, {'J01': 48}, 
1200.0, {'J01': -5791.0}, {'J01': 19}, {'J01': 49}, 
1205.0, {'J01': -6142.5}, {'J01': 20}, {'J01': 50}, 
1210.0, {'J01': -6433.0}, {'J01': 20}, {'J01': 46}, 
1215.0, {'J01': -6866.0}, {'J01': 20}, {'J01': 47}, 
1220.0, {'J01': -7255.0}, {'J01': 20}, {'J01': 50}, 
1225.0, {'J01': -6373.5}, {'J01': 19}, {'J01': 44}, 
1230.0, {'J01': -4411.5}, {'J01': 19}, {'J01': 35}, 
1235.0, {'J01': -3519.5}, {'J01': 17}, {'J01': 33}, 
1240.0, {'J01': -3409.0}, {'J01': 16}, {'J01': 37}, 
1245.0, {'J01': -3595.0}, {'J01': 16}, {'J01': 38}, 
1250.0, {'J01': -3989.5}, {'J01': 17}, {'J01': 45}, 
1255.0, {'J01': -4454.5}, {'J01': 18}, {'J01': 50}, 
1260.0, {'J01': -4760.5}, {'J01': 18}, {'J01': 47}, 
1265.0, {'J01': -5098.5}, {'J01': 18}, {'J01': 47}, 
1270.0, {'J01': -3534.5}, {'J01': 14}, {'J01': 37}, 
1275.0, {'J01': -3341.5}, {'J01': 14}, {'J01': 34}, 
1280.0, {'J01': -2843.0}, {'J01': 12}, {'J01': 32}, 
1285.0, {'J01': -2748.0}, {'J01': 12}, {'J01': 32}, 
1290.0, {'J01': -2882.5}, {'J01': 12}, {'J01': 40}, 
1295.0, {'J01': -3300.0}, {'J01': 12}, {'J01': 46}, 
1300.0, {'J01': -3534.0}, {'J01': 12}, {'J01': 46}, 
1305.0, {'J01': -3579.0}, {'J01': 12}, {'J01': 39}, 
1310.0, {'J01': -3918.0}, {'J01': 13}, {'J01': 45}, 
1315.0, {'J01': -4252.5}, {'J01': 13}, {'J01': 45}, 
1320.0, {'J01': -4513.0}, {'J01': 14}, {'J01': 49}, 
1325.0, {'J01': -4828.5}, {'J01': 15}, {'J01': 48}, 
1330.0, {'J01': -5120.5}, {'J01': 15}, {'J01': 45}, 
1335.0, {'J01': -5450.0}, {'J01': 15}, {'J01': 45}, 
1340.0, {'J01': -5862.5}, {'J01': 15}, {'J01': 46}, 
1345.0, {'J01': -6158.0}, {'J01': 15}, {'J01': 44}, 
1350.0, {'J01': -6290.5}, {'J01': 15}, {'J01': 41}, 
1355.0, {'J01': -6686.0}, {'J01': 15}, {'J01': 43}, 
1360.0, {'J01': -7130.0}, {'J01': 15}, {'J01': 46}, 
1365.0, {'J01': -7500.5}, {'J01': 16}, {'J01': 47}, 
1370.0, {'J01': -7983.5}, {'J01': 17}, {'J01': 50}, 
1375.0, {'J01': -6396.0}, {'J01': 15}, {'J01': 41}, 
1380.0, {'J01': -5487.0}, {'J01': 13}, {'J01': 34}, 
1385.0, {'J01': -5453.5}, {'J01': 12}, {'J01': 37}, 
1390.0, {'J01': -5830.0}, {'J01': 12}, {'J01': 40}, 
1395.0, {'J01': -5630.5}, {'J01': 12}, {'J01': 38}, 
1400.0, {'J01': -5648.5}, {'J01': 12}, {'J01': 35}, 
1405.0, {'J01': -6004.0}, {'J01': 12}, {'J01': 39}, 
1410.0, {'J01': -6414.5}, {'J01': 14}, {'J01': 47}, 
1415.0, {'J01': -6869.0}, {'J01': 15}, {'J01': 47}, 
1420.0, {'J01': -7127.5}, {'J01': 15}, {'J01': 47}, 
1425.0, {'J01': -7476.5}, {'J01': 15}, {'J01': 47}, 
1430.0, {'J01': -7749.5}, {'J01': 16}, {'J01': 47}, 
1435.0, {'J01': -8057.0}, {'J01': 16}, {'J01': 48}, 
1440.0, {'J01': -8224.5}, {'J01': 16}, {'J01': 48}, 
1445.0, {'J01': -8486.0}, {'J01': 16}, {'J01': 47}, 
1450.0, {'J01': -7184.0}, {'J01': 15}, {'J01': 44}, 
1455.0, {'J01': -5039.5}, {'J01': 12}, {'J01': 37}, 
1460.0, {'J01': -3198.0}, {'J01': 10}, {'J01': 30}, 
1465.0, {'J01': -2460.5}, {'J01': 8}, {'J01': 26}, 
1470.0, {'J01': -1815.5}, {'J01': 7}, {'J01': 28}, 
1475.0, {'J01': -2063.0}, {'J01': 8}, {'J01': 29}, 
1480.0, {'J01': -2309.0}, {'J01': 10}, {'J01': 39}, 
1485.0, {'J01': -2718.0}, {'J01': 10}, {'J01': 44}, 
1490.0, {'J01': -1749.0}, {'J01': 7}, {'J01': 33}, 
1495.0, {'J01': -1556.5}, {'J01': 4}, {'J01': 27}, 
1500.0, {'J01': -1570.0}, {'J01': 4}, {'J01': 26}, 
1505.0, {'J01': -1847.0}, {'J01': 6}, {'J01': 34}, 
1510.0, {'J01': -1495.5}, {'J01': 6}, {'J01': 33}, 
1515.0, {'J01': -1577.0}, {'J01': 8}, {'J01': 36}, 
1520.0, {'J01': -1949.0}, {'J01': 8}, {'J01': 39}, 
1525.0, {'J01': -2354.5}, {'J01': 8}, {'J01': 44}, 
1530.0, {'J01': -2678.5}, {'J01': 8}, {'J01': 43}, 
1535.0, {'J01': -2564.5}, {'J01': 8}, {'J01': 38}, 
1540.0, {'J01': -2724.0}, {'J01': 8}, {'J01': 40}, 
1545.0, {'J01': -3033.5}, {'J01': 8}, {'J01': 43}, 
1550.0, {'J01': -3431.5}, {'J01': 8}, {'J01': 46}, 
1555.0, {'J01': -3644.0}, {'J01': 8}, {'J01': 42}, 
1560.0, {'J01': -3961.5}, {'J01': 8}, {'J01': 43}, 
1565.0, {'J01': -3879.5}, {'J01': 9}, {'J01': 42}, 
1570.0, {'J01': -3226.5}, {'J01': 10}, {'J01': 39}, 
1575.0, {'J01': -3320.0}, {'J01': 10}, {'J01': 40}, 
1580.0, {'J01': -3687.0}, {'J01': 10}, {'J01': 44}, 
1585.0, {'J01': -3952.0}, {'J01': 10}, {'J01': 42}, 
1590.0, {'J01': -4050.5}, {'J01': 11}, {'J01': 38}, 
1595.0, {'J01': -4440.5}, {'J01': 13}, {'J01': 42}, 
1600.0, {'J01': -4866.5}, {'J01': 13}, {'J01': 45}, 
1605.0, {'J01': -5325.5}, {'J01': 15}, {'J01': 49}, 
1610.0, {'J01': -5683.0}, {'J01': 16}, {'J01': 48}, 
1615.0, {'J01': -5961.5}, {'J01': 16}, {'J01': 47}, 
1620.0, {'J01': -6210.0}, {'J01': 16}, {'J01': 43}, 
1625.0, {'J01': -6649.0}, {'J01': 17}, {'J01': 47}, 
1630.0, {'J01': -7130.0}, {'J01': 18}, {'J01': 51}, 
1635.0, {'J01': -7534.5}, {'J01': 18}, {'J01': 51}, 
1640.0, {'J01': -7939.0}, {'J01': 18}, {'J01': 50}, 
1645.0, {'J01': -8391.0}, {'J01': 18}, {'J01': 49}, 
1650.0, {'J01': -8836.0}, {'J01': 18}, {'J01': 48}, 
1655.0, {'J01': -9320.0}, {'J01': 19}, {'J01': 52}, 
1660.0, {'J01': -9857.5}, {'J01': 21}, {'J01': 58}, 
1665.0, {'J01': -10396.5}, {'J01': 21}, {'J01': 57}, 
1670.0, {'J01': -10898.5}, {'J01': 21}, {'J01': 54}, 
1675.0, {'J01': -11249.0}, {'J01': 21}, {'J01': 54}, 
1680.0, {'J01': -11677.0}, {'J01': 21}, {'J01': 52}, 
1685.0, {'J01': -12198.5}, {'J01': 21}, {'J01': 53}, 
1690.0, {'J01': -12699.5}, {'J01': 22}, {'J01': 54}, 
1695.0, {'J01': -12439.5}, {'J01': 22}, {'J01': 53}, 
