5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -22.5}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -84.0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -128.0}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -147.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -249.5}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -390.0}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -589.0}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -849.5}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -878.5}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -873.5}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -982.5}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -1168.0}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -991.0}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -1015.0}, {'J01': 6}, {'J01': 21}, 
85.0, {'J01': -1107.0}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -1212.5}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -1495.0}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -1827.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -2090.0}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -2258.5}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -2523.0}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -2765.5}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -3141.5}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -3541.5}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -3794.5}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -4112.5}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -4519.0}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -4968.0}, {'J01': 10}, {'J01': 48}, 
155.0, {'J01': -5321.5}, {'J01': 10}, {'J01': 45}, 
160.0, {'J01': -5675.5}, {'J01': 12}, {'J01': 48}, 
165.0, {'J01': -5037.0}, {'J01': 12}, {'J01': 43}, 
170.0, {'J01': -3496.0}, {'J01': 14}, {'J01': 38}, 
175.0, {'J01': -2225.0}, {'J01': 11}, {'J01': 29}, 
180.0, {'J01': -1676.0}, {'J01': 8}, {'J01': 25}, 
185.0, {'J01': -1604.0}, {'J01': 7}, {'J01': 23}, 
190.0, {'J01': -1799.5}, {'J01': 7}, {'J01': 29}, 
195.0, {'J01': -2108.5}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -2415.5}, {'J01': 9}, {'J01': 38}, 
205.0, {'J01': -2662.0}, {'J01': 9}, {'J01': 36}, 
210.0, {'J01': -2931.5}, {'J01': 9}, {'J01': 36}, 
215.0, {'J01': -2768.0}, {'J01': 9}, {'J01': 33}, 
220.0, {'J01': -2735.5}, {'J01': 10}, {'J01': 33}, 
225.0, {'J01': -2901.5}, {'J01': 10}, {'J01': 36}, 
230.0, {'J01': -3264.0}, {'J01': 11}, {'J01': 37}, 
235.0, {'J01': -3149.5}, {'J01': 11}, {'J01': 37}, 
240.0, {'J01': -2094.5}, {'J01': 9}, {'J01': 27}, 
245.0, {'J01': -1166.0}, {'J01': 5}, {'J01': 20}, 
250.0, {'J01': -614.5}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': -539.0}, {'J01': 4}, {'J01': 15}, 
260.0, {'J01': -625.0}, {'J01': 4}, {'J01': 22}, 
265.0, {'J01': -750.0}, {'J01': 4}, {'J01': 22}, 
270.0, {'J01': -988.0}, {'J01': 6}, {'J01': 29}, 
275.0, {'J01': -995.5}, {'J01': 7}, {'J01': 24}, 
280.0, {'J01': -1031.5}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -706.5}, {'J01': 3}, {'J01': 14}, 
290.0, {'J01': -343.5}, {'J01': 3}, {'J01': 17}, 
295.0, {'J01': -468.0}, {'J01': 6}, {'J01': 24}, 
300.0, {'J01': -679.0}, {'J01': 8}, {'J01': 30}, 
305.0, {'J01': -986.0}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -1288.0}, {'J01': 8}, {'J01': 34}, 
315.0, {'J01': -1610.0}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -1984.0}, {'J01': 8}, {'J01': 41}, 
325.0, {'J01': -2312.0}, {'J01': 8}, {'J01': 43}, 
330.0, {'J01': -2675.5}, {'J01': 8}, {'J01': 44}, 
335.0, {'J01': -2995.0}, {'J01': 8}, {'J01': 44}, 
340.0, {'J01': -3440.0}, {'J01': 9}, {'J01': 45}, 
345.0, {'J01': -3894.0}, {'J01': 10}, {'J01': 46}, 
350.0, {'J01': -3119.0}, {'J01': 7}, {'J01': 36}, 
355.0, {'J01': -1949.5}, {'J01': 4}, {'J01': 23}, 
360.0, {'J01': -1545.0}, {'J01': 3}, {'J01': 19}, 
