5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -15.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -37.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -52.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -44.5}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -95.5}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -149.5}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -184.5}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -176.0}, {'J01': 2}, {'J01': 14}, 
55.0, {'J01': -145.0}, {'J01': 2}, {'J01': 13}, 
60.0, {'J01': -261.0}, {'J01': 3}, {'J01': 19}, 
65.0, {'J01': -337.0}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': -435.5}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -366.0}, {'J01': 3}, {'J01': 14}, 
80.0, {'J01': -372.0}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -585.5}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -766.0}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -923.5}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -1164.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1453.5}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -1763.0}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -2106.5}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -2367.0}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -2627.5}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -2998.0}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -2772.5}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -1715.0}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': -1444.0}, {'J01': 4}, {'J01': 24}, 
150.0, {'J01': -1494.5}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -1682.5}, {'J01': 6}, {'J01': 30}, 
160.0, {'J01': -1875.5}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -2011.5}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': -2019.0}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -1685.5}, {'J01': 7}, {'J01': 29}, 
180.0, {'J01': -1988.5}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -2181.0}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -2180.5}, {'J01': 8}, {'J01': 32}, 
195.0, {'J01': -2482.5}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -2854.5}, {'J01': 9}, {'J01': 39}, 
205.0, {'J01': -3249.0}, {'J01': 9}, {'J01': 40}, 
210.0, {'J01': -3649.0}, {'J01': 9}, {'J01': 40}, 
215.0, {'J01': -2723.0}, {'J01': 9}, {'J01': 32}, 
220.0, {'J01': -2314.5}, {'J01': 7}, {'J01': 25}, 
225.0, {'J01': -2577.5}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -2879.0}, {'J01': 7}, {'J01': 32}, 
235.0, {'J01': -3219.0}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -3609.0}, {'J01': 8}, {'J01': 39}, 
245.0, {'J01': -3999.5}, {'J01': 8}, {'J01': 40}, 
250.0, {'J01': -4119.5}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': -4348.5}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -4366.5}, {'J01': 9}, {'J01': 38}, 
265.0, {'J01': -4344.5}, {'J01': 10}, {'J01': 34}, 
270.0, {'J01': -4672.5}, {'J01': 10}, {'J01': 39}, 
275.0, {'J01': -5052.5}, {'J01': 11}, {'J01': 42}, 
280.0, {'J01': -5283.0}, {'J01': 12}, {'J01': 44}, 
285.0, {'J01': -5618.5}, {'J01': 12}, {'J01': 43}, 
290.0, {'J01': -5820.5}, {'J01': 15}, {'J01': 44}, 
295.0, {'J01': -6100.0}, {'J01': 15}, {'J01': 45}, 
300.0, {'J01': -6527.5}, {'J01': 16}, {'J01': 47}, 
305.0, {'J01': -5973.0}, {'J01': 16}, {'J01': 44}, 
310.0, {'J01': -5727.0}, {'J01': 16}, {'J01': 41}, 
315.0, {'J01': -6077.0}, {'J01': 16}, {'J01': 41}, 
320.0, {'J01': -6447.0}, {'J01': 18}, {'J01': 42}, 
325.0, {'J01': -6877.0}, {'J01': 20}, {'J01': 49}, 
330.0, {'J01': -7151.5}, {'J01': 21}, {'J01': 49}, 
335.0, {'J01': -7424.0}, {'J01': 21}, {'J01': 49}, 
340.0, {'J01': -7779.0}, {'J01': 22}, {'J01': 51}, 
345.0, {'J01': -6653.0}, {'J01': 22}, {'J01': 45}, 
350.0, {'J01': -4270.5}, {'J01': 18}, {'J01': 34}, 
355.0, {'J01': -3117.5}, {'J01': 15}, {'J01': 32}, 
360.0, {'J01': -2611.5}, {'J01': 14}, {'J01': 27}, 
365.0, {'J01': -2521.0}, {'J01': 13}, {'J01': 26}, 
370.0, {'J01': -2805.0}, {'J01': 13}, {'J01': 36}, 
375.0, {'J01': -2575.5}, {'J01': 14}, {'J01': 40}, 
380.0, {'J01': -2627.5}, {'J01': 14}, {'J01': 40}, 
385.0, {'J01': -3039.0}, {'J01': 15}, {'J01': 44}, 
390.0, {'J01': -3444.5}, {'J01': 15}, {'J01': 45}, 
395.0, {'J01': -3899.5}, {'J01': 16}, {'J01': 48}, 
400.0, {'J01': -4197.5}, {'J01': 17}, {'J01': 47}, 
405.0, {'J01': -4346.0}, {'J01': 18}, {'J01': 45}, 
410.0, {'J01': -4519.0}, {'J01': 18}, {'J01': 45}, 
415.0, {'J01': -4760.5}, {'J01': 20}, {'J01': 46}, 
420.0, {'J01': -5229.0}, {'J01': 20}, {'J01': 48}, 
425.0, {'J01': -5657.5}, {'J01': 20}, {'J01': 52}, 
430.0, {'J01': -5840.0}, {'J01': 20}, {'J01': 49}, 
435.0, {'J01': -6178.0}, {'J01': 20}, {'J01': 48}, 
440.0, {'J01': -6675.0}, {'J01': 21}, {'J01': 53}, 
445.0, {'J01': -7193.0}, {'J01': 22}, {'J01': 53}, 
450.0, {'J01': -7732.0}, {'J01': 24}, {'J01': 55}, 
455.0, {'J01': -6359.5}, {'J01': 20}, {'J01': 46}, 
460.0, {'J01': -5953.0}, {'J01': 20}, {'J01': 38}, 
465.0, {'J01': -6343.0}, {'J01': 20}, {'J01': 42}, 
470.0, {'J01': -6766.5}, {'J01': 20}, {'J01': 45}, 
475.0, {'J01': -6880.5}, {'J01': 22}, {'J01': 48}, 
480.0, {'J01': -6899.5}, {'J01': 22}, {'J01': 49}, 
485.0, {'J01': -7372.5}, {'J01': 23}, {'J01': 52}, 
490.0, {'J01': -7910.5}, {'J01': 25}, {'J01': 59}, 
495.0, {'J01': -8490.5}, {'J01': 25}, {'J01': 59}, 
500.0, {'J01': -7244.5}, {'J01': 24}, {'J01': 54}, 
505.0, {'J01': -6597.5}, {'J01': 24}, {'J01': 48}, 
510.0, {'J01': -7084.5}, {'J01': 24}, {'J01': 51}, 
515.0, {'J01': -5441.5}, {'J01': 21}, {'J01': 46}, 
520.0, {'J01': -5078.0}, {'J01': 20}, {'J01': 43}, 
525.0, {'J01': -5486.0}, {'J01': 20}, {'J01': 47}, 
530.0, {'J01': -5636.5}, {'J01': 20}, {'J01': 49}, 
535.0, {'J01': -6048.5}, {'J01': 23}, {'J01': 54}, 
540.0, {'J01': -6597.5}, {'J01': 23}, {'J01': 57}, 
545.0, {'J01': -7167.5}, {'J01': 23}, {'J01': 57}, 
550.0, {'J01': -7362.5}, {'J01': 23}, {'J01': 52}, 
555.0, {'J01': -7696.0}, {'J01': 23}, {'J01': 53}, 
560.0, {'J01': -8227.5}, {'J01': 24}, {'J01': 58}, 
565.0, {'J01': -8623.0}, {'J01': 24}, {'J01': 56}, 
570.0, {'J01': -9082.0}, {'J01': 24}, {'J01': 56}, 
575.0, {'J01': -9661.5}, {'J01': 25}, {'J01': 62}, 
580.0, {'J01': -10201.5}, {'J01': 25}, {'J01': 63}, 
585.0, {'J01': -10775.0}, {'J01': 27}, {'J01': 65}, 
590.0, {'J01': -11403.5}, {'J01': 27}, {'J01': 67}, 
595.0, {'J01': -12077.0}, {'J01': 28}, {'J01': 69}, 
600.0, {'J01': -11888.0}, {'J01': 27}, {'J01': 68}, 
605.0, {'J01': -12577.5}, {'J01': 29}, {'J01': 71}, 
610.0, {'J01': -11041.0}, {'J01': 27}, {'J01': 64}, 
615.0, {'J01': -9439.0}, {'J01': 25}, {'J01': 57}, 
620.0, {'J01': -9744.5}, {'J01': 25}, {'J01': 56}, 
625.0, {'J01': -10118.0}, {'J01': 25}, {'J01': 57}, 
630.0, {'J01': -10706.0}, {'J01': 25}, {'J01': 63}, 
635.0, {'J01': -10506.5}, {'J01': 27}, {'J01': 63}, 
640.0, {'J01': -11153.0}, {'J01': 29}, {'J01': 69}, 
645.0, {'J01': -11852.5}, {'J01': 29}, {'J01': 72}, 
650.0, {'J01': -12581.0}, {'J01': 30}, {'J01': 75}, 
655.0, {'J01': -9975.0}, {'J01': 27}, {'J01': 65}, 
660.0, {'J01': -9317.0}, {'J01': 28}, {'J01': 60}, 
665.0, {'J01': -9728.0}, {'J01': 28}, {'J01': 60}, 
670.0, {'J01': -10248.5}, {'J01': 28}, {'J01': 62}, 
675.0, {'J01': -10792.0}, {'J01': 28}, {'J01': 64}, 
680.0, {'J01': -11346.0}, {'J01': 29}, {'J01': 66}, 
685.0, {'J01': -11546.0}, {'J01': 30}, {'J01': 64}, 
690.0, {'J01': -12170.0}, {'J01': 32}, {'J01': 66}, 
695.0, {'J01': -12781.5}, {'J01': 33}, {'J01': 68}, 
700.0, {'J01': -13469.0}, {'J01': 33}, {'J01': 71}, 
705.0, {'J01': -14189.5}, {'J01': 33}, {'J01': 75}, 
710.0, {'J01': -14697.0}, {'J01': 34}, {'J01': 75}, 
715.0, {'J01': -11669.0}, {'J01': 31}, {'J01': 63}, 
720.0, {'J01': -10347.0}, {'J01': 28}, {'J01': 57}, 
725.0, {'J01': -9076.5}, {'J01': 25}, {'J01': 51}, 
730.0, {'J01': -9592.0}, {'J01': 25}, {'J01': 55}, 
735.0, {'J01': -10065.5}, {'J01': 25}, {'J01': 60}, 
740.0, {'J01': -10083.5}, {'J01': 24}, {'J01': 58}, 
745.0, {'J01': -10637.0}, {'J01': 24}, {'J01': 59}, 
750.0, {'J01': -10879.5}, {'J01': 25}, {'J01': 59}, 
755.0, {'J01': -11477.0}, {'J01': 25}, {'J01': 62}, 
760.0, {'J01': -11982.0}, {'J01': 27}, {'J01': 66}, 
765.0, {'J01': -12489.0}, {'J01': 27}, {'J01': 64}, 
770.0, {'J01': -13102.5}, {'J01': 27}, {'J01': 66}, 
775.0, {'J01': -12651.0}, {'J01': 27}, {'J01': 62}, 
780.0, {'J01': -11193.0}, {'J01': 28}, {'J01': 57}, 
785.0, {'J01': -9467.0}, {'J01': 26}, {'J01': 53}, 
790.0, {'J01': -9943.0}, {'J01': 26}, {'J01': 56}, 
795.0, {'J01': -10439.0}, {'J01': 26}, {'J01': 55}, 
800.0, {'J01': -10860.0}, {'J01': 26}, {'J01': 58}, 
805.0, {'J01': -11446.5}, {'J01': 26}, {'J01': 60}, 
810.0, {'J01': -11683.0}, {'J01': 26}, {'J01': 55}, 
815.0, {'J01': -11935.0}, {'J01': 27}, {'J01': 52}, 
820.0, {'J01': -11604.5}, {'J01': 28}, {'J01': 51}, 
825.0, {'J01': -12004.5}, {'J01': 30}, {'J01': 53}, 
830.0, {'J01': -12497.0}, {'J01': 31}, {'J01': 58}, 
835.0, {'J01': -10133.0}, {'J01': 28}, {'J01': 53}, 
840.0, {'J01': -9772.0}, {'J01': 28}, {'J01': 46}, 
845.0, {'J01': -10251.5}, {'J01': 28}, {'J01': 55}, 
850.0, {'J01': -10815.5}, {'J01': 28}, {'J01': 62}, 
855.0, {'J01': -11444.0}, {'J01': 28}, {'J01': 66}, 
860.0, {'J01': -9551.0}, {'J01': 26}, {'J01': 61}, 
865.0, {'J01': -8680.0}, {'J01': 26}, {'J01': 57}, 
870.0, {'J01': -9121.0}, {'J01': 26}, {'J01': 57}, 
875.0, {'J01': -9046.5}, {'J01': 25}, {'J01': 57}, 
