5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -21.0}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -66.5}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -136.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -227.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -340.0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -492.0}, {'J01': 4}, {'J01': 20}, 
45.0, {'J01': -546.0}, {'J01': 6}, {'J01': 22}, 
50.0, {'J01': -576.0}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -712.5}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -918.5}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -1209.5}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -1096.5}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -773.5}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -692.5}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -720.5}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -881.0}, {'J01': 4}, {'J01': 25}, 
95.0, {'J01': -1100.0}, {'J01': 4}, {'J01': 24}, 
100.0, {'J01': -1334.0}, {'J01': 6}, {'J01': 30}, 
105.0, {'J01': -1377.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -1435.5}, {'J01': 5}, {'J01': 25}, 
115.0, {'J01': -1133.0}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -1256.5}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -1366.0}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -1713.5}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -1952.5}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -2037.5}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -1920.5}, {'J01': 5}, {'J01': 27}, 
150.0, {'J01': -1965.0}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -1900.5}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -1800.0}, {'J01': 6}, {'J01': 33}, 
165.0, {'J01': -1617.0}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -1944.5}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -1818.5}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -1784.0}, {'J01': 8}, {'J01': 33}, 
185.0, {'J01': -2101.0}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -2411.5}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -2778.5}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -3165.0}, {'J01': 8}, {'J01': 42}, 
