5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -5.0, 'J11': -3.5, 'J12': -104.0, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -81.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
65.0, {'J10': 0, 'J11': 0, 'J12': -156.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -157.0}, {'J10': 0, 'J11': 0, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 0, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
70.0, {'J10': 0, 'J11': -1.0, 'J12': -180.0, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -286.5}, {'J10': 0, 'J11': 1, 'J12': 5, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
75.0, {'J10': 0, 'J11': -11.0, 'J12': -256.5, 'J13': -55.0, 'cluster3106249630_3106249631_J60_J61_#5more': -417.0}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
80.0, {'J10': -8.5, 'J11': -21.0, 'J12': -409.5, 'J13': -105.0, 'cluster3106249630_3106249631_J60_J61_#5more': -584.0}, {'J10': 2, 'J11': 1, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
85.0, {'J10': -3.0, 'J11': -0.5, 'J12': -505.5, 'J13': -135.5, 'cluster3106249630_3106249631_J60_J61_#5more': -575.5}, {'J10': 2, 'J11': 1, 'J12': 7, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
90.0, {'J10': 0, 'J11': -14.5, 'J12': -439.0, 'J13': -187.0, 'cluster3106249630_3106249631_J60_J61_#5more': -313.5}, {'J10': 0, 'J11': 2, 'J12': 6, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
95.0, {'J10': -4.0, 'J11': 0, 'J12': -459.0, 'J13': -127.0, 'cluster3106249630_3106249631_J60_J61_#5more': -298.0}, {'J10': 2, 'J11': 0, 'J12': 4, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 0, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
100.0, {'J10': -34.5, 'J11': 0, 'J12': -494.5, 'J13': -36.0, 'cluster3106249630_3106249631_J60_J61_#5more': -426.0}, {'J10': 2, 'J11': 0, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 0, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
105.0, {'J10': -2.5, 'J11': -3.0, 'J12': -572.0, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -584.0}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
110.0, {'J10': -12.5, 'J11': -13.0, 'J12': -756.5, 'J13': -34.5, 'cluster3106249630_3106249631_J60_J61_#5more': -812.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 1, 'J12': 23, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
115.0, {'J10': -2.5, 'J11': 0, 'J12': -996.0, 'J13': -49.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1077.0}, {'J10': 1, 'J11': 0, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 0, 'J12': 27, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
120.0, {'J10': -23.0, 'J11': -9.5, 'J12': -1289.5, 'J13': -84.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1360.0}, {'J10': 3, 'J11': 3, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 4, 'J12': 35, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
125.0, {'J10': -39.0, 'J11': -14.0, 'J12': -1057.5, 'J13': -37.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1069.5}, {'J10': 3, 'J11': 1, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 3, 'J12': 28, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
130.0, {'J10': 0, 'J11': -29.0, 'J12': -1005.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -512.0}, {'J10': 0, 'J11': 2, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 4, 'J12': 26, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
135.0, {'J10': 0, 'J11': -61.0, 'J12': -1005.0, 'J13': -19.0, 'cluster3106249630_3106249631_J60_J61_#5more': -487.0}, {'J10': 0, 'J11': 2, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 4, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
140.0, {'J10': 0, 'J11': -101.0, 'J12': -1089.5, 'J13': -49.0, 'cluster3106249630_3106249631_J60_J61_#5more': -573.0}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 4, 'J12': 24, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
145.0, {'J10': 0, 'J11': -1.5, 'J12': -1317.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -590.5}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
150.0, {'J10': 0, 'J11': -20.5, 'J12': -1628.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -570.0}, {'J10': 0, 'J11': 4, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 5, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
155.0, {'J10': -1.5, 'J11': -42.5, 'J12': -1851.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -772.5}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 3, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
160.0, {'J10': -12.5, 'J11': -1.5, 'J12': -2230.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1013.5}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 1, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
165.0, {'J10': 0, 'J11': -1.5, 'J12': -2195.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -685.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
170.0, {'J10': 0, 'J11': -11.5, 'J12': -2206.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -269.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 1, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
175.0, {'J10': -0.5, 'J11': 0, 'J12': -2344.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -176.0}, {'J10': 1, 'J11': 0, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 0, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
180.0, {'J10': -17.5, 'J11': 0, 'J12': -2508.0, 'J13': -7.0, 'cluster3106249630_3106249631_J60_J61_#5more': -262.0}, {'J10': 2, 'J11': 0, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 0, 'J12': 33, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
185.0, {'J10': -27.0, 'J11': -0.5, 'J12': -2807.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -351.5}, {'J10': 3, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 1, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
190.0, {'J10': 0, 'J11': -15.0, 'J12': -3002.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -513.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 2, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
195.0, {'J10': -3.5, 'J11': -35.0, 'J12': -3382.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -743.5}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 2, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
200.0, {'J10': -31.5, 'J11': -55.0, 'J12': -3838.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1010.0}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
205.0, {'J10': -25.5, 'J11': 0, 'J12': -4061.0, 'J13': -6.5, 'cluster3106249630_3106249631_J60_J61_#5more': -808.0}, {'J10': 2, 'J11': 0, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 0, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
210.0, {'J10': 0, 'J11': -5.0, 'J12': -3973.5, 'J13': -30.5, 'cluster3106249630_3106249631_J60_J61_#5more': -614.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 1, 'J12': 41, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
215.0, {'J10': 0, 'J11': -18.0, 'J12': -4303.0, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -616.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 3, 'J12': 41, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
220.0, {'J10': -2.5, 'J11': -11.0, 'J12': -4538.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -702.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 42, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
225.0, {'J10': 0, 'J11': -22.0, 'J12': -4635.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -689.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 2, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
230.0, {'J10': 0, 'J11': -44.0, 'J12': -5086.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -955.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 3, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
235.0, {'J10': 0, 'J11': -18.0, 'J12': -5590.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1160.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 3, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
240.0, {'J10': 0, 'J11': -26.0, 'J12': -6147.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1383.0}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 2, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
245.0, {'J10': 0, 'J11': -24.0, 'J12': -6445.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1002.5}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 2, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
250.0, {'J10': 0, 'J11': -16.0, 'J12': -6470.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -670.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 2, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
255.0, {'J10': 0, 'J11': -40.5, 'J12': -6505.0, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -490.5}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
260.0, {'J10': -1.5, 'J11': -70.5, 'J12': -6542.0, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -624.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 3, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
265.0, {'J10': 0, 'J11': -4.5, 'J12': -6613.0, 'J13': -44.0, 'cluster3106249630_3106249631_J60_J61_#5more': -830.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 2, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
270.0, {'J10': 0, 'J11': -25.5, 'J12': -6856.5, 'J13': -76.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1143.0}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 3, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
275.0, {'J10': -5.5, 'J11': -4.0, 'J12': -7137.0, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1410.5}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 2, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
280.0, {'J10': -33.0, 'J11': -24.0, 'J12': -7698.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1675.0}, {'J10': 3, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 4, 'J11': 2, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
285.0, {'J10': -14.0, 'J11': -21.5, 'J12': -7894.5, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1467.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 1, 'J12': 57, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
290.0, {'J10': -5.0, 'J11': -31.5, 'J12': -7700.0, 'J13': -56.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1006.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 1, 'J12': 48, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
295.0, {'J10': -1.0, 'J11': 0, 'J12': -7797.5, 'J13': -93.5, 'cluster3106249630_3106249631_J60_J61_#5more': -969.0}, {'J10': 1, 'J11': 0, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 0, 'J12': 44, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
300.0, {'J10': -17.0, 'J11': -3.0, 'J12': -8117.5, 'J13': -154.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1217.5}, {'J10': 3, 'J11': 1, 'J12': 13, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 4, 'J11': 1, 'J12': 42, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
305.0, {'J10': -24.0, 'J11': 0, 'J12': -6551.5, 'J13': -147.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1532.5}, {'J10': 2, 'J11': 0, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 3, 'J11': 0, 'J12': 43, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
310.0, {'J10': 0, 'J11': -2.5, 'J12': -6101.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1920.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 1, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
315.0, {'J10': -2.0, 'J11': -17.5, 'J12': -5900.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2221.0}, {'J10': 2, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 2, 'J11': 3, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
320.0, {'J10': -28.0, 'J11': -47.5, 'J12': -6372.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2499.0}, {'J10': 2, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 4, 'J11': 3, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
325.0, {'J10': -3.0, 'J11': -23.5, 'J12': -6656.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2447.0}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 2, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
330.0, {'J10': -13.0, 'J11': -10.5, 'J12': -6710.5, 'J13': -40.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2186.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 1, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
335.0, {'J10': -4.0, 'J11': -3.0, 'J12': -7138.0, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2167.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 3, 'J11': 1, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
340.0, {'J10': -42.0, 'J11': -17.5, 'J12': -7658.0, 'J13': -7.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2519.0}, {'J10': 6, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 7, 'J11': 2, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
345.0, {'J10': -115.0, 'J11': -42.0, 'J12': -5752.0, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2930.5}, {'J10': 6, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 8, 'J11': 3, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
