5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
10.0, {'J10': 0, 'J11': -1.0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
15.0, {'J10': -2.5, 'J11': -11.0, 'J12': -1.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
20.0, {'J10': -17.0, 'J11': -21.0, 'J12': -11.0, 'J13': -16.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1.5}, {'J10': 2, 'J11': 1, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 2, 'J11': 1, 'J12': 1, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
25.0, {'J10': 0, 'J11': 0, 'J12': -30.0, 'J13': -29.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15.5}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
30.0, {'J10': 0, 'J11': 0, 'J12': -80.0, 'J13': -73.5, 'cluster3106249630_3106249631_J60_J61_#5more': -58.0}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
35.0, {'J10': 0, 'J11': 0, 'J12': -133.5, 'J13': -39.5, 'cluster3106249630_3106249631_J60_J61_#5more': -92.5}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 0, 'J12': 6, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
40.0, {'J10': -2.5, 'J11': 0, 'J12': -194.0, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -139.5}, {'J10': 1, 'J11': 0, 'J12': 2, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 0, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
45.0, {'J10': -18.5, 'J11': 0, 'J12': -81.0, 'J13': -58.0, 'cluster3106249630_3106249631_J60_J61_#5more': -142.5}, {'J10': 2, 'J11': 0, 'J12': 1, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 0, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
50.0, {'J10': -26.0, 'J11': 0, 'J12': -80.0, 'J13': -88.0, 'cluster3106249630_3106249631_J60_J61_#5more': -38.0}, {'J10': 2, 'J11': 0, 'J12': 2, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 0, 'J12': 4, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
55.0, {'J10': -16.5, 'J11': -1.5, 'J12': -54.5, 'J13': -78.5, 'cluster3106249630_3106249631_J60_J61_#5more': -49.0}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 2, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
60.0, {'J10': -46.5, 'J11': -27.5, 'J12': -130.5, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -67.0}, {'J10': 1, 'J11': 5, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 5, 'J12': 9, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
65.0, {'J10': -25.5, 'J11': -77.5, 'J12': -170.5, 'J13': -66.5, 'cluster3106249630_3106249631_J60_J61_#5more': -147.5}, {'J10': 1, 'J11': 5, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 5, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
70.0, {'J10': -12.5, 'J11': -67.0, 'J12': -167.5, 'J13': -35.5, 'cluster3106249630_3106249631_J60_J61_#5more': -278.5}, {'J10': 1, 'J11': 3, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
75.0, {'J10': 0, 'J11': -42.5, 'J12': -218.5, 'J13': -65.5, 'cluster3106249630_3106249631_J60_J61_#5more': -423.0}, {'J10': 0, 'J11': 1, 'J12': 4, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 2, 'J12': 10, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
80.0, {'J10': -4.5, 'J11': -21.0, 'J12': -344.5, 'J13': -115.5, 'cluster3106249630_3106249631_J60_J61_#5more': -581.5}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
85.0, {'J10': -2.0, 'J11': 0, 'J12': -330.5, 'J13': -113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -566.0}, {'J10': 1, 'J11': 0, 'J12': 6, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 0, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
90.0, {'J10': 0, 'J11': -11.0, 'J12': -323.0, 'J13': -155.0, 'cluster3106249630_3106249631_J60_J61_#5more': -400.5}, {'J10': 0, 'J11': 2, 'J12': 5, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
95.0, {'J10': -3.0, 'J11': 0, 'J12': -354.0, 'J13': -79.5, 'cluster3106249630_3106249631_J60_J61_#5more': -440.5}, {'J10': 1, 'J11': 0, 'J12': 4, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 0, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
100.0, {'J10': -25.0, 'J11': 0, 'J12': -384.0, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -600.5}, {'J10': 2, 'J11': 0, 'J12': 5, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 0, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
105.0, {'J10': 0, 'J11': -3.0, 'J12': -449.0, 'J13': -36.0, 'cluster3106249630_3106249631_J60_J61_#5more': -754.5}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
110.0, {'J10': -2.5, 'J11': -13.0, 'J12': -609.5, 'J13': -66.0, 'cluster3106249630_3106249631_J60_J61_#5more': -817.5}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
115.0, {'J10': 0, 'J11': 0, 'J12': -820.0, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -994.0}, {'J10': 0, 'J11': 0, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 0, 'J12': 24, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
120.0, {'J10': -14.5, 'J11': -14.0, 'J12': -1081.5, 'J13': -58.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1179.0}, {'J10': 3, 'J11': 3, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 5, 'J12': 32, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
125.0, {'J10': -39.5, 'J11': -14.5, 'J12': -1161.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1162.5}, {'J10': 3, 'J11': 1, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 3, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
130.0, {'J10': 0, 'J11': -24.0, 'J12': -1059.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -651.5}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 23, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
