5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -21.5, 'J11': -12.5, 'J12': -131.0, 'J13': -112.5, 'cluster3106249630_3106249631_J60_J61_#5more': -143.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 2, 'J12': 9, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
65.0, {'J10': -21.0, 'J11': 0, 'J12': -166.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -262.5}, {'J10': 1, 'J11': 0, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 0, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
70.0, {'J10': 0, 'J11': -7.5, 'J12': -123.0, 'J13': -36.0, 'cluster3106249630_3106249631_J60_J61_#5more': -376.5}, {'J10': 0, 'J11': 2, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
75.0, {'J10': 0, 'J11': -11.0, 'J12': -175.5, 'J13': -65.5, 'cluster3106249630_3106249631_J60_J61_#5more': -593.0}, {'J10': 0, 'J11': 1, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
80.0, {'J10': -0.5, 'J11': -21.0, 'J12': -286.5, 'J13': -115.5, 'cluster3106249630_3106249631_J60_J61_#5more': -854.5}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
85.0, {'J10': 0, 'J11': -0.5, 'J12': -201.0, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -781.5}, {'J10': 0, 'J11': 1, 'J12': 5, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
90.0, {'J10': 0, 'J11': -12.5, 'J12': -123.0, 'J13': -154.0, 'cluster3106249630_3106249631_J60_J61_#5more': -569.0}, {'J10': 0, 'J11': 2, 'J12': 4, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
95.0, {'J10': -3.5, 'J11': 0, 'J12': -133.5, 'J13': -121.0, 'cluster3106249630_3106249631_J60_J61_#5more': -457.0}, {'J10': 2, 'J11': 0, 'J12': 2, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 0, 'J12': 6, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
100.0, {'J10': -37.5, 'J11': 0, 'J12': -166.5, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -581.5}, {'J10': 3, 'J11': 0, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 0, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
105.0, {'J10': -14.0, 'J11': -3.0, 'J12': -204.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -726.5}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
110.0, {'J10': 0, 'J11': -13.0, 'J12': -329.5, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -709.0}, {'J10': 0, 'J11': 1, 'J12': 5, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
115.0, {'J10': -3.5, 'J11': -2.0, 'J12': -512.0, 'J13': -48.0, 'cluster3106249630_3106249631_J60_J61_#5more': -874.5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 1, 'J12': 23, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
120.0, {'J10': -28.0, 'J11': -19.5, 'J12': -763.5, 'J13': -92.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1101.0}, {'J10': 2, 'J11': 2, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 3, 'J12': 32, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
125.0, {'J10': 0, 'J11': -22.5, 'J12': -874.0, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -932.0}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 2, 'J12': 28, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
130.0, {'J10': 0, 'J11': -16.5, 'J12': -942.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -455.0}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 3, 'J12': 25, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
135.0, {'J10': -4.0, 'J11': -49.5, 'J12': -974.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -336.0}, {'J10': 2, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 23, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
140.0, {'J10': -25.0, 'J11': -89.5, 'J12': -1110.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -409.0}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 4, 'J12': 26, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
145.0, {'J10': 0, 'J11': -26.5, 'J12': -1325.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -508.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 29, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
150.0, {'J10': 0, 'J11': -28.5, 'J12': -1627.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -648.0}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 4, 'J12': 34, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
155.0, {'J10': -2.0, 'J11': -38.0, 'J12': -1982.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -710.0}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 4, 'J12': 40, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
160.0, {'J10': -25.0, 'J11': -26.5, 'J12': -2401.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -613.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 2, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
165.0, {'J10': 0, 'J11': -24.0, 'J12': -2288.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -447.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
170.0, {'J10': 0, 'J11': -44.0, 'J12': -2440.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -138.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 2, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
175.0, {'J10': -2.0, 'J11': 0, 'J12': -2703.0, 'J13': -6.5, 'cluster3106249630_3106249631_J60_J61_#5more': -127.0}, {'J10': 1, 'J11': 0, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 0, 'J12': 36, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
180.0, {'J10': -24.0, 'J11': -5.0, 'J12': -2883.0, 'J13': -29.0, 'cluster3106249630_3106249631_J60_J61_#5more': -210.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 1, 'J12': 36, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
185.0, {'J10': 0, 'J11': -27.0, 'J12': -2946.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -288.0}, {'J10': 0, 'J11': 4, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 4, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
190.0, {'J10': 0, 'J11': -50.0, 'J12': -2920.5, 'J13': -5.5, 'cluster3106249630_3106249631_J60_J61_#5more': -498.5}, {'J10': 0, 'J11': 3, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 5, 'J12': 34, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
195.0, {'J10': -2.0, 'J11': -28.0, 'J12': -3117.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -747.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 2, 'J12': 39, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
200.0, {'J10': -23.0, 'J11': -48.0, 'J12': -3533.5, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -950.5}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 4, 'J11': 2, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
205.0, {'J10': -12.5, 'J11': -2.0, 'J12': -3505.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -694.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 1, 'J12': 46, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
210.0, {'J10': 0, 'J11': -15.5, 'J12': -3497.5, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -441.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 2, 'J12': 39, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
215.0, {'J10': 0, 'J11': -15.0, 'J12': -3670.5, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -320.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
220.0, {'J10': -3.0, 'J11': -11.5, 'J12': -3824.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -406.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
225.0, {'J10': 0, 'J11': -22.0, 'J12': -4085.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -478.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 2, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
230.0, {'J10': 0, 'J11': -44.5, 'J12': -4478.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -716.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 3, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
235.0, {'J10': 0, 'J11': -15.0, 'J12': -4907.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -988.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
240.0, {'J10': 0, 'J11': -12.5, 'J12': -5407.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1101.5}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 1, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
245.0, {'J10': 0, 'J11': -23.5, 'J12': -5779.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -916.5}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 2, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
250.0, {'J10': 0, 'J11': -16.5, 'J12': -5700.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -570.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 3, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
255.0, {'J10': 0, 'J11': -46.5, 'J12': -5830.0, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -517.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 3, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
260.0, {'J10': -4.5, 'J11': -76.5, 'J12': -5896.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -663.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 3, 'J12': 41, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
265.0, {'J10': 0, 'J11': -2.5, 'J12': -6138.0, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -869.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 1, 'J12': 41, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
270.0, {'J10': 0, 'J11': -12.5, 'J12': -5920.0, 'J13': -48.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1177.5}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 1, 'J12': 44, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
275.0, {'J10': 0, 'J11': -1.5, 'J12': -5410.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1495.5}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 1, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
280.0, {'J10': -10.0, 'J11': -11.5, 'J12': -5848.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1766.5}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 3, 'J11': 1, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
285.0, {'J10': 0, 'J11': -21.5, 'J12': -5984.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1663.5}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 1, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
290.0, {'J10': -4.0, 'J11': -31.5, 'J12': -6135.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1255.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 1, 'J12': 41, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
295.0, {'J10': 0, 'J11': -1.5, 'J12': -6382.5, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1214.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 1, 'J12': 41, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
300.0, {'J10': -4.0, 'J11': -15.5, 'J12': -6571.0, 'J13': -47.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1367.0}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 3, 'J12': 38, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
305.0, {'J10': -13.5, 'J11': -51.5, 'J12': -6030.0, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1651.5}, {'J10': 2, 'J11': 5, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 5, 'J12': 38, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
310.0, {'J10': 0, 'J11': -72.0, 'J12': -5431.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2008.0}, {'J10': 0, 'J11': 4, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 5, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
315.0, {'J10': 0, 'J11': -19.0, 'J12': -5372.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2227.5}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 3, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
320.0, {'J10': -10.5, 'J11': -49.0, 'J12': -5766.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2539.0}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 4, 'J11': 3, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
325.0, {'J10': -26.5, 'J11': 0, 'J12': -5649.0, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2550.5}, {'J10': 3, 'J11': 0, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 3, 'J11': 0, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
330.0, {'J10': 0, 'J11': -4.0, 'J12': -5408.0, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1984.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 1, 'J12': 43, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
335.0, {'J10': -2.5, 'J11': -3.5, 'J12': -5336.5, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2004.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 1, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
340.0, {'J10': -30.5, 'J11': -19.0, 'J12': -5696.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2346.5}, {'J10': 4, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 5, 'J11': 3, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
345.0, {'J10': -84.0, 'J11': -49.0, 'J12': -5291.0, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2680.0}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 6, 'J11': 3, 'J12': 36, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
