5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
175.0, {'J10': -2.5, 'J11': -0.5, 'J12': -2376.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -272.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 29, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
180.0, {'J10': -24.0, 'J11': -17.5, 'J12': -2480.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -365.0}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 4, 'J12': 27, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
185.0, {'J10': -31.0, 'J11': -11.5, 'J12': -2712.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -475.5}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 1, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
190.0, {'J10': -10.5, 'J11': -11.0, 'J12': -3007.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -631.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 3, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
195.0, {'J10': -1.5, 'J11': -30.0, 'J12': -3335.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -849.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 2, 'J12': 39, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
200.0, {'J10': -20.5, 'J11': -50.0, 'J12': -3748.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1001.5}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 4, 'J11': 2, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
205.0, {'J10': -24.0, 'J11': -0.5, 'J12': -3888.5, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -917.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 1, 'J12': 43, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
210.0, {'J10': 0, 'J11': -15.5, 'J12': -4145.5, 'J13': -57.5, 'cluster3106249630_3106249631_J60_J61_#5more': -573.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 39, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
215.0, {'J10': -1.5, 'J11': 0, 'J12': -4450.0, 'J13': -16.0, 'cluster3106249630_3106249631_J60_J61_#5more': -565.5}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 0, 'J12': 40, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
220.0, {'J10': -11.5, 'J11': -4.5, 'J12': -4611.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -683.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 1, 'J12': 39, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
225.0, {'J10': 0, 'J11': -15.5, 'J12': -3836.5, 'J13': -41.0, 'cluster3106249630_3106249631_J60_J61_#5more': -747.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 2, 'J12': 38, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
230.0, {'J10': 0, 'J11': -37.5, 'J12': -3462.0, 'J13': -84.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1024.0}, {'J10': 0, 'J11': 2, 'J12': 10, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 3, 'J12': 41, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
235.0, {'J10': 0, 'J11': -15.0, 'J12': -3893.0, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1323.0}, {'J10': 0, 'J11': 1, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 2, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
240.0, {'J10': -5.0, 'J11': -13.0, 'J12': -4405.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1499.5}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 1, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
245.0, {'J10': 0, 'J11': -2.0, 'J12': -4556.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1598.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 1, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
250.0, {'J10': 0, 'J11': -17.0, 'J12': -4711.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1472.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 2, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
255.0, {'J10': 0, 'J11': -41.5, 'J12': -4933.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1663.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 3, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
260.0, {'J10': 0, 'J11': -71.5, 'J12': -4985.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1785.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 3, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
265.0, {'J10': 0, 'J11': -2.0, 'J12': -4893.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1985.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 2, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
270.0, {'J10': 0, 'J11': -27.0, 'J12': -4954.0, 'J13': -19.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2348.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 3, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
275.0, {'J10': -3.0, 'J11': -1.0, 'J12': -5463.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2774.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 1, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
280.0, {'J10': -19.0, 'J11': -14.0, 'J12': -6004.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3194.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 3, 'J11': 2, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
285.0, {'J10': -1.0, 'J11': -21.0, 'J12': -6096.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2906.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 1, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
290.0, {'J10': -12.5, 'J11': -31.0, 'J12': -6134.5, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2098.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 1, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
295.0, {'J10': 0, 'J11': -4.5, 'J12': -6451.5, 'J13': -42.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2258.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
300.0, {'J10': -0.5, 'J11': -30.5, 'J12': -6700.5, 'J13': -65.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2611.5}, {'J10': 1, 'J11': 4, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 5, 'J12': 47, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
305.0, {'J10': -13.0, 'J11': -43.5, 'J12': -6071.0, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2999.5}, {'J10': 2, 'J11': 5, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 5, 'J12': 43, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
310.0, {'J10': 0, 'J11': -17.5, 'J12': -6469.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3429.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 3, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
315.0, {'J10': -2.0, 'J11': -25.5, 'J12': -6554.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3909.0}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 2, 'J11': 3, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
320.0, {'J10': -31.0, 'J11': -55.5, 'J12': -7063.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4468.5}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 3, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
325.0, {'J10': -45.5, 'J11': -22.5, 'J12': -7379.5, 'J13': -19.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4344.5}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 5, 'J11': 1, 'J12': 57, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
330.0, {'J10': -26.5, 'J11': -5.5, 'J12': -7275.5, 'J13': -49.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3262.5}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 2, 'J11': 2, 'J12': 52, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
335.0, {'J10': -30.0, 'J11': -3.0, 'J12': -7707.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3205.5}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 5, 'J11': 1, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
340.0, {'J10': -89.5, 'J11': -16.5, 'J12': -7973.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3640.5}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 8, 'J11': 3, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
345.0, {'J10': -169.5, 'J11': -40.5, 'J12': -7719.0, 'J13': -19.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4114.5}, {'J10': 4, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 8, 'J11': 3, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
