5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -12.5, 'J11': -5.5, 'J12': -138.0, 'J13': -112.5, 'cluster3106249630_3106249631_J60_J61_#5more': -47.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 2, 'J12': 9, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
65.0, {'J10': -22.0, 'J11': -30.5, 'J12': -175.5, 'J13': -67.0, 'cluster3106249630_3106249631_J60_J61_#5more': -146.5}, {'J10': 1, 'J11': 3, 'J12': 3, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 3, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
70.0, {'J10': 0, 'J11': -15.0, 'J12': -132.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -297.0}, {'J10': 0, 'J11': 1, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
75.0, {'J10': -0.5, 'J11': -5.0, 'J12': -176.0, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -427.0}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
80.0, {'J10': -14.5, 'J11': -15.0, 'J12': -306.0, 'J13': -103.0, 'cluster3106249630_3106249631_J60_J61_#5more': -515.5}, {'J10': 3, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 1, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
85.0, {'J10': -10.5, 'J11': -1.0, 'J12': -231.5, 'J13': -114.0, 'cluster3106249630_3106249631_J60_J61_#5more': -458.0}, {'J10': 1, 'J11': 1, 'J12': 4, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
90.0, {'J10': 0, 'J11': -13.5, 'J12': -248.5, 'J13': -155.0, 'cluster3106249630_3106249631_J60_J61_#5more': -276.5}, {'J10': 0, 'J11': 2, 'J12': 5, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 11, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
95.0, {'J10': -1.5, 'J11': -12.5, 'J12': -288.0, 'J13': -125.5, 'cluster3106249630_3106249631_J60_J61_#5more': -294.0}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
100.0, {'J10': -12.5, 'J11': 0, 'J12': -381.5, 'J13': -34.5, 'cluster3106249630_3106249631_J60_J61_#5more': -418.0}, {'J10': 2, 'J11': 0, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 0, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
105.0, {'J10': 0, 'J11': -2.0, 'J12': -488.5, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -463.5}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
110.0, {'J10': 0, 'J11': -12.0, 'J12': -683.5, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -680.0}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
115.0, {'J10': -1.5, 'J11': 0, 'J12': -918.0, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -931.5}, {'J10': 1, 'J11': 0, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 0, 'J12': 27, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
120.0, {'J10': -24.0, 'J11': -8.5, 'J12': -1211.0, 'J13': -80.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1151.0}, {'J10': 3, 'J11': 2, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 3, 'J12': 35, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
125.0, {'J10': -11.0, 'J11': -3.0, 'J12': -1295.5, 'J13': -36.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1127.0}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 2, 'J12': 31, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
130.0, {'J10': 0, 'J11': -23.0, 'J12': -1178.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -788.0}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 25, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
135.0, {'J10': -2.0, 'J11': -51.0, 'J12': -1133.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -843.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 4, 'J12': 23, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
140.0, {'J10': -12.5, 'J11': -91.0, 'J12': -1223.5, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -807.5}, {'J10': 2, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 4, 'J12': 26, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
145.0, {'J10': 0, 'J11': -1.0, 'J12': -1329.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -888.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 29, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
150.0, {'J10': 0, 'J11': -16.0, 'J12': -1626.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1046.0}, {'J10': 0, 'J11': 3, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 3, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
155.0, {'J10': -4.0, 'J11': -11.0, 'J12': -1831.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -949.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 1, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
160.0, {'J10': -33.0, 'J11': 0, 'J12': -2177.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -828.5}, {'J10': 3, 'J11': 0, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 0, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
165.0, {'J10': -12.0, 'J11': -1.0, 'J12': -2226.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -503.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
170.0, {'J10': 0, 'J11': -11.0, 'J12': -2285.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -170.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
175.0, {'J10': -1.0, 'J11': -1.5, 'J12': -2433.5, 'J13': -6.5, 'cluster3106249630_3106249631_J60_J61_#5more': -186.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 29, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
180.0, {'J10': -19.0, 'J11': -22.5, 'J12': -2574.0, 'J13': -34.5, 'cluster3106249630_3106249631_J60_J61_#5more': -286.5}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 6, 'J12': 29, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
185.0, {'J10': -12.5, 'J11': -77.5, 'J12': -2837.5, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -406.5}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 31, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
190.0, {'J10': 0, 'J11': -84.0, 'J12': -3164.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -584.5}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 6, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
195.0, {'J10': -1.5, 'J11': -59.0, 'J12': -3541.0, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -822.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 3, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
200.0, {'J10': -20.0, 'J11': -55.5, 'J12': -3988.0, 'J13': -16.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1011.0}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 4, 'J11': 2, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
205.0, {'J10': -45.5, 'J11': 0, 'J12': -4045.5, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1284.0}, {'J10': 3, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 0, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
210.0, {'J10': 0, 'J11': -4.5, 'J12': -4203.0, 'J13': -42.5, 'cluster3106249630_3106249631_J60_J61_#5more': -866.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 1, 'J12': 39, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
215.0, {'J10': 0, 'J11': -1.0, 'J12': -4427.5, 'J13': -35.5, 'cluster3106249630_3106249631_J60_J61_#5more': -625.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 38, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
220.0, {'J10': 0, 'J11': -11.0, 'J12': -4688.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -753.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 1, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
225.0, {'J10': 0, 'J11': -21.5, 'J12': -4187.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -931.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 2, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
230.0, {'J10': 0, 'J11': -44.0, 'J12': -3313.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1208.5}, {'J10': 0, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 3, 'J12': 40, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
235.0, {'J10': -3.0, 'J11': -15.5, 'J12': -3256.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1385.0}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 2, 'J12': 42, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
240.0, {'J10': -16.0, 'J11': -13.0, 'J12': -3696.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1410.5}, {'J10': 2, 'J11': 1, 'J12': 10, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 1, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
245.0, {'J10': -2.0, 'J11': -26.0, 'J12': -3999.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1120.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 2, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
250.0, {'J10': 0, 'J11': -18.5, 'J12': -4109.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -652.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 3, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
255.0, {'J10': -3.0, 'J11': -48.5, 'J12': -4373.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -599.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 3, 'J12': 43, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
260.0, {'J10': -17.0, 'J11': -78.5, 'J12': -4485.0, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -772.5}, {'J10': 2, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 3, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
265.0, {'J10': 0, 'J11': 0, 'J12': -4429.5, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -950.0}, {'J10': 0, 'J11': 0, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 0, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
270.0, {'J10': 0, 'J11': -4.0, 'J12': -4556.5, 'J13': -44.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1139.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 1, 'J12': 49, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
275.0, {'J10': -2.5, 'J11': -1.5, 'J12': -4666.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1507.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 2, 'J11': 1, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
280.0, {'J10': -22.5, 'J11': -11.5, 'J12': -5186.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1924.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 1, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
285.0, {'J10': -0.5, 'J11': -21.5, 'J12': -5531.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2387.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 1, 'J12': 53, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
290.0, {'J10': -11.5, 'J11': -31.5, 'J12': -6067.0, 'J13': -60.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2706.5}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 1, 'J12': 55, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
295.0, {'J10': -11.0, 'J11': -1.5, 'J12': -6450.0, 'J13': -120.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3055.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 1, 'J12': 54, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
300.0, {'J10': -6.0, 'J11': -12.5, 'J12': -6972.0, 'J13': -183.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3520.0}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 2, 'J11': 2, 'J12': 58, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
305.0, {'J10': -14.5, 'J11': -38.5, 'J12': -7561.5, 'J13': -133.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3905.0}, {'J10': 2, 'J11': 4, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 2, 'J11': 4, 'J12': 61, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
310.0, {'J10': 0, 'J11': -28.5, 'J12': -8208.5, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4450.0}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 4, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': -1.5, 'J11': -25.5, 'J12': -8876.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5029.5}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 3, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
320.0, {'J10': -23.5, 'J11': -55.5, 'J12': -9573.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5644.0}, {'J10': 3, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 5, 'J11': 3, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
325.0, {'J10': -74.0, 'J11': -24.0, 'J12': -9582.5, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4925.5}, {'J10': 4, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 6, 'J11': 2, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
330.0, {'J10': -37.0, 'J11': -11.0, 'J12': -9240.5, 'J13': -50.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4187.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 4, 'J11': 1, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
335.0, {'J10': -36.0, 'J11': -3.5, 'J12': -9011.0, 'J13': -47.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4056.5}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 7, 'J11': 1, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
340.0, {'J10': -126.0, 'J11': -20.0, 'J12': -9272.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4546.0}, {'J10': 9, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 14, 'J11': 3, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
345.0, {'J10': -273.5, 'J11': -50.0, 'J12': -9406.0, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5095.5}, {'J10': 12, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 17, 'J11': 3, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
