5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
80.0, {'J10': -14.0, 'J11': -21.0, 'J12': -356.0, 'J13': -91.0, 'cluster3106249630_3106249631_J60_J61_#5more': -945.0}, {'J10': 2, 'J11': 1, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
85.0, {'J10': -1.5, 'J11': -0.5, 'J12': -316.0, 'J13': -111.5, 'cluster3106249630_3106249631_J60_J61_#5more': -967.5}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
90.0, {'J10': 0, 'J11': -13.5, 'J12': -280.5, 'J13': -152.5, 'cluster3106249630_3106249631_J60_J61_#5more': -734.5}, {'J10': 0, 'J11': 2, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
95.0, {'J10': -3.0, 'J11': -12.0, 'J12': -254.5, 'J13': -124.0, 'cluster3106249630_3106249631_J60_J61_#5more': -825.5}, {'J10': 2, 'J11': 1, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 1, 'J12': 9, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
100.0, {'J10': -24.5, 'J11': 0, 'J12': -325.0, 'J13': -71.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1009.0}, {'J10': 3, 'J11': 0, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 0, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
105.0, {'J10': -11.0, 'J11': -3.0, 'J12': -390.5, 'J13': -35.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1198.5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
110.0, {'J10': 0, 'J11': -13.0, 'J12': -545.5, 'J13': -55.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1455.0}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
115.0, {'J10': -3.0, 'J11': -0.5, 'J12': -729.0, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1581.5}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
120.0, {'J10': -30.0, 'J11': -17.5, 'J12': -965.5, 'J13': -76.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1891.5}, {'J10': 3, 'J11': 2, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 3, 'J12': 30, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
125.0, {'J10': -21.0, 'J11': -1.0, 'J12': -973.0, 'J13': -41.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1358.5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 2, 'J12': 25, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
130.0, {'J10': 0, 'J11': -21.0, 'J12': -762.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -752.0}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
135.0, {'J10': -1.5, 'J11': -44.0, 'J12': -824.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -573.0}, {'J10': 1, 'J11': 2, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 3, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
140.0, {'J10': -15.0, 'J11': -75.0, 'J12': -913.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -680.5}, {'J10': 3, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
145.0, {'J10': 0, 'J11': -25.0, 'J12': -1090.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -828.5}, {'J10': 0, 'J11': 1, 'J12': 10, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
150.0, {'J10': 0, 'J11': -27.0, 'J12': -1168.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -836.0}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 4, 'J12': 25, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
155.0, {'J10': -1.5, 'J11': -32.0, 'J12': -1430.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -903.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 2, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
160.0, {'J10': -18.0, 'J11': 0, 'J12': -1758.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -989.0}, {'J10': 2, 'J11': 0, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 0, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
165.0, {'J10': 0, 'J11': -1.0, 'J12': -1822.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -754.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 1, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
170.0, {'J10': 0, 'J11': -11.0, 'J12': -2014.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -374.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
175.0, {'J10': -3.0, 'J11': -2.0, 'J12': -2240.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -324.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 1, 'J12': 35, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
180.0, {'J10': -28.0, 'J11': -21.0, 'J12': -2499.0, 'J13': -26.5, 'cluster3106249630_3106249631_J60_J61_#5more': -462.5}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 4, 'J12': 36, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
185.0, {'J10': -36.5, 'J11': -12.5, 'J12': -2243.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -605.5}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 3, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
190.0, {'J10': -24.5, 'J11': -21.0, 'J12': -1808.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -814.0}, {'J10': 2, 'J11': 1, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 2, 'J12': 28, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
195.0, {'J10': -2.5, 'J11': -41.0, 'J12': -2110.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1094.0}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 2, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
200.0, {'J10': -27.0, 'J11': -61.0, 'J12': -2507.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1409.0}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
205.0, {'J10': -26.5, 'J11': 0, 'J12': -2451.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1157.0}, {'J10': 2, 'J11': 0, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 0, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
210.0, {'J10': 0, 'J11': -5.0, 'J12': -2426.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -804.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 1, 'J12': 39, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
215.0, {'J10': 0, 'J11': -0.5, 'J12': -2663.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -817.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 1, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
220.0, {'J10': -3.5, 'J11': -10.5, 'J12': -2799.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -982.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 1, 'J12': 39, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
225.0, {'J10': 0, 'J11': -21.0, 'J12': -3087.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -943.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 2, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
230.0, {'J10': 0, 'J11': -43.0, 'J12': -3513.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1210.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 3, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
235.0, {'J10': 0, 'J11': -15.0, 'J12': -4009.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1525.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
240.0, {'J10': 0, 'J11': -13.0, 'J12': -4563.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1668.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 1, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
245.0, {'J10': 0, 'J11': -26.0, 'J12': -4831.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1377.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 3, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
250.0, {'J10': 0, 'J11': -23.5, 'J12': -4889.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1133.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 3, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
255.0, {'J10': 0, 'J11': -53.5, 'J12': -4748.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1233.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 3, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
260.0, {'J10': -5.0, 'J11': -83.5, 'J12': -4864.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1444.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 3, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
265.0, {'J10': 0, 'J11': 0, 'J12': -4817.0, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1691.5}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 0, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
270.0, {'J10': 0, 'J11': 0, 'J12': -5318.5, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2048.0}, {'J10': 0, 'J11': 0, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 0, 'J12': 53, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
275.0, {'J10': -1.0, 'J11': -1.0, 'J12': -5853.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2274.5}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 1, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
280.0, {'J10': -25.5, 'J11': -11.0, 'J12': -6435.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2471.5}, {'J10': 3, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 4, 'J11': 1, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
285.0, {'J10': -12.0, 'J11': -21.0, 'J12': -6478.5, 'J13': -6.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2251.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 2, 'J11': 1, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
290.0, {'J10': -11.5, 'J11': -31.0, 'J12': -6691.5, 'J13': -40.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1898.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 2, 'J11': 1, 'J12': 56, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
295.0, {'J10': -12.5, 'J11': -1.0, 'J12': -7104.0, 'J13': -80.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2075.5}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 3, 'J11': 1, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
300.0, {'J10': -26.5, 'J11': -14.0, 'J12': -7526.0, 'J13': -125.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2390.5}, {'J10': 4, 'J11': 3, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 5, 'J11': 3, 'J12': 54, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
305.0, {'J10': -35.0, 'J11': -47.5, 'J12': -7103.0, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2786.5}, {'J10': 2, 'J11': 4, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 3, 'J11': 4, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
310.0, {'J10': 0, 'J11': -37.0, 'J12': -7431.5, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3239.0}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 4, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
315.0, {'J10': 0, 'J11': -26.0, 'J12': -8014.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3563.0}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 3, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
320.0, {'J10': -9.5, 'J11': -56.0, 'J12': -8643.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3831.5}, {'J10': 2, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 4, 'J11': 3, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
325.0, {'J10': -29.0, 'J11': -23.0, 'J12': -8803.5, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3568.0}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 1, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
330.0, {'J10': 0, 'J11': -5.0, 'J12': -8299.5, 'J13': -53.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3116.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 1, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
335.0, {'J10': -2.0, 'J11': -22.0, 'J12': -8832.0, 'J13': -83.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3137.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 3, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
340.0, {'J10': -25.0, 'J11': -17.0, 'J12': -9179.5, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3585.5}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 5, 'J11': 3, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
345.0, {'J10': -76.0, 'J11': -47.0, 'J12': -9421.0, 'J13': -19.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4015.5}, {'J10': 4, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 6, 'J11': 3, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
