5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
95.0, {'J10': 0, 'J11': 0, 'J12': -241.0, 'J13': -123.0, 'cluster3106249630_3106249631_J60_J61_#5more': -489.0}, {'J10': 0, 'J11': 0, 'J12': 4, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 0, 'J12': 11, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
100.0, {'J10': -1.5, 'J11': 0, 'J12': -341.0, 'J13': -32.5, 'cluster3106249630_3106249631_J60_J61_#5more': -633.5}, {'J10': 1, 'J11': 0, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 0, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
105.0, {'J10': 0, 'J11': -2.5, 'J12': -432.5, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -785.5}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
110.0, {'J10': 0, 'J11': -12.5, 'J12': -595.5, 'J13': -55.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1011.0}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
115.0, {'J10': -6.0, 'J11': -1.0, 'J12': -810.5, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1258.5}, {'J10': 2, 'J11': 1, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 1, 'J12': 25, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
120.0, {'J10': -45.5, 'J11': -21.5, 'J12': -1085.5, 'J13': -59.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1533.5}, {'J10': 4, 'J11': 3, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 5, 'J12': 34, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
125.0, {'J10': -13.0, 'J11': -23.5, 'J12': -1001.0, 'J13': -36.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1132.0}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 3, 'J12': 26, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
130.0, {'J10': 0, 'J11': -14.5, 'J12': -956.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -551.5}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 3, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
135.0, {'J10': -1.5, 'J11': -35.5, 'J12': -1070.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -275.5}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 3, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
140.0, {'J10': -14.0, 'J11': -65.5, 'J12': -1151.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -341.5}, {'J10': 2, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 3, 'J12': 23, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
145.0, {'J10': 0, 'J11': -26.5, 'J12': -1357.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -438.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 25, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
150.0, {'J10': 0, 'J11': -24.5, 'J12': -1618.0, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -593.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 28, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
155.0, {'J10': -1.0, 'J11': -31.5, 'J12': -1904.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -637.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 2, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
160.0, {'J10': -19.0, 'J11': 0, 'J12': -2230.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -632.0}, {'J10': 3, 'J11': 0, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 0, 'J12': 35, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
165.0, {'J10': -11.5, 'J11': -1.0, 'J12': -2297.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -498.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 1, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
170.0, {'J10': 0, 'J11': -11.0, 'J12': -2420.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -181.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
175.0, {'J10': -1.0, 'J11': 0, 'J12': -2687.5, 'J13': -6.0, 'cluster3106249630_3106249631_J60_J61_#5more': -205.0}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 0, 'J12': 35, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
180.0, {'J10': -18.5, 'J11': -11.5, 'J12': -2897.5, 'J13': -29.5, 'cluster3106249630_3106249631_J60_J61_#5more': -321.5}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 3, 'J12': 37, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
185.0, {'J10': 0, 'J11': -0.5, 'J12': -2566.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -449.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
190.0, {'J10': 0, 'J11': -15.5, 'J12': -2323.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -548.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 2, 'J12': 34, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
195.0, {'J10': -2.5, 'J11': -35.5, 'J12': -2684.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -797.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 2, 'J12': 42, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
200.0, {'J10': -21.0, 'J11': -55.5, 'J12': -3134.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1081.0}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 2, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
205.0, {'J10': 0, 'J11': -1.0, 'J12': -3187.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1215.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 1, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
210.0, {'J10': 0, 'J11': -15.5, 'J12': -3342.5, 'J13': -27.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1065.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 3, 'J12': 42, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
215.0, {'J10': 0, 'J11': -12.0, 'J12': -3683.5, 'J13': -16.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1114.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 2, 'J12': 44, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
220.0, {'J10': -3.5, 'J11': -11.0, 'J12': -3941.5, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1215.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 1, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
225.0, {'J10': 0, 'J11': -21.5, 'J12': -4268.0, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1420.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 2, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
230.0, {'J10': 0, 'J11': -43.5, 'J12': -4294.0, 'J13': -35.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1719.5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 3, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
235.0, {'J10': 0, 'J11': -15.0, 'J12': -4707.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2086.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
240.0, {'J10': 0, 'J11': -13.0, 'J12': -5227.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2481.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 1, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
245.0, {'J10': 0, 'J11': -25.0, 'J12': -5540.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2358.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 3, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
250.0, {'J10': 0, 'J11': -22.5, 'J12': -5647.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1676.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 3, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
255.0, {'J10': 0, 'J11': -52.5, 'J12': -5696.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1622.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 3, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
260.0, {'J10': -2.0, 'J11': -82.5, 'J12': -5670.0, 'J13': -7.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1903.0}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 3, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
265.0, {'J10': 0, 'J11': 0, 'J12': -5633.0, 'J13': -16.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2201.0}, {'J10': 0, 'J11': 0, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 0, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
270.0, {'J10': 0, 'J11': -4.0, 'J12': -6100.5, 'J13': -40.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2550.5}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
275.0, {'J10': -4.0, 'J11': -2.5, 'J12': -6597.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2965.0}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 3, 'J11': 2, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
280.0, {'J10': -37.5, 'J11': -22.5, 'J12': -7135.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3398.5}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 4, 'J11': 2, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
285.0, {'J10': -1.0, 'J11': -21.0, 'J12': -6999.5, 'J13': -41.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3857.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 1, 'J12': 53, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
290.0, {'J10': -12.5, 'J11': -31.0, 'J12': -7105.0, 'J13': -124.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4384.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 2, 'J11': 1, 'J12': 50, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
295.0, {'J10': -11.5, 'J11': -2.0, 'J12': -7348.0, 'J13': -148.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4952.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 1, 'J12': 47, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
300.0, {'J10': -2.5, 'J11': -21.5, 'J12': -7696.0, 'J13': -154.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5510.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 4, 'J12': 48, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
305.0, {'J10': -4.0, 'J11': -25.0, 'J12': -7013.5, 'J13': -75.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6136.0}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 2, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
310.0, {'J10': 0, 'J11': -2.5, 'J12': -6648.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6817.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 0, 'J11': 1, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
315.0, {'J10': -2.0, 'J11': -19.0, 'J12': -7128.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -7557.0}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, {'J10': 1, 'J11': 3, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
320.0, {'J10': -27.5, 'J11': -49.0, 'J12': -7643.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7969.5}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 7, 'J11': 3, 'J12': 55, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
325.0, {'J10': -62.5, 'J11': -22.5, 'J12': -8219.5, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7000.5}, {'J10': 3, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 6, 'J11': 1, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
330.0, {'J10': 0, 'J11': 0, 'J12': -8625.5, 'J13': -40.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5756.0}, {'J10': 0, 'J11': 0, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 0, 'J11': 0, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
335.0, {'J10': -4.0, 'J11': -3.0, 'J12': -8621.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5511.0}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 2, 'J11': 1, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
340.0, {'J10': -44.0, 'J11': -17.5, 'J12': -9178.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6084.5}, {'J10': 8, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 9, 'J11': 2, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
345.0, {'J10': -76.0, 'J11': -37.5, 'J12': -8622.0, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6661.0}, {'J10': 6, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 6, 'J11': 2, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
