5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -24.0, 'J11': -8.0, 'J12': -125.0, 'J13': -145.5, 'cluster3106249630_3106249631_J60_J61_#5more': -60.0}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 2, 'J12': 8, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
65.0, {'J10': -25.5, 'J11': -28.0, 'J12': -168.0, 'J13': -67.0, 'cluster3106249630_3106249631_J60_J61_#5more': -87.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 2, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
70.0, {'J10': -12.5, 'J11': -2.0, 'J12': -181.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -204.0}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
75.0, {'J10': 0, 'J11': -22.0, 'J12': -251.0, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -299.5}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
80.0, {'J10': -4.0, 'J11': -21.0, 'J12': -398.5, 'J13': -93.0, 'cluster3106249630_3106249631_J60_J61_#5more': -434.5}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
85.0, {'J10': -2.5, 'J11': 0, 'J12': -322.0, 'J13': -113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -407.5}, {'J10': 1, 'J11': 0, 'J12': 5, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 0, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
90.0, {'J10': 0, 'J11': -11.0, 'J12': -288.5, 'J13': -155.0, 'cluster3106249630_3106249631_J60_J61_#5more': -308.5}, {'J10': 0, 'J11': 2, 'J12': 4, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
95.0, {'J10': 0, 'J11': -15.0, 'J12': -269.5, 'J13': -128.0, 'cluster3106249630_3106249631_J60_J61_#5more': -322.0}, {'J10': 0, 'J11': 1, 'J12': 5, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
100.0, {'J10': -4.0, 'J11': 0, 'J12': -349.0, 'J13': -51.5, 'cluster3106249630_3106249631_J60_J61_#5more': -470.5}, {'J10': 2, 'J11': 0, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 0, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
105.0, {'J10': 0, 'J11': -3.0, 'J12': -420.0, 'J13': -60.5, 'cluster3106249630_3106249631_J60_J61_#5more': -623.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
110.0, {'J10': 0, 'J11': -13.0, 'J12': -566.5, 'J13': -100.5, 'cluster3106249630_3106249631_J60_J61_#5more': -764.5}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
115.0, {'J10': -1.5, 'J11': 0, 'J12': -682.0, 'J13': -69.0, 'cluster3106249630_3106249631_J60_J61_#5more': -899.5}, {'J10': 1, 'J11': 0, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 0, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
120.0, {'J10': -18.0, 'J11': -8.5, 'J12': -915.5, 'J13': -113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1114.5}, {'J10': 3, 'J11': 3, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 3, 'J12': 29, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
125.0, {'J10': -10.5, 'J11': -12.0, 'J12': -907.5, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1017.0}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 3, 'J12': 24, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
130.0, {'J10': 0, 'J11': -25.0, 'J12': -777.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -680.5}, {'J10': 0, 'J11': 2, 'J12': 7, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
135.0, {'J10': -2.0, 'J11': -58.0, 'J12': -835.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -530.5}, {'J10': 1, 'J11': 2, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
140.0, {'J10': -12.0, 'J11': -98.0, 'J12': -896.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -633.5}, {'J10': 1, 'J11': 2, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
145.0, {'J10': 0, 'J11': -23.0, 'J12': -905.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -784.0}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
150.0, {'J10': 0, 'J11': -6.0, 'J12': -1102.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1009.5}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 2, 'J12': 23, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
155.0, {'J10': 0, 'J11': 0, 'J12': -1350.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1100.0}, {'J10': 0, 'J11': 0, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 0, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
160.0, {'J10': -12.5, 'J11': 0, 'J12': -1678.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1003.0}, {'J10': 4, 'J11': 0, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 0, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
165.0, {'J10': -10.5, 'J11': -1.0, 'J12': -1835.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -770.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 1, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
170.0, {'J10': 0, 'J11': -11.0, 'J12': -2021.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -393.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 32, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
175.0, {'J10': -2.5, 'J11': -2.5, 'J12': -2289.5, 'J13': -6.0, 'cluster3106249630_3106249631_J60_J61_#5more': -379.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 35, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
180.0, {'J10': -21.0, 'J11': -19.0, 'J12': -2491.5, 'J13': -29.0, 'cluster3106249630_3106249631_J60_J61_#5more': -506.5}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 4, 'J12': 36, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
185.0, {'J10': -30.0, 'J11': -11.5, 'J12': -2830.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -651.0}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 4, 'J11': 2, 'J12': 38, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
190.0, {'J10': -24.5, 'J11': -17.0, 'J12': -3223.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -772.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 3, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
195.0, {'J10': -2.0, 'J11': -35.5, 'J12': -3655.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1054.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 2, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
200.0, {'J10': -24.5, 'J11': -55.5, 'J12': -4146.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1356.5}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 2, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
205.0, {'J10': -38.5, 'J11': 0, 'J12': -4198.5, 'J13': -27.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1158.0}, {'J10': 3, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 3, 'J11': 0, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
210.0, {'J10': 0, 'J11': -5.0, 'J12': -4281.0, 'J13': -55.0, 'cluster3106249630_3106249631_J60_J61_#5more': -938.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 1, 'J12': 43, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
215.0, {'J10': 0, 'J11': -1.0, 'J12': -4578.5, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -964.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 1, 'J12': 44, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
220.0, {'J10': -6.0, 'J11': -11.0, 'J12': -4795.5, 'J13': -6.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1188.0}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 1, 'J12': 44, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
225.0, {'J10': -11.0, 'J11': -22.0, 'J12': -5060.0, 'J13': -30.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1284.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 2, 'J12': 43, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
230.0, {'J10': 0, 'J11': -44.5, 'J12': -5507.5, 'J13': -64.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1479.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 3, 'J12': 51, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
235.0, {'J10': 0, 'J11': -3.0, 'J12': -6028.0, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1767.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 1, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
240.0, {'J10': 0, 'J11': -13.0, 'J12': -6586.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2104.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 1, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
245.0, {'J10': 0, 'J11': -2.5, 'J12': -6777.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2094.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 2, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
250.0, {'J10': 0, 'J11': -22.5, 'J12': -6826.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2012.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 2, 'J12': 42, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
255.0, {'J10': 0, 'J11': -47.0, 'J12': -6921.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2418.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 3, 'J12': 40, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
260.0, {'J10': 0, 'J11': -77.0, 'J12': -7115.5, 'J13': -7.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2558.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 3, 'J12': 43, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
265.0, {'J10': 0, 'J11': -3.0, 'J12': -7065.5, 'J13': -16.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2928.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 1, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
270.0, {'J10': 0, 'J11': -13.5, 'J12': -6933.0, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3357.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 2, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
275.0, {'J10': -3.0, 'J11': -4.5, 'J12': -7387.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3788.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
280.0, {'J10': -29.0, 'J11': -24.5, 'J12': -7889.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4268.5}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 4, 'J11': 2, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
285.0, {'J10': -12.5, 'J11': -21.5, 'J12': -8066.5, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3505.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 1, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
290.0, {'J10': -4.0, 'J11': -31.5, 'J12': -8095.0, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2577.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 2, 'J11': 1, 'J12': 44, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
295.0, {'J10': -11.5, 'J11': -2.0, 'J12': -8366.0, 'J13': -50.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2299.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 2, 'J11': 1, 'J12': 42, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
300.0, {'J10': -18.0, 'J11': -16.0, 'J12': -8727.5, 'J13': -83.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2712.5}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 4, 'J11': 3, 'J12': 42, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
305.0, {'J10': -10.5, 'J11': -53.0, 'J12': -8866.5, 'J13': -55.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3151.5}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 5, 'J12': 42, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
310.0, {'J10': 0, 'J11': -106.0, 'J12': -9294.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3633.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 8, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
315.0, {'J10': -5.5, 'J11': -88.0, 'J12': -9781.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4155.5}, {'J10': 1, 'J11': 3, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 2, 'J11': 6, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
320.0, {'J10': -37.0, 'J11': -75.5, 'J12': -10329.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4714.0}, {'J10': 4, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 7, 'J11': 4, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
325.0, {'J10': -111.0, 'J11': -22.5, 'J12': -10563.0, 'J13': -20.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4562.0}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 9, 'J11': 1, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -49.5, 'J11': -34.5, 'J12': -10470.0, 'J13': -50.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5101.0}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 4, 'J11': 2, 'J12': 52, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -96.5, 'J11': -48.0, 'J12': -10833.0, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5721.0}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 8, 'J11': 3, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
340.0, {'J10': -191.5, 'J11': -70.5, 'J12': -11313.0, 'J13': -17.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6387.5}, {'J10': 9, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 14, 'J11': 3, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
345.0, {'J10': -154.0, 'J11': -105.5, 'J12': -11733.5, 'J13': -19.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7060.0}, {'J10': 6, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 9, 'J11': 4, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
