5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
65.0, {'J10': -22.0, 'J11': -26.5, 'J12': -164.0, 'J13': -67.0, 'cluster3106249630_3106249631_J60_J61_#5more': -163.5}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
70.0, {'J10': 0, 'J11': -23.0, 'J12': -141.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -304.0}, {'J10': 0, 'J11': 2, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
75.0, {'J10': 0, 'J11': -4.0, 'J12': -211.0, 'J13': -54.5, 'cluster3106249630_3106249631_J60_J61_#5more': -512.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
80.0, {'J10': -5.0, 'J11': -14.0, 'J12': -348.5, 'J13': -104.5, 'cluster3106249630_3106249631_J60_J61_#5more': -770.5}, {'J10': 2, 'J11': 1, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
85.0, {'J10': 0, 'J11': -0.5, 'J12': -232.0, 'J13': -136.0, 'cluster3106249630_3106249631_J60_J61_#5more': -787.0}, {'J10': 0, 'J11': 1, 'J12': 4, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
90.0, {'J10': 0, 'J11': -15.5, 'J12': -253.5, 'J13': -187.0, 'cluster3106249630_3106249631_J60_J61_#5more': -600.0}, {'J10': 0, 'J11': 2, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 10, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
95.0, {'J10': -1.0, 'J11': -12.5, 'J12': -283.5, 'J13': -81.5, 'cluster3106249630_3106249631_J60_J61_#5more': -713.0}, {'J10': 1, 'J11': 1, 'J12': 4, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
100.0, {'J10': -13.0, 'J11': 0, 'J12': -384.0, 'J13': -34.5, 'cluster3106249630_3106249631_J60_J61_#5more': -888.0}, {'J10': 2, 'J11': 0, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 0, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
105.0, {'J10': 0, 'J11': -3.0, 'J12': -451.5, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1075.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
110.0, {'J10': 0, 'J11': -13.0, 'J12': -600.5, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1318.5}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
115.0, {'J10': -3.0, 'J11': 0, 'J12': -794.5, 'J13': -47.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1595.0}, {'J10': 1, 'J11': 0, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 0, 'J12': 23, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
120.0, {'J10': -27.5, 'J11': -10.0, 'J12': -1043.5, 'J13': -81.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1885.0}, {'J10': 3, 'J11': 2, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 3, 'J12': 30, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
125.0, {'J10': -11.0, 'J11': -4.0, 'J12': -993.5, 'J13': -100.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1545.5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 2, 'J12': 25, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
130.0, {'J10': 0, 'J11': -28.0, 'J12': -906.0, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -789.0}, {'J10': 0, 'J11': 2, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
135.0, {'J10': -0.5, 'J11': -61.0, 'J12': -988.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -778.0}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
140.0, {'J10': -10.5, 'J11': -101.0, 'J12': -1054.5, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -889.0}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 23, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
145.0, {'J10': 0, 'J11': -24.0, 'J12': -1119.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1037.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 25, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
150.0, {'J10': 0, 'J11': -17.0, 'J12': -1388.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1271.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 3, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
155.0, {'J10': -2.5, 'J11': -21.0, 'J12': -1716.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1198.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 1, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
160.0, {'J10': -26.0, 'J11': -31.0, 'J12': -2096.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1269.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 4, 'J11': 1, 'J12': 40, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
165.0, {'J10': 0, 'J11': -42.0, 'J12': -2130.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -880.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 2, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
170.0, {'J10': 0, 'J11': -62.0, 'J12': -2166.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -408.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 2, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
175.0, {'J10': -0.5, 'J11': -1.5, 'J12': -2312.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -386.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
180.0, {'J10': -14.0, 'J11': -16.0, 'J12': -2469.0, 'J13': -19.0, 'cluster3106249630_3106249631_J60_J61_#5more': -512.5}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 3, 'J12': 32, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
185.0, {'J10': 0, 'J11': -54.5, 'J12': -2531.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -659.5}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 8, 'J12': 34, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
190.0, {'J10': 0, 'J11': -104.5, 'J12': -2877.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -898.0}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 8, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
195.0, {'J10': -0.5, 'J11': -97.0, 'J12': -3263.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1188.0}, {'J10': 1, 'J11': 3, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 5, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
200.0, {'J10': -21.5, 'J11': -61.0, 'J12': -3735.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1379.5}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 4, 'J11': 2, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
205.0, {'J10': -16.0, 'J11': 0, 'J12': -3904.0, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1025.5}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 0, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
210.0, {'J10': -13.5, 'J11': -5.0, 'J12': -4230.0, 'J13': -54.0, 'cluster3106249630_3106249631_J60_J61_#5more': -590.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 1, 'J12': 45, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
215.0, {'J10': 0, 'J11': -16.0, 'J12': -4507.5, 'J13': -29.5, 'cluster3106249630_3106249631_J60_J61_#5more': -628.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 2, 'J12': 44, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
220.0, {'J10': -9.5, 'J11': -11.0, 'J12': -4829.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -803.5}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 1, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
225.0, {'J10': -41.5, 'J11': -22.0, 'J12': -4226.5, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1002.5}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 4, 'J11': 2, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
230.0, {'J10': 0, 'J11': -44.5, 'J12': -3977.5, 'J13': -34.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1288.5}, {'J10': 0, 'J11': 2, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 3, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
235.0, {'J10': 0, 'J11': -5.0, 'J12': -4447.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1557.0}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 2, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
240.0, {'J10': 0, 'J11': -25.0, 'J12': -4966.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1751.0}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 2, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
245.0, {'J10': -2.0, 'J11': 0, 'J12': -5178.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1516.5}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 0, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
250.0, {'J10': 0, 'J11': -5.0, 'J12': -5506.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1053.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 1, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
255.0, {'J10': 0, 'J11': -21.0, 'J12': -5718.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -923.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 3, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
260.0, {'J10': -5.5, 'J11': -39.5, 'J12': -5849.0, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1138.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 2, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
265.0, {'J10': 0, 'J11': 0, 'J12': -5608.0, 'J13': -35.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1383.0}, {'J10': 0, 'J11': 0, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 0, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
270.0, {'J10': 0, 'J11': -6.0, 'J12': -6107.5, 'J13': -65.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1703.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 3, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
275.0, {'J10': -3.5, 'J11': -4.5, 'J12': -6657.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2042.0}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 2, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
280.0, {'J10': -24.0, 'J11': -15.0, 'J12': -7225.5, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2329.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 3, 'J11': 2, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
285.0, {'J10': -1.0, 'J11': -35.0, 'J12': -7195.5, 'J13': -29.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2107.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 2, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
290.0, {'J10': -12.5, 'J11': -31.5, 'J12': -7737.0, 'J13': -71.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1450.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 1, 'J12': 55, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
295.0, {'J10': -13.5, 'J11': 0, 'J12': -8051.0, 'J13': -66.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1484.5}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 2, 'J11': 0, 'J12': 53, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
300.0, {'J10': -19.0, 'J11': -2.5, 'J12': -8364.0, 'J13': -51.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1829.0}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 4, 'J11': 1, 'J12': 52, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
305.0, {'J10': -26.5, 'J11': 0, 'J12': -8761.5, 'J13': -49.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2217.5}, {'J10': 2, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 3, 'J11': 0, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
310.0, {'J10': 0, 'J11': -2.0, 'J12': -9310.0, 'J13': -58.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2668.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 2, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
315.0, {'J10': -1.0, 'J11': -25.0, 'J12': -9906.0, 'J13': -88.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3039.0}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 3, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
320.0, {'J10': -19.5, 'J11': -55.0, 'J12': -10545.0, 'J13': -123.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3390.5}, {'J10': 2, 'J11': 2, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 4, 'J11': 3, 'J12': 65, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
325.0, {'J10': -26.5, 'J11': -23.0, 'J12': -10944.5, 'J13': -175.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3346.5}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 2, 'J11': 1, 'J12': 64, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
330.0, {'J10': 0, 'J11': -4.5, 'J12': -10420.5, 'J13': -235.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2673.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 2, 'J12': 55, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
335.0, {'J10': -8.5, 'J11': -3.0, 'J12': -10176.5, 'J13': -234.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2769.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 3, 'J11': 1, 'J12': 50, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
340.0, {'J10': -52.5, 'J11': -18.5, 'J12': -10443.5, 'J13': -288.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3173.0}, {'J10': 6, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 8, 'J11': 4, 'J12': 49, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
345.0, {'J10': -23.0, 'J11': -41.0, 'J12': -10809.0, 'J13': -356.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3350.5}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 2, 'J11': 3, 'J12': 53, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
