5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -17.0, 'J11': -16.0, 'J12': -126.5, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14.5}, {'J10': 1, 'J11': 3, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 3, 'J12': 7, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
65.0, {'J10': -23.0, 'J11': -11.0, 'J12': -162.5, 'J13': -82.0, 'cluster3106249630_3106249631_J60_J61_#5more': -62.5}, {'J10': 1, 'J11': 1, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
70.0, {'J10': 0, 'J11': -23.5, 'J12': -121.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -150.0}, {'J10': 0, 'J11': 2, 'J12': 3, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
75.0, {'J10': 0, 'J11': -53.5, 'J12': -176.0, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -235.0}, {'J10': 0, 'J11': 2, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
80.0, {'J10': -2.5, 'J11': -21.0, 'J12': -318.5, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -281.5}, {'J10': 2, 'J11': 1, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
85.0, {'J10': 0, 'J11': -0.5, 'J12': -209.5, 'J13': -154.0, 'cluster3106249630_3106249631_J60_J61_#5more': -240.0}, {'J10': 0, 'J11': 1, 'J12': 4, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
90.0, {'J10': 0, 'J11': -14.5, 'J12': -186.5, 'J13': -215.0, 'cluster3106249630_3106249631_J60_J61_#5more': -193.0}, {'J10': 0, 'J11': 2, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 9, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
95.0, {'J10': -3.5, 'J11': -12.0, 'J12': -224.5, 'J13': -123.0, 'cluster3106249630_3106249631_J60_J61_#5more': -240.0}, {'J10': 1, 'J11': 1, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
100.0, {'J10': -14.5, 'J11': 0, 'J12': -297.5, 'J13': -35.0, 'cluster3106249630_3106249631_J60_J61_#5more': -361.5}, {'J10': 2, 'J11': 0, 'J12': 5, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 0, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
105.0, {'J10': 0, 'J11': 0, 'J12': -363.5, 'J13': -30.5, 'cluster3106249630_3106249631_J60_J61_#5more': -471.5}, {'J10': 0, 'J11': 0, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
110.0, {'J10': 0, 'J11': -4.5, 'J12': -371.0, 'J13': -60.5, 'cluster3106249630_3106249631_J60_J61_#5more': -655.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
115.0, {'J10': -4.0, 'J11': -2.0, 'J12': -476.0, 'J13': -50.5, 'cluster3106249630_3106249631_J60_J61_#5more': -789.0}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 1, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
120.0, {'J10': -33.0, 'J11': -21.0, 'J12': -685.5, 'J13': -95.0, 'cluster3106249630_3106249631_J60_J61_#5more': -920.0}, {'J10': 3, 'J11': 3, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 4, 'J12': 27, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
125.0, {'J10': -11.5, 'J11': -11.5, 'J12': -768.5, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -782.5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 3, 'J12': 25, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
130.0, {'J10': 0, 'J11': -21.0, 'J12': -745.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -485.5}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
135.0, {'J10': -1.5, 'J11': -43.5, 'J12': -797.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -516.0}, {'J10': 1, 'J11': 2, 'J12': 5, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 3, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
140.0, {'J10': -16.0, 'J11': -73.5, 'J12': -822.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -609.5}, {'J10': 3, 'J11': 2, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
145.0, {'J10': -11.5, 'J11': -23.5, 'J12': -808.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -587.0}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
150.0, {'J10': 0, 'J11': -16.0, 'J12': -1040.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -729.0}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 28, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
155.0, {'J10': -0.5, 'J11': -11.0, 'J12': -1334.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -664.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 1, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
160.0, {'J10': -14.5, 'J11': 0, 'J12': -1674.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -821.0}, {'J10': 2, 'J11': 0, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 0, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
165.0, {'J10': 0, 'J11': -1.5, 'J12': -1694.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -711.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
170.0, {'J10': 0, 'J11': -11.5, 'J12': -1775.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -422.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
175.0, {'J10': -0.5, 'J11': -1.5, 'J12': -2031.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -379.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 36, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
180.0, {'J10': -18.0, 'J11': -18.0, 'J12': -2208.5, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -470.0}, {'J10': 2, 'J11': 3, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 4, 'J12': 37, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
185.0, {'J10': -11.0, 'J11': -11.5, 'J12': -2541.5, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -566.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 2, 'J12': 38, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
190.0, {'J10': 0, 'J11': -14.0, 'J12': -2928.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -758.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 2, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
195.0, {'J10': -2.0, 'J11': -38.5, 'J12': -3367.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -760.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 3, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
200.0, {'J10': -15.5, 'J11': -54.0, 'J12': -3887.5, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1028.5}, {'J10': 3, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 2, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
205.0, {'J10': 0, 'J11': 0, 'J12': -3892.0, 'J13': -26.5, 'cluster3106249630_3106249631_J60_J61_#5more': -920.0}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 0, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
210.0, {'J10': 0, 'J11': -5.0, 'J12': -3990.0, 'J13': -60.5, 'cluster3106249630_3106249631_J60_J61_#5more': -517.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 1, 'J12': 49, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
215.0, {'J10': -1.5, 'J11': -1.0, 'J12': -4126.0, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -401.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 1, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
220.0, {'J10': -16.0, 'J11': -11.0, 'J12': -4381.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -473.0}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 1, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
225.0, {'J10': -11.0, 'J11': -21.5, 'J12': -3871.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -649.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
230.0, {'J10': 0, 'J11': -44.0, 'J12': -3807.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -915.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 3, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
235.0, {'J10': 0, 'J11': -17.5, 'J12': -3919.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1222.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 3, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
240.0, {'J10': 0, 'J11': -47.5, 'J12': -4447.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1594.0}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 3, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
245.0, {'J10': -2.5, 'J11': -33.0, 'J12': -4480.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1506.0}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 2, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
250.0, {'J10': 0, 'J11': -56.5, 'J12': -4235.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -886.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 3, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
255.0, {'J10': 0, 'J11': -91.5, 'J12': -4469.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -770.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 4, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
260.0, {'J10': -1.5, 'J11': -131.5, 'J12': -4574.5, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -848.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 4, 'J12': 44, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
265.0, {'J10': 0, 'J11': 0, 'J12': -4662.0, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1065.0}, {'J10': 0, 'J11': 0, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 0, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
270.0, {'J10': 0, 'J11': -5.5, 'J12': -4466.0, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1356.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 2, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
275.0, {'J10': -0.5, 'J11': -1.0, 'J12': -4658.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1512.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 1, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
280.0, {'J10': -10.5, 'J11': -11.0, 'J12': -5180.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1629.5}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 1, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
285.0, {'J10': -1.0, 'J11': -21.0, 'J12': -5475.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1364.5}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 1, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
290.0, {'J10': -11.5, 'J11': -31.0, 'J12': -5729.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1034.0}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 1, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
295.0, {'J10': -10.5, 'J11': -0.5, 'J12': -5749.0, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1215.5}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 1, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
300.0, {'J10': -2.5, 'J11': -18.0, 'J12': -6062.5, 'J13': -48.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1519.5}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 3, 'J12': 51, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
305.0, {'J10': -15.0, 'J11': -15.0, 'J12': -6233.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1865.0}, {'J10': 2, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 2, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
310.0, {'J10': 0, 'J11': -2.5, 'J12': -6063.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2264.5}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 1, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
315.0, {'J10': -0.5, 'J11': -20.0, 'J12': -6623.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2638.5}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 3, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
320.0, {'J10': -17.0, 'J11': -50.0, 'J12': -7232.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2996.0}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 4, 'J11': 3, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
325.0, {'J10': 0, 'J11': -22.5, 'J12': -7872.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2883.0}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 1, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
330.0, {'J10': 0, 'J11': -35.0, 'J12': -7922.0, 'J13': -39.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2435.5}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 2, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
335.0, {'J10': -3.0, 'J11': -47.5, 'J12': -7964.5, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2230.0}, {'J10': 2, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 2, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
340.0, {'J10': -32.5, 'J11': -69.5, 'J12': -8332.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2563.5}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 3, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
345.0, {'J10': -82.5, 'J11': -104.5, 'J12': -8647.0, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2930.0}, {'J10': 4, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 4, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
