5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -16.5, 'J11': 0, 'J12': -137.5, 'J13': -133.0, 'cluster3106249630_3106249631_J60_J61_#5more': -74.5}, {'J10': 2, 'J11': 0, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 0, 'J12': 8, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
65.0, {'J10': -46.5, 'J11': 0, 'J12': -171.5, 'J13': -152.5, 'cluster3106249630_3106249631_J60_J61_#5more': -181.5}, {'J10': 2, 'J11': 0, 'J12': 4, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 0, 'J12': 9, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
70.0, {'J10': -20.5, 'J11': -2.5, 'J12': -105.5, 'J13': -43.5, 'cluster3106249630_3106249631_J60_J61_#5more': -336.5}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
75.0, {'J10': -2.5, 'J11': -5.0, 'J12': -179.0, 'J13': -47.0, 'cluster3106249630_3106249631_J60_J61_#5more': -560.0}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
80.0, {'J10': -16.0, 'J11': -15.0, 'J12': -301.5, 'J13': -75.0, 'cluster3106249630_3106249631_J60_J61_#5more': -777.5}, {'J10': 2, 'J11': 1, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
85.0, {'J10': -2.5, 'J11': -0.5, 'J12': -197.5, 'J13': -96.0, 'cluster3106249630_3106249631_J60_J61_#5more': -791.5}, {'J10': 2, 'J11': 1, 'J12': 5, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 1, 'J12': 10, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
90.0, {'J10': 0, 'J11': -12.5, 'J12': -148.0, 'J13': -137.5, 'cluster3106249630_3106249631_J60_J61_#5more': -430.5}, {'J10': 0, 'J11': 2, 'J12': 2, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 6, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
95.0, {'J10': -4.0, 'J11': -12.0, 'J12': -185.0, 'J13': -109.0, 'cluster3106249630_3106249631_J60_J61_#5more': -426.5}, {'J10': 1, 'J11': 1, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 1, 'J12': 8, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
100.0, {'J10': -29.0, 'J11': 0, 'J12': -246.5, 'J13': -71.0, 'cluster3106249630_3106249631_J60_J61_#5more': -427.5}, {'J10': 2, 'J11': 0, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 0, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
105.0, {'J10': 0, 'J11': -7.0, 'J12': -310.5, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -565.0}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
110.0, {'J10': 0, 'J11': -13.0, 'J12': -461.0, 'J13': -39.5, 'cluster3106249630_3106249631_J60_J61_#5more': -678.0}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
115.0, {'J10': 0, 'J11': 0, 'J12': -651.5, 'J13': -62.0, 'cluster3106249630_3106249631_J60_J61_#5more': -931.0}, {'J10': 0, 'J11': 0, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 0, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
120.0, {'J10': -19.5, 'J11': -9.0, 'J12': -895.0, 'J13': -100.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1134.5}, {'J10': 3, 'J11': 3, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 3, 'J12': 30, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
125.0, {'J10': -11.0, 'J11': -11.0, 'J12': -765.0, 'J13': -40.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1067.5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
130.0, {'J10': 0, 'J11': -18.5, 'J12': -731.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -514.0}, {'J10': 0, 'J11': 2, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 3, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
135.0, {'J10': -1.5, 'J11': -51.0, 'J12': -798.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -459.0}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 4, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
140.0, {'J10': -14.0, 'J11': -91.0, 'J12': -837.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -550.0}, {'J10': 2, 'J11': 2, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 4, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
145.0, {'J10': 0, 'J11': -23.5, 'J12': -1011.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -670.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 24, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
150.0, {'J10': 0, 'J11': -17.5, 'J12': -1264.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -863.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 28, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
155.0, {'J10': -2.0, 'J11': 0, 'J12': -1554.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -924.5}, {'J10': 1, 'J11': 0, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 0, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
160.0, {'J10': -25.0, 'J11': 0, 'J12': -1903.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -850.0}, {'J10': 3, 'J11': 0, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 0, 'J12': 39, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
165.0, {'J10': 0, 'J11': -1.5, 'J12': -2053.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -608.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 1, 'J12': 35, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
170.0, {'J10': 0, 'J11': -11.5, 'J12': -2152.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -256.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 29, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
175.0, {'J10': -1.0, 'J11': -1.5, 'J12': -2334.0, 'J13': -7.0, 'cluster3106249630_3106249631_J60_J61_#5more': -263.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 2, 'J12': 31, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
180.0, {'J10': -22.5, 'J11': -27.5, 'J12': -2495.0, 'J13': -31.0, 'cluster3106249630_3106249631_J60_J61_#5more': -393.5}, {'J10': 4, 'J11': 4, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 5, 'J12': 32, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
185.0, {'J10': -59.5, 'J11': -24.0, 'J12': -2789.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -513.5}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 3, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
190.0, {'J10': -83.0, 'J11': -15.5, 'J12': -3130.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -744.5}, {'J10': 6, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 2, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
195.0, {'J10': -102.0, 'J11': -35.5, 'J12': -3513.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1029.5}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 2, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
200.0, {'J10': -155.0, 'J11': -55.5, 'J12': -3976.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1347.0}, {'J10': 7, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 2, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
205.0, {'J10': -135.5, 'J11': 0, 'J12': -4109.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1446.0}, {'J10': 7, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 0, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
210.0, {'J10': -67.5, 'J11': -4.5, 'J12': -4443.5, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1320.0}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 1, 'J12': 44, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
215.0, {'J10': -47.0, 'J11': 0, 'J12': -4803.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1243.0}, {'J10': 3, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 0, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
220.0, {'J10': -83.5, 'J11': -4.0, 'J12': -5071.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1262.5}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 1, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
225.0, {'J10': 0, 'J11': -15.0, 'J12': -5183.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1460.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
230.0, {'J10': 0, 'J11': -37.0, 'J12': -5263.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1706.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 3, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
235.0, {'J10': 0, 'J11': -16.5, 'J12': -5792.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2089.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 3, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
240.0, {'J10': 0, 'J11': -24.5, 'J12': -6364.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2507.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 2, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
245.0, {'J10': 0, 'J11': -2.0, 'J12': -6842.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2978.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 1, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
250.0, {'J10': 0, 'J11': -17.0, 'J12': -7084.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2565.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 2, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
255.0, {'J10': 0, 'J11': -41.0, 'J12': -7107.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2382.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 3, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
260.0, {'J10': -6.0, 'J11': -71.0, 'J12': -7172.0, 'J13': -19.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2645.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 3, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
265.0, {'J10': 0, 'J11': 0, 'J12': -7524.5, 'J13': -38.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2974.5}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 0, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
270.0, {'J10': 0, 'J11': -7.5, 'J12': -8084.5, 'J13': -69.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3329.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 2, 'J12': 58, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
275.0, {'J10': -1.0, 'J11': -1.5, 'J12': -8668.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3762.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 1, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
280.0, {'J10': -11.0, 'J11': -13.0, 'J12': -9295.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4322.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 2, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
285.0, {'J10': -1.0, 'J11': -21.5, 'J12': -9210.5, 'J13': -18.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4934.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 1, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
290.0, {'J10': -12.0, 'J11': -31.5, 'J12': -9402.0, 'J13': -57.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3833.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 2, 'J11': 1, 'J12': 54, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
295.0, {'J10': -11.0, 'J11': -2.0, 'J12': -9726.0, 'J13': -60.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3240.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 1, 'J12': 52, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
300.0, {'J10': -3.0, 'J11': -14.5, 'J12': -10121.5, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3698.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 2, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
305.0, {'J10': 0, 'J11': -44.5, 'J12': -8818.0, 'J13': -42.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4211.0}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 5, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
310.0, {'J10': 0, 'J11': -102.0, 'J12': -9164.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4785.0}, {'J10': 0, 'J11': 6, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 7, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
315.0, {'J10': -3.0, 'J11': -65.0, 'J12': -9705.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5365.0}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 5, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
320.0, {'J10': -29.5, 'J11': -50.0, 'J12': -10271.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5883.0}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 6, 'J11': 3, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
325.0, {'J10': -63.0, 'J11': -25.0, 'J12': -10474.5, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6509.5}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 6, 'J11': 2, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
330.0, {'J10': -11.5, 'J11': -13.5, 'J12': -10711.0, 'J13': -39.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5292.0}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 2, 'J12': 57, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
335.0, {'J10': -6.0, 'J11': -3.5, 'J12': -10717.0, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5044.0}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 3, 'J11': 1, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
340.0, {'J10': -51.5, 'J11': -20.5, 'J12': -11229.5, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5622.0}, {'J10': 6, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 8, 'J11': 4, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
345.0, {'J10': -73.0, 'J11': -48.5, 'J12': -11623.5, 'J13': -19.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6248.5}, {'J10': 3, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 5, 'J11': 3, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
