5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
80.0, {'J10': -4.5, 'J11': -14.0, 'J12': -350.0, 'J13': -102.5, 'cluster3106249630_3106249631_J60_J61_#5more': -662.0}, {'J10': 2, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
85.0, {'J10': 0, 'J11': -0.5, 'J12': -307.0, 'J13': -134.0, 'cluster3106249630_3106249631_J60_J61_#5more': -590.0}, {'J10': 0, 'J11': 1, 'J12': 5, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
90.0, {'J10': 0, 'J11': -14.0, 'J12': -269.5, 'J13': -185.0, 'cluster3106249630_3106249631_J60_J61_#5more': -269.5}, {'J10': 0, 'J11': 2, 'J12': 4, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
95.0, {'J10': 0, 'J11': 0, 'J12': -252.0, 'J13': -125.5, 'cluster3106249630_3106249631_J60_J61_#5more': -199.0}, {'J10': 0, 'J11': 0, 'J12': 4, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 0, 'J12': 10, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
100.0, {'J10': -4.5, 'J11': 0, 'J12': -344.0, 'J13': -35.0, 'cluster3106249630_3106249631_J60_J61_#5more': -294.5}, {'J10': 1, 'J11': 0, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 0, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
105.0, {'J10': 0, 'J11': -3.0, 'J12': -434.0, 'J13': -27.0, 'cluster3106249630_3106249631_J60_J61_#5more': -414.0}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
110.0, {'J10': 0, 'J11': -13.0, 'J12': -592.5, 'J13': -58.0, 'cluster3106249630_3106249631_J60_J61_#5more': -579.0}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
115.0, {'J10': -4.0, 'J11': 0, 'J12': -792.0, 'J13': -67.5, 'cluster3106249630_3106249631_J60_J61_#5more': -779.5}, {'J10': 1, 'J11': 0, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 0, 'J12': 23, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
120.0, {'J10': -33.5, 'J11': -15.5, 'J12': -1036.5, 'J13': -104.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1017.5}, {'J10': 3, 'J11': 2, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 4, 'J12': 28, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
125.0, {'J10': -12.0, 'J11': -3.0, 'J12': -1042.0, 'J13': -37.0, 'cluster3106249630_3106249631_J60_J61_#5more': -879.0}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 2, 'J12': 25, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
130.0, {'J10': 0, 'J11': -28.0, 'J12': -889.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -409.5}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 4, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
135.0, {'J10': -1.0, 'J11': -59.0, 'J12': -925.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -340.0}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 4, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
140.0, {'J10': -13.0, 'J11': -99.0, 'J12': -1014.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -411.0}, {'J10': 2, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
145.0, {'J10': 0, 'J11': -24.0, 'J12': -1182.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -510.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
150.0, {'J10': 0, 'J11': -14.5, 'J12': -926.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -678.0}, {'J10': 0, 'J11': 3, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 25, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
155.0, {'J10': -3.0, 'J11': -23.0, 'J12': -1189.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -647.0}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 2, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
160.0, {'J10': -19.0, 'J11': -0.5, 'J12': -1513.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -744.0}, {'J10': 2, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 1, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -1.5, 'J12': -1671.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -473.5}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 1, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
170.0, {'J10': 0, 'J11': -11.5, 'J12': -1735.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -223.5}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 28, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
175.0, {'J10': -3.0, 'J11': -3.0, 'J12': -1957.0, 'J13': -6.5, 'cluster3106249630_3106249631_J60_J61_#5more': -206.0}, {'J10': 2, 'J11': 2, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 2, 'J12': 29, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
180.0, {'J10': -38.5, 'J11': -29.5, 'J12': -2104.0, 'J13': -30.0, 'cluster3106249630_3106249631_J60_J61_#5more': -312.5}, {'J10': 3, 'J11': 5, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 5, 'J12': 32, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
185.0, {'J10': -13.0, 'J11': -83.5, 'J12': -2063.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -462.5}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 8, 'J12': 32, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
190.0, {'J10': 0, 'J11': -169.0, 'J12': -2065.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -672.5}, {'J10': 0, 'J11': 8, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 10, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
195.0, {'J10': -1.5, 'J11': -153.0, 'J12': -2445.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -941.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 7, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
200.0, {'J10': -14.5, 'J11': -61.0, 'J12': -2910.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1232.0}, {'J10': 2, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 2, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
205.0, {'J10': 0, 'J11': 0, 'J12': -3355.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -992.5}, {'J10': 0, 'J11': 0, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 0, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
210.0, {'J10': 0, 'J11': -3.5, 'J12': -3358.5, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -728.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
215.0, {'J10': -1.0, 'J11': -14.0, 'J12': -3669.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -628.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 2, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
220.0, {'J10': -13.5, 'J11': -4.0, 'J12': -3965.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -748.5}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 1, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
225.0, {'J10': 0, 'J11': -14.5, 'J12': -4081.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -949.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
230.0, {'J10': 0, 'J11': -37.0, 'J12': -3900.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1107.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 3, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
235.0, {'J10': 0, 'J11': -15.5, 'J12': -4194.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1291.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 2, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
240.0, {'J10': 0, 'J11': -19.5, 'J12': -4757.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1502.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 3, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
245.0, {'J10': -2.0, 'J11': -24.0, 'J12': -5027.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1360.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 3, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
250.0, {'J10': 0, 'J11': -21.5, 'J12': -5225.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -891.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 3, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
255.0, {'J10': 0, 'J11': -51.5, 'J12': -5550.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -923.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 3, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
260.0, {'J10': -4.0, 'J11': -81.5, 'J12': -5651.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1115.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 3, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
265.0, {'J10': 0, 'J11': 0, 'J12': -6085.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1286.0}, {'J10': 0, 'J11': 0, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 0, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
270.0, {'J10': 0, 'J11': -3.5, 'J12': -6398.0, 'J13': -44.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1595.5}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 1, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
275.0, {'J10': 0, 'J11': -8.5, 'J12': -7013.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1948.5}, {'J10': 0, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 3, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
280.0, {'J10': -8.5, 'J11': -38.5, 'J12': -7681.0, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2297.5}, {'J10': 2, 'J11': 2, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 3, 'J11': 3, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
285.0, {'J10': -1.0, 'J11': -21.5, 'J12': -7754.0, 'J13': -48.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1890.0}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 1, 'J12': 66, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
290.0, {'J10': -11.0, 'J11': -31.5, 'J12': -8238.5, 'J13': -98.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1102.0}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 1, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
295.0, {'J10': -2.5, 'J11': -0.5, 'J12': -8693.0, 'J13': -85.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1207.5}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 1, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
300.0, {'J10': -14.5, 'J11': -15.0, 'J12': -9191.0, 'J13': -54.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1491.0}, {'J10': 1, 'J11': 3, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 3, 'J12': 63, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
305.0, {'J10': -15.0, 'J11': -51.5, 'J12': -9660.5, 'J13': -65.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1838.0}, {'J10': 2, 'J11': 5, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 5, 'J12': 65, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
310.0, {'J10': 0, 'J11': -104.5, 'J12': -10305.5, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2234.0}, {'J10': 0, 'J11': 5, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 7, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
315.0, {'J10': -0.5, 'J11': -72.5, 'J12': -10996.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2592.0}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 5, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
320.0, {'J10': -24.0, 'J11': -56.0, 'J12': -11702.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2928.0}, {'J10': 3, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 6, 'J11': 3, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
325.0, {'J10': -11.0, 'J11': -23.0, 'J12': -11854.5, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2621.5}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 1, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
330.0, {'J10': 0, 'J11': -2.5, 'J12': -11322.0, 'J13': -54.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2209.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 1, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
335.0, {'J10': -1.5, 'J11': -3.0, 'J12': -11289.5, 'J13': -84.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2101.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 1, 'J12': 57, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
340.0, {'J10': -20.0, 'J11': -16.0, 'J12': -11271.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2371.0}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 4, 'J11': 3, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
345.0, {'J10': -60.5, 'J11': -46.0, 'J12': -11754.5, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2761.0}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 5, 'J11': 3, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
