5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -11.0, 'J11': -13.5, 'J12': -133.0, 'J13': -145.5, 'cluster3106249630_3106249631_J60_J61_#5more': -56.5}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
65.0, {'J10': 0, 'J11': -36.5, 'J12': -177.5, 'J13': -66.5, 'cluster3106249630_3106249631_J60_J61_#5more': -139.5}, {'J10': 0, 'J11': 3, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
70.0, {'J10': 0, 'J11': -14.0, 'J12': -132.0, 'J13': -32.5, 'cluster3106249630_3106249631_J60_J61_#5more': -280.5}, {'J10': 0, 'J11': 1, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
75.0, {'J10': 0, 'J11': -11.0, 'J12': -184.5, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -425.5}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
80.0, {'J10': -1.0, 'J11': -21.0, 'J12': -316.5, 'J13': -103.0, 'cluster3106249630_3106249631_J60_J61_#5more': -547.5}, {'J10': 2, 'J11': 1, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
85.0, {'J10': 0, 'J11': 0, 'J12': -233.5, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -441.5}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 0, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
90.0, {'J10': 0, 'J11': -8.5, 'J12': -240.5, 'J13': -154.0, 'cluster3106249630_3106249631_J60_J61_#5more': -359.5}, {'J10': 0, 'J11': 2, 'J12': 5, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
95.0, {'J10': -2.0, 'J11': 0, 'J12': -305.5, 'J13': -125.5, 'cluster3106249630_3106249631_J60_J61_#5more': -452.5}, {'J10': 2, 'J11': 0, 'J12': 4, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 0, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
100.0, {'J10': -24.0, 'J11': 0, 'J12': -344.0, 'J13': -35.0, 'cluster3106249630_3106249631_J60_J61_#5more': -619.0}, {'J10': 2, 'J11': 0, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
105.0, {'J10': 0, 'J11': -2.0, 'J12': -425.0, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -731.5}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
110.0, {'J10': 0, 'J11': -12.0, 'J12': -581.5, 'J13': -37.5, 'cluster3106249630_3106249631_J60_J61_#5more': -880.0}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
115.0, {'J10': -4.0, 'J11': -1.5, 'J12': -779.0, 'J13': -48.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1049.5}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 1, 'J12': 24, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
120.0, {'J10': -31.0, 'J11': -20.5, 'J12': -1043.5, 'J13': -82.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1326.0}, {'J10': 3, 'J11': 3, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 4, 'J12': 32, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
125.0, {'J10': -10.5, 'J11': -36.5, 'J12': -907.5, 'J13': -40.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1094.0}, {'J10': 1, 'J11': 3, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 5, 'J12': 25, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
130.0, {'J10': 0, 'J11': -31.5, 'J12': -875.0, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -560.0}, {'J10': 0, 'J11': 2, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 4, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
135.0, {'J10': 0, 'J11': -53.5, 'J12': -917.5, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -452.5}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 4, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
140.0, {'J10': -4.5, 'J11': -93.5, 'J12': -966.5, 'J13': -44.0, 'cluster3106249630_3106249631_J60_J61_#5more': -543.0}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
145.0, {'J10': 0, 'J11': 0, 'J12': -1015.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -662.0}, {'J10': 0, 'J11': 0, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 0, 'J12': 23, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
150.0, {'J10': 0, 'J11': -6.0, 'J12': -1261.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -838.5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 28, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
155.0, {'J10': -0.5, 'J11': 0, 'J12': -1552.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -906.0}, {'J10': 1, 'J11': 0, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 0, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
160.0, {'J10': -25.0, 'J11': -0.5, 'J12': -1898.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -854.0}, {'J10': 4, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 1, 'J12': 39, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
165.0, {'J10': -23.0, 'J11': -1.5, 'J12': -2002.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -661.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 1, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
170.0, {'J10': 0, 'J11': -11.5, 'J12': -2129.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -342.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 28, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
175.0, {'J10': -1.0, 'J11': 0, 'J12': -2319.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -328.0}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 0, 'J12': 32, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
180.0, {'J10': -15.5, 'J11': -10.5, 'J12': -2481.5, 'J13': -27.0, 'cluster3106249630_3106249631_J60_J61_#5more': -455.5}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 3, 'J12': 30, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
185.0, {'J10': 0, 'J11': -43.0, 'J12': -2755.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -615.5}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 5, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
190.0, {'J10': 0, 'J11': -105.0, 'J12': -2927.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -870.0}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 9, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
195.0, {'J10': -3.5, 'J11': -73.0, 'J12': -2587.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1144.5}, {'J10': 2, 'J11': 4, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 6, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
200.0, {'J10': -28.0, 'J11': -55.5, 'J12': -2981.5, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1354.0}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 4, 'J11': 2, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
205.0, {'J10': -11.5, 'J11': 0, 'J12': -3141.5, 'J13': -27.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1669.5}, {'J10': 1, 'J11': 0, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 0, 'J12': 42, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
210.0, {'J10': 0, 'J11': -3.5, 'J12': -3349.5, 'J13': -61.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1298.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 1, 'J12': 36, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
215.0, {'J10': -2.5, 'J11': 0, 'J12': -3476.5, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1187.5}, {'J10': 1, 'J11': 0, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 0, 'J12': 32, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
220.0, {'J10': -15.5, 'J11': -3.0, 'J12': -3681.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1321.5}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 1, 'J12': 32, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
225.0, {'J10': 0, 'J11': -14.0, 'J12': -3614.5, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1591.5}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 33, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
230.0, {'J10': 0, 'J11': -36.5, 'J12': -3381.0, 'J13': -61.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1937.5}, {'J10': 0, 'J11': 2, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 3, 'J12': 36, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
235.0, {'J10': 0, 'J11': -15.5, 'J12': -3451.5, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2220.0}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 2, 'J12': 40, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
240.0, {'J10': 0, 'J11': -13.0, 'J12': -3867.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2428.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 1, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
245.0, {'J10': 0, 'J11': -25.5, 'J12': -4050.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2204.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 3, 'J12': 42, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
250.0, {'J10': 0, 'J11': -22.5, 'J12': -4228.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1448.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 2, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
255.0, {'J10': 0, 'J11': -46.0, 'J12': -4424.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1279.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 3, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
260.0, {'J10': -6.0, 'J11': -76.0, 'J12': -4475.5, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1356.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 3, 'J12': 38, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
265.0, {'J10': 0, 'J11': -2.0, 'J12': -4417.0, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1573.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 1, 'J12': 38, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
270.0, {'J10': 0, 'J11': -16.0, 'J12': -4212.0, 'J13': -47.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1883.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 3, 'J12': 39, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
275.0, {'J10': -3.5, 'J11': -12.5, 'J12': -3971.0, 'J13': -32.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2149.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 2, 'J12': 38, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
280.0, {'J10': -26.5, 'J11': -11.5, 'J12': -4358.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2576.0}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 3, 'J11': 1, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
285.0, {'J10': 0, 'J11': -21.5, 'J12': -4452.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3053.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 1, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
290.0, {'J10': -1.0, 'J11': -31.5, 'J12': -4775.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3574.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 1, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
295.0, {'J10': 0, 'J11': -1.0, 'J12': -4909.5, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4138.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 0, 'J11': 1, 'J12': 34, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
300.0, {'J10': 0, 'J11': -14.5, 'J12': -5121.0, 'J13': -29.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4738.0}, {'J10': 0, 'J11': 3, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 3, 'J12': 33, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
305.0, {'J10': -4.0, 'J11': -51.0, 'J12': -5297.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5228.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 5, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
310.0, {'J10': 0, 'J11': -75.0, 'J12': -5659.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5794.0}, {'J10': 0, 'J11': 5, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 0, 'J11': 6, 'J12': 40, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
315.0, {'J10': -1.5, 'J11': -55.0, 'J12': -6067.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6394.0}, {'J10': 1, 'J11': 3, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 1, 'J11': 6, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
320.0, {'J10': -20.0, 'J11': -72.0, 'J12': -6516.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6837.0}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, {'J10': 5, 'J11': 4, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
325.0, {'J10': 0, 'J11': -23.0, 'J12': -6724.5, 'J13': -18.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6049.0}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 0, 'J11': 1, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': 0, 'J11': 0, 'J12': -6846.0, 'J13': -41.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5424.5}, {'J10': 0, 'J11': 0, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 0, 'J11': 0, 'J12': 47, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
335.0, {'J10': -1.0, 'J11': -3.5, 'J12': -7209.5, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5443.5}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 2, 'J11': 2, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
340.0, {'J10': -25.0, 'J11': -18.0, 'J12': -7654.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6016.5}, {'J10': 2, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 3, 'J11': 3, 'J12': 46, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
345.0, {'J10': 0, 'J11': -48.0, 'J12': -7124.0, 'J13': -18.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6600.5}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 0, 'J11': 3, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
