5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -32.0, 'J11': -12.5, 'J12': -143.5, 'J13': -111.5, 'cluster3106249630_3106249631_J60_J61_#5more': -80.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 2, 'J12': 9, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
65.0, {'J10': -33.5, 'J11': -44.0, 'J12': -182.5, 'J13': -66.5, 'cluster3106249630_3106249631_J60_J61_#5more': -148.0}, {'J10': 2, 'J11': 5, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 5, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
70.0, {'J10': -53.5, 'J11': -13.5, 'J12': -150.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -287.0}, {'J10': 2, 'J11': 1, 'J12': 5, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
75.0, {'J10': -2.5, 'J11': -11.0, 'J12': -205.0, 'J13': -51.0, 'cluster3106249630_3106249631_J60_J61_#5more': -416.5}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
80.0, {'J10': -16.0, 'J11': -21.0, 'J12': -329.0, 'J13': -94.0, 'cluster3106249630_3106249631_J60_J61_#5more': -657.5}, {'J10': 2, 'J11': 1, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
85.0, {'J10': -2.5, 'J11': -0.5, 'J12': -260.5, 'J13': -125.0, 'cluster3106249630_3106249631_J60_J61_#5more': -587.5}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
90.0, {'J10': 0, 'J11': -12.5, 'J12': -197.5, 'J13': -176.5, 'cluster3106249630_3106249631_J60_J61_#5more': -268.5}, {'J10': 0, 'J11': 2, 'J12': 5, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
95.0, {'J10': -2.0, 'J11': 0, 'J12': -220.0, 'J13': -124.5, 'cluster3106249630_3106249631_J60_J61_#5more': -258.5}, {'J10': 1, 'J11': 0, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 0, 'J12': 10, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
100.0, {'J10': -27.0, 'J11': 0, 'J12': -260.0, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -368.5}, {'J10': 3, 'J11': 0, 'J12': 5, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 0, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
105.0, {'J10': -12.0, 'J11': -3.0, 'J12': -270.5, 'J13': -38.0, 'cluster3106249630_3106249631_J60_J61_#5more': -522.0}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
110.0, {'J10': 0, 'J11': -13.0, 'J12': -346.0, 'J13': -68.0, 'cluster3106249630_3106249631_J60_J61_#5more': -750.5}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
115.0, {'J10': -1.0, 'J11': 0, 'J12': -509.0, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -971.5}, {'J10': 1, 'J11': 0, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 0, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
120.0, {'J10': -23.5, 'J11': -10.0, 'J12': -721.0, 'J13': -76.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1154.5}, {'J10': 3, 'J11': 3, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 4, 'J12': 27, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
125.0, {'J10': -11.5, 'J11': -27.0, 'J12': -817.0, 'J13': -37.0, 'cluster3106249630_3106249631_J60_J61_#5more': -909.5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 4, 'J12': 25, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
130.0, {'J10': 0, 'J11': -23.5, 'J12': -818.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -405.5}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
135.0, {'J10': -3.0, 'J11': -51.5, 'J12': -801.5, 'J13': -16.0, 'cluster3106249630_3106249631_J60_J61_#5more': -271.5}, {'J10': 2, 'J11': 2, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
140.0, {'J10': -23.0, 'J11': -91.5, 'J12': -846.5, 'J13': -36.0, 'cluster3106249630_3106249631_J60_J61_#5more': -322.0}, {'J10': 2, 'J11': 2, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
145.0, {'J10': 0, 'J11': -23.0, 'J12': -774.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -398.5}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 23, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
150.0, {'J10': 0, 'J11': -6.0, 'J12': -1023.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -551.0}, {'J10': 0, 'J11': 2, 'J12': 10, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 29, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
155.0, {'J10': -1.0, 'J11': 0, 'J12': -1326.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -616.0}, {'J10': 1, 'J11': 0, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 0, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
160.0, {'J10': -15.5, 'J11': 0, 'J12': -1675.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -599.5}, {'J10': 2, 'J11': 0, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 0, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
165.0, {'J10': 0, 'J11': -1.0, 'J12': -1751.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -421.5}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 1, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
170.0, {'J10': 0, 'J11': -11.0, 'J12': -1617.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -142.0}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 1, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
175.0, {'J10': -2.5, 'J11': -2.5, 'J12': -1830.0, 'J13': -5.5, 'cluster3106249630_3106249631_J60_J61_#5more': -198.5}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 1, 'J12': 31, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
180.0, {'J10': -32.5, 'J11': -24.5, 'J12': -1992.5, 'J13': -27.5, 'cluster3106249630_3106249631_J60_J61_#5more': -304.0}, {'J10': 3, 'J11': 4, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 34, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
185.0, {'J10': 0, 'J11': -69.5, 'J12': -2025.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -424.0}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 7, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
190.0, {'J10': 0, 'J11': -64.5, 'J12': -2357.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -559.5}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 5, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
195.0, {'J10': -4.0, 'J11': -58.0, 'J12': -2741.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -759.0}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 3, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
200.0, {'J10': -26.5, 'J11': -55.5, 'J12': -3217.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1009.5}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 2, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
205.0, {'J10': -12.5, 'J11': 0, 'J12': -3443.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -827.0}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 0, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
210.0, {'J10': 0, 'J11': -5.0, 'J12': -3637.0, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -453.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 47, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
215.0, {'J10': 0, 'J11': -0.5, 'J12': -4033.0, 'J13': -27.5, 'cluster3106249630_3106249631_J60_J61_#5more': -576.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
220.0, {'J10': -4.5, 'J11': -10.5, 'J12': -4350.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -730.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 1, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
225.0, {'J10': 0, 'J11': -21.0, 'J12': -4274.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -963.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 2, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
230.0, {'J10': 0, 'J11': -43.0, 'J12': -3301.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1265.0}, {'J10': 0, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 3, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
235.0, {'J10': 0, 'J11': -14.5, 'J12': -3777.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1475.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 2, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
240.0, {'J10': 0, 'J11': -15.5, 'J12': -4315.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1621.5}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 2, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
245.0, {'J10': -2.5, 'J11': -25.5, 'J12': -4371.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1366.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 2, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
250.0, {'J10': 0, 'J11': -18.0, 'J12': -4475.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1003.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 2, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
255.0, {'J10': 0, 'J11': -42.5, 'J12': -4794.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1027.5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 3, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
260.0, {'J10': -2.5, 'J11': -72.5, 'J12': -4974.5, 'J13': -19.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1213.5}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 3, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
265.0, {'J10': 0, 'J11': -2.0, 'J12': -5032.5, 'J13': -37.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1444.0}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 1, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
270.0, {'J10': 0, 'J11': -19.5, 'J12': -5563.0, 'J13': -69.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1772.5}, {'J10': 0, 'J11': 4, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 4, 'J12': 59, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
275.0, {'J10': -1.5, 'J11': -13.0, 'J12': -6157.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2158.0}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 2, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
280.0, {'J10': -16.5, 'J11': -11.5, 'J12': -6779.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2431.5}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 1, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
285.0, {'J10': -1.0, 'J11': -21.5, 'J12': -6909.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2772.5}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 1, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
290.0, {'J10': -12.5, 'J11': -31.5, 'J12': -6795.5, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2175.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 2, 'J11': 1, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
295.0, {'J10': 0, 'J11': -0.5, 'J12': -7240.5, 'J13': -37.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2166.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 1, 'J12': 55, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
300.0, {'J10': -2.0, 'J11': -20.0, 'J12': -7663.0, 'J13': -58.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2536.0}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 4, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
305.0, {'J10': -14.0, 'J11': -64.0, 'J12': -7211.5, 'J13': -45.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2927.5}, {'J10': 2, 'J11': 6, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 6, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
310.0, {'J10': 0, 'J11': -48.5, 'J12': -6230.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3397.5}, {'J10': 0, 'J11': 3, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 4, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
315.0, {'J10': -1.0, 'J11': -18.5, 'J12': -5946.0, 'J13': -18.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3766.5}, {'J10': 1, 'J11': 2, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 3, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
320.0, {'J10': -25.5, 'J11': -49.0, 'J12': -6465.0, 'J13': -57.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4029.5}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 6, 'J11': 4, 'J12': 55, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
325.0, {'J10': -24.0, 'J11': 0, 'J12': -6866.0, 'J13': -56.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3949.5}, {'J10': 2, 'J11': 0, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 2, 'J11': 0, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
330.0, {'J10': 0, 'J11': -4.0, 'J12': -6420.0, 'J13': -50.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3107.0}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 1, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
335.0, {'J10': -4.0, 'J11': -3.0, 'J12': -6947.0, 'J13': -51.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3111.5}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 3, 'J11': 1, 'J12': 56, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
340.0, {'J10': -41.5, 'J11': -20.5, 'J12': -7507.0, 'J13': -16.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3603.5}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 6, 'J11': 4, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
345.0, {'J10': -101.5, 'J11': -48.5, 'J12': -7571.5, 'J13': -16.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4086.5}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 6, 'J11': 3, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
