5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
100.0, {'J10': -17.5, 'J11': 0, 'J12': -213.0, 'J13': -51.0, 'cluster3106249630_3106249631_J60_J61_#5more': -788.0}, {'J10': 3, 'J11': 0, 'J12': 5, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 0, 'J12': 11, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
105.0, {'J10': -11.0, 'J11': -1.0, 'J12': -269.5, 'J13': -60.0, 'cluster3106249630_3106249631_J60_J61_#5more': -958.5}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
110.0, {'J10': 0, 'J11': -11.0, 'J12': -405.5, 'J13': -94.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1206.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
115.0, {'J10': -1.0, 'J11': -1.5, 'J12': -577.0, 'J13': -63.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1515.5}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
120.0, {'J10': -21.5, 'J11': -19.5, 'J12': -806.0, 'J13': -112.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1690.5}, {'J10': 2, 'J11': 2, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 3, 'J12': 29, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
125.0, {'J10': 0, 'J11': -4.0, 'J12': -774.0, 'J13': -51.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1598.0}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 2, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
130.0, {'J10': 0, 'J11': -24.0, 'J12': -717.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -986.5}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
135.0, {'J10': -2.0, 'J11': -51.5, 'J12': -824.5, 'J13': -6.0, 'cluster3106249630_3106249631_J60_J61_#5more': -913.5}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 4, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
140.0, {'J10': -15.0, 'J11': -91.5, 'J12': -854.0, 'J13': -26.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1011.0}, {'J10': 2, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 4, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
145.0, {'J10': 0, 'J11': -24.0, 'J12': -1008.5, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1123.5}, {'J10': 0, 'J11': 1, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
150.0, {'J10': 0, 'J11': -20.0, 'J12': -1001.0, 'J13': -44.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1370.0}, {'J10': 0, 'J11': 3, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 5, 'J12': 24, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
155.0, {'J10': -4.5, 'J11': -32.0, 'J12': -1258.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1661.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 2, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
160.0, {'J10': -36.5, 'J11': 0, 'J12': -1574.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1998.0}, {'J10': 4, 'J11': 0, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 0, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
165.0, {'J10': -24.0, 'J11': -1.5, 'J12': -1681.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1483.5}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 1, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
170.0, {'J10': 0, 'J11': -11.5, 'J12': -1791.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -914.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 27, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
175.0, {'J10': -2.5, 'J11': -2.0, 'J12': -1899.5, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -767.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 28, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
180.0, {'J10': -33.0, 'J11': -21.5, 'J12': -2102.0, 'J13': -20.0, 'cluster3106249630_3106249631_J60_J61_#5more': -933.0}, {'J10': 4, 'J11': 5, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 5, 'J12': 33, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
185.0, {'J10': -28.0, 'J11': -35.5, 'J12': -2142.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1094.5}, {'J10': 2, 'J11': 3, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 4, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
190.0, {'J10': 0, 'J11': -15.5, 'J12': -2345.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1300.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 2, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
195.0, {'J10': -3.0, 'J11': -35.5, 'J12': -2732.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1522.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 2, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
200.0, {'J10': -17.5, 'J11': -55.5, 'J12': -3192.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1859.0}, {'J10': 3, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 2, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
205.0, {'J10': -11.5, 'J11': -2.5, 'J12': -3479.5, 'J13': -5.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2103.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 1, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
210.0, {'J10': 0, 'J11': -20.5, 'J12': -3680.0, 'J13': -27.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2394.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 3, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
215.0, {'J10': -1.5, 'J11': -0.5, 'J12': -3977.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2810.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 1, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
220.0, {'J10': -13.5, 'J11': -10.5, 'J12': -4236.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3130.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 1, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
225.0, {'J10': 0, 'J11': -21.5, 'J12': -4282.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3443.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 2, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
230.0, {'J10': 0, 'J11': -44.0, 'J12': -4455.0, 'J13': -7.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3927.0}, {'J10': 0, 'J11': 2, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 3, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
235.0, {'J10': 0, 'J11': -15.5, 'J12': -4967.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4448.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 2, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
240.0, {'J10': 0, 'J11': -13.0, 'J12': -5529.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5004.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 1, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
245.0, {'J10': -0.5, 'J11': -23.5, 'J12': -5791.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4604.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 2, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
250.0, {'J10': 0, 'J11': -16.0, 'J12': -5967.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3000.5}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 3, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
255.0, {'J10': 0, 'J11': -46.0, 'J12': -6375.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2999.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 3, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
260.0, {'J10': -6.0, 'J11': -76.0, 'J12': -6593.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3422.0}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 3, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
265.0, {'J10': 0, 'J11': -1.5, 'J12': -6498.5, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3869.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 1, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
270.0, {'J10': 0, 'J11': -11.5, 'J12': -7075.0, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4339.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 1, 'J12': 60, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
275.0, {'J10': -1.0, 'J11': -1.5, 'J12': -7530.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4604.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 1, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
280.0, {'J10': -14.5, 'J11': -11.5, 'J12': -8150.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4969.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 1, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
285.0, {'J10': 0, 'J11': -21.5, 'J12': -8128.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4617.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 0, 'J11': 1, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
290.0, {'J10': -6.0, 'J11': -31.5, 'J12': -8124.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3810.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 2, 'J11': 1, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
295.0, {'J10': -11.5, 'J11': 0, 'J12': -8200.5, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3796.5}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 0, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
300.0, {'J10': -7.5, 'J11': -11.0, 'J12': -8367.5, 'J13': -27.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4308.5}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 3, 'J11': 4, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
305.0, {'J10': -14.0, 'J11': -38.5, 'J12': -8284.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4880.0}, {'J10': 2, 'J11': 3, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 2, 'J11': 3, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
310.0, {'J10': 0, 'J11': -3.0, 'J12': -8790.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5375.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 0, 'J11': 2, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
315.0, {'J10': -1.0, 'J11': -26.0, 'J12': -9323.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5906.0}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 3, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
320.0, {'J10': -27.5, 'J11': -56.0, 'J12': -9920.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6381.0}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 7, 'J11': 3, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
325.0, {'J10': -55.0, 'J11': -23.0, 'J12': -10404.0, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6150.5}, {'J10': 4, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 6, 'J11': 1, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
330.0, {'J10': -50.5, 'J11': -5.0, 'J12': -10438.5, 'J13': -35.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5426.0}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 4, 'J11': 1, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
335.0, {'J10': -61.0, 'J11': -3.0, 'J12': -10922.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5589.5}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 5, 'J11': 1, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
340.0, {'J10': -124.0, 'J11': -19.5, 'J12': -11470.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6146.5}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 10, 'J11': 4, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
345.0, {'J10': -231.0, 'J11': -48.0, 'J12': -12045.0, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6831.5}, {'J10': 7, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 12, 'J11': 3, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
