5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -25.5, 'J11': -2.0, 'J12': -128.0, 'J13': -112.0, 'cluster3106249630_3106249631_J60_J61_#5more': -42.0}, {'J10': 2, 'J11': 1, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 1, 'J12': 8, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
65.0, {'J10': -35.0, 'J11': 0, 'J12': -169.5, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -122.5}, {'J10': 2, 'J11': 0, 'J12': 3, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 0, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
70.0, {'J10': 0, 'J11': -4.5, 'J12': -114.0, 'J13': -47.5, 'cluster3106249630_3106249631_J60_J61_#5more': -244.5}, {'J10': 0, 'J11': 1, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
75.0, {'J10': 0, 'J11': -24.5, 'J12': -193.0, 'J13': -66.5, 'cluster3106249630_3106249631_J60_J61_#5more': -457.5}, {'J10': 0, 'J11': 1, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 2, 'J12': 11, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
80.0, {'J10': -3.5, 'J11': -21.0, 'J12': -317.5, 'J13': -126.5, 'cluster3106249630_3106249631_J60_J61_#5more': -739.5}, {'J10': 2, 'J11': 1, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
85.0, {'J10': 0, 'J11': -0.5, 'J12': -293.5, 'J13': -134.5, 'cluster3106249630_3106249631_J60_J61_#5more': -705.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
90.0, {'J10': 0, 'J11': -14.5, 'J12': -303.5, 'J13': -185.0, 'cluster3106249630_3106249631_J60_J61_#5more': -471.5}, {'J10': 0, 'J11': 2, 'J12': 5, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
95.0, {'J10': -2.0, 'J11': -12.5, 'J12': -260.0, 'J13': -125.0, 'cluster3106249630_3106249631_J60_J61_#5more': -509.5}, {'J10': 1, 'J11': 1, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
100.0, {'J10': -15.5, 'J11': 0, 'J12': -294.5, 'J13': -71.0, 'cluster3106249630_3106249631_J60_J61_#5more': -665.0}, {'J10': 2, 'J11': 0, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 0, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
105.0, {'J10': 0, 'J11': -3.0, 'J12': -347.0, 'J13': -35.5, 'cluster3106249630_3106249631_J60_J61_#5more': -836.5}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
110.0, {'J10': 0, 'J11': -13.0, 'J12': -510.0, 'J13': -55.5, 'cluster3106249630_3106249631_J60_J61_#5more': -998.5}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
115.0, {'J10': -3.0, 'J11': 0, 'J12': -714.0, 'J13': -48.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1261.5}, {'J10': 1, 'J11': 0, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 0, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
120.0, {'J10': -24.5, 'J11': -13.5, 'J12': -954.5, 'J13': -83.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1557.5}, {'J10': 2, 'J11': 3, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 4, 'J12': 29, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
125.0, {'J10': 0, 'J11': -15.0, 'J12': -967.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1271.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 3, 'J12': 25, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
130.0, {'J10': 0, 'J11': -28.0, 'J12': -905.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -677.5}, {'J10': 0, 'J11': 2, 'J12': 7, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 3, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
135.0, {'J10': -1.0, 'J11': -61.0, 'J12': -879.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -598.5}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
140.0, {'J10': -11.5, 'J11': -101.0, 'J12': -898.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -432.0}, {'J10': 2, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
145.0, {'J10': 0, 'J11': 0, 'J12': -941.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -403.0}, {'J10': 0, 'J11': 0, 'J12': 10, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 0, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
150.0, {'J10': 0, 'J11': -7.0, 'J12': -1133.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -541.5}, {'J10': 0, 'J11': 2, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 2, 'J12': 25, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
155.0, {'J10': 0, 'J11': 0, 'J12': -1399.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -664.5}, {'J10': 0, 'J11': 0, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 0, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
160.0, {'J10': -2.0, 'J11': 0, 'J12': -1743.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -791.5}, {'J10': 2, 'J11': 0, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 0, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
165.0, {'J10': 0, 'J11': -1.5, 'J12': -1829.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -594.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 1, 'J12': 34, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
170.0, {'J10': 0, 'J11': -11.5, 'J12': -1876.5, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -229.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 1, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
175.0, {'J10': -1.0, 'J11': -1.5, 'J12': -2053.5, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -158.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 1, 'J12': 29, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
180.0, {'J10': -16.0, 'J11': -18.5, 'J12': -2253.0, 'J13': -27.0, 'cluster3106249630_3106249631_J60_J61_#5more': -239.0}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 3, 'J12': 29, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
185.0, {'J10': 0, 'J11': -12.5, 'J12': -2516.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -362.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 2, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
190.0, {'J10': 0, 'J11': -15.5, 'J12': -2556.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -564.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 2, 'J12': 32, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
195.0, {'J10': -3.5, 'J11': -35.5, 'J12': -2398.5, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -810.0}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 2, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
200.0, {'J10': -30.0, 'J11': -55.5, 'J12': -2787.5, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1065.5}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 2, 'J12': 46, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
205.0, {'J10': 0, 'J11': 0, 'J12': -2787.0, 'J13': -6.5, 'cluster3106249630_3106249631_J60_J61_#5more': -908.0}, {'J10': 0, 'J11': 0, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 0, 'J12': 41, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
210.0, {'J10': 0, 'J11': -5.0, 'J12': -2917.5, 'J13': -31.0, 'cluster3106249630_3106249631_J60_J61_#5more': -712.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 1, 'J12': 35, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
215.0, {'J10': -3.0, 'J11': -1.0, 'J12': -3022.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -818.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 1, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
220.0, {'J10': -13.0, 'J11': -11.0, 'J12': -3174.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1012.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 1, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
225.0, {'J10': 0, 'J11': -21.5, 'J12': -3094.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1206.5}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
230.0, {'J10': 0, 'J11': -43.5, 'J12': -2919.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1534.5}, {'J10': 0, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 3, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
235.0, {'J10': 0, 'J11': -15.0, 'J12': -3291.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1923.0}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 2, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
240.0, {'J10': 0, 'J11': -13.0, 'J12': -3712.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2285.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 1, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
245.0, {'J10': 0, 'J11': -1.5, 'J12': -3887.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2195.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 1, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
250.0, {'J10': 0, 'J11': -17.0, 'J12': -4079.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1580.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 3, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
255.0, {'J10': 0, 'J11': -47.0, 'J12': -4126.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1407.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 3, 'J12': 34, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
260.0, {'J10': -1.0, 'J11': -77.0, 'J12': -4268.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1691.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 3, 'J12': 39, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
265.0, {'J10': 0, 'J11': -1.0, 'J12': -4207.0, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1948.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 1, 'J12': 41, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
270.0, {'J10': 0, 'J11': -13.0, 'J12': -4066.0, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2246.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 2, 'J12': 42, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
275.0, {'J10': -5.5, 'J11': -1.0, 'J12': -4181.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2600.5}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 3, 'J11': 1, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
280.0, {'J10': -35.5, 'J11': -12.5, 'J12': -4630.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2925.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 3, 'J11': 2, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
285.0, {'J10': -1.0, 'J11': -21.0, 'J12': -4772.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2769.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 1, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
290.0, {'J10': -11.0, 'J11': -31.0, 'J12': -4762.5, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1854.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 1, 'J12': 38, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
295.0, {'J10': -1.0, 'J11': -2.0, 'J12': -4886.5, 'J13': -37.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1897.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 1, 'J12': 36, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
300.0, {'J10': -14.0, 'J11': -21.0, 'J12': -5117.5, 'J13': -69.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2271.5}, {'J10': 2, 'J11': 3, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 3, 'J11': 4, 'J12': 33, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
305.0, {'J10': -13.0, 'J11': -24.5, 'J12': -4980.0, 'J13': -34.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2686.5}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 2, 'J11': 2, 'J12': 37, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
310.0, {'J10': 0, 'J11': -2.5, 'J12': -5220.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3178.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 1, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
315.0, {'J10': 0, 'J11': -15.5, 'J12': -5631.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3602.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 3, 'J12': 42, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
320.0, {'J10': -13.5, 'J11': -46.5, 'J12': -6074.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4053.0}, {'J10': 3, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 5, 'J11': 4, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
325.0, {'J10': -12.0, 'J11': -25.0, 'J12': -6374.0, 'J13': -19.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4527.5}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 1, 'J11': 2, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
330.0, {'J10': 0, 'J11': -14.5, 'J12': -6294.0, 'J13': -49.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5134.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
335.0, {'J10': -6.0, 'J11': -25.5, 'J12': -6672.0, 'J13': -22.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5607.0}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 4, 'J11': 2, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
340.0, {'J10': -54.5, 'J11': -18.0, 'J12': -7089.5, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6123.5}, {'J10': 6, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 7, 'J11': 3, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
345.0, {'J10': -25.5, 'J11': -48.0, 'J12': -7391.5, 'J13': -18.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6749.0}, {'J10': 3, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 3, 'J11': 3, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
