5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -16.0, 'J11': -13.5, 'J12': -130.0, 'J13': -143.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29.0}, {'J10': 3, 'J11': 2, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 2, 'J12': 9, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
65.0, {'J10': 0, 'J11': -2.5, 'J12': -185.5, 'J13': -66.5, 'cluster3106249630_3106249631_J60_J61_#5more': -99.5}, {'J10': 0, 'J11': 1, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
70.0, {'J10': 0, 'J11': -10.0, 'J12': -150.0, 'J13': -32.5, 'cluster3106249630_3106249631_J60_J61_#5more': -242.5}, {'J10': 0, 'J11': 3, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
75.0, {'J10': 0, 'J11': -45.0, 'J12': -238.5, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -384.5}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
80.0, {'J10': -8.5, 'J11': -37.0, 'J12': -390.5, 'J13': -93.0, 'cluster3106249630_3106249631_J60_J61_#5more': -533.5}, {'J10': 3, 'J11': 1, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
85.0, {'J10': -14.5, 'J11': -0.5, 'J12': -335.5, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -520.0}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 1, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
90.0, {'J10': 0, 'J11': -12.5, 'J12': -342.5, 'J13': -154.0, 'cluster3106249630_3106249631_J60_J61_#5more': -381.0}, {'J10': 0, 'J11': 2, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
95.0, {'J10': -3.5, 'J11': -12.0, 'J12': -369.0, 'J13': -83.0, 'cluster3106249630_3106249631_J60_J61_#5more': -385.5}, {'J10': 1, 'J11': 1, 'J12': 3, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 1, 'J12': 11, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
100.0, {'J10': -30.0, 'J11': 0, 'J12': -435.5, 'J13': -49.0, 'cluster3106249630_3106249631_J60_J61_#5more': -517.5}, {'J10': 2, 'J11': 0, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 0, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
105.0, {'J10': 0, 'J11': -2.0, 'J12': -520.0, 'J13': -58.0, 'cluster3106249630_3106249631_J60_J61_#5more': -564.5}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
110.0, {'J10': 0, 'J11': -12.0, 'J12': -688.5, 'J13': -88.0, 'cluster3106249630_3106249631_J60_J61_#5more': -781.5}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
115.0, {'J10': -1.5, 'J11': 0, 'J12': -898.0, 'J13': -49.0, 'cluster3106249630_3106249631_J60_J61_#5more': -963.5}, {'J10': 1, 'J11': 0, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 0, 'J12': 24, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
120.0, {'J10': -20.0, 'J11': -9.0, 'J12': -1162.0, 'J13': -83.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1074.5}, {'J10': 3, 'J11': 3, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 3, 'J12': 33, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
125.0, {'J10': -10.5, 'J11': -11.5, 'J12': -1031.0, 'J13': -37.0, 'cluster3106249630_3106249631_J60_J61_#5more': -972.0}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 3, 'J12': 25, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
130.0, {'J10': 0, 'J11': -26.0, 'J12': -995.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -435.0}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 3, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
135.0, {'J10': 0, 'J11': -59.0, 'J12': -1066.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -409.5}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
140.0, {'J10': -1.5, 'J11': -99.0, 'J12': -1178.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -510.0}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
145.0, {'J10': 0, 'J11': -23.0, 'J12': -1372.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -589.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 1, 'J12': 25, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
150.0, {'J10': 0, 'J11': -4.5, 'J12': -1417.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -761.5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 27, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
155.0, {'J10': 0, 'J11': -28.0, 'J12': -1697.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -974.5}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 3, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
160.0, {'J10': -5.5, 'J11': -13.5, 'J12': -2043.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1029.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 1, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
165.0, {'J10': 0, 'J11': -1.5, 'J12': -2187.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -816.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 1, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
170.0, {'J10': 0, 'J11': -11.5, 'J12': -2317.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -381.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 1, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
175.0, {'J10': -3.5, 'J11': -1.5, 'J12': -2511.5, 'J13': -5.5, 'cluster3106249630_3106249631_J60_J61_#5more': -342.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 1, 'J12': 33, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
180.0, {'J10': -36.0, 'J11': -20.0, 'J12': -2698.0, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -358.5}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 4, 'J12': 36, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
185.0, {'J10': -35.5, 'J11': -56.5, 'J12': -2114.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -372.0}, {'J10': 3, 'J11': 6, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 7, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
190.0, {'J10': -37.5, 'J11': -76.5, 'J12': -2152.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -527.5}, {'J10': 3, 'J11': 4, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 6, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
195.0, {'J10': -38.0, 'J11': -35.5, 'J12': -2478.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -767.5}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 2, 'J12': 39, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
200.0, {'J10': -90.0, 'J11': -55.5, 'J12': -2897.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1062.5}, {'J10': 7, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 8, 'J11': 2, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
205.0, {'J10': -156.0, 'J11': -2.0, 'J12': -2980.0, 'J13': -28.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1045.0}, {'J10': 7, 'J11': 1, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 7, 'J11': 1, 'J12': 44, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
210.0, {'J10': -68.0, 'J11': -19.0, 'J12': -3216.5, 'J13': -66.5, 'cluster3106249630_3106249631_J60_J61_#5more': -760.0}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 3, 'J12': 40, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
215.0, {'J10': -65.0, 'J11': -13.0, 'J12': -3421.5, 'J13': -52.0, 'cluster3106249630_3106249631_J60_J61_#5more': -668.5}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 2, 'J12': 41, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
220.0, {'J10': -95.0, 'J11': -11.0, 'J12': -3648.0, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -769.5}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 1, 'J12': 40, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
225.0, {'J10': 0, 'J11': -22.0, 'J12': -3941.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -966.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 2, 'J12': 40, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
230.0, {'J10': 0, 'J11': -44.5, 'J12': -4353.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1256.5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 3, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
235.0, {'J10': 0, 'J11': -15.5, 'J12': -4846.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1575.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 2, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
240.0, {'J10': -5.0, 'J11': -13.0, 'J12': -5407.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1935.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 1, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
245.0, {'J10': 0, 'J11': -25.0, 'J12': -5623.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1818.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 3, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
250.0, {'J10': 0, 'J11': -26.5, 'J12': -5561.5, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1308.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 3, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
255.0, {'J10': 0, 'J11': -40.0, 'J12': -5632.0, 'J13': -42.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1341.5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 3, 'J12': 43, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
260.0, {'J10': -2.0, 'J11': -70.0, 'J12': -5737.5, 'J13': -95.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1566.5}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 3, 'J12': 43, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
265.0, {'J10': 0, 'J11': -1.0, 'J12': -5465.0, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1847.0}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 1, 'J12': 41, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
270.0, {'J10': 0, 'J11': -18.5, 'J12': -5892.5, 'J13': -48.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2174.5}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 3, 'J12': 46, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
275.0, {'J10': -1.5, 'J11': -14.0, 'J12': -6269.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2592.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 2, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
280.0, {'J10': -24.5, 'J11': -11.0, 'J12': -6791.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3028.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 3, 'J11': 1, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
285.0, {'J10': 0, 'J11': -21.0, 'J12': -7174.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2871.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 1, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
290.0, {'J10': -6.5, 'J11': -31.0, 'J12': -7263.0, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2249.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 2, 'J11': 1, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
295.0, {'J10': -13.5, 'J11': 0, 'J12': -7661.0, 'J13': -44.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2296.0}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 0, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
300.0, {'J10': -15.5, 'J11': -4.0, 'J12': -8049.5, 'J13': -64.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2683.5}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 2, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
305.0, {'J10': -4.0, 'J11': -28.0, 'J12': -8057.5, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3118.5}, {'J10': 2, 'J11': 4, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 4, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
310.0, {'J10': 0, 'J11': -52.5, 'J12': -8140.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3598.5}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 6, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
315.0, {'J10': -0.5, 'J11': -40.5, 'J12': -8673.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4113.5}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 5, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
320.0, {'J10': -23.5, 'J11': -47.0, 'J12': -9266.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4433.5}, {'J10': 4, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 6, 'J11': 4, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
325.0, {'J10': -84.0, 'J11': -24.0, 'J12': -9437.5, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4162.5}, {'J10': 4, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 7, 'J11': 2, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
330.0, {'J10': -58.5, 'J11': -11.5, 'J12': -9253.0, 'J13': -51.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3171.5}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 1, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
335.0, {'J10': -53.0, 'J11': -3.0, 'J12': -9516.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3259.0}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 6, 'J11': 1, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
340.0, {'J10': -130.0, 'J11': -17.0, 'J12': -10056.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3748.0}, {'J10': 7, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 12, 'J11': 3, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
345.0, {'J10': -254.5, 'J11': -47.5, 'J12': -10228.5, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4286.0}, {'J10': 9, 'J11': 3, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 14, 'J11': 4, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
