5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -12.0, 'J11': -8.5, 'J12': -132.0, 'J13': -112.5, 'cluster3106249630_3106249631_J60_J61_#5more': -93.0}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
65.0, {'J10': -25.0, 'J11': 0, 'J12': -172.0, 'J13': -67.0, 'cluster3106249630_3106249631_J60_J61_#5more': -190.0}, {'J10': 1, 'J11': 0, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 0, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
70.0, {'J10': -45.0, 'J11': -1.5, 'J12': -152.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -342.5}, {'J10': 1, 'J11': 1, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 1, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
75.0, {'J10': 0, 'J11': -4.5, 'J12': -210.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -442.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
80.0, {'J10': -5.0, 'J11': -14.5, 'J12': -346.5, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -570.0}, {'J10': 3, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 1, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
85.0, {'J10': -12.5, 'J11': -0.5, 'J12': -329.0, 'J13': -51.5, 'cluster3106249630_3106249631_J60_J61_#5more': -489.0}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
90.0, {'J10': 0, 'J11': -14.0, 'J12': -356.5, 'J13': -92.0, 'cluster3106249630_3106249631_J60_J61_#5more': -442.0}, {'J10': 0, 'J11': 2, 'J12': 6, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
95.0, {'J10': -3.5, 'J11': 0, 'J12': -424.0, 'J13': -67.0, 'cluster3106249630_3106249631_J60_J61_#5more': -446.0}, {'J10': 1, 'J11': 0, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 0, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
100.0, {'J10': -14.0, 'J11': 0, 'J12': -511.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -572.5}, {'J10': 1, 'J11': 0, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
105.0, {'J10': 0, 'J11': -3.5, 'J12': -570.0, 'J13': -16.0, 'cluster3106249630_3106249631_J60_J61_#5more': -689.5}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
110.0, {'J10': 0, 'J11': -13.5, 'J12': -767.5, 'J13': -49.0, 'cluster3106249630_3106249631_J60_J61_#5more': -884.5}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 24, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
115.0, {'J10': -1.5, 'J11': 0, 'J12': -946.0, 'J13': -46.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1131.5}, {'J10': 1, 'J11': 0, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 0, 'J12': 27, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
120.0, {'J10': -17.5, 'J11': -6.5, 'J12': -1242.0, 'J13': -91.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1396.0}, {'J10': 2, 'J11': 3, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 3, 'J12': 35, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
125.0, {'J10': 0, 'J11': -12.5, 'J12': -1262.0, 'J13': -40.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1142.0}, {'J10': 0, 'J11': 1, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 32, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
130.0, {'J10': 0, 'J11': -21.0, 'J12': -1085.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -625.0}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 2, 'J12': 27, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
135.0, {'J10': 0, 'J11': -44.0, 'J12': -1077.0, 'J13': -6.0, 'cluster3106249630_3106249631_J60_J61_#5more': -430.5}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 3, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
140.0, {'J10': -4.5, 'J11': -74.0, 'J12': -1204.0, 'J13': -26.5, 'cluster3106249630_3106249631_J60_J61_#5more': -500.5}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 3, 'J12': 25, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
145.0, {'J10': 0, 'J11': -23.0, 'J12': -1435.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -476.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 29, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
150.0, {'J10': 0, 'J11': -10.5, 'J12': -1745.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -627.5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
155.0, {'J10': -3.0, 'J11': -2.5, 'J12': -2099.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -816.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 40, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
160.0, {'J10': -19.5, 'J11': -12.5, 'J12': -2510.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1036.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 1, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
165.0, {'J10': 0, 'J11': -23.5, 'J12': -2459.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1309.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 2, 'J12': 40, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
170.0, {'J10': 0, 'J11': -43.5, 'J12': -2442.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -776.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 35, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
175.0, {'J10': -3.0, 'J11': 0, 'J12': -2592.5, 'J13': -5.5, 'cluster3106249630_3106249631_J60_J61_#5more': -537.0}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 0, 'J12': 34, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
180.0, {'J10': -26.0, 'J11': -11.5, 'J12': -2774.0, 'J13': -28.5, 'cluster3106249630_3106249631_J60_J61_#5more': -659.0}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 4, 'J12': 34, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
185.0, {'J10': 0, 'J11': -11.5, 'J12': -2841.5, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -781.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 3, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
190.0, {'J10': 0, 'J11': -21.0, 'J12': -3104.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -987.5}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 2, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
195.0, {'J10': -1.5, 'J11': -41.0, 'J12': -3389.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1301.5}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 2, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
200.0, {'J10': -18.5, 'J11': -61.0, 'J12': -3840.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1595.5}, {'J10': 2, 'J11': 1, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 2, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
205.0, {'J10': -2.5, 'J11': -3.5, 'J12': -3962.5, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1391.0}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 2, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
210.0, {'J10': -12.5, 'J11': -28.5, 'J12': -3839.0, 'J13': -63.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1207.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 3, 'J12': 43, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
215.0, {'J10': -1.5, 'J11': -1.0, 'J12': -4098.5, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1409.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 1, 'J12': 41, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
220.0, {'J10': -16.0, 'J11': -11.0, 'J12': -4390.5, 'J13': -5.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1678.0}, {'J10': 3, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 1, 'J12': 41, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
225.0, {'J10': -11.0, 'J11': -21.5, 'J12': -4479.5, 'J13': -30.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1946.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 2, 'J12': 44, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
230.0, {'J10': 0, 'J11': -43.5, 'J12': -4932.5, 'J13': -64.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2344.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 3, 'J12': 50, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
235.0, {'J10': 0, 'J11': -2.5, 'J12': -5445.0, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2791.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 1, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
240.0, {'J10': 0, 'J11': -14.0, 'J12': -6006.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2933.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 2, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
245.0, {'J10': -2.0, 'J11': -36.5, 'J12': -6177.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2153.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 5, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
250.0, {'J10': 0, 'J11': -66.5, 'J12': -6299.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1840.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 6, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
255.0, {'J10': -2.5, 'J11': -52.5, 'J12': -6556.5, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1846.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 3, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
260.0, {'J10': -17.5, 'J11': -82.5, 'J12': -6702.0, 'J13': -27.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1922.5}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 3, 'J11': 3, 'J12': 46, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
265.0, {'J10': 0, 'J11': 0, 'J12': -7063.5, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2238.5}, {'J10': 0, 'J11': 0, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 0, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
270.0, {'J10': 0, 'J11': -4.5, 'J12': -7610.5, 'J13': -77.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2581.0}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 2, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
275.0, {'J10': -1.5, 'J11': -15.5, 'J12': -8186.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2922.5}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 3, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
280.0, {'J10': -24.0, 'J11': -45.5, 'J12': -8783.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3386.0}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 3, 'J11': 3, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
285.0, {'J10': 0, 'J11': -84.5, 'J12': -9206.5, 'J13': -9.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3841.0}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 5, 'J12': 61, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
290.0, {'J10': -6.0, 'J11': -31.0, 'J12': -9289.0, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4341.0}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 2, 'J11': 1, 'J12': 56, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
295.0, {'J10': -11.5, 'J11': -4.0, 'J12': -9405.0, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4840.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 2, 'J12': 52, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
300.0, {'J10': -3.5, 'J11': -30.0, 'J12': -9721.0, 'J13': -175.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5393.0}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 3, 'J11': 5, 'J12': 48, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
305.0, {'J10': -13.0, 'J11': -84.0, 'J12': -10109.5, 'J13': -166.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6016.5}, {'J10': 2, 'J11': 6, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 2, 'J11': 6, 'J12': 50, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
310.0, {'J10': -12.0, 'J11': -147.0, 'J12': -10627.0, 'J13': -37.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6698.0}, {'J10': 1, 'J11': 6, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 1, 'J11': 8, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
315.0, {'J10': -2.0, 'J11': -146.0, 'J12': -11196.5, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7222.0}, {'J10': 1, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, {'J10': 1, 'J11': 7, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
320.0, {'J10': -25.5, 'J11': -56.0, 'J12': -11803.5, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7538.0}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 5, 'J11': 3, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
325.0, {'J10': -42.5, 'J11': -26.0, 'J12': -12064.5, 'J13': -58.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6600.5}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 5, 'J11': 3, 'J12': 63, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
330.0, {'J10': -77.0, 'J11': -57.5, 'J12': -11780.0, 'J13': -98.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5938.0}, {'J10': 6, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 6, 'J11': 5, 'J12': 56, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -72.0, 'J11': -88.0, 'J12': -11698.0, 'J13': -138.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6136.5}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 5, 'J11': 5, 'J12': 49, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
340.0, {'J10': -134.0, 'J11': -72.0, 'J12': -12056.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6800.0}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 9, 'J11': 4, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
345.0, {'J10': -92.0, 'J11': -112.0, 'J12': -12412.0, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7474.0}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 4, 'J11': 4, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
