5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -27.5, 'J11': -5.0, 'J12': -125.0, 'J13': -148.0, 'cluster3106249630_3106249631_J60_J61_#5more': -88.5}, {'J10': 2, 'J11': 1, 'J12': 4, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 1, 'J12': 9, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
65.0, {'J10': -32.5, 'J11': 0, 'J12': -177.5, 'J13': -67.0, 'cluster3106249630_3106249631_J60_J61_#5more': -184.5}, {'J10': 1, 'J11': 0, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 0, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
70.0, {'J10': -20.5, 'J11': -1.0, 'J12': -146.0, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -334.0}, {'J10': 1, 'J11': 1, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
75.0, {'J10': -4.5, 'J11': -11.0, 'J12': -219.0, 'J13': -52.0, 'cluster3106249630_3106249631_J60_J61_#5more': -483.0}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
80.0, {'J10': -28.5, 'J11': -21.0, 'J12': -379.0, 'J13': -92.0, 'cluster3106249630_3106249631_J60_J61_#5more': -577.5}, {'J10': 3, 'J11': 1, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 1, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
85.0, {'J10': -33.5, 'J11': 0, 'J12': -323.0, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -556.0}, {'J10': 1, 'J11': 0, 'J12': 6, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 0, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
90.0, {'J10': 0, 'J11': -9.0, 'J12': -367.5, 'J13': -154.0, 'cluster3106249630_3106249631_J60_J61_#5more': -385.0}, {'J10': 0, 'J11': 2, 'J12': 4, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
95.0, {'J10': -5.0, 'J11': -12.0, 'J12': -337.0, 'J13': -125.0, 'cluster3106249630_3106249631_J60_J61_#5more': -431.5}, {'J10': 2, 'J11': 1, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 1, 'J12': 10, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
100.0, {'J10': -40.5, 'J11': 0, 'J12': -402.0, 'J13': -70.0, 'cluster3106249630_3106249631_J60_J61_#5more': -569.0}, {'J10': 4, 'J11': 0, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
105.0, {'J10': -14.5, 'J11': -2.5, 'J12': -483.5, 'J13': -103.0, 'cluster3106249630_3106249631_J60_J61_#5more': -664.0}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
110.0, {'J10': -13.0, 'J11': -12.5, 'J12': -642.5, 'J13': -153.0, 'cluster3106249630_3106249631_J60_J61_#5more': -637.5}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
115.0, {'J10': -1.0, 'J11': 0, 'J12': -848.5, 'J13': -185.0, 'cluster3106249630_3106249631_J60_J61_#5more': -772.0}, {'J10': 1, 'J11': 0, 'J12': 8, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 0, 'J12': 25, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
120.0, {'J10': -15.5, 'J11': -9.0, 'J12': -1117.5, 'J13': -242.0, 'cluster3106249630_3106249631_J60_J61_#5more': -958.0}, {'J10': 3, 'J11': 3, 'J12': 8, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 3, 'J12': 32, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
125.0, {'J10': -44.5, 'J11': -11.5, 'J12': -1058.0, 'J13': -104.0, 'cluster3106249630_3106249631_J60_J61_#5more': -972.0}, {'J10': 3, 'J11': 1, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 2, 'J12': 26, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
130.0, {'J10': 0, 'J11': -17.5, 'J12': -1059.0, 'J13': -144.0, 'cluster3106249630_3106249631_J60_J61_#5more': -427.5}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 3, 'J12': 24, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
135.0, {'J10': 0, 'J11': -50.0, 'J12': -1076.5, 'J13': -165.0, 'cluster3106249630_3106249631_J60_J61_#5more': -336.0}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 4, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
140.0, {'J10': -4.5, 'J11': -68.0, 'J12': -1185.5, 'J13': -205.0, 'cluster3106249630_3106249631_J60_J61_#5more': -405.0}, {'J10': 2, 'J11': 2, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
145.0, {'J10': 0, 'J11': -22.5, 'J12': -1236.5, 'J13': -222.0, 'cluster3106249630_3106249631_J60_J61_#5more': -523.0}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 23, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
150.0, {'J10': 0, 'J11': -4.5, 'J12': -1478.5, 'J13': -252.0, 'cluster3106249630_3106249631_J60_J61_#5more': -684.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 27, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
155.0, {'J10': -1.5, 'J11': -10.5, 'J12': -1491.0, 'J13': -158.0, 'cluster3106249630_3106249631_J60_J61_#5more': -752.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 1, 'J12': 32, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
160.0, {'J10': -17.5, 'J11': 0, 'J12': -1827.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -699.0}, {'J10': 3, 'J11': 0, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 0, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
165.0, {'J10': -11.5, 'J11': -1.5, 'J12': -1897.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -538.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 1, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
170.0, {'J10': 0, 'J11': -11.5, 'J12': -1954.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -211.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 1, 'J12': 28, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
175.0, {'J10': -1.5, 'J11': -0.5, 'J12': -2052.0, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -193.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 1, 'J12': 28, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
180.0, {'J10': -23.5, 'J11': -17.5, 'J12': -2246.0, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -302.5}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 5, 'J12': 29, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
185.0, {'J10': -12.0, 'J11': -67.0, 'J12': -2516.5, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -431.0}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 9, 'J12': 31, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
190.0, {'J10': 0, 'J11': -84.5, 'J12': -2836.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -617.5}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 7, 'J12': 34, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
195.0, {'J10': -2.5, 'J11': -76.5, 'J12': -2981.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -886.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 4, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
200.0, {'J10': -22.0, 'J11': -54.0, 'J12': -3368.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1176.5}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 2, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
205.0, {'J10': 0, 'J11': -0.5, 'J12': -3452.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -998.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 1, 'J12': 39, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
210.0, {'J10': 0, 'J11': -15.0, 'J12': -3686.5, 'J13': -27.5, 'cluster3106249630_3106249631_J60_J61_#5more': -718.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 2, 'J12': 36, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
215.0, {'J10': -5.0, 'J11': 0, 'J12': -3859.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -751.5}, {'J10': 2, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 0, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
220.0, {'J10': -35.0, 'J11': -3.5, 'J12': -4087.5, 'J13': -6.0, 'cluster3106249630_3106249631_J60_J61_#5more': -823.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 1, 'J12': 36, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
225.0, {'J10': 0, 'J11': -14.5, 'J12': -4346.5, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -960.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 2, 'J12': 38, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
230.0, {'J10': 0, 'J11': -37.0, 'J12': -4740.5, 'J13': -77.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1254.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 3, 'J12': 44, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
235.0, {'J10': 0, 'J11': -15.5, 'J12': -5192.5, 'J13': -47.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1595.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
240.0, {'J10': 0, 'J11': -13.0, 'J12': -5690.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1990.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 1, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
245.0, {'J10': 0, 'J11': -23.5, 'J12': -6035.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1688.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
250.0, {'J10': 0, 'J11': -15.5, 'J12': -6202.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1251.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 2, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
255.0, {'J10': 0, 'J11': -37.0, 'J12': -6468.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1090.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 3, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
260.0, {'J10': -4.0, 'J11': -67.0, 'J12': -6585.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1314.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 3, 'J12': 43, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
265.0, {'J10': 0, 'J11': -0.5, 'J12': -6829.5, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1503.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 1, 'J12': 44, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
270.0, {'J10': 0, 'J11': -12.5, 'J12': -7208.0, 'J13': -47.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1804.0}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 2, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
275.0, {'J10': -3.0, 'J11': -8.0, 'J12': -7695.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2162.0}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 3, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
280.0, {'J10': -20.5, 'J11': -38.0, 'J12': -8213.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2396.0}, {'J10': 2, 'J11': 2, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 3, 'J11': 3, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
285.0, {'J10': 0, 'J11': -68.0, 'J12': -8399.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2860.5}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 3, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
290.0, {'J10': -3.5, 'J11': -31.0, 'J12': -8542.0, 'J13': -16.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2705.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 2, 'J11': 1, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
295.0, {'J10': -13.0, 'J11': 0, 'J12': -8908.0, 'J13': -36.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2556.0}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 2, 'J11': 0, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
300.0, {'J10': -13.5, 'J11': -8.0, 'J12': -9260.0, 'J13': -59.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2828.0}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 3, 'J11': 3, 'J12': 45, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
305.0, {'J10': -12.5, 'J11': -23.0, 'J12': -7509.0, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3264.0}, {'J10': 2, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 2, 'J11': 2, 'J12': 43, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
310.0, {'J10': 0, 'J11': -3.0, 'J12': -6011.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3773.0}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 2, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
315.0, {'J10': -4.0, 'J11': -25.5, 'J12': -6048.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4159.0}, {'J10': 2, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 2, 'J11': 3, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
320.0, {'J10': -39.5, 'J11': -55.5, 'J12': -6494.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4326.0}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 7, 'J11': 3, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
325.0, {'J10': -39.0, 'J11': -22.5, 'J12': -6516.5, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4223.5}, {'J10': 3, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 3, 'J11': 1, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
330.0, {'J10': 0, 'J11': 0, 'J12': -6513.0, 'J13': -37.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3449.0}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 0, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
335.0, {'J10': -5.0, 'J11': -3.0, 'J12': -6615.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3639.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 3, 'J11': 1, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
340.0, {'J10': -50.0, 'J11': -20.5, 'J12': -7098.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4132.0}, {'J10': 7, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 8, 'J11': 4, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
345.0, {'J10': -130.0, 'J11': -52.0, 'J12': -6593.5, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4595.5}, {'J10': 7, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 8, 'J11': 4, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
