5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': 0, 'J11': -23.5, 'J12': -155.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -284.0}, {'J10': 0, 'J11': 2, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
75.0, {'J10': 0, 'J11': -10.5, 'J12': -240.0, 'J13': -52.5, 'cluster3106249630_3106249631_J60_J61_#5more': -499.5}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
80.0, {'J10': -5.0, 'J11': -20.5, 'J12': -371.5, 'J13': -92.5, 'cluster3106249630_3106249631_J60_J61_#5more': -744.5}, {'J10': 2, 'J11': 1, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
85.0, {'J10': 0, 'J11': -1.0, 'J12': -317.5, 'J13': -113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -685.0}, {'J10': 0, 'J11': 1, 'J12': 5, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
90.0, {'J10': 0, 'J11': -14.5, 'J12': -285.5, 'J13': -155.0, 'cluster3106249630_3106249631_J60_J61_#5more': -440.5}, {'J10': 0, 'J11': 2, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 11, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
95.0, {'J10': -5.0, 'J11': 0, 'J12': -324.5, 'J13': -126.0, 'cluster3106249630_3106249631_J60_J61_#5more': -446.0}, {'J10': 2, 'J11': 0, 'J12': 5, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 0, 'J12': 10, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
100.0, {'J10': -37.0, 'J11': 0, 'J12': -410.5, 'J13': -35.5, 'cluster3106249630_3106249631_J60_J61_#5more': -588.0}, {'J10': 3, 'J11': 0, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 0, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
105.0, {'J10': -11.0, 'J11': -2.5, 'J12': -514.5, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -798.5}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
110.0, {'J10': 0, 'J11': -12.5, 'J12': -699.5, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -959.5}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
115.0, {'J10': -4.0, 'J11': -1.5, 'J12': -922.0, 'J13': -47.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1119.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 1, 'J12': 26, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
120.0, {'J10': -28.5, 'J11': -23.0, 'J12': -1204.5, 'J13': -82.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1381.0}, {'J10': 3, 'J11': 3, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 4, 'J11': 5, 'J12': 34, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
125.0, {'J10': -11.0, 'J11': -11.5, 'J12': -1067.0, 'J13': -37.0, 'cluster3106249630_3106249631_J60_J61_#5more': -888.0}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 3, 'J12': 28, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
130.0, {'J10': 0, 'J11': -22.0, 'J12': -954.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -568.5}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 3, 'J12': 24, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
135.0, {'J10': 0, 'J11': -55.0, 'J12': -902.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -463.5}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 4, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
140.0, {'J10': 0, 'J11': -95.0, 'J12': -1009.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -585.5}, {'J10': 0, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 4, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
145.0, {'J10': 0, 'J11': -59.0, 'J12': -1210.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -744.0}, {'J10': 0, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 4, 'J12': 26, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
150.0, {'J10': 0, 'J11': -71.5, 'J12': -1397.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -930.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 5, 'J12': 30, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
155.0, {'J10': -1.5, 'J11': -23.0, 'J12': -1706.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -966.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 1, 'J12': 35, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
160.0, {'J10': -15.5, 'J11': -33.0, 'J12': -2073.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1107.5}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 1, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
165.0, {'J10': 0, 'J11': -44.0, 'J12': -2103.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -802.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 2, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
170.0, {'J10': 0, 'J11': -11.0, 'J12': -2103.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -472.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 1, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
175.0, {'J10': -3.0, 'J11': -2.0, 'J12': -2322.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -575.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 1, 'J12': 31, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
180.0, {'J10': -30.0, 'J11': -22.0, 'J12': -2480.0, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -749.0}, {'J10': 3, 'J11': 4, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 5, 'J12': 33, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
185.0, {'J10': -11.5, 'J11': -25.0, 'J12': -2520.5, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -937.0}, {'J10': 1, 'J11': 3, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 3, 'J12': 30, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
190.0, {'J10': 0, 'J11': -19.0, 'J12': -2834.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1214.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 3, 'J12': 34, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
195.0, {'J10': -1.0, 'J11': -26.5, 'J12': -3198.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1554.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 2, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
200.0, {'J10': -18.5, 'J11': -46.5, 'J12': -3634.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1914.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 3, 'J11': 2, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
205.0, {'J10': 0, 'J11': 0, 'J12': -3748.0, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1820.5}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 0, 'J12': 46, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
210.0, {'J10': 0, 'J11': -9.5, 'J12': -3678.5, 'J13': -64.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1255.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 2, 'J12': 40, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
215.0, {'J10': -3.0, 'J11': -1.0, 'J12': -3897.0, 'J13': -55.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1378.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 1, 'J12': 39, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
220.0, {'J10': -18.5, 'J11': -11.0, 'J12': -4120.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1513.0}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 3, 'J11': 1, 'J12': 40, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
225.0, {'J10': 0, 'J11': -22.0, 'J12': -3873.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1807.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 2, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
230.0, {'J10': 0, 'J11': -44.0, 'J12': -3390.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2163.0}, {'J10': 0, 'J11': 2, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 3, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
235.0, {'J10': 0, 'J11': -15.0, 'J12': -3837.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2552.5}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
240.0, {'J10': 0, 'J11': -13.0, 'J12': -4331.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2818.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 1, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
245.0, {'J10': -1.5, 'J11': -24.5, 'J12': -4605.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3097.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 4, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
250.0, {'J10': 0, 'J11': -21.0, 'J12': -4730.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2377.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
255.0, {'J10': -0.5, 'J11': -42.5, 'J12': -4931.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2355.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 3, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
260.0, {'J10': -15.5, 'J11': -72.5, 'J12': -5047.0, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2715.5}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 3, 'J11': 3, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
265.0, {'J10': 0, 'J11': -2.0, 'J12': -5052.0, 'J13': -40.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3051.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 1, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
270.0, {'J10': 0, 'J11': -12.0, 'J12': -5310.5, 'J13': -71.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3476.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 1, 'J12': 53, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
275.0, {'J10': -3.0, 'J11': -2.5, 'J12': -5846.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3800.0}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 2, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
280.0, {'J10': -22.0, 'J11': -22.5, 'J12': -6408.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4036.0}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 4, 'J11': 2, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
285.0, {'J10': -1.0, 'J11': -21.0, 'J12': -6492.0, 'J13': -8.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4494.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 1, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
290.0, {'J10': -12.5, 'J11': -31.0, 'J12': -6405.5, 'J13': -50.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5057.5}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 2, 'J11': 1, 'J12': 49, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': -11.5, 'J11': 0, 'J12': -6473.5, 'J13': -85.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5663.0}, {'J10': 1, 'J11': 0, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 1, 'J11': 0, 'J12': 45, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
300.0, {'J10': 0, 'J11': -4.5, 'J12': -6804.0, 'J13': -138.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6322.5}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, {'J10': 0, 'J11': 2, 'J12': 43, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
305.0, {'J10': -4.5, 'J11': -25.5, 'J12': -7238.0, 'J13': -120.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7048.0}, {'J10': 2, 'J11': 4, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 2, 'J11': 4, 'J12': 47, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
310.0, {'J10': 0, 'J11': -25.5, 'J12': -6487.0, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7819.5}, {'J10': 0, 'J11': 3, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 0, 'J11': 4, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
315.0, {'J10': -2.0, 'J11': -20.0, 'J12': -6979.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8226.0}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 2, 'J11': 3, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
320.0, {'J10': -32.0, 'J11': -50.0, 'J12': -7521.0, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8687.5}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 7, 'J11': 3, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
325.0, {'J10': -60.0, 'J11': -25.0, 'J12': -7661.0, 'J13': -35.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7789.5}, {'J10': 3, 'J11': 1, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 5, 'J11': 2, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
330.0, {'J10': 0, 'J11': -12.5, 'J12': -7534.0, 'J13': -70.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7512.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 0, 'J11': 1, 'J12': 55, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
335.0, {'J10': -5.0, 'J11': -3.5, 'J12': -7595.5, 'J13': -81.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6842.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 2, 'J11': 1, 'J12': 50, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
340.0, {'J10': -41.0, 'J11': -17.5, 'J12': -7915.0, 'J13': -47.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7482.5}, {'J10': 6, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 7, 'J11': 2, 'J12': 49, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
345.0, {'J10': -37.5, 'J11': -42.0, 'J12': -8371.0, 'J13': -19.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8167.0}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 3, 'J11': 3, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
