5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -2.0, 'J11': -15.5, 'J12': -113.0, 'J13': -144.5, 'cluster3106249630_3106249631_J60_J61_#5more': -61.0}, {'J10': 1, 'J11': 3, 'J12': 2, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 3, 'J12': 7, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
65.0, {'J10': -1.5, 'J11': -11.0, 'J12': -135.5, 'J13': -66.5, 'cluster3106249630_3106249631_J60_J61_#5more': -157.5}, {'J10': 1, 'J11': 1, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
70.0, {'J10': -11.5, 'J11': -26.5, 'J12': -73.0, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -298.0}, {'J10': 1, 'J11': 3, 'J12': 3, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
75.0, {'J10': 0, 'J11': -11.0, 'J12': -151.5, 'J13': -52.5, 'cluster3106249630_3106249631_J60_J61_#5more': -488.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
80.0, {'J10': -2.5, 'J11': -21.0, 'J12': -289.5, 'J13': -97.5, 'cluster3106249630_3106249631_J60_J61_#5more': -726.0}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
85.0, {'J10': -2.0, 'J11': -0.5, 'J12': -285.5, 'J13': -128.0, 'cluster3106249630_3106249631_J60_J61_#5more': -865.0}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
90.0, {'J10': 0, 'J11': -12.5, 'J12': -228.0, 'J13': -178.5, 'cluster3106249630_3106249631_J60_J61_#5more': -603.5}, {'J10': 0, 'J11': 2, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 10, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
95.0, {'J10': -4.5, 'J11': -12.0, 'J12': -211.5, 'J13': -126.0, 'cluster3106249630_3106249631_J60_J61_#5more': -565.5}, {'J10': 1, 'J11': 1, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 1, 'J12': 8, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
100.0, {'J10': -28.5, 'J11': 0, 'J12': -275.0, 'J13': -46.0, 'cluster3106249630_3106249631_J60_J61_#5more': -695.5}, {'J10': 2, 'J11': 0, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 0, 'J12': 11, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
105.0, {'J10': -33.0, 'J11': -3.0, 'J12': -333.5, 'J13': -52.0, 'cluster3106249630_3106249631_J60_J61_#5more': -821.5}, {'J10': 2, 'J11': 1, 'J12': 5, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
110.0, {'J10': 0, 'J11': -13.0, 'J12': -415.5, 'J13': -92.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1031.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
115.0, {'J10': -1.0, 'J11': 0, 'J12': -594.5, 'J13': -67.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1272.5}, {'J10': 1, 'J11': 0, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 0, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
120.0, {'J10': -21.0, 'J11': -8.5, 'J12': -827.0, 'J13': -105.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1416.0}, {'J10': 2, 'J11': 2, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 2, 'J12': 30, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
125.0, {'J10': 0, 'J11': -1.0, 'J12': -902.0, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1310.0}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 25, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
130.0, {'J10': 0, 'J11': -15.5, 'J12': -868.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -643.0}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
135.0, {'J10': 0, 'J11': -38.5, 'J12': -915.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -461.0}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
140.0, {'J10': -5.5, 'J11': -69.0, 'J12': -974.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -532.0}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 23, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
145.0, {'J10': 0, 'J11': -26.0, 'J12': -1185.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -461.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 26, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
150.0, {'J10': 0, 'J11': -26.0, 'J12': -1358.5, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -637.0}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 4, 'J12': 26, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
155.0, {'J10': 0, 'J11': -66.0, 'J12': -1628.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -715.0}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 4, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
160.0, {'J10': -8.0, 'J11': -20.5, 'J12': -1956.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -755.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 1, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
165.0, {'J10': 0, 'J11': -1.0, 'J12': -2017.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -556.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
170.0, {'J10': 0, 'J11': -12.0, 'J12': -2204.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -346.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 2, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
175.0, {'J10': -3.5, 'J11': -1.5, 'J12': -2467.5, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -396.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 1, 'J12': 34, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
180.0, {'J10': -31.5, 'J11': -19.0, 'J12': -2652.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -524.0}, {'J10': 3, 'J11': 4, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 4, 'J12': 33, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
185.0, {'J10': 0, 'J11': -69.5, 'J12': -2956.0, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -692.5}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 8, 'J12': 34, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
190.0, {'J10': 0, 'J11': -101.5, 'J12': -3159.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -909.0}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 7, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
195.0, {'J10': -5.0, 'J11': -57.0, 'J12': -3471.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1176.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 3, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
200.0, {'J10': -41.5, 'J11': -55.5, 'J12': -3920.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1469.5}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
205.0, {'J10': -24.0, 'J11': 0, 'J12': -3845.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1363.0}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 0, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
210.0, {'J10': 0, 'J11': -5.0, 'J12': -3979.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -975.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 1, 'J12': 39, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
215.0, {'J10': -1.5, 'J11': -15.0, 'J12': -4224.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1048.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 1, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
220.0, {'J10': -13.5, 'J11': -5.0, 'J12': -4430.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1234.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 1, 'J12': 39, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
225.0, {'J10': 0, 'J11': -15.5, 'J12': -4720.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1251.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 2, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
230.0, {'J10': 0, 'J11': -40.0, 'J12': -5149.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1500.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 4, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
235.0, {'J10': 0, 'J11': -28.0, 'J12': -5663.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1835.0}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 4, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
240.0, {'J10': 0, 'J11': -46.0, 'J12': -6232.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1864.0}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 3, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
245.0, {'J10': 0, 'J11': -2.0, 'J12': -6640.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1481.0}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 2, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
250.0, {'J10': 0, 'J11': -22.0, 'J12': -6384.5, 'J13': -16.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1121.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
255.0, {'J10': 0, 'J11': -46.0, 'J12': -6654.0, 'J13': -42.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1378.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 3, 'J12': 46, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
260.0, {'J10': -1.5, 'J11': -76.0, 'J12': -6784.5, 'J13': -85.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1663.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 3, 'J12': 43, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
265.0, {'J10': 0, 'J11': 0, 'J12': -7030.5, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1948.0}, {'J10': 0, 'J11': 0, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 0, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
270.0, {'J10': 0, 'J11': -0.5, 'J12': -7510.5, 'J13': -45.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2302.5}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 1, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
275.0, {'J10': -1.0, 'J11': -1.5, 'J12': -7613.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2756.5}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 1, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
280.0, {'J10': -17.0, 'J11': -11.5, 'J12': -8139.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3255.0}, {'J10': 2, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 3, 'J11': 1, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
285.0, {'J10': -0.5, 'J11': -21.5, 'J12': -8168.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3782.0}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 1, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
290.0, {'J10': -12.5, 'J11': -31.5, 'J12': -8020.5, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4337.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 1, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
295.0, {'J10': -12.0, 'J11': 0, 'J12': -8301.0, 'J13': -40.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4914.5}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 0, 'J12': 43, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
300.0, {'J10': -6.0, 'J11': -9.5, 'J12': -8667.0, 'J13': -70.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5091.5}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 3, 'J11': 3, 'J12': 42, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
305.0, {'J10': -13.0, 'J11': -12.0, 'J12': -9035.0, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5606.5}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 2, 'J11': 1, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
310.0, {'J10': 0, 'J11': -3.0, 'J12': -8605.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6273.5}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 0, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
315.0, {'J10': 0, 'J11': -25.5, 'J12': -8169.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6580.0}, {'J10': 0, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 0, 'J11': 3, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
320.0, {'J10': -14.5, 'J11': -55.5, 'J12': -8655.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6568.5}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 6, 'J11': 3, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
325.0, {'J10': -22.5, 'J11': -26.5, 'J12': -8678.5, 'J13': -20.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5625.5}, {'J10': 2, 'J11': 2, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, {'J10': 2, 'J11': 3, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': 0, 'J11': -27.5, 'J12': -8440.5, 'J13': -50.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5215.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 0, 'J11': 3, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
335.0, {'J10': -3.5, 'J11': -3.0, 'J12': -8566.0, 'J13': -22.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5240.0}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 3, 'J11': 1, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
340.0, {'J10': -42.5, 'J11': -13.5, 'J12': -8986.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5823.5}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 6, 'J11': 2, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
345.0, {'J10': -12.0, 'J11': -37.5, 'J12': -8230.5, 'J13': -18.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6412.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 1, 'J11': 3, 'J12': 41, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
