5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
10.0, {'J10': 0, 'J11': -0.5, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
15.0, {'J10': -1.0, 'J11': -10.5, 'J12': -1.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
20.0, {'J10': -11.0, 'J11': -20.5, 'J12': -11.0, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4.0}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
25.0, {'J10': 0, 'J11': 0, 'J12': -30.5, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22.0}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
30.0, {'J10': 0, 'J11': 0, 'J12': -80.5, 'J13': -69.0, 'cluster3106249630_3106249631_J60_J61_#5more': -79.5}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
35.0, {'J10': -1.5, 'J11': 0, 'J12': -135.0, 'J13': -26.5, 'cluster3106249630_3106249631_J60_J61_#5more': -125.0}, {'J10': 1, 'J11': 0, 'J12': 3, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 0, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
40.0, {'J10': -14.0, 'J11': 0, 'J12': -196.5, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -128.0}, {'J10': 1, 'J11': 0, 'J12': 3, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 0, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
45.0, {'J10': -3.5, 'J11': 0, 'J12': -134.0, 'J13': -22.0, 'cluster3106249630_3106249631_J60_J61_#5more': -122.0}, {'J10': 1, 'J11': 0, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 0, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
50.0, {'J10': -25.5, 'J11': 0, 'J12': -89.5, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40.0}, {'J10': 2, 'J11': 0, 'J12': 2, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 0, 'J12': 4, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
55.0, {'J10': -15.0, 'J11': -0.5, 'J12': -59.5, 'J13': -29.5, 'cluster3106249630_3106249631_J60_J61_#5more': -48.5}, {'J10': 1, 'J11': 1, 'J12': 2, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 1, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
60.0, {'J10': -15.5, 'J11': -10.5, 'J12': -125.0, 'J13': -63.5, 'cluster3106249630_3106249631_J60_J61_#5more': -84.5}, {'J10': 1, 'J11': 1, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 1, 'J12': 9, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
65.0, {'J10': -23.0, 'J11': 0, 'J12': -160.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -184.0}, {'J10': 1, 'J11': 0, 'J12': 4, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 0, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
70.0, {'J10': 0, 'J11': -1.0, 'J12': -141.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -298.5}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
75.0, {'J10': -2.0, 'J11': -11.0, 'J12': -224.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -442.0}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
80.0, {'J10': -17.5, 'J11': -21.0, 'J12': -363.0, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -562.5}, {'J10': 3, 'J11': 1, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
85.0, {'J10': 0, 'J11': -3.5, 'J12': -261.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -554.5}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
90.0, {'J10': 0, 'J11': -21.0, 'J12': -193.0, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -421.0}, {'J10': 0, 'J11': 2, 'J12': 3, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
95.0, {'J10': -2.5, 'J11': -12.5, 'J12': -211.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -401.0}, {'J10': 1, 'J11': 1, 'J12': 3, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
100.0, {'J10': -17.5, 'J11': 0, 'J12': -281.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -536.5}, {'J10': 2, 'J11': 0, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 0, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
105.0, {'J10': 0, 'J11': 0, 'J12': -340.5, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -548.0}, {'J10': 0, 'J11': 0, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 0, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
110.0, {'J10': 0, 'J11': -4.5, 'J12': -475.0, 'J13': -35.0, 'cluster3106249630_3106249631_J60_J61_#5more': -775.0}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
115.0, {'J10': -3.0, 'J11': 0, 'J12': -664.5, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1026.0}, {'J10': 1, 'J11': 0, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 0, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
120.0, {'J10': -28.5, 'J11': -8.5, 'J12': -909.0, 'J13': -55.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1089.5}, {'J10': 3, 'J11': 2, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 3, 'J12': 30, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
125.0, {'J10': -11.0, 'J11': -0.5, 'J12': -868.0, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1049.5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 1, 'J12': 24, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
130.0, {'J10': 0, 'J11': -15.5, 'J12': -822.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -465.5}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
135.0, {'J10': 0, 'J11': -38.0, 'J12': -953.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -388.5}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
140.0, {'J10': -2.5, 'J11': -68.0, 'J12': -1006.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -463.0}, {'J10': 2, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 3, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
