5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
65.0, {'J10': 0, 'J11': 0, 'J12': -218.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -96.5}, {'J10': 0, 'J11': 0, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 0, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
70.0, {'J10': 0, 'J11': -9.0, 'J12': -322.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -248.5}, {'J10': 0, 'J11': 3, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
75.0, {'J10': -1.5, 'J11': -17.0, 'J12': -465.0, 'J13': -53.5, 'cluster3106249630_3106249631_J60_J61_#5more': -466.0}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
80.0, {'J10': -17.5, 'J11': -15.0, 'J12': -650.0, 'J13': -93.5, 'cluster3106249630_3106249631_J60_J61_#5more': -717.0}, {'J10': 4, 'J11': 1, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 1, 'J12': 23, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
85.0, {'J10': -21.5, 'J11': 0, 'J12': -627.0, 'J13': -114.0, 'cluster3106249630_3106249631_J60_J61_#5more': -692.5}, {'J10': 2, 'J11': 0, 'J12': 6, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 0, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
90.0, {'J10': 0, 'J11': -6.0, 'J12': -635.0, 'J13': -155.0, 'cluster3106249630_3106249631_J60_J61_#5more': -521.5}, {'J10': 0, 'J11': 2, 'J12': 6, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
95.0, {'J10': -3.0, 'J11': -12.0, 'J12': -721.5, 'J13': -126.0, 'cluster3106249630_3106249631_J60_J61_#5more': -542.5}, {'J10': 2, 'J11': 2, 'J12': 7, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
100.0, {'J10': -24.0, 'J11': -10.5, 'J12': -878.5, 'J13': -35.0, 'cluster3106249630_3106249631_J60_J61_#5more': -693.0}, {'J10': 3, 'J11': 1, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 1, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
105.0, {'J10': -10.5, 'J11': -3.0, 'J12': -1016.0, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -858.0}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
110.0, {'J10': 0, 'J11': -13.0, 'J12': -1167.0, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1087.0}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 23, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
115.0, {'J10': -2.5, 'J11': 0, 'J12': -1407.5, 'J13': -49.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1356.0}, {'J10': 1, 'J11': 0, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 0, 'J12': 29, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
120.0, {'J10': -30.5, 'J11': -7.5, 'J12': -1716.0, 'J13': -87.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1650.5}, {'J10': 2, 'J11': 3, 'J12': 11, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 3, 'J12': 36, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
125.0, {'J10': 0, 'J11': -13.5, 'J12': -1812.0, 'J13': -37.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1190.5}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 3, 'J12': 30, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
130.0, {'J10': 0, 'J11': -28.0, 'J12': -1854.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -596.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 3, 'J12': 28, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
135.0, {'J10': -1.0, 'J11': -61.0, 'J12': -1963.5, 'J13': -27.5, 'cluster3106249630_3106249631_J60_J61_#5more': -541.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 4, 'J12': 27, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
140.0, {'J10': -18.0, 'J11': -101.0, 'J12': -1990.0, 'J13': -57.5, 'cluster3106249630_3106249631_J60_J61_#5more': -633.0}, {'J10': 3, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 4, 'J12': 26, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
145.0, {'J10': -13.0, 'J11': -24.0, 'J12': -2180.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -587.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 2, 'J12': 29, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
150.0, {'J10': 0, 'J11': -19.0, 'J12': -2482.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -754.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 4, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
155.0, {'J10': 0, 'J11': -21.0, 'J12': -2819.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -847.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
160.0, {'J10': -6.5, 'J11': 0, 'J12': -3212.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -889.0}, {'J10': 2, 'J11': 0, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 0, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
165.0, {'J10': 0, 'J11': -1.5, 'J12': -3328.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -607.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 1, 'J12': 39, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
170.0, {'J10': 0, 'J11': -11.5, 'J12': -3384.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -421.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
175.0, {'J10': -0.5, 'J11': -1.5, 'J12': -3546.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -373.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 33, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
180.0, {'J10': -15.0, 'J11': -16.5, 'J12': -3797.5, 'J13': -27.0, 'cluster3106249630_3106249631_J60_J61_#5more': -502.5}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 3, 'J12': 36, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
185.0, {'J10': -37.0, 'J11': -13.0, 'J12': -4136.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -648.5}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 4, 'J11': 2, 'J12': 38, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
190.0, {'J10': -24.5, 'J11': -16.5, 'J12': -4528.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -903.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 3, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
195.0, {'J10': -26.0, 'J11': -35.5, 'J12': -4966.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1201.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 4, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
200.0, {'J10': -76.5, 'J11': -55.5, 'J12': -5475.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1524.0}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 8, 'J11': 2, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
205.0, {'J10': -58.0, 'J11': 0, 'J12': -5622.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1766.0}, {'J10': 3, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 4, 'J11': 0, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
210.0, {'J10': 0, 'J11': -5.0, 'J12': -5523.0, 'J13': -27.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1187.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 1, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
215.0, {'J10': 0, 'J11': -0.5, 'J12': -5781.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1211.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 1, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
220.0, {'J10': -6.0, 'J11': -10.5, 'J12': -6032.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1446.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 1, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
225.0, {'J10': 0, 'J11': -21.0, 'J12': -6319.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1721.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
230.0, {'J10': 0, 'J11': -43.5, 'J12': -6799.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2072.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 3, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
235.0, {'J10': 0, 'J11': -3.0, 'J12': -7333.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2482.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 1, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
240.0, {'J10': 0, 'J11': -13.0, 'J12': -7910.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2929.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 1, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
245.0, {'J10': -2.5, 'J11': -0.5, 'J12': -8006.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3143.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 1, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
250.0, {'J10': 0, 'J11': -15.5, 'J12': -7942.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2506.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 2, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
255.0, {'J10': 0, 'J11': -40.0, 'J12': -8148.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2337.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 3, 'J12': 39, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
260.0, {'J10': -1.0, 'J11': -70.0, 'J12': -8222.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2720.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 3, 'J12': 42, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
265.0, {'J10': 0, 'J11': 0, 'J12': -8455.5, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3090.5}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 0, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
270.0, {'J10': 0, 'J11': -13.5, 'J12': -8836.5, 'J13': -37.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3522.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 3, 'J12': 47, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
275.0, {'J10': 0, 'J11': -18.5, 'J12': -9307.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3868.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 3, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
280.0, {'J10': -5.5, 'J11': -11.0, 'J12': -9805.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4376.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 2, 'J11': 1, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
285.0, {'J10': 0, 'J11': -21.0, 'J12': -10252.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4901.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 0, 'J11': 1, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
290.0, {'J10': 0, 'J11': -31.0, 'J12': -10281.5, 'J13': -8.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5460.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 0, 'J11': 1, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
295.0, {'J10': 0, 'J11': -5.5, 'J12': -10447.0, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6038.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 0, 'J11': 2, 'J12': 43, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
300.0, {'J10': -12.0, 'J11': -32.5, 'J12': -10698.0, 'J13': -51.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6713.0}, {'J10': 3, 'J11': 4, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 4, 'J11': 5, 'J12': 41, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
305.0, {'J10': -52.0, 'J11': -88.0, 'J12': -11056.5, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7415.0}, {'J10': 3, 'J11': 5, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 4, 'J11': 7, 'J12': 43, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
310.0, {'J10': -26.5, 'J11': -99.5, 'J12': -9926.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8147.0}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 2, 'J11': 7, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
315.0, {'J10': -4.5, 'J11': -45.0, 'J12': -10407.0, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8946.5}, {'J10': 2, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 3, 'J11': 3, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
320.0, {'J10': -49.0, 'J11': -75.0, 'J12': -10925.5, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9780.0}, {'J10': 6, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 8, 'J11': 3, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
325.0, {'J10': -131.0, 'J11': 0, 'J12': -11108.0, 'J13': -20.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10656.5}, {'J10': 6, 'J11': 0, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 9, 'J11': 0, 'J12': 57, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
330.0, {'J10': -123.0, 'J11': -5.0, 'J12': -10971.0, 'J13': -50.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11564.0}, {'J10': 7, 'J11': 1, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 10, 'J11': 1, 'J12': 49, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
335.0, {'J10': -155.0, 'J11': -5.0, 'J12': -11270.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12495.0}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 9, 'J11': 2, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
340.0, {'J10': -259.0, 'J11': -28.5, 'J12': -11720.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13236.0}, {'J10': 8, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 13, 'J11': 3, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
345.0, {'J10': -401.0, 'J11': -63.5, 'J12': -11021.5, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14026.5}, {'J10': 14, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 19, 'J11': 5, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
