5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -34.5, 'J11': -2.5, 'J12': -133.0, 'J13': -111.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21.5}, {'J10': 2, 'J11': 1, 'J12': 4, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 1, 'J12': 10, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
65.0, {'J10': -26.0, 'J11': 0, 'J12': -193.0, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -85.5}, {'J10': 1, 'J11': 0, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 0, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
70.0, {'J10': -13.5, 'J11': -3.5, 'J12': -148.5, 'J13': -32.5, 'cluster3106249630_3106249631_J60_J61_#5more': -217.0}, {'J10': 1, 'J11': 1, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 2, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
75.0, {'J10': 0, 'J11': -10.5, 'J12': -199.0, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -334.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
80.0, {'J10': -1.5, 'J11': -20.5, 'J12': -338.5, 'J13': -93.0, 'cluster3106249630_3106249631_J60_J61_#5more': -455.0}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
85.0, {'J10': -2.0, 'J11': -0.5, 'J12': -315.0, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -372.0}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
90.0, {'J10': 0, 'J11': -14.0, 'J12': -224.5, 'J13': -154.0, 'cluster3106249630_3106249631_J60_J61_#5more': -292.0}, {'J10': 0, 'J11': 2, 'J12': 4, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
95.0, {'J10': 0, 'J11': -20.5, 'J12': -225.5, 'J13': -125.0, 'cluster3106249630_3106249631_J60_J61_#5more': -279.0}, {'J10': 0, 'J11': 1, 'J12': 3, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 9, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
100.0, {'J10': -10.5, 'J11': 0, 'J12': -248.5, 'J13': -37.5, 'cluster3106249630_3106249631_J60_J61_#5more': -387.5}, {'J10': 2, 'J11': 0, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 0, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
105.0, {'J10': 0, 'J11': -3.5, 'J12': -296.0, 'J13': -37.5, 'cluster3106249630_3106249631_J60_J61_#5more': -482.5}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
110.0, {'J10': 0, 'J11': -13.5, 'J12': -443.5, 'J13': -75.0, 'cluster3106249630_3106249631_J60_J61_#5more': -515.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
115.0, {'J10': -2.5, 'J11': 0, 'J12': -552.0, 'J13': -82.0, 'cluster3106249630_3106249631_J60_J61_#5more': -700.0}, {'J10': 1, 'J11': 0, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 0, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
120.0, {'J10': -33.0, 'J11': -10.0, 'J12': -785.5, 'J13': -113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -892.5}, {'J10': 3, 'J11': 2, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 3, 'J12': 30, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
125.0, {'J10': -23.0, 'J11': -16.5, 'J12': -834.0, 'J13': -39.0, 'cluster3106249630_3106249631_J60_J61_#5more': -797.0}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 3, 'J12': 25, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
130.0, {'J10': 0, 'J11': -27.5, 'J12': -773.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -437.0}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
135.0, {'J10': -2.5, 'J11': -60.5, 'J12': -856.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -372.5}, {'J10': 2, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
140.0, {'J10': -25.5, 'J11': -100.5, 'J12': -899.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -463.0}, {'J10': 3, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 4, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
145.0, {'J10': -13.0, 'J11': -23.0, 'J12': -1088.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -614.0}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 23, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
150.0, {'J10': 0, 'J11': -5.5, 'J12': -1243.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -810.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 2, 'J12': 25, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
155.0, {'J10': 0, 'J11': 0, 'J12': -1513.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -941.5}, {'J10': 0, 'J11': 0, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 0, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
160.0, {'J10': -10.5, 'J11': 0, 'J12': -1860.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -924.5}, {'J10': 2, 'J11': 0, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 0, 'J12': 39, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
165.0, {'J10': 0, 'J11': -1.0, 'J12': -1947.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -812.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 1, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
170.0, {'J10': 0, 'J11': -11.0, 'J12': -2026.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -433.5}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 1, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
175.0, {'J10': -2.0, 'J11': 0, 'J12': -2270.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -365.5}, {'J10': 1, 'J11': 0, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 0, 'J12': 31, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
180.0, {'J10': -24.5, 'J11': -14.0, 'J12': -2429.0, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -482.0}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 4, 'J12': 32, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
185.0, {'J10': -11.0, 'J11': -62.0, 'J12': -2718.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -620.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 6, 'J12': 32, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
190.0, {'J10': 0, 'J11': -137.0, 'J12': -3052.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -833.5}, {'J10': 0, 'J11': 8, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 10, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
195.0, {'J10': -3.0, 'J11': -135.0, 'J12': -3437.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1133.5}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 7, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
200.0, {'J10': -30.0, 'J11': -70.0, 'J12': -3901.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1442.5}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 4, 'J11': 3, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
205.0, {'J10': -12.5, 'J11': -4.0, 'J12': -3991.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1226.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 2, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
210.0, {'J10': 0, 'J11': -25.5, 'J12': -4244.0, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -853.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 3, 'J12': 44, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
215.0, {'J10': -2.0, 'J11': -12.5, 'J12': -4476.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -902.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 2, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
220.0, {'J10': -16.0, 'J11': -11.0, 'J12': -4804.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1108.5}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 1, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
225.0, {'J10': -10.5, 'J11': -22.0, 'J12': -4164.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1355.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 2, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
230.0, {'J10': 0, 'J11': -44.5, 'J12': -3357.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1573.0}, {'J10': 0, 'J11': 2, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 3, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
235.0, {'J10': 0, 'J11': -15.5, 'J12': -3583.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1927.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
240.0, {'J10': -3.5, 'J11': -13.0, 'J12': -4071.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2324.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 1, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
245.0, {'J10': -1.5, 'J11': -23.0, 'J12': -4541.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2210.0}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 1, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
250.0, {'J10': 0, 'J11': -5.0, 'J12': -4571.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1976.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 1, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
255.0, {'J10': -2.5, 'J11': -19.0, 'J12': -4647.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1899.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 2, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
260.0, {'J10': -13.0, 'J11': -39.0, 'J12': -4936.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2040.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 2, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
265.0, {'J10': 0, 'J11': -2.0, 'J12': -4428.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2368.0}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 1, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
270.0, {'J10': 0, 'J11': -12.0, 'J12': -4681.0, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2705.0}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 1, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
275.0, {'J10': -2.5, 'J11': -3.5, 'J12': -4839.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3108.5}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
280.0, {'J10': -22.5, 'J11': -23.5, 'J12': -5335.0, 'J13': -5.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3590.0}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 2, 'J11': 2, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
285.0, {'J10': 0, 'J11': -21.5, 'J12': -5721.0, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3623.5}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 1, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
290.0, {'J10': -5.0, 'J11': -31.5, 'J12': -6151.5, 'J13': -74.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4018.0}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 1, 'J12': 54, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
295.0, {'J10': -1.0, 'J11': -5.0, 'J12': -6213.5, 'J13': -45.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4600.0}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 2, 'J12': 49, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
300.0, {'J10': -18.0, 'J11': -30.0, 'J12': -6640.0, 'J13': -79.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5221.0}, {'J10': 3, 'J11': 3, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 4, 'J11': 5, 'J12': 47, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
305.0, {'J10': -25.0, 'J11': -89.5, 'J12': -6133.0, 'J13': -55.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5821.5}, {'J10': 2, 'J11': 5, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 3, 'J11': 7, 'J12': 44, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
310.0, {'J10': 0, 'J11': -70.5, 'J12': -5932.0, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6511.5}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 5, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
315.0, {'J10': 0, 'J11': -51.5, 'J12': -6030.5, 'J13': -31.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7212.0}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 3, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
320.0, {'J10': -9.5, 'J11': -81.5, 'J12': -6520.0, 'J13': -45.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7974.0}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 4, 'J11': 3, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
325.0, {'J10': 0, 'J11': -1.0, 'J12': -6528.5, 'J13': -69.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8808.5}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, {'J10': 0, 'J11': 1, 'J12': 53, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
330.0, {'J10': 0, 'J11': -11.5, 'J12': -6237.0, 'J13': -109.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7027.0}, {'J10': 0, 'J11': 2, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
335.0, {'J10': -3.5, 'J11': -5.0, 'J12': -6521.5, 'J13': -116.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6525.5}, {'J10': 2, 'J11': 2, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 3, 'J11': 2, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
340.0, {'J10': -34.5, 'J11': -30.5, 'J12': -7021.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6905.0}, {'J10': 4, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 5, 'J11': 4, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
345.0, {'J10': -21.0, 'J11': -70.5, 'J12': -7303.0, 'J13': -18.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7499.5}, {'J10': 2, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 2, 'J11': 4, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
