5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
60.0, {'J10': -17.0, 'J11': -13.0, 'J12': -121.5, 'J13': -40.0, 'cluster3106249630_3106249631_J60_J61_#5more': -43.5}, {'J10': 2, 'J11': 1, 'J12': 3, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 1, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
65.0, {'J10': -36.0, 'J11': -27.0, 'J12': -166.5, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -132.5}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 2, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
70.0, {'J10': -12.5, 'J11': -1.0, 'J12': -121.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -278.5}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
75.0, {'J10': -3.0, 'J11': -4.0, 'J12': -209.0, 'J13': -7.0, 'cluster3106249630_3106249631_J60_J61_#5more': -472.5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
80.0, {'J10': -18.5, 'J11': -14.0, 'J12': -343.5, 'J13': -29.5, 'cluster3106249630_3106249631_J60_J61_#5more': -735.0}, {'J10': 2, 'J11': 1, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 1, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
85.0, {'J10': -24.5, 'J11': -0.5, 'J12': -303.5, 'J13': -35.5, 'cluster3106249630_3106249631_J60_J61_#5more': -752.0}, {'J10': 2, 'J11': 1, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
90.0, {'J10': 0, 'J11': -14.0, 'J12': -217.0, 'J13': -55.5, 'cluster3106249630_3106249631_J60_J61_#5more': -475.5}, {'J10': 0, 'J11': 2, 'J12': 3, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
95.0, {'J10': -3.5, 'J11': -20.5, 'J12': -185.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -445.0}, {'J10': 1, 'J11': 1, 'J12': 3, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 1, 'J12': 7, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
100.0, {'J10': -26.5, 'J11': 0, 'J12': -243.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -573.5}, {'J10': 2, 'J11': 0, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 0, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
105.0, {'J10': 0, 'J11': 0, 'J12': -307.0, 'J13': -26.0, 'cluster3106249630_3106249631_J60_J61_#5more': -750.0}, {'J10': 0, 'J11': 0, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 0, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
110.0, {'J10': 0, 'J11': -3.5, 'J12': -451.5, 'J13': -56.0, 'cluster3106249630_3106249631_J60_J61_#5more': -987.0}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
115.0, {'J10': -1.5, 'J11': 0, 'J12': -648.0, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1256.0}, {'J10': 1, 'J11': 0, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 0, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
120.0, {'J10': -23.0, 'J11': -13.0, 'J12': -896.0, 'J13': -66.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1265.0}, {'J10': 3, 'J11': 3, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 4, 'J12': 32, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
125.0, {'J10': -11.0, 'J11': -13.0, 'J12': -915.5, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -866.0}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 2, 'J12': 27, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
130.0, {'J10': 0, 'J11': -20.0, 'J12': -942.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -504.5}, {'J10': 0, 'J11': 2, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 4, 'J12': 24, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
135.0, {'J10': -2.0, 'J11': -51.0, 'J12': -874.0, 'J13': -18.0, 'cluster3106249630_3106249631_J60_J61_#5more': -382.5}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
140.0, {'J10': -15.5, 'J11': -91.0, 'J12': -890.5, 'J13': -38.0, 'cluster3106249630_3106249631_J60_J61_#5more': -461.5}, {'J10': 2, 'J11': 2, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 4, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
145.0, {'J10': 0, 'J11': -23.0, 'J12': -1086.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -464.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 25, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
150.0, {'J10': 0, 'J11': -6.5, 'J12': -1268.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -635.5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 29, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
155.0, {'J10': -3.0, 'J11': 0, 'J12': -1570.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -632.0}, {'J10': 2, 'J11': 0, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 0, 'J12': 35, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
160.0, {'J10': -32.5, 'J11': 0, 'J12': -1927.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -715.5}, {'J10': 4, 'J11': 0, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 0, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
165.0, {'J10': -12.0, 'J11': -1.0, 'J12': -2019.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -603.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 1, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
170.0, {'J10': 0, 'J11': -11.0, 'J12': -2023.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -355.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 28, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
175.0, {'J10': -2.5, 'J11': 0, 'J12': -2197.0, 'J13': -6.0, 'cluster3106249630_3106249631_J60_J61_#5more': -414.0}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 0, 'J12': 29, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
180.0, {'J10': -24.5, 'J11': -6.0, 'J12': -2332.5, 'J13': -29.5, 'cluster3106249630_3106249631_J60_J61_#5more': -458.5}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 3, 'J12': 28, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
185.0, {'J10': -33.0, 'J11': -41.0, 'J12': -2589.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -497.0}, {'J10': 3, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 7, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
190.0, {'J10': 0, 'J11': -92.0, 'J12': -2893.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -656.5}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 7, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
195.0, {'J10': -4.0, 'J11': -77.0, 'J12': -3076.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -802.0}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 4, 'J12': 39, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
200.0, {'J10': -28.5, 'J11': -61.0, 'J12': -3487.5, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -969.0}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 4, 'J11': 2, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
205.0, {'J10': -24.5, 'J11': 0, 'J12': -3591.0, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -770.5}, {'J10': 2, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 0, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
210.0, {'J10': 0, 'J11': -5.0, 'J12': -3827.0, 'J13': -41.0, 'cluster3106249630_3106249631_J60_J61_#5more': -394.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 1, 'J12': 38, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
215.0, {'J10': 0, 'J11': -0.5, 'J12': -4036.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -474.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 1, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
220.0, {'J10': -5.5, 'J11': -10.5, 'J12': -4205.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -603.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 1, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
225.0, {'J10': 0, 'J11': -21.0, 'J12': -4446.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -788.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 2, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
230.0, {'J10': 0, 'J11': -43.0, 'J12': -4830.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1047.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 3, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
235.0, {'J10': -2.5, 'J11': -15.0, 'J12': -5266.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1364.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
240.0, {'J10': -12.5, 'J11': -13.0, 'J12': -5762.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1719.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 1, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
245.0, {'J10': -1.5, 'J11': -26.0, 'J12': -5967.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1586.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 3, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
250.0, {'J10': 0, 'J11': -23.0, 'J12': -6138.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1014.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 2, 'J12': 39, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
255.0, {'J10': 0, 'J11': -47.5, 'J12': -6261.0, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -937.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 3, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
260.0, {'J10': 0, 'J11': -77.5, 'J12': -6426.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1101.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 3, 'J12': 38, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
265.0, {'J10': 0, 'J11': 0, 'J12': -6655.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1326.0}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 0, 'J12': 41, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
270.0, {'J10': 0, 'J11': 0, 'J12': -7003.5, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1660.0}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 0, 'J12': 43, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
275.0, {'J10': -4.0, 'J11': -2.5, 'J12': -7438.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1966.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 3, 'J11': 2, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
280.0, {'J10': -34.0, 'J11': -22.5, 'J12': -7896.5, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2143.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 3, 'J11': 2, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
285.0, {'J10': -0.5, 'J11': -21.5, 'J12': -8106.0, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1879.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 1, 'J12': 45, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
290.0, {'J10': -10.5, 'J11': -31.5, 'J12': -8205.5, 'J13': -81.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1480.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 1, 'J12': 41, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
295.0, {'J10': 0, 'J11': -3.5, 'J12': -8403.0, 'J13': -91.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1578.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 2, 'J12': 39, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
300.0, {'J10': -7.5, 'J11': -28.0, 'J12': -8671.0, 'J13': -112.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1922.5}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 3, 'J11': 4, 'J12': 39, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
305.0, {'J10': -15.5, 'J11': -24.5, 'J12': -6771.0, 'J13': -78.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2341.0}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 2, 'J12': 35, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
310.0, {'J10': 0, 'J11': -3.0, 'J12': -5013.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2824.5}, {'J10': 0, 'J11': 1, 'J12': 10, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 2, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
315.0, {'J10': -1.5, 'J11': -26.0, 'J12': -5202.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3194.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 3, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
320.0, {'J10': -21.0, 'J11': -56.0, 'J12': -5585.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3591.5}, {'J10': 3, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 4, 'J11': 3, 'J12': 44, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
325.0, {'J10': -33.5, 'J11': -2.5, 'J12': -5946.0, 'J13': -17.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3422.5}, {'J10': 4, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 5, 'J11': 1, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
330.0, {'J10': 0, 'J11': -13.5, 'J12': -6428.0, 'J13': -40.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2948.0}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 0, 'J11': 2, 'J12': 57, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
335.0, {'J10': -2.0, 'J11': -3.5, 'J12': -6778.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3049.0}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 1, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
340.0, {'J10': -22.0, 'J11': -18.5, 'J12': -7221.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3406.0}, {'J10': 2, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 4, 'J11': 3, 'J12': 55, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
345.0, {'J10': -62.5, 'J11': -48.5, 'J12': -7655.0, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3877.5}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 5, 'J11': 3, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
