5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -38.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -86.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -148.5}, {'J01': 2}, {'J01': 9}, 
35.0, {'J01': -193.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -204.5}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': -330.0}, {'J01': 6}, {'J01': 22}, 
50.0, {'J01': -501.0}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -769.5}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -1081.5}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -1044.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -915.5}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -1157.5}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -1457.0}, {'J01': 6}, {'J01': 34}, 
85.0, {'J01': -1615.5}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -1799.5}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -2108.0}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -1982.5}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -1641.5}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -1621.5}, {'J01': 4}, {'J01': 23}, 
115.0, {'J01': -1569.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -1405.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -1144.5}, {'J01': 4}, {'J01': 24}, 
130.0, {'J01': -1399.5}, {'J01': 7}, {'J01': 30}, 
135.0, {'J01': -1723.5}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -2092.5}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -2337.0}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -2548.0}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -2477.5}, {'J01': 7}, {'J01': 30}, 
160.0, {'J01': -2658.5}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -2997.0}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -3397.0}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -3092.0}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -3148.0}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -3523.5}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -3678.0}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -4030.5}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -3313.0}, {'J01': 6}, {'J01': 29}, 
205.0, {'J01': -2731.5}, {'J01': 6}, {'J01': 21}, 
210.0, {'J01': -2957.0}, {'J01': 6}, {'J01': 26}, 
215.0, {'J01': -2778.0}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -2560.0}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -2852.5}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -3154.5}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -3458.0}, {'J01': 8}, {'J01': 32}, 
