5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -17.0}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -71.5}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -172.5}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -218.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -232.5}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -371.5}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -473.0}, {'J01': 8}, {'J01': 21}, 
50.0, {'J01': -665.5}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -925.5}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -1248.0}, {'J01': 8}, {'J01': 36}, 
65.0, {'J01': -1302.0}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -1586.0}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -1755.5}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -1984.0}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -2165.0}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -2184.0}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -2287.0}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -2436.0}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -2712.5}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -3036.0}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -3363.5}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -2665.5}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -2965.5}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -3118.5}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -3228.0}, {'J01': 7}, {'J01': 29}, 
140.0, {'J01': -3406.5}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -3540.5}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -3650.0}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -3737.0}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -3773.5}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -4057.0}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -4364.5}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -4554.0}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -4661.0}, {'J01': 9}, {'J01': 42}, 
185.0, {'J01': -5084.0}, {'J01': 9}, {'J01': 44}, 
190.0, {'J01': -5467.5}, {'J01': 9}, {'J01': 46}, 
195.0, {'J01': -5931.0}, {'J01': 10}, {'J01': 48}, 
200.0, {'J01': -6362.0}, {'J01': 10}, {'J01': 50}, 
205.0, {'J01': -6862.0}, {'J01': 10}, {'J01': 50}, 
210.0, {'J01': -7008.5}, {'J01': 10}, {'J01': 44}, 
215.0, {'J01': -7454.0}, {'J01': 11}, {'J01': 46}, 
220.0, {'J01': -6916.5}, {'J01': 12}, {'J01': 46}, 
225.0, {'J01': -6383.0}, {'J01': 12}, {'J01': 42}, 
230.0, {'J01': -6618.0}, {'J01': 12}, {'J01': 40}, 
235.0, {'J01': -6958.5}, {'J01': 12}, {'J01': 43}, 
240.0, {'J01': -5915.0}, {'J01': 10}, {'J01': 36}, 
245.0, {'J01': -6279.5}, {'J01': 10}, {'J01': 39}, 
250.0, {'J01': -6524.0}, {'J01': 11}, {'J01': 41}, 
255.0, {'J01': -6945.5}, {'J01': 12}, {'J01': 44}, 
260.0, {'J01': -7389.5}, {'J01': 12}, {'J01': 47}, 
265.0, {'J01': -5877.5}, {'J01': 10}, {'J01': 39}, 
270.0, {'J01': -4846.5}, {'J01': 10}, {'J01': 31}, 
275.0, {'J01': -5164.5}, {'J01': 10}, {'J01': 35}, 
280.0, {'J01': -5525.5}, {'J01': 12}, {'J01': 41}, 
285.0, {'J01': -5788.0}, {'J01': 12}, {'J01': 41}, 
290.0, {'J01': -5899.5}, {'J01': 15}, {'J01': 41}, 
295.0, {'J01': -6315.0}, {'J01': 16}, {'J01': 43}, 
300.0, {'J01': -6544.5}, {'J01': 16}, {'J01': 43}, 
305.0, {'J01': -6893.0}, {'J01': 16}, {'J01': 45}, 
310.0, {'J01': -7318.0}, {'J01': 16}, {'J01': 43}, 
315.0, {'J01': -7680.5}, {'J01': 17}, {'J01': 44}, 
320.0, {'J01': -7891.5}, {'J01': 19}, {'J01': 50}, 
325.0, {'J01': -6384.5}, {'J01': 18}, {'J01': 47}, 
330.0, {'J01': -6768.0}, {'J01': 18}, {'J01': 45}, 
335.0, {'J01': -7220.0}, {'J01': 18}, {'J01': 47}, 
340.0, {'J01': -7701.0}, {'J01': 18}, {'J01': 51}, 
345.0, {'J01': -8231.5}, {'J01': 20}, {'J01': 57}, 
350.0, {'J01': -8804.5}, {'J01': 20}, {'J01': 58}, 
355.0, {'J01': -9388.0}, {'J01': 21}, {'J01': 59}, 
360.0, {'J01': -6239.0}, {'J01': 17}, {'J01': 49}, 
365.0, {'J01': -5741.5}, {'J01': 17}, {'J01': 46}, 
370.0, {'J01': -6211.0}, {'J01': 17}, {'J01': 50}, 
375.0, {'J01': -6291.0}, {'J01': 17}, {'J01': 48}, 
380.0, {'J01': -6585.0}, {'J01': 17}, {'J01': 49}, 
385.0, {'J01': -7031.0}, {'J01': 18}, {'J01': 51}, 
390.0, {'J01': -7113.5}, {'J01': 18}, {'J01': 46}, 
395.0, {'J01': -7092.5}, {'J01': 18}, {'J01': 44}, 
400.0, {'J01': -7399.0}, {'J01': 18}, {'J01': 42}, 
405.0, {'J01': -7830.5}, {'J01': 21}, {'J01': 49}, 
410.0, {'J01': -8333.0}, {'J01': 23}, {'J01': 54}, 
415.0, {'J01': -8819.0}, {'J01': 23}, {'J01': 56}, 
420.0, {'J01': -9321.5}, {'J01': 23}, {'J01': 56}, 
425.0, {'J01': -9805.0}, {'J01': 23}, {'J01': 53}, 
430.0, {'J01': -10250.5}, {'J01': 23}, {'J01': 54}, 
435.0, {'J01': -10771.5}, {'J01': 24}, {'J01': 54}, 
440.0, {'J01': -11315.5}, {'J01': 24}, {'J01': 56}, 
445.0, {'J01': -11886.0}, {'J01': 24}, {'J01': 60}, 
450.0, {'J01': -12492.5}, {'J01': 26}, {'J01': 63}, 
455.0, {'J01': -10050.0}, {'J01': 25}, {'J01': 56}, 
460.0, {'J01': -8450.5}, {'J01': 24}, {'J01': 50}, 
465.0, {'J01': -8957.0}, {'J01': 24}, {'J01': 54}, 
470.0, {'J01': -9498.5}, {'J01': 24}, {'J01': 56}, 
475.0, {'J01': -9868.0}, {'J01': 24}, {'J01': 54}, 
480.0, {'J01': -10122.5}, {'J01': 24}, {'J01': 51}, 
485.0, {'J01': -10645.5}, {'J01': 26}, {'J01': 56}, 
490.0, {'J01': -11214.5}, {'J01': 26}, {'J01': 59}, 
495.0, {'J01': -11820.5}, {'J01': 27}, {'J01': 64}, 
500.0, {'J01': -12474.5}, {'J01': 30}, {'J01': 68}, 
505.0, {'J01': -13121.5}, {'J01': 30}, {'J01': 68}, 
510.0, {'J01': -13769.5}, {'J01': 30}, {'J01': 68}, 
515.0, {'J01': -14267.5}, {'J01': 31}, {'J01': 66}, 
520.0, {'J01': -14872.5}, {'J01': 31}, {'J01': 68}, 
525.0, {'J01': -15573.0}, {'J01': 32}, {'J01': 75}, 
530.0, {'J01': -16324.5}, {'J01': 32}, {'J01': 76}, 
535.0, {'J01': -12472.0}, {'J01': 30}, {'J01': 64}, 
540.0, {'J01': -12021.5}, {'J01': 29}, {'J01': 62}, 
545.0, {'J01': -12655.0}, {'J01': 29}, {'J01': 67}, 
550.0, {'J01': -13195.0}, {'J01': 29}, {'J01': 68}, 
555.0, {'J01': -13606.5}, {'J01': 29}, {'J01': 68}, 
560.0, {'J01': -10717.5}, {'J01': 27}, {'J01': 58}, 
