5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -24.0}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -64.0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -129.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -163.5}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -213.5}, {'J01': 4}, {'J01': 5}, 
40.0, {'J01': -151.5}, {'J01': 3}, {'J01': 5}, 
45.0, {'J01': -150.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -183.5}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -272.5}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -489.5}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -602.0}, {'J01': 6}, {'J01': 29}, 
70.0, {'J01': -632.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -698.0}, {'J01': 5}, {'J01': 24}, 
80.0, {'J01': -805.0}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -991.0}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -1272.5}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -1483.0}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -1289.0}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -1194.5}, {'J01': 7}, {'J01': 23}, 
110.0, {'J01': -1408.5}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -1699.5}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -2033.0}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -2411.0}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -2196.5}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -1902.5}, {'J01': 6}, {'J01': 28}, 
140.0, {'J01': -1868.5}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': -1797.5}, {'J01': 5}, {'J01': 26}, 
150.0, {'J01': -1944.5}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -2300.5}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -2583.0}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -2579.5}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -2443.5}, {'J01': 8}, {'J01': 32}, 
