5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0038910506)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.09251227)}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.38615528)}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.60002035)}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.18042603)}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.46628696)}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': np.float32(-0.55137086)}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': np.float32(2.0631177)}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': np.float32(-0.0024761232)}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': np.float32(-0.044923946)}, {'J01': 5}, {'J01': 17}, 
65.0, {'J01': np.float32(-0.116024055)}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': np.float32(-0.0038910506)}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': np.float32(0.07180757)}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': np.float32(-0.26613468)}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': np.float32(-0.43037176)}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': np.float32(0.4276702)}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': np.float32(-0.48890302)}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': np.float32(-0.764694)}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': np.float32(-1.678791)}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': np.float32(1.2803007)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(-0.4704262)}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': np.float32(0.5610871)}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': np.float32(-1.1917994)}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': np.float32(-0.71116054)}, {'J01': 6}, {'J01': 27}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 19}, 
140.0, {'J01': np.float32(-1.1828734)}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': np.float32(0.66841894)}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': np.float32(-0.94895107)}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': np.float32(-0.5746572)}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': np.float32(-1.1203456)}, {'J01': 7}, {'J01': 30}, 
165.0, {'J01': np.float32(-1.3823181)}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': np.float32(-2.0673397)}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': np.float32(-2.6049151)}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': np.float32(-0.24045494)}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': np.float32(0.07561588)}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': np.float32(-0.19721691)}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': np.float32(-0.39793396)}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': np.float32(0.2840323)}, {'J01': 9}, {'J01': 39}, 
210.0, {'J01': np.float32(-0.70693016)}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': np.float32(0.039038803)}, {'J01': 10}, {'J01': 46}, 
220.0, {'J01': np.float32(0.19002837)}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': np.float32(-0.6076226)}, {'J01': 5}, {'J01': 24}, 
230.0, {'J01': np.float32(-2.1078534)}, {'J01': 5}, {'J01': 29}, 
235.0, {'J01': np.float32(0.6899138)}, {'J01': 6}, {'J01': 31}, 
240.0, {'J01': np.float32(0.273081)}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': np.float32(-1.3040007)}, {'J01': 6}, {'J01': 22}, 
250.0, {'J01': np.float32(-0.8825778)}, {'J01': 5}, {'J01': 17}, 
255.0, {'J01': np.float32(-1.3592657)}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': np.float32(-1.639173)}, {'J01': 4}, {'J01': 21}, 
265.0, {'J01': np.float32(-2.0242672)}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 28}, 
275.0, {'J01': np.float32(0.11567032)}, {'J01': 8}, {'J01': 27}, 
280.0, {'J01': np.float32(-0.035019454)}, {'J01': 8}, {'J01': 27}, 
285.0, {'J01': np.float32(-0.45091102)}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': np.float32(-1.5012776)}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': np.float32(1.6893659)}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': np.float32(-0.09197029)}, {'J01': 8}, {'J01': 30}, 
305.0, {'J01': np.float32(-0.9044408)}, {'J01': 8}, {'J01': 32}, 
310.0, {'J01': np.float32(-1.5620368)}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': np.float32(1.9885858)}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': np.float32(-0.37693548)}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': np.float32(-0.5223421)}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': np.float32(-0.6539531)}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': np.float32(-0.8653421)}, {'J01': 8}, {'J01': 42}, 
340.0, {'J01': np.float32(1.6477226)}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': np.float32(0.06029151)}, {'J01': 5}, {'J01': 25}, 
350.0, {'J01': np.float32(-0.53780913)}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': np.float32(1.2269472)}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': np.float32(-1.0396119)}, {'J01': 6}, {'J01': 23}, 
365.0, {'J01': np.float32(0.4887831)}, {'J01': 8}, {'J01': 30}, 
370.0, {'J01': np.float32(0.96984404)}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': np.float32(0.22043492)}, {'J01': 7}, {'J01': 24}, 
380.0, {'J01': np.float32(-0.10939427)}, {'J01': 5}, {'J01': 17}, 
385.0, {'J01': np.float32(0.6060338)}, {'J01': 4}, {'J01': 18}, 
390.0, {'J01': np.float32(-0.41233143)}, {'J01': 4}, {'J01': 22}, 
395.0, {'J01': np.float32(-0.4307255)}, {'J01': 6}, {'J01': 26}, 
400.0, {'J01': np.float32(-0.5943379)}, {'J01': 8}, {'J01': 31}, 
405.0, {'J01': np.float32(0.89306146)}, {'J01': 8}, {'J01': 31}, 
410.0, {'J01': np.float32(-1.2646083)}, {'J01': 8}, {'J01': 30}, 
415.0, {'J01': np.float32(-1.9120287)}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': np.float32(1.8830682)}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': np.float32(0.7542103)}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': np.float32(0.120043404)}, {'J01': 8}, {'J01': 37}, 
435.0, {'J01': np.float32(-1.0531964)}, {'J01': 8}, {'J01': 40}, 
440.0, {'J01': np.float32(-1.140049)}, {'J01': 8}, {'J01': 42}, 
445.0, {'J01': np.float32(1.8016871)}, {'J01': 8}, {'J01': 43}, 
450.0, {'J01': np.float32(-0.78396094)}, {'J01': 8}, {'J01': 42}, 
455.0, {'J01': np.float32(-0.66747767)}, {'J01': 9}, {'J01': 46}, 
460.0, {'J01': np.float32(-2.0262012)}, {'J01': 9}, {'J01': 46}, 
465.0, {'J01': np.float32(-1.0194348)}, {'J01': 9}, {'J01': 38}, 
470.0, {'J01': np.float32(-1.6655915)}, {'J01': 4}, {'J01': 22}, 
475.0, {'J01': np.float32(0.31677827)}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': np.float32(-1.9523768)}, {'J01': 4}, {'J01': 21}, 
485.0, {'J01': np.float32(-2.4977343)}, {'J01': 4}, {'J01': 18}, 
490.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 24}, 
495.0, {'J01': np.float32(-0.13275497)}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': np.float32(-0.9977433)}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': np.float32(-1.4756206)}, {'J01': 8}, {'J01': 39}, 
510.0, {'J01': np.float32(2.2050698)}, {'J01': 8}, {'J01': 37}, 
515.0, {'J01': np.float32(-0.59806347)}, {'J01': 8}, {'J01': 37}, 
520.0, {'J01': np.float32(-1.2560959)}, {'J01': 8}, {'J01': 40}, 
525.0, {'J01': np.float32(0.8765188)}, {'J01': 8}, {'J01': 38}, 
530.0, {'J01': np.float32(0.62496984)}, {'J01': 8}, {'J01': 38}, 
535.0, {'J01': np.float32(-1.1674746)}, {'J01': 9}, {'J01': 42}, 
540.0, {'J01': np.float32(-2.8730893)}, {'J01': 9}, {'J01': 43}, 
545.0, {'J01': np.float32(0.79222506)}, {'J01': 10}, {'J01': 40}, 
550.0, {'J01': np.float32(2.7351568)}, {'J01': 10}, {'J01': 39}, 
555.0, {'J01': np.float32(-1.6604798)}, {'J01': 10}, {'J01': 43}, 
560.0, {'J01': np.float32(1.2955939)}, {'J01': 10}, {'J01': 41}, 
565.0, {'J01': np.float32(-0.5053629)}, {'J01': 11}, {'J01': 41}, 
570.0, {'J01': np.float32(-1.5782257)}, {'J01': 11}, {'J01': 43}, 
575.0, {'J01': np.float32(-2.8314316)}, {'J01': 11}, {'J01': 45}, 
580.0, {'J01': np.float32(2.1421115)}, {'J01': 9}, {'J01': 35}, 
585.0, {'J01': np.float32(-0.734809)}, {'J01': 7}, {'J01': 24}, 
590.0, {'J01': np.float32(0.5354529)}, {'J01': 4}, {'J01': 21}, 
595.0, {'J01': np.float32(-1.4884605)}, {'J01': 4}, {'J01': 27}, 
600.0, {'J01': np.float32(-2.0157776)}, {'J01': 7}, {'J01': 35}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
610.0, {'J01': np.float32(-1.2621177)}, {'J01': 7}, {'J01': 28}, 
