5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.07765554)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.35538062)}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': np.float32(0.4167645)}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': np.float32(-0.038203042)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.061195612)}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': np.float32(-0.08595684)}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': np.float32(-0.19979855)}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': np.float32(0.091556594)}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': np.float32(-0.1287584)}, {'J01': 5}, {'J01': 25}, 
65.0, {'J01': np.float32(-0.17014503)}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': np.float32(-0.20551822)}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': np.float32(-0.09145108)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(-0.6381179)}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': np.float32(0.28367856)}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': np.float32(-0.6518535)}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': np.float32(0.47896135)}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': np.float32(-0.53295404)}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': np.float32(-1.243196)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-2.7566888)}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': np.float32(1.8297374)}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': np.float32(-1.5373439)}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': np.float32(-1.7875606)}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 39}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 39}, 
150.0, {'J01': np.float32(-0.44628972)}, {'J01': 11}, {'J01': 42}, 
155.0, {'J01': np.float32(0.9821419)}, {'J01': 11}, {'J01': 41}, 
160.0, {'J01': np.float32(-0.92221016)}, {'J01': 12}, {'J01': 44}, 
165.0, {'J01': np.float32(0.1901051)}, {'J01': 13}, {'J01': 48}, 
170.0, {'J01': np.float32(-1.5685095)}, {'J01': 14}, {'J01': 48}, 
175.0, {'J01': np.float32(1.1133908)}, {'J01': 16}, {'J01': 45}, 
180.0, {'J01': np.float32(-0.61280864)}, {'J01': 17}, {'J01': 39}, 
185.0, {'J01': np.float32(-1.1334648)}, {'J01': 13}, {'J01': 28}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 20}, 
195.0, {'J01': np.float32(-0.1201861)}, {'J01': 8}, {'J01': 25}, 
200.0, {'J01': np.float32(-1.0032375)}, {'J01': 9}, {'J01': 32}, 
205.0, {'J01': np.float32(0.8264771)}, {'J01': 9}, {'J01': 37}, 
210.0, {'J01': np.float32(-0.18712416)}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': np.float32(-0.6270695)}, {'J01': 9}, {'J01': 41}, 
220.0, {'J01': np.float32(-0.8403326)}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': np.float32(1.0127511)}, {'J01': 10}, {'J01': 41}, 
230.0, {'J01': np.float32(-0.7602837)}, {'J01': 11}, {'J01': 39}, 
235.0, {'J01': np.float32(-0.73702013)}, {'J01': 11}, {'J01': 36}, 
240.0, {'J01': np.float32(-0.9229404)}, {'J01': 11}, {'J01': 34}, 
245.0, {'J01': np.float32(-1.2157705)}, {'J01': 11}, {'J01': 36}, 
250.0, {'J01': np.float32(-1.233457)}, {'J01': 12}, {'J01': 42}, 
255.0, {'J01': np.float32(-1.2528979)}, {'J01': 10}, {'J01': 36}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': np.float32(-0.76230055)}, {'J01': 9}, {'J01': 36}, 
270.0, {'J01': np.float32(0.93093354)}, {'J01': 11}, {'J01': 39}, 
275.0, {'J01': np.float32(-0.5446272)}, {'J01': 11}, {'J01': 43}, 
280.0, {'J01': np.float32(0.26940098)}, {'J01': 12}, {'J01': 41}, 
285.0, {'J01': np.float32(-0.4716157)}, {'J01': 12}, {'J01': 37}, 
290.0, {'J01': np.float32(0.9964339)}, {'J01': 13}, {'J01': 39}, 
295.0, {'J01': np.float32(-0.17969579)}, {'J01': 15}, {'J01': 43}, 
300.0, {'J01': np.float32(-0.11640057)}, {'J01': 15}, {'J01': 42}, 
305.0, {'J01': np.float32(-0.48220488)}, {'J01': 16}, {'J01': 43}, 
310.0, {'J01': np.float32(-0.22310768)}, {'J01': 14}, {'J01': 39}, 
315.0, {'J01': np.float32(-0.832439)}, {'J01': 11}, {'J01': 26}, 
320.0, {'J01': np.float32(2.6950796)}, {'J01': 9}, {'J01': 24}, 
325.0, {'J01': np.float32(-0.9811407)}, {'J01': 9}, {'J01': 29}, 
330.0, {'J01': np.float32(-1.6808307)}, {'J01': 11}, {'J01': 37}, 
335.0, {'J01': np.float32(-0.14688146)}, {'J01': 14}, {'J01': 45}, 
340.0, {'J01': np.float32(2.3859777)}, {'J01': 14}, {'J01': 45}, 
345.0, {'J01': np.float32(-0.112923205)}, {'J01': 15}, {'J01': 45}, 
350.0, {'J01': np.float32(-1.1616495)}, {'J01': 15}, {'J01': 44}, 
355.0, {'J01': np.float32(0.9067742)}, {'J01': 15}, {'J01': 39}, 
360.0, {'J01': np.float32(-0.07444917)}, {'J01': 17}, {'J01': 43}, 
365.0, {'J01': np.float32(-0.7424916)}, {'J01': 17}, {'J01': 45}, 
370.0, {'J01': np.float32(-0.90389884)}, {'J01': 17}, {'J01': 45}, 
375.0, {'J01': np.float32(1.1893688)}, {'J01': 17}, {'J01': 44}, 
380.0, {'J01': np.float32(-0.49687338)}, {'J01': 17}, {'J01': 44}, 
385.0, {'J01': np.float32(-1.026675)}, {'J01': 17}, {'J01': 41}, 
390.0, {'J01': np.float32(-1.5192664)}, {'J01': 18}, {'J01': 38}, 
395.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 35}, 
400.0, {'J01': np.float32(-0.3972037)}, {'J01': 15}, {'J01': 36}, 
405.0, {'J01': np.float32(-1.0283525)}, {'J01': 15}, {'J01': 41}, 
410.0, {'J01': np.float32(0.5616519)}, {'J01': 17}, {'J01': 43}, 
415.0, {'J01': np.float32(0.25271565)}, {'J01': 20}, {'J01': 46}, 
420.0, {'J01': np.float32(-0.7814021)}, {'J01': 20}, {'J01': 49}, 
425.0, {'J01': np.float32(0.0870636)}, {'J01': 20}, {'J01': 53}, 
430.0, {'J01': np.float32(0.1514428)}, {'J01': 20}, {'J01': 53}, 
435.0, {'J01': np.float32(-0.4278129)}, {'J01': 20}, {'J01': 51}, 
440.0, {'J01': np.float32(0.7014587)}, {'J01': 20}, {'J01': 46}, 
445.0, {'J01': np.float32(-0.31166056)}, {'J01': 21}, {'J01': 52}, 
450.0, {'J01': np.float32(-0.025092183)}, {'J01': 23}, {'J01': 53}, 
455.0, {'J01': np.float32(-0.23090418)}, {'J01': 24}, {'J01': 57}, 
460.0, {'J01': np.float32(-1.4209577)}, {'J01': 24}, {'J01': 62}, 
465.0, {'J01': np.float32(1.0620025)}, {'J01': 26}, {'J01': 61}, 
470.0, {'J01': np.float32(-1.028187)}, {'J01': 26}, {'J01': 58}, 
475.0, {'J01': np.float32(-0.6240825)}, {'J01': 26}, {'J01': 53}, 
480.0, {'J01': np.float32(2.10184)}, {'J01': 24}, {'J01': 48}, 
485.0, {'J01': np.float32(-0.8656958)}, {'J01': 25}, {'J01': 53}, 
490.0, {'J01': np.float32(0.088915)}, {'J01': 25}, {'J01': 55}, 
495.0, {'J01': np.float32(-1.0799973)}, {'J01': 25}, {'J01': 60}, 
500.0, {'J01': np.float32(0.8452249)}, {'J01': 26}, {'J01': 61}, 
505.0, {'J01': np.float32(-0.6954908)}, {'J01': 28}, {'J01': 56}, 
510.0, {'J01': np.float32(-1.2270755)}, {'J01': 30}, {'J01': 56}, 
515.0, {'J01': np.float32(-0.31164616)}, {'J01': 26}, {'J01': 48}, 
520.0, {'J01': np.float32(-1.0630038)}, {'J01': 27}, {'J01': 50}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 53}, 
530.0, {'J01': np.float32(1.0443159)}, {'J01': 27}, {'J01': 57}, 
535.0, {'J01': np.float32(-0.7100166)}, {'J01': 27}, {'J01': 56}, 
540.0, {'J01': np.float32(1.1184942)}, {'J01': 29}, {'J01': 54}, 
545.0, {'J01': np.float32(-0.36180773)}, {'J01': 29}, {'J01': 60}, 
550.0, {'J01': np.float32(-1.5984112)}, {'J01': 29}, {'J01': 60}, 
555.0, {'J01': np.float32(-2.9465828)}, {'J01': 29}, {'J01': 65}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 70}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 68}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 66}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 66}, 
580.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 66}, 
585.0, {'J01': np.float32(-0.74727833)}, {'J01': 33}, {'J01': 70}, 
590.0, {'J01': np.float32(-1.6909007)}, {'J01': 33}, {'J01': 72}, 
595.0, {'J01': np.float32(-0.17272668)}, {'J01': 34}, {'J01': 71}, 
600.0, {'J01': np.float32(2.770718)}, {'J01': 35}, {'J01': 71}, 
605.0, {'J01': np.float32(-1.830596)}, {'J01': 36}, {'J01': 71}, 
610.0, {'J01': np.float32(-1.2644367)}, {'J01': 33}, {'J01': 59}, 
615.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 54}, 
620.0, {'J01': np.float32(-0.09232402)}, {'J01': 31}, {'J01': 57}, 
625.0, {'J01': np.float32(-1.1434208)}, {'J01': 31}, {'J01': 63}, 
630.0, {'J01': np.float32(-1.6072317)}, {'J01': 31}, {'J01': 66}, 
635.0, {'J01': np.float32(2.0249374)}, {'J01': 31}, {'J01': 68}, 
640.0, {'J01': np.float32(0.099421434)}, {'J01': 33}, {'J01': 67}, 
645.0, {'J01': np.float32(-0.42858872)}, {'J01': 34}, {'J01': 61}, 
650.0, {'J01': np.float32(0.06633612)}, {'J01': 35}, {'J01': 62}, 
655.0, {'J01': np.float32(-0.44824663)}, {'J01': 36}, {'J01': 59}, 
660.0, {'J01': np.float32(-1.7815844)}, {'J01': 37}, {'J01': 63}, 
665.0, {'J01': np.float32(2.6560862)}, {'J01': 38}, {'J01': 71}, 
670.0, {'J01': np.float32(-0.3216478)}, {'J01': 38}, {'J01': 73}, 
675.0, {'J01': np.float32(0.14888394)}, {'J01': 38}, {'J01': 73}, 
680.0, {'J01': np.float32(-0.05518217)}, {'J01': 40}, {'J01': 74}, 
685.0, {'J01': np.float32(-0.31644732)}, {'J01': 40}, {'J01': 76}, 
690.0, {'J01': np.float32(-0.4119777)}, {'J01': 40}, {'J01': 74}, 
695.0, {'J01': np.float32(-0.72208065)}, {'J01': 40}, {'J01': 73}, 
700.0, {'J01': np.float32(0.67231)}, {'J01': 40}, {'J01': 73}, 
705.0, {'J01': np.float32(-0.84675974)}, {'J01': 40}, {'J01': 75}, 
710.0, {'J01': np.float32(-0.18172944)}, {'J01': 36}, {'J01': 62}, 
715.0, {'J01': np.float32(1.3370633)}, {'J01': 36}, {'J01': 59}, 
720.0, {'J01': np.float32(-0.61716497)}, {'J01': 36}, {'J01': 61}, 
725.0, {'J01': np.float32(1.1653978)}, {'J01': 36}, {'J01': 65}, 
730.0, {'J01': np.float32(-0.44185668)}, {'J01': 36}, {'J01': 70}, 
