5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.11542211)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(0.0842937)}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.038910504)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.05518217)}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.08489565)}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.23313208)}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': np.float32(-0.47423452)}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': np.float32(-0.67857164)}, {'J01': 6}, {'J01': 16}, 
60.0, {'J01': np.float32(1.2433842)}, {'J01': 5}, {'J01': 13}, 
65.0, {'J01': np.float32(-0.13292044)}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': np.float32(-0.58903193)}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': np.float32(-0.24426325)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(0.39140132)}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': np.float32(-0.3421043)}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': np.float32(-0.32920447)}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': np.float32(-0.15835196)}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': np.float32(1.1780866)}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': np.float32(-0.22156446)}, {'J01': 4}, {'J01': 26}, 
110.0, {'J01': np.float32(-0.2800957)}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': np.float32(-1.2332915)}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': np.float32(-1.0235058)}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': np.float32(2.3252187)}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': np.float32(-0.4038191)}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': np.float32(-0.4529051)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(-1.028518)}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': np.float32(-1.6125461)}, {'J01': 6}, {'J01': 38}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 33}, 
155.0, {'J01': np.float32(-0.6323755)}, {'J01': 6}, {'J01': 37}, 
160.0, {'J01': np.float32(-0.83084184)}, {'J01': 7}, {'J01': 41}, 
165.0, {'J01': np.float32(0.99699867)}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': np.float32(-0.84468293)}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': np.float32(-1.8495237)}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': np.float32(2.675105)}, {'J01': 7}, {'J01': 34}, 
185.0, {'J01': np.float32(-0.5191585)}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': np.float32(-1.0334703)}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': np.float32(0.97463083)}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': np.float32(-0.21640117)}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': np.float32(-0.5494367)}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': np.float32(-0.53908134)}, {'J01': 6}, {'J01': 30}, 
215.0, {'J01': np.float32(-0.63317406)}, {'J01': 5}, {'J01': 22}, 
220.0, {'J01': np.float32(2.9327874)}, {'J01': 4}, {'J01': 19}, 
225.0, {'J01': np.float32(-0.10249951)}, {'J01': 4}, {'J01': 25}, 
230.0, {'J01': np.float32(0.026447153)}, {'J01': 6}, {'J01': 31}, 
235.0, {'J01': np.float32(0.077715494)}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': np.float32(-0.11001061)}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': np.float32(-0.0013094093)}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': np.float32(-0.532683)}, {'J01': 8}, {'J01': 41}, 
255.0, {'J01': np.float32(-0.6937593)}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': np.float32(-0.44192502)}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': np.float32(-0.52257586)}, {'J01': 6}, {'J01': 26}, 
270.0, {'J01': np.float32(-0.9176344)}, {'J01': 5}, {'J01': 25}, 
275.0, {'J01': np.float32(2.7330942)}, {'J01': 5}, {'J01': 25}, 
280.0, {'J01': np.float32(-0.42852038)}, {'J01': 7}, {'J01': 26}, 
285.0, {'J01': np.float32(0.7392708)}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': np.float32(-0.28134513)}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': np.float32(-0.64765424)}, {'J01': 6}, {'J01': 24}, 
300.0, {'J01': np.float32(-0.893107)}, {'J01': 4}, {'J01': 20}, 
305.0, {'J01': np.float32(2.315916)}, {'J01': 4}, {'J01': 20}, 
310.0, {'J01': np.float32(-0.21941929)}, {'J01': 4}, {'J01': 27}, 
315.0, {'J01': np.float32(-0.65555626)}, {'J01': 7}, {'J01': 30}, 
320.0, {'J01': np.float32(-0.37418836)}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': np.float32(0.56061345)}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': np.float32(-0.81209403)}, {'J01': 8}, {'J01': 41}, 
335.0, {'J01': np.float32(-0.86869115)}, {'J01': 8}, {'J01': 42}, 
340.0, {'J01': np.float32(-1.4775176)}, {'J01': 7}, {'J01': 35}, 
345.0, {'J01': np.float32(2.7545292)}, {'J01': 7}, {'J01': 33}, 
350.0, {'J01': np.float32(-0.4744)}, {'J01': 7}, {'J01': 37}, 
355.0, {'J01': np.float32(-0.74638265)}, {'J01': 8}, {'J01': 38}, 
360.0, {'J01': np.float32(-1.2700796)}, {'J01': 8}, {'J01': 38}, 
365.0, {'J01': np.float32(1.632144)}, {'J01': 8}, {'J01': 38}, 
370.0, {'J01': np.float32(0.10703806)}, {'J01': 8}, {'J01': 34}, 
375.0, {'J01': np.float32(-0.4656622)}, {'J01': 8}, {'J01': 34}, 
380.0, {'J01': np.float32(-0.44452944)}, {'J01': 6}, {'J01': 27}, 
385.0, {'J01': np.float32(-1.0228666)}, {'J01': 5}, {'J01': 18}, 
390.0, {'J01': np.float32(2.8906105)}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': np.float32(-0.12230849)}, {'J01': 4}, {'J01': 23}, 
400.0, {'J01': np.float32(-1.4388325)}, {'J01': 7}, {'J01': 32}, 
405.0, {'J01': np.float32(1.0784397)}, {'J01': 8}, {'J01': 33}, 
410.0, {'J01': np.float32(0.35181212)}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': np.float32(-0.3816395)}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': np.float32(0.56192285)}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': np.float32(-0.6285755)}, {'J01': 6}, {'J01': 26}, 
430.0, {'J01': np.float32(-1.9384387)}, {'J01': 4}, {'J01': 20}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 18}, 
440.0, {'J01': np.float32(-0.4250658)}, {'J01': 3}, {'J01': 22}, 
445.0, {'J01': np.float32(0.35182053)}, {'J01': 6}, {'J01': 30}, 
450.0, {'J01': np.float32(-0.3607921)}, {'J01': 8}, {'J01': 34}, 
455.0, {'J01': np.float32(-0.74779755)}, {'J01': 8}, {'J01': 34}, 
460.0, {'J01': np.float32(-0.8623467)}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': np.float32(1.8857925)}, {'J01': 8}, {'J01': 35}, 
470.0, {'J01': np.float32(-0.4408782)}, {'J01': 8}, {'J01': 38}, 
475.0, {'J01': np.float32(-1.3824836)}, {'J01': 8}, {'J01': 40}, 
480.0, {'J01': np.float32(1.4944967)}, {'J01': 8}, {'J01': 39}, 
485.0, {'J01': np.float32(-0.20075423)}, {'J01': 8}, {'J01': 36}, 
490.0, {'J01': np.float32(-1.170681)}, {'J01': 8}, {'J01': 38}, 
495.0, {'J01': np.float32(0.6167513)}, {'J01': 8}, {'J01': 37}, 
500.0, {'J01': np.float32(-0.19120346)}, {'J01': 9}, {'J01': 42}, 
505.0, {'J01': np.float32(0.35240805)}, {'J01': 10}, {'J01': 42}, 
510.0, {'J01': np.float32(-0.46185392)}, {'J01': 10}, {'J01': 42}, 
515.0, {'J01': np.float32(-0.3108104)}, {'J01': 11}, {'J01': 40}, 
520.0, {'J01': np.float32(0.017783727)}, {'J01': 9}, {'J01': 34}, 
525.0, {'J01': np.float32(-0.23994412)}, {'J01': 9}, {'J01': 29}, 
530.0, {'J01': np.float32(-0.43106484)}, {'J01': 8}, {'J01': 27}, 
535.0, {'J01': np.float32(2.2457716)}, {'J01': 8}, {'J01': 34}, 
540.0, {'J01': np.float32(-0.24112523)}, {'J01': 11}, {'J01': 40}, 
545.0, {'J01': np.float32(-1.5770818)}, {'J01': 11}, {'J01': 47}, 
550.0, {'J01': np.float32(0.7602837)}, {'J01': 11}, {'J01': 45}, 
555.0, {'J01': np.float32(-1.1796898)}, {'J01': 11}, {'J01': 44}, 
560.0, {'J01': np.float32(2.4024377)}, {'J01': 11}, {'J01': 46}, 
565.0, {'J01': np.float32(-0.35837594)}, {'J01': 12}, {'J01': 46}, 
570.0, {'J01': np.float32(-0.71057296)}, {'J01': 12}, {'J01': 43}, 
575.0, {'J01': np.float32(-0.77183694)}, {'J01': 12}, {'J01': 36}, 
580.0, {'J01': np.float32(1.9401845)}, {'J01': 9}, {'J01': 34}, 
585.0, {'J01': np.float32(-0.72145593)}, {'J01': 9}, {'J01': 36}, 
590.0, {'J01': np.float32(-0.7657552)}, {'J01': 11}, {'J01': 43}, 
595.0, {'J01': np.float32(0.69451237)}, {'J01': 12}, {'J01': 45}, 
600.0, {'J01': np.float32(0.29853532)}, {'J01': 13}, {'J01': 43}, 
605.0, {'J01': np.float32(-0.2972403)}, {'J01': 14}, {'J01': 45}, 
610.0, {'J01': np.float32(-0.10070807)}, {'J01': 15}, {'J01': 50}, 
615.0, {'J01': np.float32(-0.29838422)}, {'J01': 15}, {'J01': 54}, 
620.0, {'J01': np.float32(-0.42583323)}, {'J01': 15}, {'J01': 58}, 
625.0, {'J01': np.float32(-0.37028292)}, {'J01': 15}, {'J01': 53}, 
630.0, {'J01': np.float32(0.46390796)}, {'J01': 15}, {'J01': 42}, 
635.0, {'J01': np.float32(-0.55264306)}, {'J01': 15}, {'J01': 38}, 
640.0, {'J01': np.float32(0.37212592)}, {'J01': 14}, {'J01': 35}, 
645.0, {'J01': np.float32(-0.49121365)}, {'J01': 13}, {'J01': 43}, 
650.0, {'J01': np.float32(-2.1876314)}, {'J01': 13}, {'J01': 48}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 51}, 
660.0, {'J01': np.float32(0.5110682)}, {'J01': 16}, {'J01': 51}, 
665.0, {'J01': np.float32(-2.035752)}, {'J01': 17}, {'J01': 54}, 
670.0, {'J01': np.float32(1.5252115)}, {'J01': 18}, {'J01': 54}, 
675.0, {'J01': np.float32(0.06943697)}, {'J01': 18}, {'J01': 53}, 
680.0, {'J01': np.float32(-0.87377167)}, {'J01': 19}, {'J01': 54}, 
685.0, {'J01': np.float32(-0.8581475)}, {'J01': 19}, {'J01': 46}, 
690.0, {'J01': np.float32(2.0537324)}, {'J01': 16}, {'J01': 40}, 
695.0, {'J01': np.float32(-0.28683937)}, {'J01': 16}, {'J01': 45}, 
700.0, {'J01': np.float32(0.12455918)}, {'J01': 16}, {'J01': 46}, 
705.0, {'J01': np.float32(-0.5315391)}, {'J01': 18}, {'J01': 51}, 
710.0, {'J01': np.float32(-0.2932521)}, {'J01': 19}, {'J01': 47}, 
715.0, {'J01': np.float32(-1.0626501)}, {'J01': 17}, {'J01': 39}, 
720.0, {'J01': np.float32(1.7884935)}, {'J01': 16}, {'J01': 37}, 
725.0, {'J01': np.float32(-1.0029665)}, {'J01': 16}, {'J01': 42}, 
