5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.2509242)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.37943438)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.40242696)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(0.9337406)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.086935304)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(0.0713711)}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': np.float32(-0.0010611956)}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': np.float32(-0.3262691)}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': np.float32(0.1621375)}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': np.float32(-0.14034882)}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': np.float32(-0.10018886)}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': np.float32(-0.036434382)}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': np.float32(0.024136506)}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': np.float32(0.06906045)}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': np.float32(-0.2917089)}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': np.float32(0.5112109)}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': np.float32(-0.3421043)}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': np.float32(-0.7073066)}, {'J01': 5}, {'J01': 19}, 
105.0, {'J01': np.float32(-0.9890055)}, {'J01': 7}, {'J01': 21}, 
110.0, {'J01': np.float32(-1.7994365)}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': np.float32(1.5142457)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(1.5745456)}, {'J01': 8}, {'J01': 28}, 
125.0, {'J01': np.float32(-0.07948415)}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': np.float32(-0.87037706)}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': np.float32(-1.3877896)}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': np.float32(1.6719275)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(0.047340114)}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': np.float32(-0.9014455)}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': np.float32(-1.373897)}, {'J01': 7}, {'J01': 30}, 
160.0, {'J01': np.float32(2.4943852)}, {'J01': 7}, {'J01': 27}, 
165.0, {'J01': np.float32(-0.73266983)}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': np.float32(-1.2169144)}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': np.float32(1.6098361)}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': np.float32(-0.2908731)}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': np.float32(-0.52798736)}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': np.float32(-1.3815136)}, {'J01': 5}, {'J01': 27}, 
195.0, {'J01': np.float32(2.4588237)}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': np.float32(-0.37695825)}, {'J01': 5}, {'J01': 24}, 
205.0, {'J01': np.float32(-0.813178)}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': np.float32(-0.103666216)}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': np.float32(1.2883538)}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': np.float32(-0.8105136)}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': np.float32(-0.85319525)}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': np.float32(-1.1390562)}, {'J01': 6}, {'J01': 27}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 25}, 
240.0, {'J01': np.float32(-0.06084188)}, {'J01': 5}, {'J01': 28}, 
245.0, {'J01': np.float32(-0.7060572)}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': np.float32(-0.78858227)}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': np.float32(1.2887675)}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': np.float32(-0.21321759)}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': np.float32(-0.83579403)}, {'J01': 8}, {'J01': 37}, 
270.0, {'J01': np.float32(-0.5208072)}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': np.float32(-0.5303808)}, {'J01': 5}, {'J01': 25}, 
280.0, {'J01': np.float32(2.309609)}, {'J01': 5}, {'J01': 22}, 
285.0, {'J01': np.float32(-0.17803265)}, {'J01': 5}, {'J01': 24}, 
290.0, {'J01': np.float32(-0.03227234)}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': np.float32(0.03662264)}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': np.float32(-0.8710845)}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': np.float32(-1.0564855)}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': np.float32(1.8041177)}, {'J01': 7}, {'J01': 31}, 
315.0, {'J01': np.float32(-0.40205044)}, {'J01': 7}, {'J01': 36}, 
320.0, {'J01': np.float32(-1.3062431)}, {'J01': 7}, {'J01': 38}, 
325.0, {'J01': np.float32(1.1306493)}, {'J01': 7}, {'J01': 38}, 
330.0, {'J01': np.float32(-0.28741854)}, {'J01': 8}, {'J01': 42}, 
335.0, {'J01': np.float32(-0.87116724)}, {'J01': 8}, {'J01': 45}, 
340.0, {'J01': np.float32(0.5220339)}, {'J01': 8}, {'J01': 41}, 
345.0, {'J01': np.float32(-0.15050152)}, {'J01': 9}, {'J01': 43}, 
350.0, {'J01': np.float32(-0.61157364)}, {'J01': 10}, {'J01': 40}, 
355.0, {'J01': np.float32(-0.92338526)}, {'J01': 8}, {'J01': 33}, 
360.0, {'J01': np.float32(2.3519511)}, {'J01': 6}, {'J01': 27}, 
365.0, {'J01': np.float32(0.17645225)}, {'J01': 7}, {'J01': 32}, 
370.0, {'J01': np.float32(-0.5788792)}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': np.float32(0.4796688)}, {'J01': 8}, {'J01': 41}, 
380.0, {'J01': np.float32(-0.2980305)}, {'J01': 8}, {'J01': 42}, 
385.0, {'J01': np.float32(-1.0227983)}, {'J01': 8}, {'J01': 40}, 
390.0, {'J01': np.float32(-2.3035955)}, {'J01': 9}, {'J01': 39}, 
395.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 40}, 
400.0, {'J01': np.float32(-0.1601578)}, {'J01': 10}, {'J01': 40}, 
405.0, {'J01': np.float32(-1.0602711)}, {'J01': 10}, {'J01': 43}, 
410.0, {'J01': np.float32(0.8791604)}, {'J01': 10}, {'J01': 40}, 
415.0, {'J01': np.float32(-0.35598257)}, {'J01': 12}, {'J01': 39}, 
420.0, {'J01': np.float32(-0.5094051)}, {'J01': 14}, {'J01': 40}, 
425.0, {'J01': np.float32(-0.8332664)}, {'J01': 12}, {'J01': 34}, 
430.0, {'J01': np.float32(2.4374115)}, {'J01': 12}, {'J01': 33}, 
435.0, {'J01': np.float32(-0.7995479)}, {'J01': 12}, {'J01': 37}, 
440.0, {'J01': np.float32(-1.0198629)}, {'J01': 12}, {'J01': 41}, 
445.0, {'J01': np.float32(-1.3151919)}, {'J01': 12}, {'J01': 42}, 
450.0, {'J01': np.float32(-1.5654913)}, {'J01': 14}, {'J01': 43}, 
455.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 46}, 
460.0, {'J01': np.float32(-0.12129285)}, {'J01': 17}, {'J01': 48}, 
465.0, {'J01': np.float32(-0.64492995)}, {'J01': 14}, {'J01': 41}, 
470.0, {'J01': np.float32(-0.8538428)}, {'J01': 8}, {'J01': 29}, 
475.0, {'J01': np.float32(0.52207106)}, {'J01': 7}, {'J01': 27}, 
480.0, {'J01': np.float32(2.3945045)}, {'J01': 8}, {'J01': 30}, 
485.0, {'J01': np.float32(-0.33051386)}, {'J01': 8}, {'J01': 37}, 
490.0, {'J01': np.float32(-0.3336375)}, {'J01': 9}, {'J01': 41}, 
495.0, {'J01': np.float32(-1.322101)}, {'J01': 10}, {'J01': 44}, 
500.0, {'J01': np.float32(0.8695497)}, {'J01': 12}, {'J01': 46}, 
505.0, {'J01': np.float32(0.7360045)}, {'J01': 12}, {'J01': 48}, 
510.0, {'J01': np.float32(-0.2263884)}, {'J01': 12}, {'J01': 50}, 
515.0, {'J01': np.float32(-0.23346303)}, {'J01': 13}, {'J01': 54}, 
520.0, {'J01': np.float32(-0.1203144)}, {'J01': 11}, {'J01': 49}, 
525.0, {'J01': np.float32(0.048934914)}, {'J01': 9}, {'J01': 37}, 
530.0, {'J01': np.float32(-0.53740984)}, {'J01': 6}, {'J01': 34}, 
535.0, {'J01': np.float32(-0.73304635)}, {'J01': 6}, {'J01': 36}, 
540.0, {'J01': np.float32(0.89553756)}, {'J01': 10}, {'J01': 45}, 
545.0, {'J01': np.float32(-1.0489516)}, {'J01': 10}, {'J01': 50}, 
550.0, {'J01': np.float32(0.4088397)}, {'J01': 10}, {'J01': 50}, 
555.0, {'J01': np.float32(1.144422)}, {'J01': 10}, {'J01': 45}, 
560.0, {'J01': np.float32(-0.38161674)}, {'J01': 10}, {'J01': 45}, 
565.0, {'J01': np.float32(0.21348858)}, {'J01': 11}, {'J01': 45}, 
570.0, {'J01': np.float32(-0.09398716)}, {'J01': 11}, {'J01': 47}, 
575.0, {'J01': np.float32(-0.63147974)}, {'J01': 11}, {'J01': 49}, 
580.0, {'J01': np.float32(-0.7268902)}, {'J01': 9}, {'J01': 43}, 
585.0, {'J01': np.float32(-0.8371574)}, {'J01': 8}, {'J01': 31}, 
590.0, {'J01': np.float32(1.2780273)}, {'J01': 5}, {'J01': 27}, 
595.0, {'J01': np.float32(-1.1162063)}, {'J01': 5}, {'J01': 31}, 
600.0, {'J01': np.float32(2.8296032)}, {'J01': 8}, {'J01': 36}, 
605.0, {'J01': np.float32(-0.30627185)}, {'J01': 9}, {'J01': 43}, 
610.0, {'J01': np.float32(-2.1513624)}, {'J01': 10}, {'J01': 43}, 
615.0, {'J01': np.float32(1.9641783)}, {'J01': 11}, {'J01': 41}, 
620.0, {'J01': np.float32(-0.21854635)}, {'J01': 11}, {'J01': 43}, 
625.0, {'J01': np.float32(-1.2679801)}, {'J01': 11}, {'J01': 41}, 
630.0, {'J01': np.float32(-0.84688807)}, {'J01': 13}, {'J01': 44}, 
635.0, {'J01': np.float32(2.2241113)}, {'J01': 14}, {'J01': 47}, 
640.0, {'J01': np.float32(-0.4862842)}, {'J01': 15}, {'J01': 47}, 
645.0, {'J01': np.float32(-0.5611698)}, {'J01': 15}, {'J01': 47}, 
650.0, {'J01': np.float32(-0.08231401)}, {'J01': 15}, {'J01': 44}, 
655.0, {'J01': np.float32(-0.4762742)}, {'J01': 16}, {'J01': 43}, 
660.0, {'J01': np.float32(-1.9312357)}, {'J01': 17}, {'J01': 43}, 
665.0, {'J01': np.float32(2.9308305)}, {'J01': 15}, {'J01': 40}, 
670.0, {'J01': np.float32(-0.0286295)}, {'J01': 15}, {'J01': 45}, 
675.0, {'J01': np.float32(-0.40523404)}, {'J01': 15}, {'J01': 50}, 
680.0, {'J01': np.float32(-0.46866593)}, {'J01': 16}, {'J01': 45}, 
685.0, {'J01': np.float32(-0.73577905)}, {'J01': 16}, {'J01': 38}, 
690.0, {'J01': np.float32(2.7503216)}, {'J01': 14}, {'J01': 31}, 
695.0, {'J01': np.float32(-0.11920764)}, {'J01': 13}, {'J01': 36}, 
700.0, {'J01': np.float32(-1.5337383)}, {'J01': 13}, {'J01': 42}, 
705.0, {'J01': np.float32(0.6420545)}, {'J01': 16}, {'J01': 47}, 
710.0, {'J01': np.float32(0.39477316)}, {'J01': 16}, {'J01': 47}, 
715.0, {'J01': np.float32(-1.161544)}, {'J01': 17}, {'J01': 50}, 
720.0, {'J01': np.float32(1.0853261)}, {'J01': 17}, {'J01': 46}, 
725.0, {'J01': np.float32(-0.10611956)}, {'J01': 17}, {'J01': 45}, 
730.0, {'J01': np.float32(-0.5516874)}, {'J01': 17}, {'J01': 43}, 
735.0, {'J01': np.float32(-0.54120374)}, {'J01': 13}, {'J01': 32}, 
740.0, {'J01': np.float32(-0.024324762)}, {'J01': 10}, {'J01': 30}, 
745.0, {'J01': np.float32(1.8575767)}, {'J01': 9}, {'J01': 31}, 
750.0, {'J01': np.float32(-0.030631978)}, {'J01': 9}, {'J01': 34}, 
755.0, {'J01': np.float32(-0.047693845)}, {'J01': 11}, {'J01': 39}, 
760.0, {'J01': np.float32(0.19097804)}, {'J01': 11}, {'J01': 40}, 
765.0, {'J01': np.float32(-0.540639)}, {'J01': 11}, {'J01': 35}, 
770.0, {'J01': np.float32(-0.8401072)}, {'J01': 7}, {'J01': 27}, 
775.0, {'J01': np.float32(1.9773264)}, {'J01': 5}, {'J01': 25}, 
780.0, {'J01': np.float32(-0.101874776)}, {'J01': 5}, {'J01': 30}, 
785.0, {'J01': np.float32(-0.7821551)}, {'J01': 6}, {'J01': 39}, 
790.0, {'J01': np.float32(-0.18510729)}, {'J01': 8}, {'J01': 38}, 
795.0, {'J01': np.float32(0.8279748)}, {'J01': 8}, {'J01': 38}, 
800.0, {'J01': np.float32(-0.9212317)}, {'J01': 8}, {'J01': 41}, 
805.0, {'J01': np.float32(0.56104994)}, {'J01': 8}, {'J01': 44}, 
810.0, {'J01': np.float32(-0.2118854)}, {'J01': 8}, {'J01': 44}, 
815.0, {'J01': np.float32(-0.30430052)}, {'J01': 7}, {'J01': 39}, 
820.0, {'J01': np.float32(-0.5259477)}, {'J01': 5}, {'J01': 30}, 
