5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0031835868)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.08897495)}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.38615528)}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': np.float32(-0.563315)}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': np.float32(0.9751272)}, {'J01': 3}, {'J01': 5}, 
40.0, {'J01': np.float32(-0.00565971)}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': np.float32(-0.40057555)}, {'J01': 3}, {'J01': 5}, 
50.0, {'J01': np.float32(-0.8495296)}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': np.float32(1.1998752)}, {'J01': 3}, {'J01': 9}, 
60.0, {'J01': np.float32(-0.00565971)}, {'J01': 2}, {'J01': 13}, 
65.0, {'J01': np.float32(-0.33821324)}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': np.float32(0.12339246)}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': np.float32(-0.36547336)}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': np.float32(0.39572883)}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': np.float32(-0.6786316)}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': np.float32(-0.7415359)}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': np.float32(-0.73446125)}, {'J01': 5}, {'J01': 20}, 
100.0, {'J01': np.float32(1.7410706)}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': np.float32(0.17443538)}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': np.float32(-1.4987187)}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': np.float32(0.8507791)}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': np.float32(0.1174018)}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': np.float32(-1.6549256)}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': np.float32(0.8999706)}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': np.float32(0.4262553)}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': np.float32(-1.7261912)}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': np.float32(1.465077)}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': np.float32(-0.40471482)}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': np.float32(-1.2059715)}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': np.float32(-0.98855466)}, {'J01': 6}, {'J01': 31}, 
165.0, {'J01': np.float32(-1.4684489)}, {'J01': 4}, {'J01': 26}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 25}, 
