5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.28621465)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.37908065)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.40242696)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.6148771)}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': np.float32(1.5534872)}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.097818255)}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': np.float32(-0.8478437)}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': np.float32(-0.49248588)}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': np.float32(-0.75533146)}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': np.float32(2.0848837)}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': np.float32(-0.2857554)}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': np.float32(-0.47741812)}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': np.float32(-0.5328713)}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': np.float32(-0.523757)}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': np.float32(-0.45733812)}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': np.float32(-0.3390262)}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': np.float32(1.928925)}, {'J01': 6}, {'J01': 20}, 
100.0, {'J01': np.float32(-1.1146032)}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': np.float32(0.4951275)}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': np.float32(-1.0140605)}, {'J01': 7}, {'J01': 23}, 
115.0, {'J01': np.float32(1.7715144)}, {'J01': 6}, {'J01': 23}, 
120.0, {'J01': np.float32(-0.51246035)}, {'J01': 6}, {'J01': 30}, 
125.0, {'J01': np.float32(-2.1097047)}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': np.float32(2.3004947)}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': np.float32(-0.5226958)}, {'J01': 7}, {'J01': 28}, 
140.0, {'J01': np.float32(0.5833122)}, {'J01': 7}, {'J01': 31}, 
145.0, {'J01': np.float32(-0.7468191)}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': np.float32(-0.8370435)}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': np.float32(1.0459192)}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': np.float32(-0.6233439)}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': np.float32(-1.0106059)}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': np.float32(-1.2246593)}, {'J01': 7}, {'J01': 39}, 
175.0, {'J01': np.float32(-1.6550083)}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': np.float32(-0.1620092)}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': np.float32(-1.2232815)}, {'J01': 8}, {'J01': 47}, 
195.0, {'J01': np.float32(-1.6238571)}, {'J01': 8}, {'J01': 49}, 
200.0, {'J01': np.float32(2.6494625)}, {'J01': 9}, {'J01': 45}, 
205.0, {'J01': np.float32(-0.042778775)}, {'J01': 9}, {'J01': 47}, 
210.0, {'J01': np.float32(-0.39714375)}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': np.float32(-0.4458616)}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': np.float32(1.9253422)}, {'J01': 6}, {'J01': 27}, 
225.0, {'J01': np.float32(-0.15768167)}, {'J01': 6}, {'J01': 29}, 
230.0, {'J01': np.float32(-1.1309575)}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': np.float32(-1.9993176)}, {'J01': 8}, {'J01': 43}, 
240.0, {'J01': np.float32(2.903804)}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': np.float32(-0.0067209057)}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': np.float32(-0.75268984)}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': np.float32(-0.9719065)}, {'J01': 7}, {'J01': 33}, 
260.0, {'J01': np.float32(2.2916286)}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': np.float32(-0.52092713)}, {'J01': 8}, {'J01': 36}, 
270.0, {'J01': np.float32(-0.74213785)}, {'J01': 10}, {'J01': 36}, 
275.0, {'J01': np.float32(0.17886841)}, {'J01': 11}, {'J01': 42}, 
280.0, {'J01': np.float32(-0.5269406)}, {'J01': 11}, {'J01': 40}, 
285.0, {'J01': np.float32(-0.17179377)}, {'J01': 9}, {'J01': 35}, 
290.0, {'J01': np.float32(-0.21083258)}, {'J01': 5}, {'J01': 23}, 
295.0, {'J01': np.float32(2.0376263)}, {'J01': 4}, {'J01': 24}, 
300.0, {'J01': np.float32(-0.3428945)}, {'J01': 6}, {'J01': 29}, 
305.0, {'J01': np.float32(-1.7454809)}, {'J01': 7}, {'J01': 38}, 
310.0, {'J01': np.float32(-1.0860564)}, {'J01': 7}, {'J01': 34}, 
315.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 26}, 
320.0, {'J01': np.float32(-0.15068978)}, {'J01': 6}, {'J01': 31}, 
325.0, {'J01': np.float32(-1.2377018)}, {'J01': 7}, {'J01': 40}, 
330.0, {'J01': np.float32(-2.0155892)}, {'J01': 7}, {'J01': 43}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 30}, 
340.0, {'J01': np.float32(-0.20393781)}, {'J01': 7}, {'J01': 32}, 
345.0, {'J01': np.float32(-0.8903743)}, {'J01': 7}, {'J01': 36}, 
350.0, {'J01': np.float32(0.8035445)}, {'J01': 8}, {'J01': 33}, 
