5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.3204439)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.37448213)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(0.65530807)}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.1164833)}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': np.float32(-0.12312147)}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': np.float32(0.22121072)}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': np.float32(-0.19316038)}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': np.float32(0.09765278)}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': np.float32(-0.07569862)}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': np.float32(-0.06862398)}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': np.float32(-0.09621507)}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': np.float32(-0.03360453)}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': np.float32(0.11673152)}, {'J01': 6}, {'J01': 21}, 
80.0, {'J01': np.float32(0.0174156)}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': np.float32(-0.02873502)}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': np.float32(-0.0070746373)}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': np.float32(-0.4370927)}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': np.float32(-0.69041026)}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': np.float32(-1.1241539)}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': np.float32(1.7245735)}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': np.float32(-1.2165606)}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': np.float32(0.7787233)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(-0.08603958)}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': np.float32(-1.0102522)}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': np.float32(-1.588364)}, {'J01': 6}, {'J01': 28}, 
