5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.2869221)}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.38615528)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.40242696)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.47300786)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(1.4194001)}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': np.float32(0.03961797)}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': np.float32(-0.17370513)}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': np.float32(0.07324528)}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': np.float32(-0.105058365)}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': np.float32(-0.123806156)}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': np.float32(-0.09550761)}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': np.float32(-0.283362)}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': np.float32(-0.5191585)}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': np.float32(-0.6627964)}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': np.float32(0.09648606)}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': np.float32(0.96574193)}, {'J01': 6}, {'J01': 20}, 
95.0, {'J01': np.float32(-0.7407229)}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': np.float32(-1.8919487)}, {'J01': 6}, {'J01': 26}, 
105.0, {'J01': np.float32(-2.186653)}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': np.float32(-0.6275887)}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': np.float32(-0.5452147)}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': np.float32(-1.5116642)}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': np.float32(2.8260431)}, {'J01': 5}, {'J01': 24}, 
135.0, {'J01': np.float32(-0.5081928)}, {'J01': 5}, {'J01': 30}, 
140.0, {'J01': np.float32(-0.8850683)}, {'J01': 6}, {'J01': 32}, 
145.0, {'J01': np.float32(-0.116814256)}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': np.float32(-0.1713573)}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': np.float32(-1.9280293)}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': np.float32(-2.515669)}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': np.float32(2.8023057)}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': np.float32(2.3347695)}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': np.float32(-0.09787821)}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': np.float32(-0.22312208)}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': np.float32(-0.39402014)}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': np.float32(-0.80190414)}, {'J01': 7}, {'J01': 41}, 
195.0, {'J01': np.float32(-0.7750661)}, {'J01': 5}, {'J01': 29}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 27}, 
205.0, {'J01': np.float32(-0.19871457)}, {'J01': 4}, {'J01': 29}, 
210.0, {'J01': np.float32(-0.29468143)}, {'J01': 7}, {'J01': 38}, 
215.0, {'J01': np.float32(-0.66184074)}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': np.float32(-0.18847913)}, {'J01': 8}, {'J01': 38}, 
