5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.00035373188)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.012026884)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.02263884)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.03395826)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.05695083)}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.08524938)}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.025822427)}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': np.float32(-0.14600852)}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': np.float32(-0.4086886)}, {'J01': 7}, {'J01': 31}, 
60.0, {'J01': np.float32(-0.5406762)}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': np.float32(-0.71217614)}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': np.float32(1.2744527)}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': np.float32(-0.5007644)}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': np.float32(0.47920954)}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': np.float32(0.11469186)}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': np.float32(-0.052352317)}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': np.float32(-0.8664033)}, {'J01': 4}, {'J01': 27}, 
100.0, {'J01': np.float32(-1.1574047)}, {'J01': 6}, {'J01': 29}, 
105.0, {'J01': np.float32(-1.1241539)}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': np.float32(-1.3697948)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-1.2059487)}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(-0.842515)}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': np.float32(-1.6150966)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(1.8028538)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(-0.23346303)}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': np.float32(-1.1510147)}, {'J01': 8}, {'J01': 46}, 
150.0, {'J01': np.float32(0.64313847)}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': np.float32(-0.27000293)}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': np.float32(-1.1527834)}, {'J01': 8}, {'J01': 47}, 
165.0, {'J01': np.float32(0.89847296)}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': np.float32(0.1438034)}, {'J01': 8}, {'J01': 42}, 
