5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0042447825)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.090389885)}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': np.float32(-0.38827768)}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.5647299)}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': np.float32(0.9715899)}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.0116731515)}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': np.float32(-0.5826875)}, {'J01': 3}, {'J01': 5}, 
50.0, {'J01': np.float32(-0.09215854)}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': np.float32(-0.43913233)}, {'J01': 4}, {'J01': 9}, 
60.0, {'J01': np.float32(-1.0304977)}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': np.float32(2.062764)}, {'J01': 3}, {'J01': 11}, 
70.0, {'J01': np.float32(-0.0627988)}, {'J01': 5}, {'J01': 16}, 
75.0, {'J01': np.float32(-0.41056278)}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': np.float32(-0.47159293)}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': np.float32(-0.2138423)}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': np.float32(-1.5514247)}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': np.float32(2.26044)}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': np.float32(-0.09319696)}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': np.float32(-1.229566)}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': np.float32(-1.8924906)}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': np.float32(1.3618473)}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': np.float32(1.1861025)}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': np.float32(-1.2077857)}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': np.float32(1.3623209)}, {'J01': 6}, {'J01': 22}, 
135.0, {'J01': np.float32(-1.0710713)}, {'J01': 6}, {'J01': 28}, 
140.0, {'J01': np.float32(0.7745613)}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': np.float32(-0.41665897)}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': np.float32(0.30623466)}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': np.float32(-0.81377995)}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': np.float32(-1.197362)}, {'J01': 7}, {'J01': 31}, 
165.0, {'J01': np.float32(1.9928306)}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': np.float32(-0.38215873)}, {'J01': 7}, {'J01': 28}, 
175.0, {'J01': np.float32(0.21318041)}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': np.float32(-0.19030775)}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': np.float32(-0.61876816)}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': np.float32(-0.71586454)}, {'J01': 7}, {'J01': 32}, 
195.0, {'J01': np.float32(0.18579197)}, {'J01': 5}, {'J01': 29}, 
200.0, {'J01': np.float32(-0.8069991)}, {'J01': 6}, {'J01': 33}, 
205.0, {'J01': np.float32(1.865818)}, {'J01': 6}, {'J01': 37}, 
