5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.002829855)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.12072808)}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': np.float32(0.10445642)}, {'J01': 2}, {'J01': 3}, 
30.0, {'J01': np.float32(0.008489565)}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': np.float32(-0.025114963)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.19830088)}, {'J01': 3}, {'J01': 5}, 
45.0, {'J01': np.float32(-0.514229)}, {'J01': 3}, {'J01': 6}, 
50.0, {'J01': np.float32(0.6870612)}, {'J01': 2}, {'J01': 8}, 
55.0, {'J01': np.float32(-0.059426956)}, {'J01': 2}, {'J01': 11}, 
60.0, {'J01': np.float32(-0.32760128)}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': np.float32(-0.49096543)}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': np.float32(-0.56181735)}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': np.float32(-0.69413584)}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': np.float32(-0.75533146)}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': np.float32(-0.7539165)}, {'J01': 4}, {'J01': 10}, 
90.0, {'J01': np.float32(-0.96707416)}, {'J01': 4}, {'J01': 11}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 8}, 
100.0, {'J01': np.float32(-0.7744557)}, {'J01': 2}, {'J01': 9}, 
105.0, {'J01': np.float32(-0.3178023)}, {'J01': 3}, {'J01': 10}, 
110.0, {'J01': np.float32(-0.87943137)}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': np.float32(-1.1432554)}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 25}, 
125.0, {'J01': np.float32(-0.20907831)}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': np.float32(-0.8529614)}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': np.float32(0.7826971)}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': np.float32(-0.23003124)}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': np.float32(-0.6146889)}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': np.float32(0.07476573)}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': np.float32(-0.6735966)}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': np.float32(-1.271931)}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': np.float32(-1.9307765)}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': np.float32(1.9459041)}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': np.float32(-0.7379758)}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': np.float32(2.424723)}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': np.float32(-0.35960263)}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': np.float32(0.07343353)}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': np.float32(-0.20162717)}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': np.float32(-0.36245525)}, {'J01': 9}, {'J01': 44}, 
205.0, {'J01': np.float32(-0.8676527)}, {'J01': 9}, {'J01': 44}, 
210.0, {'J01': np.float32(1.1805855)}, {'J01': 9}, {'J01': 40}, 
215.0, {'J01': np.float32(-0.39037728)}, {'J01': 9}, {'J01': 41}, 
220.0, {'J01': np.float32(-0.11446643)}, {'J01': 11}, {'J01': 40}, 
225.0, {'J01': np.float32(0.8440726)}, {'J01': 11}, {'J01': 33}, 
230.0, {'J01': np.float32(-0.4167417)}, {'J01': 11}, {'J01': 38}, 
235.0, {'J01': np.float32(-0.9038161)}, {'J01': 11}, {'J01': 42}, 
240.0, {'J01': np.float32(-0.11795819)}, {'J01': 11}, {'J01': 47}, 
245.0, {'J01': np.float32(-0.988629)}, {'J01': 11}, {'J01': 48}, 
250.0, {'J01': np.float32(-0.20342699)}, {'J01': 7}, {'J01': 37}, 
255.0, {'J01': np.float32(2.6188989)}, {'J01': 7}, {'J01': 35}, 
260.0, {'J01': np.float32(-0.3104339)}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': np.float32(-0.34942713)}, {'J01': 9}, {'J01': 42}, 
270.0, {'J01': np.float32(-0.8756003)}, {'J01': 10}, {'J01': 44}, 
275.0, {'J01': np.float32(-0.24454263)}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': np.float32(2.2617867)}, {'J01': 6}, {'J01': 30}, 
285.0, {'J01': np.float32(-0.14715245)}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': np.float32(-1.0559436)}, {'J01': 9}, {'J01': 39}, 
295.0, {'J01': np.float32(-1.6195296)}, {'J01': 11}, {'J01': 44}, 
300.0, {'J01': np.float32(-1.9148585)}, {'J01': 11}, {'J01': 44}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 40}, 
310.0, {'J01': np.float32(-0.16342412)}, {'J01': 12}, {'J01': 41}, 
315.0, {'J01': np.float32(-1.478014)}, {'J01': 12}, {'J01': 44}, 
320.0, {'J01': np.float32(-1.7911123)}, {'J01': 14}, {'J01': 48}, 
325.0, {'J01': np.float32(2.6861534)}, {'J01': 15}, {'J01': 47}, 
330.0, {'J01': np.float32(-0.5269406)}, {'J01': 15}, {'J01': 46}, 
335.0, {'J01': np.float32(-0.5446272)}, {'J01': 16}, {'J01': 48}, 
340.0, {'J01': np.float32(-0.9458274)}, {'J01': 17}, {'J01': 49}, 
345.0, {'J01': np.float32(-1.8959224)}, {'J01': 17}, {'J01': 51}, 
350.0, {'J01': np.float32(1.3845377)}, {'J01': 16}, {'J01': 46}, 
355.0, {'J01': np.float32(-1.7010761)}, {'J01': 15}, {'J01': 45}, 
360.0, {'J01': np.float32(-1.4942857)}, {'J01': 15}, {'J01': 47}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 50}, 
370.0, {'J01': np.float32(-0.15911938)}, {'J01': 17}, {'J01': 49}, 
375.0, {'J01': np.float32(-0.0287578)}, {'J01': 17}, {'J01': 46}, 
380.0, {'J01': np.float32(-0.45690167)}, {'J01': 17}, {'J01': 45}, 
385.0, {'J01': np.float32(-0.5159749)}, {'J01': 18}, {'J01': 46}, 
390.0, {'J01': np.float32(0.92522824)}, {'J01': 16}, {'J01': 44}, 
395.0, {'J01': np.float32(-0.6124238)}, {'J01': 16}, {'J01': 46}, 
400.0, {'J01': np.float32(-0.124507606)}, {'J01': 16}, {'J01': 39}, 
405.0, {'J01': np.float32(-0.04425603)}, {'J01': 18}, {'J01': 35}, 
410.0, {'J01': np.float32(-0.08454192)}, {'J01': 17}, {'J01': 36}, 
415.0, {'J01': np.float32(-1.5717758)}, {'J01': 17}, {'J01': 41}, 
