5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.28621465)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.38226423)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.40242696)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(0.97539824)}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.18785441)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(0.14540657)}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.03784931)}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': np.float32(-0.14415713)}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': np.float32(0.006201698)}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': np.float32(-0.07357623)}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': np.float32(-0.3649086)}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': np.float32(-0.17356244)}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': np.float32(-0.28781784)}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': np.float32(-0.37023735)}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': np.float32(-0.85916317)}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': np.float32(1.4312614)}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': np.float32(0.4328707)}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': np.float32(-0.049334206)}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': np.float32(-0.48413903)}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': np.float32(-0.54533464)}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': np.float32(-1.9767616)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(2.1864502)}, {'J01': 8}, {'J01': 39}, 
