5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.007782101)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.021931376)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.03360453)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.055535905)}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.054474708)}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': np.float32(-0.062610544)}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': np.float32(-0.06987344)}, {'J01': 6}, {'J01': 17}, 
55.0, {'J01': np.float32(-0.7125299)}, {'J01': 5}, {'J01': 15}, 
60.0, {'J01': np.float32(-0.63647753)}, {'J01': 2}, {'J01': 11}, 
65.0, {'J01': np.float32(1.450363)}, {'J01': 2}, {'J01': 11}, 
70.0, {'J01': np.float32(-0.19147447)}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': np.float32(-0.009445243)}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': np.float32(-0.13583304)}, {'J01': 5}, {'J01': 24}, 
85.0, {'J01': np.float32(-0.37905788)}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': np.float32(-0.07268051)}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': np.float32(-1.3673787)}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': np.float32(0.7699627)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(-0.28852528)}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': np.float32(-0.43657348)}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': np.float32(1.1642083)}, {'J01': 7}, {'J01': 27}, 
120.0, {'J01': np.float32(-0.64404863)}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': np.float32(-1.2961731)}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': np.float32(-1.7243397)}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': np.float32(-2.8660147)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 40}, 
155.0, {'J01': np.float32(-0.47686172)}, {'J01': 10}, {'J01': 37}, 
160.0, {'J01': np.float32(-0.7139904)}, {'J01': 8}, {'J01': 31}, 
165.0, {'J01': np.float32(1.8823979)}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': np.float32(-0.38544783)}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': np.float32(-1.3166895)}, {'J01': 9}, {'J01': 38}, 
180.0, {'J01': np.float32(-0.23302656)}, {'J01': 11}, {'J01': 47}, 
185.0, {'J01': np.float32(0.57236934)}, {'J01': 12}, {'J01': 45}, 
190.0, {'J01': np.float32(-1.3473815)}, {'J01': 12}, {'J01': 44}, 
195.0, {'J01': np.float32(-1.5881301)}, {'J01': 11}, {'J01': 41}, 
200.0, {'J01': np.float32(-1.7572368)}, {'J01': 9}, {'J01': 43}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': np.float32(-0.08171206)}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': np.float32(-1.1276911)}, {'J01': 9}, {'J01': 38}, 
220.0, {'J01': np.float32(0.9158058)}, {'J01': 10}, {'J01': 38}, 
225.0, {'J01': np.float32(-0.1354793)}, {'J01': 11}, {'J01': 44}, 
230.0, {'J01': np.float32(-0.4381311)}, {'J01': 11}, {'J01': 44}, 
235.0, {'J01': np.float32(-0.6174132)}, {'J01': 11}, {'J01': 46}, 
240.0, {'J01': np.float32(0.42557663)}, {'J01': 11}, {'J01': 39}, 
245.0, {'J01': np.float32(0.44582206)}, {'J01': 10}, {'J01': 30}, 
250.0, {'J01': np.float32(0.18123063)}, {'J01': 6}, {'J01': 23}, 
255.0, {'J01': np.float32(-0.16297325)}, {'J01': 5}, {'J01': 16}, 
260.0, {'J01': np.float32(2.1504896)}, {'J01': 4}, {'J01': 16}, 
265.0, {'J01': np.float32(0.14451087)}, {'J01': 4}, {'J01': 25}, 
270.0, {'J01': np.float32(0.024761232)}, {'J01': 7}, {'J01': 32}, 
275.0, {'J01': np.float32(-0.116377786)}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': np.float32(-0.21931376)}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': np.float32(-0.5041135)}, {'J01': 8}, {'J01': 40}, 
290.0, {'J01': np.float32(-0.6348516)}, {'J01': 8}, {'J01': 40}, 
295.0, {'J01': np.float32(-0.857771)}, {'J01': 7}, {'J01': 33}, 
300.0, {'J01': np.float32(1.686325)}, {'J01': 7}, {'J01': 30}, 
305.0, {'J01': np.float32(-0.11512833)}, {'J01': 7}, {'J01': 35}, 
310.0, {'J01': np.float32(-1.2399069)}, {'J01': 8}, {'J01': 43}, 
315.0, {'J01': np.float32(0.9986618)}, {'J01': 8}, {'J01': 42}, 
320.0, {'J01': np.float32(-0.46599317)}, {'J01': 8}, {'J01': 43}, 
325.0, {'J01': np.float32(-1.4763737)}, {'J01': 9}, {'J01': 43}, 
330.0, {'J01': np.float32(1.9108847)}, {'J01': 9}, {'J01': 35}, 
335.0, {'J01': np.float32(-0.13964134)}, {'J01': 10}, {'J01': 40}, 
340.0, {'J01': np.float32(-0.4829951)}, {'J01': 10}, {'J01': 37}, 
345.0, {'J01': np.float32(0.22079703)}, {'J01': 12}, {'J01': 45}, 
350.0, {'J01': np.float32(-1.0262301)}, {'J01': 12}, {'J01': 46}, 
355.0, {'J01': np.float32(0.80479395)}, {'J01': 12}, {'J01': 43}, 
360.0, {'J01': np.float32(-0.21074146)}, {'J01': 13}, {'J01': 45}, 
365.0, {'J01': np.float32(-0.16704418)}, {'J01': 14}, {'J01': 45}, 
370.0, {'J01': np.float32(-0.21789883)}, {'J01': 14}, {'J01': 48}, 
375.0, {'J01': np.float32(-0.33438215)}, {'J01': 14}, {'J01': 50}, 
380.0, {'J01': np.float32(-0.21164556)}, {'J01': 14}, {'J01': 44}, 
385.0, {'J01': np.float32(-0.2747609)}, {'J01': 12}, {'J01': 34}, 
390.0, {'J01': np.float32(1.4402931)}, {'J01': 10}, {'J01': 32}, 
395.0, {'J01': np.float32(-0.843057)}, {'J01': 10}, {'J01': 37}, 
400.0, {'J01': np.float32(-0.8699406)}, {'J01': 11}, {'J01': 44}, 
405.0, {'J01': np.float32(0.27092144)}, {'J01': 12}, {'J01': 47}, 
410.0, {'J01': np.float32(0.9599168)}, {'J01': 12}, {'J01': 45}, 
415.0, {'J01': np.float32(-1.5336555)}, {'J01': 15}, {'J01': 47}, 
420.0, {'J01': np.float32(-1.3605607)}, {'J01': 9}, {'J01': 39}, 
425.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': np.float32(0.06678698)}, {'J01': 8}, {'J01': 38}, 
435.0, {'J01': np.float32(-2.047117)}, {'J01': 8}, {'J01': 40}, 
440.0, {'J01': np.float32(0.6106551)}, {'J01': 8}, {'J01': 43}, 
445.0, {'J01': np.float32(1.6498306)}, {'J01': 8}, {'J01': 43}, 
450.0, {'J01': np.float32(-0.5122493)}, {'J01': 9}, {'J01': 44}, 
455.0, {'J01': np.float32(-0.2665939)}, {'J01': 11}, {'J01': 42}, 
460.0, {'J01': np.float32(-0.31932274)}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': np.float32(-0.41354373)}, {'J01': 4}, {'J01': 23}, 
470.0, {'J01': np.float32(-1.2823176)}, {'J01': 4}, {'J01': 19}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 17}, 
480.0, {'J01': np.float32(-0.053684507)}, {'J01': 4}, {'J01': 24}, 
485.0, {'J01': np.float32(0.008406827)}, {'J01': 6}, {'J01': 26}, 
490.0, {'J01': np.float32(-0.24532445)}, {'J01': 8}, {'J01': 34}, 
495.0, {'J01': np.float32(-0.9654338)}, {'J01': 8}, {'J01': 36}, 
500.0, {'J01': np.float32(-0.9713417)}, {'J01': 8}, {'J01': 40}, 
505.0, {'J01': np.float32(-0.9862584)}, {'J01': 8}, {'J01': 37}, 
510.0, {'J01': np.float32(-1.6436888)}, {'J01': 8}, {'J01': 36}, 
515.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
520.0, {'J01': np.float32(0.4965652)}, {'J01': 8}, {'J01': 42}, 
525.0, {'J01': np.float32(-0.05950969)}, {'J01': 8}, {'J01': 49}, 
530.0, {'J01': np.float32(-0.34428662)}, {'J01': 8}, {'J01': 49}, 
535.0, {'J01': np.float32(-0.03385274)}, {'J01': 8}, {'J01': 49}, 
540.0, {'J01': np.float32(-0.31087035)}, {'J01': 9}, {'J01': 51}, 
545.0, {'J01': np.float32(0.051938627)}, {'J01': 9}, {'J01': 49}, 
550.0, {'J01': np.float32(-0.41875857)}, {'J01': 9}, {'J01': 50}, 
555.0, {'J01': np.float32(-1.1773419)}, {'J01': 9}, {'J01': 46}, 
560.0, {'J01': np.float32(1.1247187)}, {'J01': 9}, {'J01': 45}, 
565.0, {'J01': np.float32(0.014714044)}, {'J01': 10}, {'J01': 47}, 
570.0, {'J01': np.float32(-1.0405449)}, {'J01': 10}, {'J01': 51}, 
575.0, {'J01': np.float32(-0.9977289)}, {'J01': 8}, {'J01': 45}, 
580.0, {'J01': np.float32(1.8275323)}, {'J01': 7}, {'J01': 43}, 
585.0, {'J01': np.float32(0.12160102)}, {'J01': 7}, {'J01': 38}, 
590.0, {'J01': np.float32(-0.46628696)}, {'J01': 8}, {'J01': 44}, 
595.0, {'J01': np.float32(-0.42615816)}, {'J01': 8}, {'J01': 37}, 
600.0, {'J01': np.float32(1.6901932)}, {'J01': 6}, {'J01': 32}, 
605.0, {'J01': np.float32(-0.26717308)}, {'J01': 5}, {'J01': 31}, 
610.0, {'J01': np.float32(-0.034560204)}, {'J01': 6}, {'J01': 35}, 
615.0, {'J01': np.float32(-0.30163616)}, {'J01': 8}, {'J01': 41}, 
620.0, {'J01': np.float32(-1.659855)}, {'J01': 8}, {'J01': 45}, 
625.0, {'J01': np.float32(0.8270191)}, {'J01': 8}, {'J01': 46}, 
630.0, {'J01': np.float32(0.67524534)}, {'J01': 8}, {'J01': 51}, 
635.0, {'J01': np.float32(-0.44928503)}, {'J01': 9}, {'J01': 52}, 
640.0, {'J01': np.float32(0.14042316)}, {'J01': 8}, {'J01': 43}, 
645.0, {'J01': np.float32(-0.6484073)}, {'J01': 6}, {'J01': 31}, 
650.0, {'J01': np.float32(1.7495003)}, {'J01': 4}, {'J01': 28}, 
655.0, {'J01': np.float32(-0.64608824)}, {'J01': 4}, {'J01': 31}, 
660.0, {'J01': np.float32(-0.27408224)}, {'J01': 5}, {'J01': 36}, 
665.0, {'J01': np.float32(-0.7407229)}, {'J01': 8}, {'J01': 41}, 
670.0, {'J01': np.float32(1.3179018)}, {'J01': 8}, {'J01': 48}, 
675.0, {'J01': np.float32(-0.4955412)}, {'J01': 8}, {'J01': 49}, 
680.0, {'J01': np.float32(-0.8245202)}, {'J01': 8}, {'J01': 42}, 
685.0, {'J01': np.float32(-1.2747238)}, {'J01': 7}, {'J01': 36}, 
690.0, {'J01': np.float32(2.6761434)}, {'J01': 6}, {'J01': 29}, 
695.0, {'J01': np.float32(-0.26929548)}, {'J01': 5}, {'J01': 33}, 
700.0, {'J01': np.float32(-1.2444227)}, {'J01': 6}, {'J01': 38}, 
705.0, {'J01': np.float32(1.2056177)}, {'J01': 8}, {'J01': 37}, 
710.0, {'J01': np.float32(-0.20516449)}, {'J01': 9}, {'J01': 38}, 
715.0, {'J01': np.float32(-1.5490314)}, {'J01': 9}, {'J01': 41}, 
720.0, {'J01': np.float32(1.122077)}, {'J01': 10}, {'J01': 41}, 
725.0, {'J01': np.float32(-0.21030499)}, {'J01': 8}, {'J01': 40}, 
730.0, {'J01': np.float32(-0.96813536)}, {'J01': 8}, {'J01': 38}, 
