5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0038910506)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.056868095)}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': np.float32(0.023971029)}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.022285108)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.12894666)}, {'J01': 3}, {'J01': 13}, 
40.0, {'J01': np.float32(0.011507676)}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': np.float32(-0.06473293)}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': np.float32(-0.12592855)}, {'J01': 6}, {'J01': 25}, 
55.0, {'J01': np.float32(-0.45450827)}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': np.float32(-0.82890767)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(-0.8338599)}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': np.float32(1.6351993)}, {'J01': 7}, {'J01': 22}, 
75.0, {'J01': np.float32(-0.43921506)}, {'J01': 7}, {'J01': 23}, 
80.0, {'J01': np.float32(0.42995808)}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': np.float32(-0.18747789)}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': np.float32(-0.53232926)}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': np.float32(-0.0044785994)}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': np.float32(-0.13040714)}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': np.float32(-0.4370555)}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': np.float32(1.3975514)}, {'J01': 3}, {'J01': 15}, 
115.0, {'J01': np.float32(-1.0279388)}, {'J01': 3}, {'J01': 24}, 
120.0, {'J01': np.float32(-1.3858556)}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': np.float32(-1.0952078)}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': np.float32(-1.2207227)}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': np.float32(-0.44090098)}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': np.float32(-0.48913682)}, {'J01': 7}, {'J01': 26}, 
150.0, {'J01': np.float32(0.9518865)}, {'J01': 6}, {'J01': 27}, 
155.0, {'J01': np.float32(0.14007781)}, {'J01': 6}, {'J01': 35}, 
160.0, {'J01': np.float32(-1.4928708)}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': np.float32(1.2518139)}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': np.float32(-0.11071808)}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': np.float32(-2.0307398)}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': np.float32(1.8740367)}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': np.float32(-0.17615847)}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': np.float32(-1.1982493)}, {'J01': 8}, {'J01': 45}, 
195.0, {'J01': np.float32(-0.8959968)}, {'J01': 7}, {'J01': 35}, 
200.0, {'J01': np.float32(1.7711006)}, {'J01': 7}, {'J01': 35}, 
205.0, {'J01': np.float32(-0.088952176)}, {'J01': 7}, {'J01': 36}, 
210.0, {'J01': np.float32(-0.044487476)}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': np.float32(-0.54660684)}, {'J01': 7}, {'J01': 29}, 
220.0, {'J01': np.float32(-0.44673455)}, {'J01': 5}, {'J01': 20}, 
225.0, {'J01': np.float32(-1.1632383)}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 14}, 
235.0, {'J01': np.float32(-0.16823368)}, {'J01': 3}, {'J01': 20}, 
240.0, {'J01': np.float32(-0.33326098)}, {'J01': 7}, {'J01': 26}, 
245.0, {'J01': np.float32(0.38688552)}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': np.float32(-0.6184972)}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': np.float32(-0.73537976)}, {'J01': 6}, {'J01': 23}, 
260.0, {'J01': np.float32(-1.3734977)}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': np.float32(2.8359704)}, {'J01': 3}, {'J01': 16}, 
270.0, {'J01': np.float32(-0.06473293)}, {'J01': 4}, {'J01': 21}, 
275.0, {'J01': np.float32(-0.4905062)}, {'J01': 7}, {'J01': 32}, 
280.0, {'J01': np.float32(-0.51322776)}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': np.float32(-0.72890705)}, {'J01': 6}, {'J01': 27}, 
290.0, {'J01': np.float32(1.5196944)}, {'J01': 5}, {'J01': 24}, 
295.0, {'J01': np.float32(-0.43788287)}, {'J01': 5}, {'J01': 27}, 
300.0, {'J01': np.float32(-0.34447488)}, {'J01': 6}, {'J01': 33}, 
305.0, {'J01': np.float32(0.2829627)}, {'J01': 6}, {'J01': 33}, 
310.0, {'J01': np.float32(-0.3180733)}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': np.float32(-1.2375818)}, {'J01': 8}, {'J01': 32}, 
320.0, {'J01': np.float32(-1.876701)}, {'J01': 6}, {'J01': 25}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 24}, 
330.0, {'J01': np.float32(-0.3010486)}, {'J01': 6}, {'J01': 30}, 
335.0, {'J01': np.float32(-1.0562973)}, {'J01': 7}, {'J01': 36}, 
340.0, {'J01': np.float32(0.9637251)}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': np.float32(-0.12655327)}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': np.float32(-1.519258)}, {'J01': 8}, {'J01': 33}, 
355.0, {'J01': np.float32(1.742651)}, {'J01': 7}, {'J01': 28}, 
360.0, {'J01': np.float32(-0.1980071)}, {'J01': 7}, {'J01': 33}, 
365.0, {'J01': np.float32(-1.1046759)}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': np.float32(0.8346957)}, {'J01': 8}, {'J01': 37}, 
375.0, {'J01': np.float32(-0.18279664)}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': np.float32(-1.1567799)}, {'J01': 8}, {'J01': 39}, 
385.0, {'J01': np.float32(0.90873116)}, {'J01': 8}, {'J01': 36}, 
390.0, {'J01': np.float32(-0.23621015)}, {'J01': 8}, {'J01': 39}, 
395.0, {'J01': np.float32(-0.9311362)}, {'J01': 9}, {'J01': 45}, 
400.0, {'J01': np.float32(-0.2045937)}, {'J01': 6}, {'J01': 33}, 
405.0, {'J01': np.float32(-0.43013194)}, {'J01': 4}, {'J01': 21}, 
410.0, {'J01': np.float32(2.3174138)}, {'J01': 4}, {'J01': 22}, 
415.0, {'J01': np.float32(-0.9959974)}, {'J01': 4}, {'J01': 26}, 
420.0, {'J01': np.float32(-1.5441847)}, {'J01': 7}, {'J01': 33}, 
425.0, {'J01': np.float32(2.1914024)}, {'J01': 8}, {'J01': 39}, 
430.0, {'J01': np.float32(-0.43815386)}, {'J01': 8}, {'J01': 38}, 
435.0, {'J01': np.float32(-0.054791264)}, {'J01': 6}, {'J01': 35}, 
440.0, {'J01': np.float32(-0.70626825)}, {'J01': 4}, {'J01': 27}, 
445.0, {'J01': np.float32(1.7921135)}, {'J01': 4}, {'J01': 22}, 
450.0, {'J01': np.float32(-0.36139405)}, {'J01': 4}, {'J01': 24}, 
455.0, {'J01': np.float32(-0.1460313)}, {'J01': 6}, {'J01': 31}, 
460.0, {'J01': np.float32(-1.2732632)}, {'J01': 8}, {'J01': 37}, 
465.0, {'J01': np.float32(-0.66281915)}, {'J01': 8}, {'J01': 39}, 
470.0, {'J01': np.float32(2.106755)}, {'J01': 8}, {'J01': 41}, 
475.0, {'J01': np.float32(-0.2507959)}, {'J01': 8}, {'J01': 43}, 
480.0, {'J01': np.float32(-1.1144376)}, {'J01': 8}, {'J01': 41}, 
485.0, {'J01': np.float32(-1.4373205)}, {'J01': 7}, {'J01': 33}, 
490.0, {'J01': np.float32(2.9751751)}, {'J01': 6}, {'J01': 32}, 
495.0, {'J01': np.float32(-0.3955178)}, {'J01': 7}, {'J01': 37}, 
500.0, {'J01': np.float32(-0.43053725)}, {'J01': 7}, {'J01': 39}, 
505.0, {'J01': np.float32(0.4571127)}, {'J01': 9}, {'J01': 43}, 
510.0, {'J01': np.float32(-0.5939841)}, {'J01': 10}, {'J01': 43}, 
515.0, {'J01': np.float32(-0.5607789)}, {'J01': 11}, {'J01': 41}, 
520.0, {'J01': np.float32(-0.5341663)}, {'J01': 9}, {'J01': 34}, 
525.0, {'J01': np.float32(1.8585324)}, {'J01': 6}, {'J01': 31}, 
530.0, {'J01': np.float32(-0.37473035)}, {'J01': 6}, {'J01': 34}, 
535.0, {'J01': np.float32(-1.03268)}, {'J01': 8}, {'J01': 43}, 
540.0, {'J01': np.float32(-0.4543428)}, {'J01': 8}, {'J01': 42}, 
545.0, {'J01': np.float32(-0.7457807)}, {'J01': 9}, {'J01': 40}, 
550.0, {'J01': np.float32(1.6355985)}, {'J01': 9}, {'J01': 42}, 
555.0, {'J01': np.float32(-0.92300034)}, {'J01': 9}, {'J01': 45}, 
560.0, {'J01': np.float32(0.9710707)}, {'J01': 9}, {'J01': 44}, 
565.0, {'J01': np.float32(-0.54533464)}, {'J01': 10}, {'J01': 43}, 
570.0, {'J01': np.float32(-0.0004964273)}, {'J01': 10}, {'J01': 43}, 
575.0, {'J01': np.float32(-0.79424196)}, {'J01': 10}, {'J01': 43}, 
580.0, {'J01': np.float32(0.6686899)}, {'J01': 11}, {'J01': 44}, 
585.0, {'J01': np.float32(-0.43388632)}, {'J01': 11}, {'J01': 44}, 
590.0, {'J01': np.float32(0.13827199)}, {'J01': 12}, {'J01': 49}, 
595.0, {'J01': np.float32(-0.34713927)}, {'J01': 11}, {'J01': 46}, 
600.0, {'J01': np.float32(-1.3358594)}, {'J01': 11}, {'J01': 43}, 
605.0, {'J01': np.float32(0.91640776)}, {'J01': 12}, {'J01': 42}, 
610.0, {'J01': np.float32(0.18267672)}, {'J01': 11}, {'J01': 42}, 
