5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.1489439)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(0.11923042)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.033250798)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.057304565)}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.08312699)}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.10611956)}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.048814997)}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': np.float32(-0.38286617)}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': np.float32(-0.67963284)}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': np.float32(-0.5427386)}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': np.float32(1.463451)}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': np.float32(0.10853573)}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': np.float32(-0.19678044)}, {'J01': 6}, {'J01': 21}, 
85.0, {'J01': np.float32(-0.0023706048)}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': np.float32(-0.94237286)}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': np.float32(-1.0051944)}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': np.float32(1.3766212)}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': np.float32(-0.5844334)}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': np.float32(0.13925044)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(0.01577524)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-0.22445427)}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': np.float32(-1.0684069)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(-0.81113833)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(1.4680268)}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': np.float32(-0.8732069)}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': np.float32(0.80560696)}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': np.float32(-0.073222496)}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': np.float32(-0.5972133)}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': np.float32(-1.539338)}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': np.float32(-2.3256094)}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': np.float32(-0.73585343)}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': np.float32(0.740332)}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': np.float32(-0.016708136)}, {'J01': 9}, {'J01': 40}, 
190.0, {'J01': np.float32(-0.12882674)}, {'J01': 9}, {'J01': 40}, 
195.0, {'J01': np.float32(-0.0011750973)}, {'J01': 6}, {'J01': 29}, 
200.0, {'J01': np.float32(-0.7022201)}, {'J01': 5}, {'J01': 19}, 
205.0, {'J01': np.float32(2.5032513)}, {'J01': 5}, {'J01': 20}, 
210.0, {'J01': np.float32(-0.11036434)}, {'J01': 5}, {'J01': 19}, 
215.0, {'J01': np.float32(-0.8893131)}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': np.float32(-1.9837534)}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': np.float32(1.4915842)}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': np.float32(-0.6332484)}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': np.float32(-0.930075)}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': np.float32(-0.53791463)}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': np.float32(-0.9352383)}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': np.float32(-0.86869115)}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': np.float32(-0.3195254)}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': np.float32(-1.0705293)}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': np.float32(0.7173167)}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': np.float32(-0.30939546)}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': np.float32(-0.49368978)}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': np.float32(0.6114681)}, {'J01': 8}, {'J01': 40}, 
290.0, {'J01': np.float32(-0.0012350548)}, {'J01': 7}, {'J01': 32}, 
295.0, {'J01': np.float32(0.17460686)}, {'J01': 4}, {'J01': 25}, 
300.0, {'J01': np.float32(-0.8521568)}, {'J01': 8}, {'J01': 26}, 
305.0, {'J01': np.float32(2.6693997)}, {'J01': 5}, {'J01': 22}, 
310.0, {'J01': np.float32(-0.9035907)}, {'J01': 5}, {'J01': 28}, 
315.0, {'J01': np.float32(-0.42525405)}, {'J01': 6}, {'J01': 30}, 
320.0, {'J01': np.float32(-0.8243092)}, {'J01': 8}, {'J01': 35}, 
325.0, {'J01': np.float32(-0.94672316)}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': np.float32(2.488041)}, {'J01': 9}, {'J01': 39}, 
335.0, {'J01': np.float32(0.19938485)}, {'J01': 10}, {'J01': 39}, 
340.0, {'J01': np.float32(-0.16633672)}, {'J01': 10}, {'J01': 42}, 
345.0, {'J01': np.float32(-0.14892112)}, {'J01': 10}, {'J01': 40}, 
350.0, {'J01': np.float32(-0.07948415)}, {'J01': 10}, {'J01': 40}, 
355.0, {'J01': np.float32(-0.3381305)}, {'J01': 11}, {'J01': 42}, 
360.0, {'J01': np.float32(-1.05921)}, {'J01': 13}, {'J01': 43}, 
365.0, {'J01': np.float32(1.0269831)}, {'J01': 13}, {'J01': 41}, 
370.0, {'J01': np.float32(-0.26937822)}, {'J01': 13}, {'J01': 43}, 
375.0, {'J01': np.float32(-0.8353804)}, {'J01': 13}, {'J01': 43}, 
380.0, {'J01': np.float32(-1.2475235)}, {'J01': 13}, {'J01': 42}, 
385.0, {'J01': np.float32(1.8613023)}, {'J01': 13}, {'J01': 41}, 
390.0, {'J01': np.float32(-0.17828086)}, {'J01': 14}, {'J01': 44}, 
395.0, {'J01': np.float32(-1.0373613)}, {'J01': 14}, {'J01': 53}, 
400.0, {'J01': np.float32(0.61500543)}, {'J01': 14}, {'J01': 51}, 
405.0, {'J01': np.float32(-0.16413158)}, {'J01': 16}, {'J01': 52}, 
410.0, {'J01': np.float32(-0.27884623)}, {'J01': 17}, {'J01': 51}, 
415.0, {'J01': np.float32(-0.034560204)}, {'J01': 18}, {'J01': 51}, 
420.0, {'J01': np.float32(-0.6535394)}, {'J01': 19}, {'J01': 51}, 
425.0, {'J01': np.float32(-1.5516958)}, {'J01': 19}, {'J01': 51}, 
430.0, {'J01': np.float32(1.7578243)}, {'J01': 19}, {'J01': 49}, 
435.0, {'J01': np.float32(-0.18995401)}, {'J01': 19}, {'J01': 51}, 
440.0, {'J01': np.float32(0.15204474)}, {'J01': 20}, {'J01': 49}, 
445.0, {'J01': np.float32(-0.5171188)}, {'J01': 20}, {'J01': 51}, 
450.0, {'J01': np.float32(0.15171379)}, {'J01': 22}, {'J01': 53}, 
455.0, {'J01': np.float32(-0.34447488)}, {'J01': 23}, {'J01': 55}, 
460.0, {'J01': np.float32(-0.97137886)}, {'J01': 25}, {'J01': 63}, 
465.0, {'J01': np.float32(0.67842895)}, {'J01': 25}, {'J01': 62}, 
470.0, {'J01': np.float32(-0.22312208)}, {'J01': 25}, {'J01': 61}, 
475.0, {'J01': np.float32(-0.49895257)}, {'J01': 23}, {'J01': 52}, 
480.0, {'J01': np.float32(1.612064)}, {'J01': 23}, {'J01': 52}, 
485.0, {'J01': np.float32(-0.14388613)}, {'J01': 23}, {'J01': 53}, 
490.0, {'J01': np.float32(-0.44370806)}, {'J01': 24}, {'J01': 57}, 
495.0, {'J01': np.float32(-0.10424539)}, {'J01': 26}, {'J01': 60}, 
500.0, {'J01': np.float32(-0.050997347)}, {'J01': 28}, {'J01': 63}, 
505.0, {'J01': np.float32(-0.15680873)}, {'J01': 28}, {'J01': 65}, 
510.0, {'J01': np.float32(-0.29410225)}, {'J01': 29}, {'J01': 63}, 
515.0, {'J01': np.float32(0.32617795)}, {'J01': 27}, {'J01': 54}, 
520.0, {'J01': np.float32(-0.62282467)}, {'J01': 28}, {'J01': 57}, 
525.0, {'J01': np.float32(-0.3767928)}, {'J01': 28}, {'J01': 56}, 
530.0, {'J01': np.float32(-0.70970005)}, {'J01': 28}, {'J01': 60}, 
535.0, {'J01': np.float32(0.11941868)}, {'J01': 28}, {'J01': 65}, 
540.0, {'J01': np.float32(-1.0747741)}, {'J01': 29}, {'J01': 71}, 
545.0, {'J01': np.float32(-1.666305)}, {'J01': 30}, {'J01': 73}, 
550.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 68}, 
555.0, {'J01': np.float32(1.0206159)}, {'J01': 30}, {'J01': 67}, 
560.0, {'J01': np.float32(-0.46995255)}, {'J01': 30}, {'J01': 66}, 
565.0, {'J01': np.float32(-0.7790626)}, {'J01': 31}, {'J01': 61}, 
570.0, {'J01': np.float32(1.9975119)}, {'J01': 31}, {'J01': 59}, 
575.0, {'J01': np.float32(-0.39481032)}, {'J01': 32}, {'J01': 63}, 
580.0, {'J01': np.float32(-0.10054259)}, {'J01': 32}, {'J01': 63}, 
585.0, {'J01': np.float32(-0.97801703)}, {'J01': 33}, {'J01': 70}, 
590.0, {'J01': np.float32(0.67116606)}, {'J01': 34}, {'J01': 73}, 
595.0, {'J01': np.float32(0.38437825)}, {'J01': 33}, {'J01': 68}, 
600.0, {'J01': np.float32(-0.9153178)}, {'J01': 29}, {'J01': 57}, 
605.0, {'J01': np.float32(2.9390633)}, {'J01': 31}, {'J01': 56}, 
610.0, {'J01': np.float32(-0.041032895)}, {'J01': 30}, {'J01': 52}, 
615.0, {'J01': np.float32(-0.84213245)}, {'J01': 30}, {'J01': 52}, 
620.0, {'J01': np.float32(-1.0983255)}, {'J01': 28}, {'J01': 46}, 
625.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 45}, 
630.0, {'J01': np.float32(-0.17576756)}, {'J01': 28}, {'J01': 52}, 
635.0, {'J01': np.float32(-1.095396)}, {'J01': 28}, {'J01': 58}, 
640.0, {'J01': np.float32(-0.64979106)}, {'J01': 28}, {'J01': 64}, 
645.0, {'J01': np.float32(-0.63002765)}, {'J01': 29}, {'J01': 58}, 
650.0, {'J01': np.float32(2.4080746)}, {'J01': 30}, {'J01': 56}, 
655.0, {'J01': np.float32(-0.5522666)}, {'J01': 31}, {'J01': 60}, 
660.0, {'J01': np.float32(-0.055370428)}, {'J01': 31}, {'J01': 57}, 
665.0, {'J01': np.float32(-0.523757)}, {'J01': 31}, {'J01': 60}, 
670.0, {'J01': np.float32(-1.3223492)}, {'J01': 33}, {'J01': 66}, 
675.0, {'J01': np.float32(-0.27895176)}, {'J01': 34}, {'J01': 66}, 
680.0, {'J01': np.float32(2.342175)}, {'J01': 35}, {'J01': 65}, 
685.0, {'J01': np.float32(-0.74151313)}, {'J01': 35}, {'J01': 71}, 
690.0, {'J01': np.float32(-0.83723176)}, {'J01': 35}, {'J01': 66}, 
695.0, {'J01': np.float32(1.5341747)}, {'J01': 35}, {'J01': 60}, 
700.0, {'J01': np.float32(-0.22060877)}, {'J01': 34}, {'J01': 57}, 
705.0, {'J01': np.float32(-0.4325625)}, {'J01': 33}, {'J01': 49}, 
710.0, {'J01': np.float32(-0.716843)}, {'J01': 34}, {'J01': 45}, 
715.0, {'J01': np.float32(2.3526814)}, {'J01': 32}, {'J01': 43}, 
720.0, {'J01': np.float32(-0.21590474)}, {'J01': 32}, {'J01': 50}, 
725.0, {'J01': np.float32(-1.6137872)}, {'J01': 32}, {'J01': 54}, 
