5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0017686593)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.19166271)}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': np.float32(0.18317315)}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': np.float32(-0.14151552)}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': np.float32(0.1411618)}, {'J01': 1}, {'J01': 4}, 
40.0, {'J01': np.float32(-0.06960244)}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': np.float32(0.04130389)}, {'J01': 1}, {'J01': 5}, 
50.0, {'J01': np.float32(-0.043155286)}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.08454192)}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': np.float32(-0.11531659)}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': np.float32(-0.1889156)}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': np.float32(0.010717474)}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': np.float32(-0.19270113)}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': np.float32(-0.7164809)}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': np.float32(-0.55016696)}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': np.float32(1.2332315)}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': np.float32(-0.44212767)}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': np.float32(-0.6824399)}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': np.float32(0.63198453)}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': np.float32(-0.9826156)}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': np.float32(0.43226874)}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': np.float32(-0.84844565)}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': np.float32(0.73962456)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(-0.20799434)}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': np.float32(-0.16499013)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(-1.397597)}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': np.float32(1.6322039)}, {'J01': 6}, {'J01': 29}, 
150.0, {'J01': np.float32(-0.37826768)}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': np.float32(-0.71612716)}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': np.float32(0.9694903)}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': np.float32(-0.55586386)}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': np.float32(-1.0941466)}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': np.float32(1.1991079)}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': np.float32(-0.32235524)}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': np.float32(-0.86944413)}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': np.float32(-0.9051567)}, {'J01': 7}, {'J01': 34}, 
195.0, {'J01': np.float32(2.6147966)}, {'J01': 6}, {'J01': 30}, 
200.0, {'J01': np.float32(-0.75930524)}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': np.float32(0.2797875)}, {'J01': 7}, {'J01': 38}, 
210.0, {'J01': np.float32(-0.91521823)}, {'J01': 8}, {'J01': 44}, 
215.0, {'J01': np.float32(-0.22350697)}, {'J01': 6}, {'J01': 31}, 
220.0, {'J01': np.float32(-0.8024461)}, {'J01': 5}, {'J01': 20}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': np.float32(-0.12592855)}, {'J01': 4}, {'J01': 22}, 
235.0, {'J01': np.float32(-1.2599041)}, {'J01': 6}, {'J01': 30}, 
240.0, {'J01': np.float32(1.0062784)}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': np.float32(-0.17076975)}, {'J01': 8}, {'J01': 35}, 
