5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.07871673)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(0.056785356)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.02263884)}, {'J01': 1}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.03926424)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.34847146)}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': np.float32(0.20662497)}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': np.float32(-0.28355026)}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': np.float32(-0.7224344)}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': np.float32(0.8934979)}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': np.float32(-0.06614786)}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': np.float32(-0.31228527)}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': np.float32(-0.49934947)}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': np.float32(-0.43817666)}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': np.float32(-1.2536198)}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': np.float32(1.3746188)}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': np.float32(-0.49038628)}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': np.float32(-0.63400143)}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': np.float32(2.139441)}, {'J01': 3}, {'J01': 14}, 
110.0, {'J01': np.float32(-0.8848201)}, {'J01': 3}, {'J01': 23}, 
115.0, {'J01': np.float32(-1.4452225)}, {'J01': 6}, {'J01': 25}, 
120.0, {'J01': np.float32(-1.5757495)}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': np.float32(-1.478827)}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': np.float32(-1.014015)}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': np.float32(-0.30148506)}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': np.float32(0.63647753)}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': np.float32(-1.0425246)}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': np.float32(-1.5263326)}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': np.float32(-1.6790248)}, {'J01': 7}, {'J01': 26}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': np.float32(-0.3952468)}, {'J01': 6}, {'J01': 31}, 
175.0, {'J01': np.float32(-0.81652707)}, {'J01': 7}, {'J01': 37}, 
180.0, {'J01': np.float32(-1.8634619)}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': np.float32(-2.0642388)}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': np.float32(-0.33571434)}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': np.float32(-0.60769695)}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': np.float32(-1.1222796)}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': np.float32(1.3272415)}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': np.float32(-0.27999017)}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': np.float32(-1.2074463)}, {'J01': 10}, {'J01': 41}, 
225.0, {'J01': np.float32(1.1586769)}, {'J01': 10}, {'J01': 40}, 
230.0, {'J01': np.float32(-0.20714419)}, {'J01': 10}, {'J01': 40}, 
235.0, {'J01': np.float32(-0.95253396)}, {'J01': 10}, {'J01': 37}, 
240.0, {'J01': np.float32(-0.850953)}, {'J01': 7}, {'J01': 30}, 
245.0, {'J01': np.float32(-1.0055338)}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': np.float32(-1.459018)}, {'J01': 6}, {'J01': 29}, 
255.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': np.float32(0.35733753)}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': np.float32(-0.101694904)}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': np.float32(-0.023106473)}, {'J01': 6}, {'J01': 29}, 
275.0, {'J01': np.float32(-0.5955502)}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': np.float32(-0.9621447)}, {'J01': 4}, {'J01': 16}, 
285.0, {'J01': np.float32(-1.2831905)}, {'J01': 4}, {'J01': 16}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 15}, 
295.0, {'J01': np.float32(-0.043155286)}, {'J01': 3}, {'J01': 22}, 
300.0, {'J01': np.float32(-0.35927168)}, {'J01': 7}, {'J01': 29}, 
305.0, {'J01': np.float32(0.03452303)}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': np.float32(-1.0084608)}, {'J01': 7}, {'J01': 35}, 
315.0, {'J01': np.float32(-0.18714695)}, {'J01': 7}, {'J01': 36}, 
320.0, {'J01': np.float32(-0.88253224)}, {'J01': 6}, {'J01': 29}, 
325.0, {'J01': np.float32(-1.832168)}, {'J01': 6}, {'J01': 32}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 33}, 
335.0, {'J01': np.float32(-0.059780687)}, {'J01': 7}, {'J01': 34}, 
340.0, {'J01': np.float32(-0.826868)}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': np.float32(0.539284)}, {'J01': 9}, {'J01': 37}, 
350.0, {'J01': np.float32(-0.17430708)}, {'J01': 9}, {'J01': 38}, 
355.0, {'J01': np.float32(-1.2231988)}, {'J01': 9}, {'J01': 42}, 
360.0, {'J01': np.float32(-1.414154)}, {'J01': 11}, {'J01': 44}, 
365.0, {'J01': np.float32(2.1450408)}, {'J01': 11}, {'J01': 45}, 
370.0, {'J01': np.float32(0.026800884)}, {'J01': 11}, {'J01': 41}, 
375.0, {'J01': np.float32(-0.49618867)}, {'J01': 11}, {'J01': 41}, 
380.0, {'J01': np.float32(-0.8127643)}, {'J01': 11}, {'J01': 36}, 
385.0, {'J01': np.float32(-1.3978451)}, {'J01': 11}, {'J01': 34}, 
390.0, {'J01': np.float32(2.4020612)}, {'J01': 12}, {'J01': 38}, 
395.0, {'J01': np.float32(0.46002528)}, {'J01': 12}, {'J01': 39}, 
400.0, {'J01': np.float32(-0.08320973)}, {'J01': 13}, {'J01': 40}, 
405.0, {'J01': np.float32(-0.17898832)}, {'J01': 14}, {'J01': 43}, 
410.0, {'J01': np.float32(-0.40261522)}, {'J01': 15}, {'J01': 44}, 
415.0, {'J01': np.float32(-1.3862548)}, {'J01': 16}, {'J01': 47}, 
420.0, {'J01': np.float32(1.2366861)}, {'J01': 17}, {'J01': 49}, 
425.0, {'J01': np.float32(0.19753346)}, {'J01': 17}, {'J01': 49}, 
430.0, {'J01': np.float32(-1.3115491)}, {'J01': 17}, {'J01': 53}, 
435.0, {'J01': np.float32(1.5411438)}, {'J01': 15}, {'J01': 48}, 
440.0, {'J01': np.float32(-0.8105136)}, {'J01': 15}, {'J01': 47}, 
445.0, {'J01': np.float32(-0.38790116)}, {'J01': 16}, {'J01': 48}, 
450.0, {'J01': np.float32(-0.4306056)}, {'J01': 17}, {'J01': 50}, 
455.0, {'J01': np.float32(-1.3097804)}, {'J01': 18}, {'J01': 52}, 
460.0, {'J01': np.float32(1.3053101)}, {'J01': 18}, {'J01': 48}, 
465.0, {'J01': np.float32(1.0292938)}, {'J01': 18}, {'J01': 50}, 
470.0, {'J01': np.float32(-0.7833446)}, {'J01': 20}, {'J01': 49}, 
475.0, {'J01': np.float32(-1.0208498)}, {'J01': 16}, {'J01': 38}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 35}, 
485.0, {'J01': np.float32(-0.2854844)}, {'J01': 14}, {'J01': 38}, 
490.0, {'J01': np.float32(-1.4583334)}, {'J01': 15}, {'J01': 42}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 48}, 
500.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 51}, 
505.0, {'J01': np.float32(-0.12370063)}, {'J01': 18}, {'J01': 54}, 
510.0, {'J01': np.float32(-0.23481801)}, {'J01': 20}, {'J01': 54}, 
515.0, {'J01': np.float32(0.54972214)}, {'J01': 20}, {'J01': 50}, 
520.0, {'J01': np.float32(-1.2454839)}, {'J01': 21}, {'J01': 53}, 
525.0, {'J01': np.float32(0.6025193)}, {'J01': 21}, {'J01': 53}, 
530.0, {'J01': np.float32(-0.10742897)}, {'J01': 23}, {'J01': 59}, 
535.0, {'J01': np.float32(0.055227734)}, {'J01': 23}, {'J01': 60}, 
540.0, {'J01': np.float32(-0.35119578)}, {'J01': 23}, {'J01': 64}, 
545.0, {'J01': np.float32(-1.3789918)}, {'J01': 23}, {'J01': 61}, 
550.0, {'J01': np.float32(0.18213473)}, {'J01': 23}, {'J01': 58}, 
555.0, {'J01': np.float32(-1.7445852)}, {'J01': 23}, {'J01': 62}, 
560.0, {'J01': np.float32(-2.1100214)}, {'J01': 23}, {'J01': 61}, 
565.0, {'J01': np.float32(0.99928653)}, {'J01': 23}, {'J01': 58}, 
570.0, {'J01': np.float32(-1.3939914)}, {'J01': 24}, {'J01': 58}, 
575.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 63}, 
580.0, {'J01': np.float32(0.03302536)}, {'J01': 25}, {'J01': 65}, 
585.0, {'J01': np.float32(1.3654734)}, {'J01': 22}, {'J01': 60}, 
590.0, {'J01': np.float32(-0.35563722)}, {'J01': 19}, {'J01': 53}, 
595.0, {'J01': np.float32(-0.46347988)}, {'J01': 15}, {'J01': 48}, 
600.0, {'J01': np.float32(-0.9121857)}, {'J01': 15}, {'J01': 43}, 
605.0, {'J01': np.float32(2.4892447)}, {'J01': 15}, {'J01': 45}, 
610.0, {'J01': np.float32(-0.7750577)}, {'J01': 17}, {'J01': 55}, 
615.0, {'J01': np.float32(-0.6523499)}, {'J01': 18}, {'J01': 60}, 
620.0, {'J01': np.float32(-1.0862818)}, {'J01': 18}, {'J01': 59}, 
625.0, {'J01': np.float32(-1.86286)}, {'J01': 18}, {'J01': 56}, 
630.0, {'J01': np.float32(2.934165)}, {'J01': 21}, {'J01': 60}, 
635.0, {'J01': np.float32(-0.58212274)}, {'J01': 22}, {'J01': 65}, 
640.0, {'J01': np.float32(1.0264639)}, {'J01': 22}, {'J01': 65}, 
645.0, {'J01': np.float32(-0.56408244)}, {'J01': 22}, {'J01': 66}, 
650.0, {'J01': np.float32(0.14199756)}, {'J01': 22}, {'J01': 65}, 
655.0, {'J01': np.float32(-0.3919577)}, {'J01': 23}, {'J01': 68}, 
660.0, {'J01': np.float32(-1.70867)}, {'J01': 24}, {'J01': 69}, 
665.0, {'J01': np.float32(1.0736902)}, {'J01': 26}, {'J01': 65}, 
670.0, {'J01': np.float32(0.013570109)}, {'J01': 26}, {'J01': 66}, 
675.0, {'J01': np.float32(-1.0098529)}, {'J01': 27}, {'J01': 70}, 
680.0, {'J01': np.float32(0.49877033)}, {'J01': 28}, {'J01': 73}, 
685.0, {'J01': np.float32(-0.6322927)}, {'J01': 28}, {'J01': 72}, 
690.0, {'J01': np.float32(0.98476076)}, {'J01': 28}, {'J01': 71}, 
695.0, {'J01': np.float32(-0.076896496)}, {'J01': 29}, {'J01': 67}, 
700.0, {'J01': np.float32(-1.0620025)}, {'J01': 28}, {'J01': 62}, 
705.0, {'J01': np.float32(1.6558441)}, {'J01': 28}, {'J01': 63}, 
710.0, {'J01': np.float32(-0.31519789)}, {'J01': 28}, {'J01': 65}, 
715.0, {'J01': np.float32(-1.6087749)}, {'J01': 28}, {'J01': 69}, 
720.0, {'J01': np.float32(0.30795777)}, {'J01': 28}, {'J01': 65}, 
725.0, {'J01': np.float32(-0.9674507)}, {'J01': 29}, {'J01': 63}, 
730.0, {'J01': np.float32(-1.1895943)}, {'J01': 29}, {'J01': 62}, 
