5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0021223912)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.0861451)}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.37908065)}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.5647299)}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.7425971)}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': np.float32(0.13082084)}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': np.float32(1.5444556)}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': np.float32(0.009904493)}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': np.float32(-0.0799434)}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': np.float32(-0.108595684)}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': np.float32(-0.1432614)}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': np.float32(-0.16731517)}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': np.float32(0.13477184)}, {'J01': 5}, {'J01': 22}, 
80.0, {'J01': np.float32(-0.054933958)}, {'J01': 3}, {'J01': 18}, 
85.0, {'J01': np.float32(0.09490566)}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': np.float32(-0.07569862)}, {'J01': 3}, {'J01': 22}, 
95.0, {'J01': np.float32(-0.15264669)}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': np.float32(-0.49793455)}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': np.float32(0.16861019)}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': np.float32(-0.30325374)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-0.90389884)}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': np.float32(-0.9427266)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(1.4376286)}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': np.float32(-1.2829423)}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': np.float32(-0.7959279)}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': np.float32(-2.392111)}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': np.float32(-1.998031)}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': np.float32(-2.544427)}, {'J01': 8}, {'J01': 38}, 
