5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.28586093)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.37943438)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(0.6065758)}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.24711588)}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.21642394)}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.3928762)}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': np.float32(-0.50405353)}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': np.float32(1.2345409)}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': np.float32(-0.06421372)}, {'J01': 2}, {'J01': 12}, 
60.0, {'J01': np.float32(0.115504846)}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': np.float32(-0.09904493)}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': np.float32(-0.303442)}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': np.float32(-0.5089002)}, {'J01': 6}, {'J01': 30}, 
80.0, {'J01': np.float32(0.5378463)}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': np.float32(0.096546024)}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': np.float32(-0.032460593)}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': np.float32(-0.4366562)}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': np.float32(-0.9745025)}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': np.float32(-1.1255687)}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': np.float32(-1.34836)}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': np.float32(-0.5788564)}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': np.float32(-1.2032015)}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': np.float32(1.0491855)}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': np.float32(-0.8589749)}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': np.float32(0.22853357)}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': np.float32(-1.7429448)}, {'J01': 8}, {'J01': 30}, 
150.0, {'J01': np.float32(2.3069901)}, {'J01': 8}, {'J01': 30}, 
155.0, {'J01': np.float32(-0.46201938)}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': np.float32(0.19231023)}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': np.float32(-0.119561374)}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': np.float32(-0.88819194)}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': np.float32(-0.7645968)}, {'J01': 9}, {'J01': 32}, 
180.0, {'J01': np.float32(2.1147625)}, {'J01': 7}, {'J01': 29}, 
185.0, {'J01': np.float32(-0.023346303)}, {'J01': 7}, {'J01': 30}, 
190.0, {'J01': np.float32(-0.041032895)}, {'J01': 7}, {'J01': 30}, 
195.0, {'J01': np.float32(-0.006013442)}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': np.float32(-0.12557481)}, {'J01': 9}, {'J01': 36}, 
205.0, {'J01': np.float32(-0.4086886)}, {'J01': 9}, {'J01': 39}, 
210.0, {'J01': np.float32(-0.3381077)}, {'J01': 9}, {'J01': 37}, 
215.0, {'J01': np.float32(-0.93211466)}, {'J01': 10}, {'J01': 38}, 
220.0, {'J01': np.float32(1.0832264)}, {'J01': 11}, {'J01': 37}, 
