5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.002829855)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.0038910506)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.017686594)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.1623857)}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': np.float32(0.1323185)}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.051644854)}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': np.float32(-0.0799434)}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': np.float32(-0.06508666)}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': np.float32(-0.098691195)}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': np.float32(-0.12557481)}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': np.float32(-0.22112799)}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': np.float32(-0.27296108)}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': np.float32(-0.3497209)}, {'J01': 3}, {'J01': 15}, 
80.0, {'J01': np.float32(0.91074806)}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': np.float32(-0.2725846)}, {'J01': 3}, {'J01': 18}, 
90.0, {'J01': np.float32(-0.10930315)}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': np.float32(-0.8450366)}, {'J01': 5}, {'J01': 23}, 
100.0, {'J01': np.float32(0.77462125)}, {'J01': 5}, {'J01': 26}, 
105.0, {'J01': np.float32(0.13721079)}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': np.float32(-1.9065344)}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': np.float32(1.5347623)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-0.26867074)}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': np.float32(-1.3698176)}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': np.float32(1.332111)}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': np.float32(-1.2394705)}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': np.float32(0.9590666)}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': np.float32(0.017792111)}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': np.float32(0.07534489)}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': np.float32(-0.56206554)}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': np.float32(-1.2200608)}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': np.float32(1.6921129)}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': np.float32(-0.14211747)}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': np.float32(-0.042696036)}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': np.float32(-0.0217659)}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': np.float32(-0.8945591)}, {'J01': 9}, {'J01': 39}, 
190.0, {'J01': np.float32(-0.74081403)}, {'J01': 8}, {'J01': 31}, 
195.0, {'J01': np.float32(2.1731284)}, {'J01': 6}, {'J01': 27}, 
200.0, {'J01': np.float32(-0.5939014)}, {'J01': 6}, {'J01': 30}, 
205.0, {'J01': np.float32(-0.63291746)}, {'J01': 7}, {'J01': 33}, 
210.0, {'J01': np.float32(-0.69873434)}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': np.float32(-0.7157135)}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': np.float32(2.3544958)}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': np.float32(-0.5954818)}, {'J01': 9}, {'J01': 42}, 
230.0, {'J01': np.float32(-0.9357347)}, {'J01': 9}, {'J01': 43}, 
235.0, {'J01': np.float32(-0.1656832)}, {'J01': 6}, {'J01': 30}, 
240.0, {'J01': np.float32(-0.6816353)}, {'J01': 5}, {'J01': 26}, 
245.0, {'J01': np.float32(2.6057508)}, {'J01': 5}, {'J01': 29}, 
250.0, {'J01': np.float32(-0.48617867)}, {'J01': 7}, {'J01': 33}, 
255.0, {'J01': np.float32(0.036810894)}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': np.float32(-0.8814938)}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': np.float32(-0.6784517)}, {'J01': 4}, {'J01': 20}, 
270.0, {'J01': np.float32(2.7845736)}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': np.float32(-0.25136065)}, {'J01': 4}, {'J01': 22}, 
280.0, {'J01': np.float32(-0.4264807)}, {'J01': 7}, {'J01': 27}, 
285.0, {'J01': np.float32(0.42429838)}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': np.float32(-0.5993585)}, {'J01': 6}, {'J01': 25}, 
295.0, {'J01': np.float32(-1.2630506)}, {'J01': 4}, {'J01': 20}, 
300.0, {'J01': np.float32(2.2684104)}, {'J01': 3}, {'J01': 22}, 
305.0, {'J01': np.float32(-0.14573753)}, {'J01': 4}, {'J01': 26}, 
310.0, {'J01': np.float32(-0.14856738)}, {'J01': 7}, {'J01': 33}, 
315.0, {'J01': np.float32(-0.42949882)}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': np.float32(-1.2448592)}, {'J01': 8}, {'J01': 39}, 
325.0, {'J01': np.float32(1.1030582)}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': np.float32(-0.07249226)}, {'J01': 8}, {'J01': 39}, 
