5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 2}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
40.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -23.631}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': -17.358}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -14.267}, {'J01': 3}, {'J01': 13}, 
65.0, {'J01': -22.534}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -31.892000000000003}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -37.631}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -29.801000000000002}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -42.25}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -50.432}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -52.522999999999996}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -56.614}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -71.421}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -72.864}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -68.773}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -64.154}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -58.620000000000005}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -64.802}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': -70.075}, {'J01': 6}, {'J01': 23}, 
140.0, {'J01': -81.97300000000001}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -81.97300000000001}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -82.97300000000001}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -94.507}, {'J01': 5}, {'J01': 30}, 
160.0, {'J01': -73.688}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -99.68299999999999}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -106.041}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -58.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -44.693000000000005}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -53.699}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -74.688}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -68.59700000000001}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -65.949}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -65.949}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -66.949}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -78.313}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -89.85300000000001}, {'J01': 9}, {'J01': 37}, 
225.0, {'J01': -81.495}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -67.251}, {'J01': 5}, {'J01': 22}, 
235.0, {'J01': -55.893}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -52.717}, {'J01': 4}, {'J01': 10}, 
245.0, {'J01': -54.717}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -53.717}, {'J01': 4}, {'J01': 11}, 
255.0, {'J01': -38.171}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': -41.353}, {'J01': 4}, {'J01': 11}, 
265.0, {'J01': -48.535000000000004}, {'J01': 4}, {'J01': 12}, 
270.0, {'J01': -62.893}, {'J01': 4}, {'J01': 22}, 
275.0, {'J01': -80.882}, {'J01': 5}, {'J01': 22}, 
280.0, {'J01': -67.43299999999999}, {'J01': 4}, {'J01': 16}, 
285.0, {'J01': -66.166}, {'J01': 4}, {'J01': 16}, 
290.0, {'J01': -60.075}, {'J01': 4}, {'J01': 13}, 
295.0, {'J01': -54.336000000000006}, {'J01': 4}, {'J01': 14}, 
300.0, {'J01': -72.706}, {'J01': 4}, {'J01': 12}, 
305.0, {'J01': -74.706}, {'J01': 4}, {'J01': 14}, 
310.0, {'J01': -71.706}, {'J01': 4}, {'J01': 11}, 
315.0, {'J01': -72.706}, {'J01': 4}, {'J01': 12}, 
320.0, {'J01': -69.967}, {'J01': 4}, {'J01': 16}, 
325.0, {'J01': -79.85900000000001}, {'J01': 5}, {'J01': 19}, 
330.0, {'J01': -47.119}, {'J01': 5}, {'J01': 27}, 
335.0, {'J01': -51.386}, {'J01': 6}, {'J01': 30}, 
340.0, {'J01': -74.108}, {'J01': 7}, {'J01': 36}, 
345.0, {'J01': -92.745}, {'J01': 7}, {'J01': 33}, 
350.0, {'J01': -81.12}, {'J01': 6}, {'J01': 27}, 
355.0, {'J01': -70.319}, {'J01': 6}, {'J01': 20}, 
360.0, {'J01': -67.319}, {'J01': 6}, {'J01': 17}, 
365.0, {'J01': -83.774}, {'J01': 6}, {'J01': 18}, 
370.0, {'J01': -40.705}, {'J01': 4}, {'J01': 14}, 
375.0, {'J01': -39.171}, {'J01': 3}, {'J01': 15}, 
380.0, {'J01': -47.353}, {'J01': 4}, {'J01': 17}, 
385.0, {'J01': -57.717}, {'J01': 4}, {'J01': 15}, 
390.0, {'J01': -52.80200000000001}, {'J01': 4}, {'J01': 15}, 
395.0, {'J01': -30.602}, {'J01': 5}, {'J01': 23}, 
400.0, {'J01': -52.148}, {'J01': 5}, {'J01': 26}, 
405.0, {'J01': -63.597}, {'J01': 6}, {'J01': 30}, 
410.0, {'J01': -70.864}, {'J01': 8}, {'J01': 36}, 
415.0, {'J01': -70.245}, {'J01': 7}, {'J01': 33}, 
420.0, {'J01': -61.069}, {'J01': 5}, {'J01': 22}, 
425.0, {'J01': -68.60900000000001}, {'J01': 5}, {'J01': 19}, 
430.0, {'J01': -61.518}, {'J01': 5}, {'J01': 15}, 
435.0, {'J01': -52.42100000000001}, {'J01': 5}, {'J01': 17}, 
440.0, {'J01': -63.609}, {'J01': 5}, {'J01': 14}, 
445.0, {'J01': -54.336000000000006}, {'J01': 5}, {'J01': 14}, 
450.0, {'J01': -63.609}, {'J01': 5}, {'J01': 14}, 
455.0, {'J01': -69.967}, {'J01': 5}, {'J01': 16}, 
460.0, {'J01': -40.972}, {'J01': 5}, {'J01': 13}, 
465.0, {'J01': -66.60900000000001}, {'J01': 4}, {'J01': 17}, 
470.0, {'J01': -81.149}, {'J01': 4}, {'J01': 21}, 
475.0, {'J01': -86.24000000000001}, {'J01': 5}, {'J01': 23}, 
480.0, {'J01': -33.517}, {'J01': 4}, {'J01': 21}, 
485.0, {'J01': -55.148}, {'J01': 4}, {'J01': 29}, 
490.0, {'J01': -54.233000000000004}, {'J01': 6}, {'J01': 33}, 
495.0, {'J01': -52.318}, {'J01': 8}, {'J01': 36}, 
500.0, {'J01': -49.875}, {'J01': 7}, {'J01': 33}, 
505.0, {'J01': -54.141999999999996}, {'J01': 8}, {'J01': 36}, 
510.0, {'J01': -59.766999999999996}, {'J01': 8}, {'J01': 36}, 
515.0, {'J01': -70.307}, {'J01': 8}, {'J01': 36}, 
520.0, {'J01': -74.574}, {'J01': 8}, {'J01': 39}, 
525.0, {'J01': -68.659}, {'J01': 8}, {'J01': 38}, 
530.0, {'J01': -81.29}, {'J01': 8}, {'J01': 37}, 
535.0, {'J01': -71.659}, {'J01': 8}, {'J01': 41}, 
540.0, {'J01': -87.671}, {'J01': 8}, {'J01': 41}, 
545.0, {'J01': -99.47800000000001}, {'J01': 9}, {'J01': 41}, 
550.0, {'J01': -85.938}, {'J01': 9}, {'J01': 38}, 
555.0, {'J01': -87.029}, {'J01': 9}, {'J01': 36}, 
560.0, {'J01': -93.387}, {'J01': 9}, {'J01': 38}, 
565.0, {'J01': -89.85900000000001}, {'J01': 6}, {'J01': 29}, 
570.0, {'J01': -90.507}, {'J01': 5}, {'J01': 26}, 
575.0, {'J01': -73.524}, {'J01': 4}, {'J01': 19}, 
580.0, {'J01': -74.706}, {'J01': 4}, {'J01': 14}, 
585.0, {'J01': -72.706}, {'J01': 4}, {'J01': 12}, 
590.0, {'J01': -32.813}, {'J01': 3}, {'J01': 13}, 
595.0, {'J01': -58.80200000000001}, {'J01': 3}, {'J01': 21}, 
600.0, {'J01': -77.257}, {'J01': 5}, {'J01': 24}, 
605.0, {'J01': -93.97300000000001}, {'J01': 6}, {'J01': 32}, 
610.0, {'J01': -46.693000000000005}, {'J01': 8}, {'J01': 36}, 
615.0, {'J01': -68.063}, {'J01': 8}, {'J01': 37}, 
620.0, {'J01': -74.59700000000001}, {'J01': 8}, {'J01': 41}, 
625.0, {'J01': -67.154}, {'J01': 7}, {'J01': 33}, 
630.0, {'J01': -71.688}, {'J01': 7}, {'J01': 35}, 
635.0, {'J01': -87.495}, {'J01': 7}, {'J01': 39}, 
640.0, {'J01': -78.694}, {'J01': 6}, {'J01': 34}, 
645.0, {'J01': -81.61500000000001}, {'J01': 4}, {'J01': 24}, 
650.0, {'J01': -67.251}, {'J01': 4}, {'J01': 22}, 
655.0, {'J01': -78.882}, {'J01': 4}, {'J01': 20}, 
660.0, {'J01': -36.340999999999994}, {'J01': 4}, {'J01': 22}, 
665.0, {'J01': -59.148}, {'J01': 4}, {'J01': 33}, 
670.0, {'J01': -81.779}, {'J01': 8}, {'J01': 42}, 
675.0, {'J01': -88.489}, {'J01': 8}, {'J01': 48}, 
680.0, {'J01': -99.824}, {'J01': 8}, {'J01': 53}, 
685.0, {'J01': -111.45499999999998}, {'J01': 8}, {'J01': 51}, 
690.0, {'J01': -88.938}, {'J01': 7}, {'J01': 41}, 
695.0, {'J01': -71.04599999999999}, {'J01': 4}, {'J01': 30}, 
700.0, {'J01': -75.495}, {'J01': 4}, {'J01': 27}, 
705.0, {'J01': -76.31899999999999}, {'J01': 4}, {'J01': 26}, 
710.0, {'J01': -77.501}, {'J01': 4}, {'J01': 21}, 
715.0, {'J01': -70.05199999999999}, {'J01': 4}, {'J01': 21}, 
720.0, {'J01': -41.96}, {'J01': 4}, {'J01': 30}, 
725.0, {'J01': -70.59700000000001}, {'J01': 7}, {'J01': 37}, 
730.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
735.0, {'J01': -80.05199999999999}, {'J01': 7}, {'J01': 31}, 
740.0, {'J01': -43.340999999999994}, {'J01': 7}, {'J01': 29}, 
745.0, {'J01': -53.614}, {'J01': 7}, {'J01': 30}, 
750.0, {'J01': -50.141999999999996}, {'J01': 7}, {'J01': 32}, 
755.0, {'J01': -57.881}, {'J01': 8}, {'J01': 33}, 
760.0, {'J01': -50.875}, {'J01': 8}, {'J01': 34}, 
765.0, {'J01': -54.141999999999996}, {'J01': 8}, {'J01': 36}, 
770.0, {'J01': -54.585}, {'J01': 8}, {'J01': 37}, 
775.0, {'J01': -51.67}, {'J01': 8}, {'J01': 39}, 
780.0, {'J01': -67.301}, {'J01': 8}, {'J01': 41}, 
785.0, {'J01': -60.5}, {'J01': 8}, {'J01': 38}, 
790.0, {'J01': -51.403}, {'J01': 8}, {'J01': 40}, 
795.0, {'J01': -59.5}, {'J01': 8}, {'J01': 37}, 
800.0, {'J01': -67.21600000000001}, {'J01': 8}, {'J01': 36}, 
805.0, {'J01': -57.5}, {'J01': 8}, {'J01': 35}, 
810.0, {'J01': -51.227}, {'J01': 8}, {'J01': 38}, 
815.0, {'J01': -57.494}, {'J01': 8}, {'J01': 43}, 
820.0, {'J01': -62.148}, {'J01': 7}, {'J01': 36}, 
825.0, {'J01': -60.620000000000005}, {'J01': 7}, {'J01': 29}, 
830.0, {'J01': -54.614}, {'J01': 7}, {'J01': 31}, 
835.0, {'J01': -74.131}, {'J01': 7}, {'J01': 38}, 
840.0, {'J01': -76.137}, {'J01': 6}, {'J01': 32}, 
845.0, {'J01': -59.688}, {'J01': 5}, {'J01': 23}, 
850.0, {'J01': -57.42100000000001}, {'J01': 4}, {'J01': 22}, 
855.0, {'J01': -60.427}, {'J01': 4}, {'J01': 17}, 
860.0, {'J01': -64.60900000000001}, {'J01': 4}, {'J01': 15}, 
865.0, {'J01': -35.903999999999996}, {'J01': 3}, {'J01': 13}, 
870.0, {'J01': -55.620000000000005}, {'J01': 4}, {'J01': 24}, 
875.0, {'J01': -83.60900000000001}, {'J01': 7}, {'J01': 34}, 
880.0, {'J01': -95.97300000000001}, {'J01': 7}, {'J01': 34}, 
885.0, {'J01': -86.706}, {'J01': 6}, {'J01': 26}, 
890.0, {'J01': -79.706}, {'J01': 4}, {'J01': 19}, 
895.0, {'J01': -45.529}, {'J01': 4}, {'J01': 17}, 
900.0, {'J01': -54.893}, {'J01': 4}, {'J01': 14}, 
905.0, {'J01': -62.609}, {'J01': 4}, {'J01': 13}, 
910.0, {'J01': -19.448999999999998}, {'J01': 3}, {'J01': 12}, 
915.0, {'J01': -42.256}, {'J01': 4}, {'J01': 23}, 
920.0, {'J01': -50.347}, {'J01': 7}, {'J01': 28}, 
925.0, {'J01': -66.16}, {'J01': 6}, {'J01': 24}, 
930.0, {'J01': -65.075}, {'J01': 4}, {'J01': 18}, 
935.0, {'J01': -68.257}, {'J01': 4}, {'J01': 15}, 
940.0, {'J01': -62.075}, {'J01': 4}, {'J01': 15}, 
945.0, {'J01': -71.524}, {'J01': 4}, {'J01': 17}, 
950.0, {'J01': -82.149}, {'J01': 5}, {'J01': 22}, 
955.0, {'J01': -86.416}, {'J01': 5}, {'J01': 25}, 
960.0, {'J01': -83.24000000000001}, {'J01': 5}, {'J01': 20}, 
965.0, {'J01': -33.432}, {'J01': 3}, {'J01': 16}, 
970.0, {'J01': -73.495}, {'J01': 3}, {'J01': 25}, 
975.0, {'J01': -81.23400000000001}, {'J01': 4}, {'J01': 26}, 
980.0, {'J01': -57.978}, {'J01': 4}, {'J01': 22}, 
985.0, {'J01': -60.779}, {'J01': 6}, {'J01': 21}, 
990.0, {'J01': -31.517000000000003}, {'J01': 4}, {'J01': 19}, 
995.0, {'J01': -34.693}, {'J01': 3}, {'J01': 24}, 
1000.0, {'J01': -48.494}, {'J01': 6}, {'J01': 34}, 
1005.0, {'J01': -55.40899999999999}, {'J01': 8}, {'J01': 36}, 
1010.0, {'J01': -56.676}, {'J01': 8}, {'J01': 36}, 
1015.0, {'J01': -54.937}, {'J01': 8}, {'J01': 41}, 
1020.0, {'J01': -62.209999999999994}, {'J01': 8}, {'J01': 39}, 
1025.0, {'J01': -62.209999999999994}, {'J01': 8}, {'J01': 39}, 
1030.0, {'J01': -64.21}, {'J01': 8}, {'J01': 41}, 
1035.0, {'J01': -52.96600000000001}, {'J01': 8}, {'J01': 33}, 
1040.0, {'J01': -53.318}, {'J01': 8}, {'J01': 37}, 
1045.0, {'J01': -59.5}, {'J01': 8}, {'J01': 37}, 
1050.0, {'J01': -69.773}, {'J01': 8}, {'J01': 38}, 
1055.0, {'J01': -57.852000000000004}, {'J01': 8}, {'J01': 39}, 
1060.0, {'J01': -60.324}, {'J01': 8}, {'J01': 36}, 
1065.0, {'J01': -56.972}, {'J01': 6}, {'J01': 29}, 
1070.0, {'J01': -69.04599999999999}, {'J01': 4}, {'J01': 28}, 
1075.0, {'J01': -59.955}, {'J01': 4}, {'J01': 22}, 
1080.0, {'J01': -42.614}, {'J01': 4}, {'J01': 19}, 
1085.0, {'J01': -33.256}, {'J01': 4}, {'J01': 14}, 
1090.0, {'J01': -49.887}, {'J01': 4}, {'J01': 17}, 
1095.0, {'J01': -49.887}, {'J01': 4}, {'J01': 17}, 
1100.0, {'J01': -56.069}, {'J01': 4}, {'J01': 17}, 
1105.0, {'J01': -49.887}, {'J01': 4}, {'J01': 17}, 
1110.0, {'J01': -54.154}, {'J01': 4}, {'J01': 20}, 
1115.0, {'J01': -50.978}, {'J01': 4}, {'J01': 15}, 
1120.0, {'J01': -55.069}, {'J01': 4}, {'J01': 16}, 
1125.0, {'J01': -64.251}, {'J01': 4}, {'J01': 19}, 
1130.0, {'J01': -48.796}, {'J01': 4}, {'J01': 19}, 
1135.0, {'J01': -59.16}, {'J01': 4}, {'J01': 17}, 
1140.0, {'J01': -76.882}, {'J01': 4}, {'J01': 18}, 
1145.0, {'J01': -61.60300000000001}, {'J01': 4}, {'J01': 20}, 
1150.0, {'J01': -69.961}, {'J01': 5}, {'J01': 24}, 
1155.0, {'J01': -80.97300000000001}, {'J01': 4}, {'J01': 19}, 
1160.0, {'J01': -74.967}, {'J01': 4}, {'J01': 21}, 
1165.0, {'J01': -74.882}, {'J01': 4}, {'J01': 16}, 
1170.0, {'J01': -77.882}, {'J01': 4}, {'J01': 19}, 
1175.0, {'J01': -76.97300000000001}, {'J01': 4}, {'J01': 15}, 
1180.0, {'J01': -79.97300000000001}, {'J01': 4}, {'J01': 18}, 
1185.0, {'J01': -80.97300000000001}, {'J01': 4}, {'J01': 19}, 
1190.0, {'J01': -35.722}, {'J01': 5}, {'J01': 19}, 
1195.0, {'J01': -48.171}, {'J01': 6}, {'J01': 24}, 
1200.0, {'J01': -70.893}, {'J01': 7}, {'J01': 30}, 
1205.0, {'J01': -88.791}, {'J01': 7}, {'J01': 33}, 
1210.0, {'J01': -102.24000000000001}, {'J01': 8}, {'J01': 39}, 
1215.0, {'J01': -48.25}, {'J01': 8}, {'J01': 37}, 
1220.0, {'J01': -65.705}, {'J01': 8}, {'J01': 39}, 
1225.0, {'J01': -73.154}, {'J01': 8}, {'J01': 39}, 
1230.0, {'J01': -62.353}, {'J01': 7}, {'J01': 32}, 
1235.0, {'J01': -62.887}, {'J01': 6}, {'J01': 30}, 
1240.0, {'J01': -40.335}, {'J01': 6}, {'J01': 34}, 
