5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -12.182}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -17.182000000000002}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -17.273}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -15.449}, {'J01': 1}, {'J01': 8}, 
55.0, {'J01': -19.54}, {'J01': 3}, {'J01': 9}, 
60.0, {'J01': -21.54}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -29.722}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -35.347}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -38.347}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -52.063}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -45.796}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -32.722}, {'J01': 3}, {'J01': 16}, 
95.0, {'J01': -40.256}, {'J01': 3}, {'J01': 21}, 
100.0, {'J01': -50.705}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': -51.881}, {'J01': 6}, {'J01': 27}, 
110.0, {'J01': -42.608000000000004}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -56.5}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -63.330000000000005}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -83.84700000000001}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -88.762}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -81.31899999999999}, {'J01': 6}, {'J01': 31}, 
140.0, {'J01': -77.967}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -70.7}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -85.774}, {'J01': 4}, {'J01': 20}, 
155.0, {'J01': -31.517000000000003}, {'J01': 3}, {'J01': 19}, 
160.0, {'J01': -53.887}, {'J01': 4}, {'J01': 21}, 
165.0, {'J01': -71.60300000000001}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -75.779}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -85.495}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -82.495}, {'J01': 7}, {'J01': 34}, 
185.0, {'J01': -71.694}, {'J01': 5}, {'J01': 27}, 
190.0, {'J01': -76.524}, {'J01': 4}, {'J01': 22}, 
195.0, {'J01': -39.256}, {'J01': 3}, {'J01': 20}, 
200.0, {'J01': -40.340999999999994}, {'J01': 3}, {'J01': 26}, 
205.0, {'J01': -52.347}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': -53.347}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -48.989000000000004}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -58.438}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -41.074}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -41.165000000000006}, {'J01': 7}, {'J01': 25}, 
235.0, {'J01': -39.813}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -32.364000000000004}, {'J01': 5}, {'J01': 20}, 
245.0, {'J01': -29.364}, {'J01': 5}, {'J01': 17}, 
250.0, {'J01': -35.813}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': -31.813}, {'J01': 4}, {'J01': 12}, 
260.0, {'J01': -18.273}, {'J01': 3}, {'J01': 9}, 
265.0, {'J01': -23.54}, {'J01': 3}, {'J01': 13}, 
270.0, {'J01': -35.074}, {'J01': 6}, {'J01': 22}, 
275.0, {'J01': -38.25}, {'J01': 8}, {'J01': 27}, 
280.0, {'J01': -45.432}, {'J01': 8}, {'J01': 28}, 
285.0, {'J01': -50.432}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -52.347}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': -55.529}, {'J01': 5}, {'J01': 27}, 
300.0, {'J01': -50.790000000000006}, {'J01': 5}, {'J01': 29}, 
305.0, {'J01': -52.614}, {'J01': 5}, {'J01': 29}, 
310.0, {'J01': -72.245}, {'J01': 7}, {'J01': 35}, 
315.0, {'J01': -91.876}, {'J01': 8}, {'J01': 41}, 
320.0, {'J01': -98.67699999999999}, {'J01': 8}, {'J01': 44}, 
325.0, {'J01': -84.961}, {'J01': 7}, {'J01': 39}, 
330.0, {'J01': -74.98400000000001}, {'J01': 6}, {'J01': 31}, 
335.0, {'J01': -28.267}, {'J01': 5}, {'J01': 27}, 
340.0, {'J01': -49.432}, {'J01': 5}, {'J01': 32}, 
345.0, {'J01': -77.33600000000001}, {'J01': 6}, {'J01': 37}, 
350.0, {'J01': -79.16}, {'J01': 7}, {'J01': 37}, 
355.0, {'J01': -81.899}, {'J01': 7}, {'J01': 33}, 
360.0, {'J01': -38.449000000000005}, {'J01': 6}, {'J01': 31}, 
365.0, {'J01': -48.72200000000001}, {'J01': 6}, {'J01': 32}, 
370.0, {'J01': -65.62}, {'J01': 7}, {'J01': 34}, 
375.0, {'J01': -73.802}, {'J01': 7}, {'J01': 36}, 
380.0, {'J01': -72.45}, {'J01': 5}, {'J01': 31}, 
385.0, {'J01': -32.182}, {'J01': 4}, {'J01': 26}, 
390.0, {'J01': -46.989000000000004}, {'J01': 4}, {'J01': 29}, 
395.0, {'J01': -58.262}, {'J01': 6}, {'J01': 31}, 
400.0, {'J01': -42.716}, {'J01': 8}, {'J01': 34}, 
405.0, {'J01': -54.340999999999994}, {'J01': 8}, {'J01': 40}, 
410.0, {'J01': -69.705}, {'J01': 8}, {'J01': 43}, 
415.0, {'J01': -90.87}, {'J01': 8}, {'J01': 48}, 
420.0, {'J01': -93.961}, {'J01': 8}, {'J01': 48}, 
425.0, {'J01': -76.069}, {'J01': 6}, {'J01': 37}, 
430.0, {'J01': -71.98400000000001}, {'J01': 5}, {'J01': 28}, 
435.0, {'J01': -36.983000000000004}, {'J01': 4}, {'J01': 27}, 
440.0, {'J01': -56.705}, {'J01': 4}, {'J01': 30}, 
445.0, {'J01': -60.790000000000006}, {'J01': 7}, {'J01': 39}, 
450.0, {'J01': -61.790000000000006}, {'J01': 8}, {'J01': 40}, 
455.0, {'J01': -58.522999999999996}, {'J01': 8}, {'J01': 38}, 
460.0, {'J01': -60.881}, {'J01': 8}, {'J01': 36}, 
465.0, {'J01': -66.79599999999999}, {'J01': 8}, {'J01': 37}, 
470.0, {'J01': -85.785}, {'J01': 7}, {'J01': 38}, 
475.0, {'J01': -67.069}, {'J01': 5}, {'J01': 28}, 
480.0, {'J01': -41.989000000000004}, {'J01': 4}, {'J01': 24}, 
485.0, {'J01': -42.08}, {'J01': 4}, {'J01': 21}, 
490.0, {'J01': -55.268}, {'J01': 4}, {'J01': 20}, 
495.0, {'J01': -49.17700000000001}, {'J01': 4}, {'J01': 17}, 
500.0, {'J01': -60.808}, {'J01': 4}, {'J01': 15}, 
505.0, {'J01': -18.091}, {'J01': 4}, {'J01': 15}, 
510.0, {'J01': -48.171}, {'J01': 4}, {'J01': 24}, 
515.0, {'J01': -41.807}, {'J01': 7}, {'J01': 30}, 
520.0, {'J01': -71.802}, {'J01': 8}, {'J01': 34}, 
525.0, {'J01': -70.97800000000001}, {'J01': 8}, {'J01': 35}, 
530.0, {'J01': -43.426}, {'J01': 7}, {'J01': 34}, 
535.0, {'J01': -65.41499999999999}, {'J01': 7}, {'J01': 38}, 
540.0, {'J01': -69.858}, {'J01': 7}, {'J01': 43}, 
545.0, {'J01': -78.512}, {'J01': 7}, {'J01': 40}, 
550.0, {'J01': -59.887}, {'J01': 5}, {'J01': 27}, 
555.0, {'J01': -58.978}, {'J01': 5}, {'J01': 23}, 
560.0, {'J01': -67.518}, {'J01': 5}, {'J01': 21}, 
565.0, {'J01': -36.517}, {'J01': 4}, {'J01': 24}, 
570.0, {'J01': -57.796}, {'J01': 4}, {'J01': 28}, 
575.0, {'J01': -53.699}, {'J01': 6}, {'J01': 35}, 
580.0, {'J01': -43.892}, {'J01': 8}, {'J01': 37}, 
585.0, {'J01': -45.716}, {'J01': 8}, {'J01': 37}, 
590.0, {'J01': -76.154}, {'J01': 8}, {'J01': 42}, 
595.0, {'J01': -102.592}, {'J01': 8}, {'J01': 43}, 
600.0, {'J01': -110.507}, {'J01': 8}, {'J01': 46}, 
605.0, {'J01': -104.058}, {'J01': 8}, {'J01': 47}, 
610.0, {'J01': -91.166}, {'J01': 7}, {'J01': 41}, 
615.0, {'J01': -88.524}, {'J01': 5}, {'J01': 34}, 
620.0, {'J01': -82.257}, {'J01': 5}, {'J01': 29}, 
625.0, {'J01': -82.43900000000001}, {'J01': 5}, {'J01': 23}, 
630.0, {'J01': -26.534}, {'J01': 4}, {'J01': 24}, 
635.0, {'J01': -75.251}, {'J01': 4}, {'J01': 30}, 
640.0, {'J01': -95.058}, {'J01': 5}, {'J01': 38}, 
645.0, {'J01': -99.706}, {'J01': 7}, {'J01': 39}, 
650.0, {'J01': -100.97300000000001}, {'J01': 7}, {'J01': 39}, 
655.0, {'J01': -100.706}, {'J01': 7}, {'J01': 40}, 
660.0, {'J01': -101.706}, {'J01': 7}, {'J01': 41}, 
665.0, {'J01': -103.706}, {'J01': 8}, {'J01': 43}, 
670.0, {'J01': -96.43900000000001}, {'J01': 7}, {'J01': 37}, 
675.0, {'J01': -91.706}, {'J01': 5}, {'J01': 31}, 
680.0, {'J01': -87.706}, {'J01': 4}, {'J01': 27}, 
685.0, {'J01': -86.24000000000001}, {'J01': 4}, {'J01': 23}, 
690.0, {'J01': -86.24000000000001}, {'J01': 4}, {'J01': 23}, 
695.0, {'J01': -66.251}, {'J01': 4}, {'J01': 21}, 
700.0, {'J01': -90.24000000000001}, {'J01': 4}, {'J01': 27}, 
705.0, {'J01': -87.24000000000001}, {'J01': 4}, {'J01': 24}, 
710.0, {'J01': -83.24000000000001}, {'J01': 4}, {'J01': 20}, 
715.0, {'J01': -80.24000000000001}, {'J01': 4}, {'J01': 17}, 
720.0, {'J01': -84.24000000000001}, {'J01': 4}, {'J01': 21}, 
725.0, {'J01': -48.057}, {'J01': 4}, {'J01': 25}, 
730.0, {'J01': -48.256}, {'J01': 7}, {'J01': 29}, 
735.0, {'J01': -42.631}, {'J01': 8}, {'J01': 29}, 
740.0, {'J01': -42.455}, {'J01': 8}, {'J01': 27}, 
745.0, {'J01': -27.267}, {'J01': 8}, {'J01': 26}, 
750.0, {'J01': -37.716}, {'J01': 8}, {'J01': 29}, 
755.0, {'J01': -42.25}, {'J01': 8}, {'J01': 31}, 
760.0, {'J01': -44.517}, {'J01': 8}, {'J01': 32}, 
765.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
770.0, {'J01': -54.790000000000006}, {'J01': 7}, {'J01': 33}, 
775.0, {'J01': -38.074}, {'J01': 6}, {'J01': 25}, 
780.0, {'J01': -47.614}, {'J01': 6}, {'J01': 24}, 
785.0, {'J01': -44.614}, {'J01': 4}, {'J01': 21}, 
790.0, {'J01': -37.699}, {'J01': 4}, {'J01': 19}, 
795.0, {'J01': -43.972}, {'J01': 4}, {'J01': 16}, 
800.0, {'J01': -17.801000000000002}, {'J01': 3}, {'J01': 14}, 
805.0, {'J01': -29.074}, {'J01': 4}, {'J01': 16}, 
810.0, {'J01': -37.074}, {'J01': 7}, {'J01': 24}, 
815.0, {'J01': -45.608000000000004}, {'J01': 8}, {'J01': 30}, 
820.0, {'J01': -35.272999999999996}, {'J01': 8}, {'J01': 26}, 
825.0, {'J01': -44.546}, {'J01': 8}, {'J01': 26}, 
830.0, {'J01': -46.989000000000004}, {'J01': 8}, {'J01': 29}, 
835.0, {'J01': -65.268}, {'J01': 7}, {'J01': 30}, 
840.0, {'J01': -48.165000000000006}, {'J01': 7}, {'J01': 32}, 
845.0, {'J01': -55.614}, {'J01': 7}, {'J01': 32}, 
850.0, {'J01': -50.522999999999996}, {'J01': 8}, {'J01': 30}, 
855.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
860.0, {'J01': -51.699}, {'J01': 8}, {'J01': 33}, 
865.0, {'J01': -67.063}, {'J01': 8}, {'J01': 36}, 
870.0, {'J01': -61.881}, {'J01': 8}, {'J01': 37}, 
875.0, {'J01': -84.58000000000001}, {'J01': 8}, {'J01': 41}, 
880.0, {'J01': -98.739}, {'J01': 8}, {'J01': 47}, 
885.0, {'J01': -43.869}, {'J01': 7}, {'J01': 35}, 
890.0, {'J01': -69.21600000000001}, {'J01': 7}, {'J01': 38}, 
895.0, {'J01': -47.135999999999996}, {'J01': 7}, {'J01': 37}, 
900.0, {'J01': -65.858}, {'J01': 8}, {'J01': 39}, 
905.0, {'J01': -69.477}, {'J01': 8}, {'J01': 45}, 
910.0, {'J01': -65.943}, {'J01': 8}, {'J01': 44}, 
915.0, {'J01': -70.92}, {'J01': 8}, {'J01': 47}, 
920.0, {'J01': -80.454}, {'J01': 9}, {'J01': 54}, 
925.0, {'J01': -99.619}, {'J01': 10}, {'J01': 57}, 
930.0, {'J01': -93.648}, {'J01': 6}, {'J01': 45}, 
935.0, {'J01': -85.029}, {'J01': 6}, {'J01': 34}, 
940.0, {'J01': -75.495}, {'J01': 6}, {'J01': 27}, 
945.0, {'J01': -70.961}, {'J01': 4}, {'J01': 25}, 
950.0, {'J01': -64.42699999999999}, {'J01': 4}, {'J01': 21}, 
955.0, {'J01': -25.182000000000002}, {'J01': 4}, {'J01': 19}, 
960.0, {'J01': -57.353}, {'J01': 4}, {'J01': 27}, 
965.0, {'J01': -44.159}, {'J01': 7}, {'J01': 36}, 
970.0, {'J01': -62.233000000000004}, {'J01': 8}, {'J01': 41}, 
975.0, {'J01': -57.141999999999996}, {'J01': 8}, {'J01': 39}, 
980.0, {'J01': -57.057}, {'J01': 7}, {'J01': 34}, 
985.0, {'J01': -48.522999999999996}, {'J01': 5}, {'J01': 28}, 
990.0, {'J01': -43.522999999999996}, {'J01': 4}, {'J01': 23}, 
995.0, {'J01': -41.790000000000006}, {'J01': 4}, {'J01': 20}, 
1000.0, {'J01': -39.790000000000006}, {'J01': 4}, {'J01': 18}, 
1005.0, {'J01': -37.522999999999996}, {'J01': 4}, {'J01': 17}, 
1010.0, {'J01': -42.057}, {'J01': 4}, {'J01': 19}, 
1015.0, {'J01': -44.415}, {'J01': 4}, {'J01': 17}, 
1020.0, {'J01': -15.533999999999999}, {'J01': 4}, {'J01': 13}, 
1025.0, {'J01': -22.358}, {'J01': 4}, {'J01': 18}, 
1030.0, {'J01': -28.358}, {'J01': 7}, {'J01': 24}, 
1035.0, {'J01': -36.54}, {'J01': 8}, {'J01': 26}, 
1040.0, {'J01': -36.54}, {'J01': 8}, {'J01': 26}, 
1045.0, {'J01': -37.54}, {'J01': 8}, {'J01': 27}, 
1050.0, {'J01': -44.722}, {'J01': 8}, {'J01': 28}, 
1055.0, {'J01': -50.256}, {'J01': 8}, {'J01': 31}, 
1060.0, {'J01': -51.256}, {'J01': 8}, {'J01': 32}, 
1065.0, {'J01': -52.989000000000004}, {'J01': 8}, {'J01': 35}, 
1070.0, {'J01': -51.340999999999994}, {'J01': 8}, {'J01': 37}, 
1075.0, {'J01': -58.522999999999996}, {'J01': 8}, {'J01': 38}, 
1080.0, {'J01': -54.819}, {'J01': 7}, {'J01': 27}, 
1085.0, {'J01': -47.819}, {'J01': 5}, {'J01': 20}, 
1090.0, {'J01': -36.897999999999996}, {'J01': 5}, {'J01': 22}, 
1095.0, {'J01': -33.722}, {'J01': 5}, {'J01': 17}, 
1100.0, {'J01': -41.171}, {'J01': 5}, {'J01': 17}, 
1105.0, {'J01': -40.171}, {'J01': 5}, {'J01': 16}, 
1110.0, {'J01': -42.438}, {'J01': 5}, {'J01': 17}, 
1115.0, {'J01': -14.0}, {'J01': 5}, {'J01': 14}, 
1120.0, {'J01': -32.807}, {'J01': 5}, {'J01': 21}, 
1125.0, {'J01': -52.171}, {'J01': 6}, {'J01': 28}, 
1130.0, {'J01': -56.262}, {'J01': 7}, {'J01': 29}, 
1135.0, {'J01': -56.910000000000004}, {'J01': 8}, {'J01': 26}, 
1140.0, {'J01': -74.632}, {'J01': 7}, {'J01': 27}, 
1145.0, {'J01': -45.897999999999996}, {'J01': 7}, {'J01': 31}, 
1150.0, {'J01': -53.08}, {'J01': 7}, {'J01': 32}, 
1155.0, {'J01': -49.989000000000004}, {'J01': 7}, {'J01': 32}, 
1160.0, {'J01': -45.807}, {'J01': 8}, {'J01': 34}, 
1165.0, {'J01': -31.267}, {'J01': 8}, {'J01': 30}, 
1170.0, {'J01': -41.983000000000004}, {'J01': 8}, {'J01': 32}, 
1175.0, {'J01': -40.807}, {'J01': 8}, {'J01': 29}, 
1180.0, {'J01': -40.074}, {'J01': 7}, {'J01': 27}, 
1185.0, {'J01': -39.722}, {'J01': 6}, {'J01': 23}, 
1190.0, {'J01': -55.620000000000005}, {'J01': 6}, {'J01': 24}, 
1195.0, {'J01': -62.626}, {'J01': 6}, {'J01': 23}, 
1200.0, {'J01': -77.518}, {'J01': 8}, {'J01': 31}, 
1205.0, {'J01': -77.166}, {'J01': 7}, {'J01': 27}, 
1210.0, {'J01': -31.625}, {'J01': 7}, {'J01': 26}, 
1215.0, {'J01': -52.086}, {'J01': 7}, {'J01': 23}, 
1220.0, {'J01': -64.45}, {'J01': 7}, {'J01': 23}, 
1225.0, {'J01': -64.45}, {'J01': 7}, {'J01': 23}, 
1230.0, {'J01': -54.268}, {'J01': 5}, {'J01': 19}, 
1235.0, {'J01': -55.626}, {'J01': 4}, {'J01': 16}, 
1240.0, {'J01': -19.358}, {'J01': 4}, {'J01': 15}, 
