5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -11.358}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -10.358}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -22.722}, {'J01': 3}, {'J01': 6}, 
50.0, {'J01': -29.989}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -30.989}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -34.256}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -37.522999999999996}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -43.705}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -54.978}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -51.887}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -47.972}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -60.336000000000006}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -46.972}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -72.31899999999999}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -40.614}, {'J01': 3}, {'J01': 17}, 
110.0, {'J01': -48.529}, {'J01': 3}, {'J01': 20}, 
115.0, {'J01': -54.620000000000005}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -71.785}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -19.0}, {'J01': 3}, {'J01': 19}, 
130.0, {'J01': -39.631}, {'J01': 4}, {'J01': 26}, 
135.0, {'J01': -51.08}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -53.347}, {'J01': 7}, {'J01': 31}, 
145.0, {'J01': -72.688}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -78.398}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -79.398}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -74.864}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -80.961}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -92.507}, {'J01': 5}, {'J01': 28}, 
175.0, {'J01': -49.262}, {'J01': 4}, {'J01': 22}, 
180.0, {'J01': -47.347}, {'J01': 4}, {'J01': 25}, 
185.0, {'J01': -75.779}, {'J01': 6}, {'J01': 36}, 
190.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -80.694}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -79.137}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -74.04599999999999}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -85.31899999999999}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -94.592}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -104.21700000000001}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': -86.058}, {'J01': 6}, {'J01': 29}, 
230.0, {'J01': -88.325}, {'J01': 6}, {'J01': 30}, 
235.0, {'J01': -76.524}, {'J01': 5}, {'J01': 22}, 
240.0, {'J01': -74.61500000000001}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': -70.61500000000001}, {'J01': 4}, {'J01': 13}, 
250.0, {'J01': -17.358}, {'J01': 3}, {'J01': 13}, 
255.0, {'J01': -34.455}, {'J01': 3}, {'J01': 19}, 
260.0, {'J01': -40.455}, {'J01': 6}, {'J01': 25}, 
265.0, {'J01': -32.358}, {'J01': 8}, {'J01': 28}, 
270.0, {'J01': -48.897999999999996}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -57.347}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -56.347}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -58.438}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -63.796}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -67.506}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -68.125}, {'J01': 8}, {'J01': 40}, 
305.0, {'J01': -72.131}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -81.404}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -92.768}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': -93.035}, {'J01': 7}, {'J01': 34}, 
325.0, {'J01': -94.393}, {'J01': 7}, {'J01': 31}, 
330.0, {'J01': -92.927}, {'J01': 9}, {'J01': 27}, 
335.0, {'J01': -101.91}, {'J01': 11}, {'J01': 26}, 
340.0, {'J01': -38.204}, {'J01': 10}, {'J01': 23}, 
345.0, {'J01': -51.858000000000004}, {'J01': 9}, {'J01': 25}, 
350.0, {'J01': -54.119}, {'J01': 10}, {'J01': 34}, 
355.0, {'J01': -87.84700000000001}, {'J01': 10}, {'J01': 43}, 
360.0, {'J01': -84.114}, {'J01': 12}, {'J01': 38}, 
365.0, {'J01': -75.58000000000001}, {'J01': 10}, {'J01': 32}, 
370.0, {'J01': -69.518}, {'J01': 5}, {'J01': 23}, 
375.0, {'J01': -55.45}, {'J01': 4}, {'J01': 14}, 
380.0, {'J01': -65.547}, {'J01': 4}, {'J01': 13}, 
385.0, {'J01': -28.455000000000002}, {'J01': 4}, {'J01': 13}, 
390.0, {'J01': -36.989000000000004}, {'J01': 4}, {'J01': 19}, 
395.0, {'J01': -43.256}, {'J01': 4}, {'J01': 24}, 
400.0, {'J01': -34.807}, {'J01': 5}, {'J01': 23}, 
405.0, {'J01': -46.08}, {'J01': 5}, {'J01': 25}, 
410.0, {'J01': -56.705}, {'J01': 5}, {'J01': 30}, 
415.0, {'J01': -78.60300000000001}, {'J01': 6}, {'J01': 37}, 
420.0, {'J01': -76.421}, {'J01': 7}, {'J01': 41}, 
425.0, {'J01': -84.60300000000001}, {'J01': 8}, {'J01': 43}, 
430.0, {'J01': -82.42699999999999}, {'J01': 7}, {'J01': 39}, 
435.0, {'J01': -79.518}, {'J01': 6}, {'J01': 33}, 
440.0, {'J01': -47.340999999999994}, {'J01': 6}, {'J01': 33}, 
445.0, {'J01': -60.705}, {'J01': 7}, {'J01': 34}, 
450.0, {'J01': -41.159}, {'J01': 7}, {'J01': 33}, 
455.0, {'J01': -76.512}, {'J01': 8}, {'J01': 38}, 
460.0, {'J01': -65.324}, {'J01': 8}, {'J01': 41}, 
465.0, {'J01': -79.864}, {'J01': 8}, {'J01': 45}, 
470.0, {'J01': -92.96700000000001}, {'J01': 7}, {'J01': 39}, 
475.0, {'J01': -69.063}, {'J01': 7}, {'J01': 38}, 
480.0, {'J01': -76.512}, {'J01': 7}, {'J01': 38}, 
485.0, {'J01': -75.16}, {'J01': 6}, {'J01': 33}, 
490.0, {'J01': -44.989000000000004}, {'J01': 5}, {'J01': 27}, 
495.0, {'J01': -55.438}, {'J01': 5}, {'J01': 30}, 
500.0, {'J01': -50.340999999999994}, {'J01': 7}, {'J01': 36}, 
505.0, {'J01': -63.233000000000004}, {'J01': 8}, {'J01': 42}, 
510.0, {'J01': -82.307}, {'J01': 8}, {'J01': 48}, 
515.0, {'J01': -56.96600000000001}, {'J01': 6}, {'J01': 37}, 
520.0, {'J01': -48.608000000000004}, {'J01': 6}, {'J01': 33}, 
525.0, {'J01': -53.318}, {'J01': 6}, {'J01': 37}, 
530.0, {'J01': -68.68199999999999}, {'J01': 7}, {'J01': 40}, 
535.0, {'J01': -71.125}, {'J01': 8}, {'J01': 43}, 
540.0, {'J01': -87.58000000000001}, {'J01': 8}, {'J01': 44}, 
545.0, {'J01': -82.42699999999999}, {'J01': 8}, {'J01': 39}, 
550.0, {'J01': -86.251}, {'J01': 8}, {'J01': 41}, 
555.0, {'J01': -100.34800000000001}, {'J01': 8}, {'J01': 44}, 
560.0, {'J01': -98.43299999999999}, {'J01': 8}, {'J01': 47}, 
565.0, {'J01': -94.081}, {'J01': 7}, {'J01': 39}, 
570.0, {'J01': -45.807}, {'J01': 6}, {'J01': 34}, 
575.0, {'J01': -57.432}, {'J01': 6}, {'J01': 40}, 
580.0, {'J01': -74.506}, {'J01': 7}, {'J01': 44}, 
585.0, {'J01': -98.586}, {'J01': 8}, {'J01': 47}, 
590.0, {'J01': -112.126}, {'J01': 8}, {'J01': 50}, 
595.0, {'J01': -117.21700000000001}, {'J01': 8}, {'J01': 52}, 
600.0, {'J01': -122.575}, {'J01': 8}, {'J01': 53}, 
605.0, {'J01': -61.318}, {'J01': 7}, {'J01': 45}, 
610.0, {'J01': -82.955}, {'J01': 7}, {'J01': 45}, 
615.0, {'J01': -92.84700000000001}, {'J01': 7}, {'J01': 48}, 
620.0, {'J01': -93.762}, {'J01': 7}, {'J01': 44}, 
625.0, {'J01': -83.60900000000001}, {'J01': 6}, {'J01': 34}, 
630.0, {'J01': -85.876}, {'J01': 6}, {'J01': 35}, 
635.0, {'J01': -87.43900000000001}, {'J01': 6}, {'J01': 28}, 
640.0, {'J01': -82.43900000000001}, {'J01': 6}, {'J01': 23}, 
645.0, {'J01': -41.722}, {'J01': 7}, {'J01': 25}, 
650.0, {'J01': -49.165000000000006}, {'J01': 7}, {'J01': 33}, 
655.0, {'J01': -82.98400000000001}, {'J01': 7}, {'J01': 39}, 
660.0, {'J01': -64.79}, {'J01': 8}, {'J01': 43}, 
665.0, {'J01': -75.063}, {'J01': 8}, {'J01': 44}, 
670.0, {'J01': -81.688}, {'J01': 8}, {'J01': 45}, 
675.0, {'J01': -66.585}, {'J01': 8}, {'J01': 49}, 
680.0, {'J01': -57.051}, {'J01': 7}, {'J01': 42}, 
685.0, {'J01': -58.705}, {'J01': 7}, {'J01': 32}, 
690.0, {'J01': -56.796}, {'J01': 7}, {'J01': 27}, 
695.0, {'J01': -58.063}, {'J01': 8}, {'J01': 27}, 
700.0, {'J01': -32.54}, {'J01': 8}, {'J01': 22}, 
705.0, {'J01': -39.165000000000006}, {'J01': 7}, {'J01': 23}, 
710.0, {'J01': -42.165000000000006}, {'J01': 7}, {'J01': 26}, 
715.0, {'J01': -44.340999999999994}, {'J01': 7}, {'J01': 30}, 
720.0, {'J01': -53.432}, {'J01': 7}, {'J01': 36}, 
725.0, {'J01': -59.171}, {'J01': 8}, {'J01': 35}, 
730.0, {'J01': -47.897999999999996}, {'J01': 8}, {'J01': 33}, 
735.0, {'J01': -52.989000000000004}, {'J01': 8}, {'J01': 35}, 
740.0, {'J01': -49.807}, {'J01': 8}, {'J01': 38}, 
745.0, {'J01': -53.340999999999994}, {'J01': 8}, {'J01': 39}, 
750.0, {'J01': -49.517}, {'J01': 7}, {'J01': 37}, 
755.0, {'J01': -45.335}, {'J01': 7}, {'J01': 39}, 
760.0, {'J01': -55.256}, {'J01': 7}, {'J01': 36}, 
765.0, {'J01': -45.892}, {'J01': 7}, {'J01': 39}, 
770.0, {'J01': -55.340999999999994}, {'J01': 8}, {'J01': 41}, 
775.0, {'J01': -62.522999999999996}, {'J01': 8}, {'J01': 42}, 
780.0, {'J01': -60.438}, {'J01': 6}, {'J01': 35}, 
785.0, {'J01': -61.705}, {'J01': 6}, {'J01': 35}, 
790.0, {'J01': -55.438}, {'J01': 6}, {'J01': 30}, 
795.0, {'J01': -41.722}, {'J01': 5}, {'J01': 25}, 
800.0, {'J01': -47.438}, {'J01': 4}, {'J01': 22}, 
805.0, {'J01': -44.347}, {'J01': 4}, {'J01': 22}, 
810.0, {'J01': -45.614}, {'J01': 4}, {'J01': 22}, 
815.0, {'J01': -46.705}, {'J01': 4}, {'J01': 20}, 
820.0, {'J01': -62.336000000000006}, {'J01': 4}, {'J01': 22}, 
825.0, {'J01': -63.60300000000001}, {'J01': 4}, {'J01': 22}, 
830.0, {'J01': -66.688}, {'J01': 5}, {'J01': 30}, 
835.0, {'J01': -81.137}, {'J01': 8}, {'J01': 37}, 
840.0, {'J01': -80.785}, {'J01': 6}, {'J01': 33}, 
845.0, {'J01': -74.60300000000001}, {'J01': 6}, {'J01': 33}, 
850.0, {'J01': -87.143}, {'J01': 6}, {'J01': 35}, 
855.0, {'J01': -50.432}, {'J01': 7}, {'J01': 33}, 
860.0, {'J01': -39.449000000000005}, {'J01': 8}, {'J01': 32}, 
865.0, {'J01': -61.262}, {'J01': 8}, {'J01': 34}, 
870.0, {'J01': -64.444}, {'J01': 7}, {'J01': 31}, 
875.0, {'J01': -77.899}, {'J01': 6}, {'J01': 29}, 
880.0, {'J01': -80.342}, {'J01': 6}, {'J01': 32}, 
885.0, {'J01': -88.7}, {'J01': 7}, {'J01': 36}, 
890.0, {'J01': -85.166}, {'J01': 7}, {'J01': 35}, 
895.0, {'J01': -84.081}, {'J01': 5}, {'J01': 29}, 
900.0, {'J01': -82.34800000000001}, {'J01': 4}, {'J01': 26}, 
905.0, {'J01': -86.24000000000001}, {'J01': 4}, {'J01': 23}, 
910.0, {'J01': -26.448999999999998}, {'J01': 3}, {'J01': 19}, 
915.0, {'J01': -59.063}, {'J01': 3}, {'J01': 28}, 
920.0, {'J01': -35.801}, {'J01': 7}, {'J01': 32}, 
925.0, {'J01': -84.04599999999999}, {'J01': 8}, {'J01': 43}, 
930.0, {'J01': -107.47800000000001}, {'J01': 8}, {'J01': 49}, 
935.0, {'J01': -101.211}, {'J01': 7}, {'J01': 44}, 
940.0, {'J01': -89.41}, {'J01': 5}, {'J01': 36}, 
945.0, {'J01': -85.96700000000001}, {'J01': 4}, {'J01': 32}, 
950.0, {'J01': -76.60900000000001}, {'J01': 4}, {'J01': 27}, 
955.0, {'J01': -37.25}, {'J01': 4}, {'J01': 26}, 
960.0, {'J01': -63.063}, {'J01': 4}, {'J01': 32}, 
965.0, {'J01': -79.955}, {'J01': 7}, {'J01': 42}, 
970.0, {'J01': -99.029}, {'J01': 8}, {'J01': 48}, 
975.0, {'J01': -108.569}, {'J01': 8}, {'J01': 47}, 
980.0, {'J01': -98.029}, {'J01': 8}, {'J01': 47}, 
985.0, {'J01': -98.029}, {'J01': 8}, {'J01': 47}, 
990.0, {'J01': -102.211}, {'J01': 8}, {'J01': 45}, 
995.0, {'J01': -96.944}, {'J01': 7}, {'J01': 41}, 
1000.0, {'J01': -90.944}, {'J01': 5}, {'J01': 35}, 
1005.0, {'J01': -94.393}, {'J01': 4}, {'J01': 31}, 
1010.0, {'J01': -89.393}, {'J01': 4}, {'J01': 26}, 
1015.0, {'J01': -25.067999999999998}, {'J01': 4}, {'J01': 20}, 
1020.0, {'J01': -47.96600000000001}, {'J01': 4}, {'J01': 28}, 
1025.0, {'J01': -56.057}, {'J01': 7}, {'J01': 33}, 
1030.0, {'J01': -66.773}, {'J01': 8}, {'J01': 35}, 
1035.0, {'J01': -66.688}, {'J01': 8}, {'J01': 30}, 
1040.0, {'J01': -62.063}, {'J01': 8}, {'J01': 31}, 
1045.0, {'J01': -52.438}, {'J01': 7}, {'J01': 27}, 
1050.0, {'J01': -55.529}, {'J01': 6}, {'J01': 27}, 
1055.0, {'J01': -59.887}, {'J01': 6}, {'J01': 27}, 
1060.0, {'J01': -41.340999999999994}, {'J01': 6}, {'J01': 27}, 
1065.0, {'J01': -62.415}, {'J01': 8}, {'J01': 35}, 
1070.0, {'J01': -64.68199999999999}, {'J01': 8}, {'J01': 36}, 
1075.0, {'J01': -54.318}, {'J01': 8}, {'J01': 38}, 
1080.0, {'J01': -43.159}, {'J01': 8}, {'J01': 35}, 
1085.0, {'J01': -43.159}, {'J01': 8}, {'J01': 35}, 
1090.0, {'J01': -50.340999999999994}, {'J01': 8}, {'J01': 36}, 
1095.0, {'J01': -59.790000000000006}, {'J01': 8}, {'J01': 38}, 
1100.0, {'J01': -53.256}, {'J01': 7}, {'J01': 34}, 
1105.0, {'J01': -40.722}, {'J01': 5}, {'J01': 24}, 
1110.0, {'J01': -32.272999999999996}, {'J01': 5}, {'J01': 23}, 
1115.0, {'J01': -33.272999999999996}, {'J01': 5}, {'J01': 24}, 
1120.0, {'J01': -30.182000000000002}, {'J01': 7}, {'J01': 24}, 
1125.0, {'J01': -41.455}, {'J01': 8}, {'J01': 26}, 
1130.0, {'J01': -38.272999999999996}, {'J01': 8}, {'J01': 29}, 
1135.0, {'J01': -42.546}, {'J01': 7}, {'J01': 24}, 
1140.0, {'J01': -50.995000000000005}, {'J01': 7}, {'J01': 25}, 
1145.0, {'J01': -52.086}, {'J01': 6}, {'J01': 23}, 
1150.0, {'J01': -53.17700000000001}, {'J01': 5}, {'J01': 21}, 
1155.0, {'J01': -54.358999999999995}, {'J01': 4}, {'J01': 16}, 
1160.0, {'J01': -51.358999999999995}, {'J01': 4}, {'J01': 13}, 
1165.0, {'J01': -51.358999999999995}, {'J01': 4}, {'J01': 13}, 
1170.0, {'J01': -57.541}, {'J01': 4}, {'J01': 13}, 
1175.0, {'J01': -62.899}, {'J01': 4}, {'J01': 14}, 
1180.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
1185.0, {'J01': -42.819}, {'J01': 3}, {'J01': 15}, 
1190.0, {'J01': -46.086}, {'J01': 3}, {'J01': 17}, 
1195.0, {'J01': -60.626}, {'J01': 4}, {'J01': 21}, 
1200.0, {'J01': -58.45}, {'J01': 5}, {'J01': 17}, 
1205.0, {'J01': -29.364}, {'J01': 3}, {'J01': 17}, 
1210.0, {'J01': -45.171}, {'J01': 5}, {'J01': 21}, 
1215.0, {'J01': -49.262}, {'J01': 6}, {'J01': 22}, 
1220.0, {'J01': -33.449}, {'J01': 7}, {'J01': 26}, 
1225.0, {'J01': -34.358}, {'J01': 8}, {'J01': 30}, 
1230.0, {'J01': -42.807}, {'J01': 8}, {'J01': 31}, 
1235.0, {'J01': -40.25}, {'J01': 7}, {'J01': 29}, 
1240.0, {'J01': -35.892}, {'J01': 7}, {'J01': 29}, 
