5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -11.091000000000001}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -16.273}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -16.273}, {'J01': 1}, {'J01': 7}, 
50.0, {'J01': -22.625}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -22.534}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -24.534}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -29.534}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -27.534}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -32.807}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -28.983000000000004}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -41.08}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -29.801000000000002}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -52.233000000000004}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -59.063}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -51.972}, {'J01': 5}, {'J01': 24}, 
110.0, {'J01': -65.518}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -61.518}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -47.063}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -61.60300000000001}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -60.870000000000005}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -69.05199999999999}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -84.041}, {'J01': 5}, {'J01': 17}, 
145.0, {'J01': -56.131}, {'J01': 3}, {'J01': 20}, 
150.0, {'J01': -70.137}, {'J01': 7}, {'J01': 26}, 
155.0, {'J01': -36.25}, {'J01': 8}, {'J01': 25}, 
160.0, {'J01': -52.881}, {'J01': 8}, {'J01': 28}, 
165.0, {'J01': -86.586}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -51.585}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -86.557}, {'J01': 9}, {'J01': 41}, 
180.0, {'J01': -83.29}, {'J01': 10}, {'J01': 39}, 
185.0, {'J01': -74.756}, {'J01': 9}, {'J01': 33}, 
190.0, {'J01': -80.85300000000001}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -61.60300000000001}, {'J01': 5}, {'J01': 20}, 
200.0, {'J01': -57.069}, {'J01': 5}, {'J01': 18}, 
205.0, {'J01': -31.074}, {'J01': 4}, {'J01': 18}, 
210.0, {'J01': -43.522999999999996}, {'J01': 4}, {'J01': 23}, 
215.0, {'J01': -54.881}, {'J01': 6}, {'J01': 30}, 
220.0, {'J01': -47.875}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -51.141999999999996}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -59.233000000000004}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -60.148}, {'J01': 7}, {'J01': 34}, 
240.0, {'J01': -45.699}, {'J01': 5}, {'J01': 27}, 
245.0, {'J01': -41.699}, {'J01': 5}, {'J01': 23}, 
250.0, {'J01': -25.448999999999998}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': -32.364000000000004}, {'J01': 3}, {'J01': 20}, 
260.0, {'J01': -34.272999999999996}, {'J01': 6}, {'J01': 25}, 
265.0, {'J01': -46.722}, {'J01': 8}, {'J01': 30}, 
270.0, {'J01': -39.716}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -56.256}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -61.790000000000006}, {'J01': 8}, {'J01': 40}, 
285.0, {'J01': -64.705}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': -62.972}, {'J01': 8}, {'J01': 35}, 
295.0, {'J01': -71.864}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -69.864}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -95.592}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -80.876}, {'J01': 6}, {'J01': 30}, 
315.0, {'J01': -58.063}, {'J01': 5}, {'J01': 27}, 
320.0, {'J01': -69.87}, {'J01': 5}, {'J01': 27}, 
325.0, {'J01': -67.251}, {'J01': 4}, {'J01': 22}, 
330.0, {'J01': -25.625}, {'J01': 3}, {'J01': 20}, 
335.0, {'J01': -40.340999999999994}, {'J01': 4}, {'J01': 26}, 
340.0, {'J01': -39.716}, {'J01': 7}, {'J01': 31}, 
345.0, {'J01': -59.705}, {'J01': 7}, {'J01': 33}, 
350.0, {'J01': -40.25}, {'J01': 7}, {'J01': 29}, 
355.0, {'J01': -46.432}, {'J01': 7}, {'J01': 29}, 
360.0, {'J01': -50.699}, {'J01': 7}, {'J01': 32}, 
365.0, {'J01': -65.148}, {'J01': 7}, {'J01': 39}, 
370.0, {'J01': -56.262}, {'J01': 5}, {'J01': 29}, 
375.0, {'J01': -40.631}, {'J01': 5}, {'J01': 27}, 
380.0, {'J01': -55.001000000000005}, {'J01': 5}, {'J01': 21}, 
385.0, {'J01': -30.182000000000002}, {'J01': 4}, {'J01': 24}, 
390.0, {'J01': -32.358}, {'J01': 4}, {'J01': 28}, 
395.0, {'J01': -46.074}, {'J01': 7}, {'J01': 33}, 
400.0, {'J01': -41.716}, {'J01': 8}, {'J01': 33}, 
405.0, {'J01': -54.08}, {'J01': 8}, {'J01': 33}, 
410.0, {'J01': -58.790000000000006}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': -62.705}, {'J01': 8}, {'J01': 36}, 
420.0, {'J01': -62.148}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -53.141999999999996}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': -81.404}, {'J01': 8}, {'J01': 36}, 
435.0, {'J01': -74.22200000000001}, {'J01': 8}, {'J01': 35}, 
440.0, {'J01': -63.681999999999995}, {'J01': 8}, {'J01': 35}, 
445.0, {'J01': -76.313}, {'J01': 8}, {'J01': 34}, 
450.0, {'J01': -68.955}, {'J01': 7}, {'J01': 31}, 
455.0, {'J01': -88.67699999999999}, {'J01': 7}, {'J01': 34}, 
460.0, {'J01': -88.12}, {'J01': 7}, {'J01': 34}, 
465.0, {'J01': -91.85900000000001}, {'J01': 6}, {'J01': 31}, 
470.0, {'J01': -89.507}, {'J01': 5}, {'J01': 25}, 
475.0, {'J01': -86.774}, {'J01': 5}, {'J01': 21}, 
480.0, {'J01': -87.774}, {'J01': 5}, {'J01': 22}, 
485.0, {'J01': -93.774}, {'J01': 5}, {'J01': 28}, 
490.0, {'J01': -104.041}, {'J01': 7}, {'J01': 37}, 
495.0, {'J01': -109.308}, {'J01': 8}, {'J01': 41}, 
500.0, {'J01': -107.575}, {'J01': 7}, {'J01': 38}, 
505.0, {'J01': -104.10900000000001}, {'J01': 9}, {'J01': 32}, 
510.0, {'J01': -102.376}, {'J01': 10}, {'J01': 29}, 
515.0, {'J01': -100.643}, {'J01': 10}, {'J01': 26}, 
520.0, {'J01': -47.766999999999996}, {'J01': 8}, {'J01': 24}, 
525.0, {'J01': -68.489}, {'J01': 8}, {'J01': 28}, 
530.0, {'J01': -108.84200000000001}, {'J01': 9}, {'J01': 38}, 
535.0, {'J01': -121.643}, {'J01': 11}, {'J01': 47}, 
540.0, {'J01': -111.84200000000001}, {'J01': 9}, {'J01': 41}, 
545.0, {'J01': -62.386}, {'J01': 9}, {'J01': 41}, 
550.0, {'J01': -72.659}, {'J01': 9}, {'J01': 42}, 
555.0, {'J01': -77.574}, {'J01': 9}, {'J01': 42}, 
560.0, {'J01': -101.126}, {'J01': 9}, {'J01': 39}, 
565.0, {'J01': -98.30199999999999}, {'J01': 10}, {'J01': 38}, 
570.0, {'J01': -110.575}, {'J01': 10}, {'J01': 41}, 
575.0, {'J01': -114.84200000000001}, {'J01': 10}, {'J01': 44}, 
580.0, {'J01': -121.376}, {'J01': 11}, {'J01': 48}, 
585.0, {'J01': -130.44400000000002}, {'J01': 11}, {'J01': 52}, 
590.0, {'J01': -134.978}, {'J01': 13}, {'J01': 54}, 
595.0, {'J01': -115.376}, {'J01': 10}, {'J01': 42}, 
600.0, {'J01': -100.575}, {'J01': 10}, {'J01': 31}, 
605.0, {'J01': -101.10900000000001}, {'J01': 11}, {'J01': 29}, 
610.0, {'J01': -101.643}, {'J01': 13}, {'J01': 27}, 
615.0, {'J01': -47.209999999999994}, {'J01': 11}, {'J01': 24}, 
620.0, {'J01': -70.756}, {'J01': 10}, {'J01': 29}, 
625.0, {'J01': -97.745}, {'J01': 10}, {'J01': 38}, 
630.0, {'J01': -112.10900000000001}, {'J01': 11}, {'J01': 40}, 
635.0, {'J01': -115.376}, {'J01': 12}, {'J01': 42}, 
640.0, {'J01': -117.643}, {'J01': 13}, {'J01': 43}, 
645.0, {'J01': -114.643}, {'J01': 13}, {'J01': 40}, 
650.0, {'J01': -119.91}, {'J01': 13}, {'J01': 44}, 
655.0, {'J01': -128.711}, {'J01': 15}, {'J01': 49}, 
660.0, {'J01': -125.444}, {'J01': 15}, {'J01': 47}, 
665.0, {'J01': -131.245}, {'J01': 17}, {'J01': 49}, 
670.0, {'J01': -135.512}, {'J01': 17}, {'J01': 52}, 
675.0, {'J01': -125.97800000000001}, {'J01': 14}, {'J01': 45}, 
680.0, {'J01': -125.97800000000001}, {'J01': 13}, {'J01': 45}, 
685.0, {'J01': -130.245}, {'J01': 13}, {'J01': 48}, 
690.0, {'J01': -143.313}, {'J01': 16}, {'J01': 56}, 
695.0, {'J01': -147.58}, {'J01': 17}, {'J01': 59}, 
700.0, {'J01': -147.58}, {'J01': 17}, {'J01': 59}, 
705.0, {'J01': -152.114}, {'J01': 19}, {'J01': 61}, 
710.0, {'J01': -152.114}, {'J01': 19}, {'J01': 61}, 
715.0, {'J01': -143.58}, {'J01': 18}, {'J01': 55}, 
720.0, {'J01': -125.512}, {'J01': 15}, {'J01': 42}, 
725.0, {'J01': -116.97800000000001}, {'J01': 13}, {'J01': 36}, 
730.0, {'J01': -108.444}, {'J01': 11}, {'J01': 30}, 
735.0, {'J01': -50.477000000000004}, {'J01': 9}, {'J01': 26}, 
740.0, {'J01': -91.569}, {'J01': 9}, {'J01': 30}, 
745.0, {'J01': -113.10900000000001}, {'J01': 9}, {'J01': 41}, 
750.0, {'J01': -124.91}, {'J01': 10}, {'J01': 49}, 
755.0, {'J01': -120.643}, {'J01': 9}, {'J01': 46}, 
760.0, {'J01': -114.10900000000001}, {'J01': 7}, {'J01': 42}, 
765.0, {'J01': -110.84200000000001}, {'J01': 7}, {'J01': 40}, 
770.0, {'J01': -106.575}, {'J01': 6}, {'J01': 37}, 
775.0, {'J01': -103.575}, {'J01': 5}, {'J01': 34}, 
780.0, {'J01': -103.84200000000001}, {'J01': 5}, {'J01': 33}, 
785.0, {'J01': -107.10900000000001}, {'J01': 6}, {'J01': 35}, 
790.0, {'J01': -111.376}, {'J01': 8}, {'J01': 38}, 
795.0, {'J01': -111.376}, {'J01': 8}, {'J01': 38}, 
800.0, {'J01': -101.308}, {'J01': 8}, {'J01': 33}, 
805.0, {'J01': -102.575}, {'J01': 8}, {'J01': 33}, 
810.0, {'J01': -99.308}, {'J01': 7}, {'J01': 31}, 
815.0, {'J01': -101.84200000000001}, {'J01': 6}, {'J01': 31}, 
820.0, {'J01': -98.575}, {'J01': 6}, {'J01': 29}, 
825.0, {'J01': -102.10900000000001}, {'J01': 6}, {'J01': 30}, 
830.0, {'J01': -100.84200000000001}, {'J01': 6}, {'J01': 30}, 
835.0, {'J01': -47.766999999999996}, {'J01': 5}, {'J01': 24}, 
840.0, {'J01': -54.33}, {'J01': 4}, {'J01': 22}, 
845.0, {'J01': -52.705}, {'J01': 7}, {'J01': 26}, 
850.0, {'J01': -47.522999999999996}, {'J01': 8}, {'J01': 27}, 
855.0, {'J01': -54.705}, {'J01': 8}, {'J01': 28}, 
860.0, {'J01': -36.807}, {'J01': 8}, {'J01': 25}, 
865.0, {'J01': -68.512}, {'J01': 8}, {'J01': 30}, 
870.0, {'J01': -68.245}, {'J01': 8}, {'J01': 31}, 
875.0, {'J01': -73.60300000000001}, {'J01': 8}, {'J01': 32}, 
880.0, {'J01': -68.245}, {'J01': 7}, {'J01': 31}, 
885.0, {'J01': -86.058}, {'J01': 6}, {'J01': 29}, 
890.0, {'J01': -70.779}, {'J01': 6}, {'J01': 31}, 
895.0, {'J01': -47.432}, {'J01': 6}, {'J01': 30}, 
900.0, {'J01': -82.313}, {'J01': 8}, {'J01': 40}, 
905.0, {'J01': -89.756}, {'J01': 8}, {'J01': 48}, 
910.0, {'J01': -84.574}, {'J01': 8}, {'J01': 49}, 
915.0, {'J01': -62.585}, {'J01': 8}, {'J01': 45}, 
920.0, {'J01': -61.318}, {'J01': 8}, {'J01': 45}, 
925.0, {'J01': -57.67}, {'J01': 8}, {'J01': 45}, 
930.0, {'J01': -88.489}, {'J01': 8}, {'J01': 48}, 
935.0, {'J01': -98.114}, {'J01': 8}, {'J01': 52}, 
940.0, {'J01': -106.563}, {'J01': 8}, {'J01': 53}, 
945.0, {'J01': -98.029}, {'J01': 7}, {'J01': 47}, 
950.0, {'J01': -86.495}, {'J01': 5}, {'J01': 38}, 
955.0, {'J01': -74.694}, {'J01': 5}, {'J01': 30}, 
960.0, {'J01': -33.716}, {'J01': 4}, {'J01': 25}, 
965.0, {'J01': -54.347}, {'J01': 4}, {'J01': 32}, 
970.0, {'J01': -58.96600000000001}, {'J01': 7}, {'J01': 39}, 
975.0, {'J01': -59.227}, {'J01': 8}, {'J01': 46}, 
980.0, {'J01': -70.5}, {'J01': 8}, {'J01': 48}, 
985.0, {'J01': -68.40899999999999}, {'J01': 8}, {'J01': 49}, 
990.0, {'J01': -68.852}, {'J01': 8}, {'J01': 50}, 
995.0, {'J01': -60.318}, {'J01': 8}, {'J01': 44}, 
1000.0, {'J01': -61.761}, {'J01': 8}, {'J01': 46}, 
1005.0, {'J01': -77.477}, {'J01': 8}, {'J01': 53}, 
1010.0, {'J01': -62.937}, {'J01': 9}, {'J01': 49}, 
1015.0, {'J01': -77.744}, {'J01': 10}, {'J01': 52}, 
1020.0, {'J01': -65.471}, {'J01': 10}, {'J01': 49}, 
1025.0, {'J01': -63.204}, {'J01': 10}, {'J01': 48}, 
1030.0, {'J01': -60.028}, {'J01': 10}, {'J01': 43}, 
1035.0, {'J01': -44.96}, {'J01': 6}, {'J01': 33}, 
1040.0, {'J01': -36.693000000000005}, {'J01': 5}, {'J01': 26}, 
1045.0, {'J01': -33.693}, {'J01': 5}, {'J01': 23}, 
1050.0, {'J01': -30.983000000000004}, {'J01': 4}, {'J01': 21}, 
1055.0, {'J01': -51.705}, {'J01': 4}, {'J01': 25}, 
1060.0, {'J01': -55.063}, {'J01': 4}, {'J01': 24}, 
1065.0, {'J01': -54.154}, {'J01': 4}, {'J01': 20}, 
1070.0, {'J01': -57.688}, {'J01': 4}, {'J01': 21}, 
1075.0, {'J01': -20.534}, {'J01': 4}, {'J01': 18}, 
1080.0, {'J01': -33.631}, {'J01': 4}, {'J01': 20}, 
1085.0, {'J01': -47.08}, {'J01': 5}, {'J01': 26}, 
1090.0, {'J01': -41.983000000000004}, {'J01': 7}, {'J01': 32}, 
1095.0, {'J01': -36.625}, {'J01': 8}, {'J01': 31}, 
1100.0, {'J01': -44.074}, {'J01': 8}, {'J01': 31}, 
1105.0, {'J01': -43.159}, {'J01': 8}, {'J01': 35}, 
1110.0, {'J01': -43.25}, {'J01': 8}, {'J01': 32}, 
1115.0, {'J01': -40.159}, {'J01': 8}, {'J01': 32}, 
1120.0, {'J01': -47.426}, {'J01': 8}, {'J01': 38}, 
1125.0, {'J01': -46.989000000000004}, {'J01': 7}, {'J01': 29}, 
1130.0, {'J01': -37.54}, {'J01': 6}, {'J01': 27}, 
1135.0, {'J01': -43.546}, {'J01': 6}, {'J01': 25}, 
1140.0, {'J01': -52.995000000000005}, {'J01': 6}, {'J01': 27}, 
1145.0, {'J01': -53.813}, {'J01': 8}, {'J01': 34}, 
1150.0, {'J01': -54.165000000000006}, {'J01': 8}, {'J01': 38}, 
1155.0, {'J01': -69.79599999999999}, {'J01': 8}, {'J01': 40}, 
1160.0, {'J01': -41.625}, {'J01': 8}, {'J01': 36}, 
1165.0, {'J01': -40.625}, {'J01': 8}, {'J01': 35}, 
1170.0, {'J01': -48.25}, {'J01': 8}, {'J01': 37}, 
1175.0, {'J01': -45.335}, {'J01': 8}, {'J01': 39}, 
1180.0, {'J01': -42.426}, {'J01': 7}, {'J01': 33}, 
1185.0, {'J01': -34.159}, {'J01': 5}, {'J01': 26}, 
1190.0, {'J01': -57.154}, {'J01': 5}, {'J01': 23}, 
1195.0, {'J01': -48.239000000000004}, {'J01': 6}, {'J01': 19}, 
1200.0, {'J01': -32.517}, {'J01': 4}, {'J01': 20}, 
1205.0, {'J01': -51.972}, {'J01': 4}, {'J01': 24}, 
1210.0, {'J01': -52.705}, {'J01': 6}, {'J01': 26}, 
1215.0, {'J01': -57.972}, {'J01': 8}, {'J01': 30}, 
1220.0, {'J01': -66.154}, {'J01': 8}, {'J01': 32}, 
1225.0, {'J01': -64.71100000000001}, {'J01': 7}, {'J01': 30}, 
1230.0, {'J01': -52.262}, {'J01': 5}, {'J01': 25}, 
1235.0, {'J01': -46.995000000000005}, {'J01': 5}, {'J01': 21}, 
1240.0, {'J01': -50.796}, {'J01': 5}, {'J01': 21}, 
1245.0, {'J01': -22.182000000000002}, {'J01': 5}, {'J01': 16}, 
