5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -8.091000000000001}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -15.273}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -16.273}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -22.448999999999998}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -20.267}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -27.892000000000003}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': -27.892000000000003}, {'J01': 6}, {'J01': 21}, 
70.0, {'J01': -38.517}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -32.068}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -37.165000000000006}, {'J01': 6}, {'J01': 21}, 
85.0, {'J01': -40.165000000000006}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -34.455}, {'J01': 5}, {'J01': 19}, 
95.0, {'J01': -39.637}, {'J01': 5}, {'J01': 18}, 
100.0, {'J01': -62.978}, {'J01': 5}, {'J01': 27}, 
105.0, {'J01': -31.716}, {'J01': 6}, {'J01': 23}, 
110.0, {'J01': -39.637}, {'J01': 6}, {'J01': 18}, 
115.0, {'J01': -55.353}, {'J01': 6}, {'J01': 25}, 
120.0, {'J01': -49.256}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -47.340999999999994}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -57.233000000000004}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -59.324}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -58.324}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -61.034000000000006}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -62.858000000000004}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -67.864}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': -51.318}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -74.955}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -87.404}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -87.586}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -83.23400000000001}, {'J01': 5}, {'J01': 28}, 
185.0, {'J01': -79.61500000000001}, {'J01': 5}, {'J01': 22}, 
190.0, {'J01': -29.983000000000004}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': -59.887}, {'J01': 4}, {'J01': 27}, 
200.0, {'J01': -66.063}, {'J01': 6}, {'J01': 35}, 
205.0, {'J01': -82.87}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -84.961}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -83.518}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -86.96700000000001}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -88.96700000000001}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -41.602000000000004}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -55.233000000000004}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -56.057}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -45.790000000000006}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -38.347}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': -15.267}, {'J01': 3}, {'J01': 14}, 
260.0, {'J01': -33.897999999999996}, {'J01': 4}, {'J01': 19}, 
