5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -9.182}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': -17.448999999999998}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -16.182000000000002}, {'J01': 5}, {'J01': 10}, 
45.0, {'J01': -15.091000000000001}, {'J01': 5}, {'J01': 12}, 
50.0, {'J01': -26.625}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -27.534}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -28.534}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -30.801000000000002}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -28.358}, {'J01': 8}, {'J01': 24}, 
75.0, {'J01': -45.989000000000004}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -52.522999999999996}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -51.165000000000006}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -53.171}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -74.42699999999999}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -63.711000000000006}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -67.71100000000001}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -42.068}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -75.069}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -56.614}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -57.171}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -58.171}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -81.60300000000001}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -111.308}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -112.308}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -81.785}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -60.239000000000004}, {'J01': 6}, {'J01': 31}, 
165.0, {'J01': -60.590999999999994}, {'J01': 6}, {'J01': 35}, 
170.0, {'J01': -58.881}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -84.05199999999999}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -83.31899999999999}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -73.785}, {'J01': 5}, {'J01': 26}, 
190.0, {'J01': -78.96700000000001}, {'J01': 4}, {'J01': 25}, 
195.0, {'J01': -84.23400000000001}, {'J01': 4}, {'J01': 29}, 
200.0, {'J01': -88.23400000000001}, {'J01': 7}, {'J01': 33}, 
205.0, {'J01': -50.96600000000001}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -78.961}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': -89.23400000000001}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': -81.876}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -83.23400000000001}, {'J01': 6}, {'J01': 28}, 
230.0, {'J01': -76.137}, {'J01': 6}, {'J01': 32}, 
235.0, {'J01': -43.608000000000004}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -38.426}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -32.068}, {'J01': 8}, {'J01': 27}, 
250.0, {'J01': -41.517}, {'J01': 8}, {'J01': 29}, 
255.0, {'J01': -45.256}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': -40.813}, {'J01': 6}, {'J01': 21}, 
265.0, {'J01': -30.722}, {'J01': 4}, {'J01': 14}, 
270.0, {'J01': -18.182000000000002}, {'J01': 3}, {'J01': 12}, 
275.0, {'J01': -31.074}, {'J01': 3}, {'J01': 18}, 
280.0, {'J01': -42.165000000000006}, {'J01': 5}, {'J01': 26}, 
285.0, {'J01': -62.796}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -72.33600000000001}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -74.33600000000001}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -94.23400000000001}, {'J01': 8}, {'J01': 39}, 
305.0, {'J01': -66.858}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': -70.21600000000001}, {'J01': 8}, {'J01': 39}, 
315.0, {'J01': -81.756}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -89.381}, {'J01': 8}, {'J01': 42}, 
325.0, {'J01': -73.66499999999999}, {'J01': 7}, {'J01': 35}, 
330.0, {'J01': -41.875}, {'J01': 6}, {'J01': 25}, 
335.0, {'J01': -52.676}, {'J01': 6}, {'J01': 32}, 
340.0, {'J01': -68.21600000000001}, {'J01': 7}, {'J01': 37}, 
345.0, {'J01': -79.489}, {'J01': 8}, {'J01': 39}, 
350.0, {'J01': -65.034}, {'J01': 8}, {'J01': 40}, 
355.0, {'J01': -73.483}, {'J01': 8}, {'J01': 41}, 
360.0, {'J01': -72.955}, {'J01': 7}, {'J01': 35}, 
365.0, {'J01': -57.239000000000004}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -59.239000000000004}, {'J01': 7}, {'J01': 30}, 
375.0, {'J01': -72.955}, {'J01': 8}, {'J01': 35}, 
380.0, {'J01': -80.137}, {'J01': 8}, {'J01': 36}, 
385.0, {'J01': -94.501}, {'J01': 8}, {'J01': 38}, 
390.0, {'J01': -96.768}, {'J01': 8}, {'J01': 39}, 
395.0, {'J01': -86.61500000000001}, {'J01': 7}, {'J01': 29}, 
400.0, {'J01': -77.172}, {'J01': 5}, {'J01': 19}, 
405.0, {'J01': -41.347}, {'J01': 5}, {'J01': 19}, 
410.0, {'J01': -57.069}, {'J01': 5}, {'J01': 18}, 
415.0, {'J01': -59.154}, {'J01': 5}, {'J01': 25}, 
420.0, {'J01': -63.415}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -71.864}, {'J01': 8}, {'J01': 37}, 
430.0, {'J01': -64.591}, {'J01': 8}, {'J01': 39}, 
435.0, {'J01': -80.489}, {'J01': 8}, {'J01': 40}, 
440.0, {'J01': -65.21}, {'J01': 8}, {'J01': 42}, 
445.0, {'J01': -73.483}, {'J01': 8}, {'J01': 41}, 
450.0, {'J01': -89.114}, {'J01': 8}, {'J01': 43}, 
455.0, {'J01': -61.301}, {'J01': 7}, {'J01': 35}, 
460.0, {'J01': -61.391999999999996}, {'J01': 9}, {'J01': 32}, 
465.0, {'J01': -100.012}, {'J01': 11}, {'J01': 39}, 
470.0, {'J01': -88.29599999999999}, {'J01': 11}, {'J01': 36}, 
475.0, {'J01': -85.20500000000001}, {'J01': 11}, {'J01': 36}, 
480.0, {'J01': -87.648}, {'J01': 11}, {'J01': 39}, 
485.0, {'J01': -101.18799999999999}, {'J01': 11}, {'J01': 42}, 
490.0, {'J01': -118.81899999999999}, {'J01': 12}, {'J01': 46}, 
495.0, {'J01': -87.261}, {'J01': 13}, {'J01': 49}, 
500.0, {'J01': -94.71000000000001}, {'J01': 14}, {'J01': 49}, 
505.0, {'J01': -110.432}, {'J01': 14}, {'J01': 48}, 
510.0, {'J01': -115.614}, {'J01': 14}, {'J01': 47}, 
515.0, {'J01': -95.244}, {'J01': 16}, {'J01': 47}, 
520.0, {'J01': -90.329}, {'J01': 17}, {'J01': 47}, 
525.0, {'J01': -100.898}, {'J01': 13}, {'J01': 41}, 
530.0, {'J01': -77.648}, {'J01': 11}, {'J01': 29}, 
535.0, {'J01': -78.47200000000001}, {'J01': 9}, {'J01': 28}, 
540.0, {'J01': -102.018}, {'J01': 9}, {'J01': 33}, 
545.0, {'J01': -82.768}, {'J01': 6}, {'J01': 25}, 
550.0, {'J01': -77.592}, {'J01': 5}, {'J01': 18}, 
555.0, {'J01': -81.126}, {'J01': 7}, {'J01': 19}, 
560.0, {'J01': -48.949}, {'J01': 6}, {'J01': 19}, 
565.0, {'J01': -77.029}, {'J01': 7}, {'J01': 26}, 
570.0, {'J01': -92.29599999999999}, {'J01': 7}, {'J01': 40}, 
575.0, {'J01': -95.211}, {'J01': 7}, {'J01': 38}, 
580.0, {'J01': -93.393}, {'J01': 7}, {'J01': 30}, 
585.0, {'J01': -45.585}, {'J01': 6}, {'J01': 28}, 
590.0, {'J01': -79.228}, {'J01': 5}, {'J01': 32}, 
595.0, {'J01': -93.67699999999999}, {'J01': 6}, {'J01': 39}, 
600.0, {'J01': -117.018}, {'J01': 9}, {'J01': 48}, 
605.0, {'J01': -123.376}, {'J01': 10}, {'J01': 50}, 
610.0, {'J01': -110.575}, {'J01': 8}, {'J01': 41}, 
615.0, {'J01': -93.507}, {'J01': 6}, {'J01': 29}, 
620.0, {'J01': -36.426}, {'J01': 4}, {'J01': 27}, 
625.0, {'J01': -60.415}, {'J01': 5}, {'J01': 33}, 
630.0, {'J01': -90.029}, {'J01': 6}, {'J01': 39}, 
635.0, {'J01': -96.029}, {'J01': 8}, {'J01': 45}, 
640.0, {'J01': -76.75}, {'J01': 9}, {'J01': 43}, 
645.0, {'J01': -101.654}, {'J01': 9}, {'J01': 45}, 
650.0, {'J01': -113.84200000000001}, {'J01': 9}, {'J01': 43}, 
655.0, {'J01': -106.751}, {'J01': 10}, {'J01': 39}, 
660.0, {'J01': -95.126}, {'J01': 8}, {'J01': 33}, 
665.0, {'J01': -66.955}, {'J01': 5}, {'J01': 29}, 
670.0, {'J01': -71.60300000000001}, {'J01': 6}, {'J01': 30}, 
675.0, {'J01': -98.211}, {'J01': 8}, {'J01': 41}, 
680.0, {'J01': -94.381}, {'J01': 8}, {'J01': 47}, 
685.0, {'J01': -101.387}, {'J01': 9}, {'J01': 46}, 
690.0, {'J01': -102.83}, {'J01': 10}, {'J01': 48}, 
695.0, {'J01': -79.932}, {'J01': 9}, {'J01': 40}, 
700.0, {'J01': -88.12}, {'J01': 9}, {'J01': 34}, 
705.0, {'J01': -81.23400000000001}, {'J01': 5}, {'J01': 26}, 
710.0, {'J01': -82.97300000000001}, {'J01': 6}, {'J01': 21}, 
715.0, {'J01': -85.706}, {'J01': 7}, {'J01': 25}, 
720.0, {'J01': -80.43900000000001}, {'J01': 7}, {'J01': 21}, 
725.0, {'J01': -50.910000000000004}, {'J01': 6}, {'J01': 20}, 
730.0, {'J01': -36.716}, {'J01': 5}, {'J01': 28}, 
735.0, {'J01': -52.165000000000006}, {'J01': 7}, {'J01': 36}, 
740.0, {'J01': -51.074}, {'J01': 8}, {'J01': 38}, 
745.0, {'J01': -68.79599999999999}, {'J01': 8}, {'J01': 39}, 
750.0, {'J01': -71.063}, {'J01': 8}, {'J01': 40}, 
755.0, {'J01': -44.068}, {'J01': 8}, {'J01': 39}, 
760.0, {'J01': -73.33000000000001}, {'J01': 8}, {'J01': 41}, 
765.0, {'J01': -71.154}, {'J01': 7}, {'J01': 37}, 
770.0, {'J01': -61.887}, {'J01': 6}, {'J01': 29}, 
775.0, {'J01': -64.154}, {'J01': 6}, {'J01': 30}, 
780.0, {'J01': -74.33600000000001}, {'J01': 6}, {'J01': 34}, 
785.0, {'J01': -71.60300000000001}, {'J01': 6}, {'J01': 30}, 
790.0, {'J01': -65.60300000000001}, {'J01': 6}, {'J01': 24}, 
795.0, {'J01': -43.522999999999996}, {'J01': 5}, {'J01': 23}, 
800.0, {'J01': -42.25}, {'J01': 4}, {'J01': 31}, 
805.0, {'J01': -45.335}, {'J01': 7}, {'J01': 39}, 
810.0, {'J01': -56.96}, {'J01': 8}, {'J01': 45}, 
815.0, {'J01': -46.068}, {'J01': 8}, {'J01': 41}, 
820.0, {'J01': -48.631}, {'J01': 8}, {'J01': 35}, 
825.0, {'J01': -58.08}, {'J01': 8}, {'J01': 37}, 
830.0, {'J01': -62.171}, {'J01': 8}, {'J01': 38}, 
835.0, {'J01': -69.79599999999999}, {'J01': 8}, {'J01': 40}, 
840.0, {'J01': -87.694}, {'J01': 8}, {'J01': 43}, 
845.0, {'J01': -59.699}, {'J01': 8}, {'J01': 41}, 
850.0, {'J01': -62.057}, {'J01': 8}, {'J01': 39}, 
855.0, {'J01': -76.688}, {'J01': 8}, {'J01': 40}, 
860.0, {'J01': -46.426}, {'J01': 8}, {'J01': 37}, 
865.0, {'J01': -75.773}, {'J01': 8}, {'J01': 44}, 
870.0, {'J01': -65.324}, {'J01': 8}, {'J01': 41}, 
875.0, {'J01': -73.773}, {'J01': 8}, {'J01': 42}, 
880.0, {'J01': -80.131}, {'J01': 8}, {'J01': 44}, 
885.0, {'J01': -83.313}, {'J01': 8}, {'J01': 41}, 
890.0, {'J01': -61.887}, {'J01': 6}, {'J01': 29}, 
895.0, {'J01': -55.620000000000005}, {'J01': 4}, {'J01': 24}, 
900.0, {'J01': -21.267}, {'J01': 3}, {'J01': 20}, 
905.0, {'J01': -42.813}, {'J01': 3}, {'J01': 23}, 
910.0, {'J01': -50.903999999999996}, {'J01': 6}, {'J01': 28}, 
915.0, {'J01': -54.256}, {'J01': 8}, {'J01': 35}, 
920.0, {'J01': -57.699}, {'J01': 8}, {'J01': 39}, 
925.0, {'J01': -80.688}, {'J01': 8}, {'J01': 44}, 
930.0, {'J01': -49.426}, {'J01': 8}, {'J01': 40}, 
935.0, {'J01': -67.324}, {'J01': 8}, {'J01': 43}, 
940.0, {'J01': -73.773}, {'J01': 8}, {'J01': 42}, 
945.0, {'J01': -63.148}, {'J01': 7}, {'J01': 37}, 
950.0, {'J01': -49.347}, {'J01': 5}, {'J01': 27}, 
955.0, {'J01': -49.086}, {'J01': 5}, {'J01': 20}, 
960.0, {'J01': -33.807}, {'J01': 4}, {'J01': 22}, 
965.0, {'J01': -50.347}, {'J01': 4}, {'J01': 28}, 
970.0, {'J01': -69.063}, {'J01': 7}, {'J01': 38}, 
975.0, {'J01': -74.154}, {'J01': 8}, {'J01': 40}, 
980.0, {'J01': -82.60300000000001}, {'J01': 8}, {'J01': 41}, 
985.0, {'J01': -82.60300000000001}, {'J01': 8}, {'J01': 41}, 
990.0, {'J01': -67.97800000000001}, {'J01': 6}, {'J01': 32}, 
995.0, {'J01': -62.978}, {'J01': 5}, {'J01': 27}, 
1000.0, {'J01': -32.716}, {'J01': 5}, {'J01': 24}, 
1005.0, {'J01': -50.972}, {'J01': 5}, {'J01': 23}, 
1010.0, {'J01': -56.597}, {'J01': 5}, {'J01': 23}, 
1015.0, {'J01': -29.159}, {'J01': 4}, {'J01': 21}, 
1020.0, {'J01': -31.892000000000003}, {'J01': 4}, {'J01': 25}, 
1025.0, {'J01': -43.159}, {'J01': 6}, {'J01': 35}, 
1030.0, {'J01': -54.608000000000004}, {'J01': 8}, {'J01': 39}, 
1035.0, {'J01': -45.897999999999996}, {'J01': 7}, {'J01': 31}, 
1040.0, {'J01': -36.897999999999996}, {'J01': 5}, {'J01': 22}, 
1045.0, {'J01': -36.722}, {'J01': 4}, {'J01': 20}, 
1050.0, {'J01': -46.08}, {'J01': 4}, {'J01': 25}, 
1055.0, {'J01': -50.08}, {'J01': 7}, {'J01': 29}, 
1060.0, {'J01': -47.614}, {'J01': 5}, {'J01': 24}, 
1065.0, {'J01': -35.897999999999996}, {'J01': 5}, {'J01': 21}, 
1070.0, {'J01': -51.881}, {'J01': 5}, {'J01': 27}, 
1075.0, {'J01': -41.25}, {'J01': 6}, {'J01': 30}, 
1080.0, {'J01': -59.614}, {'J01': 8}, {'J01': 36}, 
1085.0, {'J01': -55.522999999999996}, {'J01': 8}, {'J01': 35}, 
1090.0, {'J01': -48.608000000000004}, {'J01': 8}, {'J01': 33}, 
1095.0, {'J01': -45.25}, {'J01': 8}, {'J01': 34}, 
1100.0, {'J01': -45.426}, {'J01': 8}, {'J01': 36}, 
1105.0, {'J01': -49.96}, {'J01': 8}, {'J01': 38}, 
1110.0, {'J01': -58.318}, {'J01': 8}, {'J01': 42}, 
1115.0, {'J01': -55.67}, {'J01': 8}, {'J01': 43}, 
1120.0, {'J01': -62.943}, {'J01': 8}, {'J01': 41}, 
1125.0, {'J01': -59.415}, {'J01': 7}, {'J01': 32}, 
1130.0, {'J01': -55.324}, {'J01': 6}, {'J01': 31}, 
1135.0, {'J01': -58.057}, {'J01': 6}, {'J01': 35}, 
1140.0, {'J01': -71.59700000000001}, {'J01': 7}, {'J01': 38}, 
1145.0, {'J01': -57.057}, {'J01': 7}, {'J01': 34}, 
1150.0, {'J01': -68.239}, {'J01': 8}, {'J01': 39}, 
1155.0, {'J01': -62.40899999999999}, {'J01': 8}, {'J01': 43}, 
1160.0, {'J01': -57.875}, {'J01': 8}, {'J01': 41}, 
1165.0, {'J01': -64.324}, {'J01': 8}, {'J01': 40}, 
1170.0, {'J01': -59.141999999999996}, {'J01': 8}, {'J01': 41}, 
1175.0, {'J01': -54.96}, {'J01': 8}, {'J01': 43}, 
1180.0, {'J01': -61.324}, {'J01': 7}, {'J01': 37}, 
1185.0, {'J01': -53.790000000000006}, {'J01': 6}, {'J01': 32}, 
1190.0, {'J01': -64.245}, {'J01': 5}, {'J01': 27}, 
1195.0, {'J01': -73.228}, {'J01': 8}, {'J01': 26}, 
1200.0, {'J01': -42.051}, {'J01': 6}, {'J01': 27}, 
1205.0, {'J01': -49.96600000000001}, {'J01': 5}, {'J01': 30}, 
1210.0, {'J01': -69.59700000000001}, {'J01': 7}, {'J01': 36}, 
1215.0, {'J01': -77.688}, {'J01': 8}, {'J01': 41}, 
1220.0, {'J01': -83.87}, {'J01': 8}, {'J01': 41}, 
1225.0, {'J01': -80.779}, {'J01': 8}, {'J01': 41}, 
1230.0, {'J01': -83.04599999999999}, {'J01': 8}, {'J01': 42}, 
1235.0, {'J01': -56.494}, {'J01': 9}, {'J01': 42}, 
