5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -16.358}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -26.54}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -37.989000000000004}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -39.989000000000004}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -31.892000000000003}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': -35.807}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -41.340999999999994}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -40.432}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -38.522999999999996}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -33.522999999999996}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -44.063}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -21.364}, {'J01': 3}, {'J01': 9}, 
95.0, {'J01': -33.08}, {'J01': 3}, {'J01': 12}, 
100.0, {'J01': -44.796}, {'J01': 3}, {'J01': 15}, 
105.0, {'J01': -25.898}, {'J01': 2}, {'J01': 11}, 
110.0, {'J01': -47.353}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -53.796}, {'J01': 7}, {'J01': 24}, 
120.0, {'J01': -46.790000000000006}, {'J01': 7}, {'J01': 25}, 
125.0, {'J01': -55.705}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': -46.608000000000004}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -66.68199999999999}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -83.58000000000001}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -69.864}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -47.522999999999996}, {'J01': 7}, {'J01': 27}, 
155.0, {'J01': -64.421}, {'J01': 7}, {'J01': 29}, 
160.0, {'J01': -65.59700000000001}, {'J01': 8}, {'J01': 32}, 
165.0, {'J01': -71.955}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -79.58000000000001}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -74.66499999999999}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -52.761}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -70.483}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -72.66499999999999}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -65.392}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -68.659}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -77.84100000000001}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -76.489}, {'J01': 7}, {'J01': 36}, 
215.0, {'J01': -47.141999999999996}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -51.40899999999999}, {'J01': 6}, {'J01': 32}, 
225.0, {'J01': -72.307}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -76.574}, {'J01': 8}, {'J01': 41}, 
235.0, {'J01': -54.881}, {'J01': 6}, {'J01': 30}, 
240.0, {'J01': -38.813}, {'J01': 5}, {'J01': 19}, 
245.0, {'J01': -34.813}, {'J01': 5}, {'J01': 15}, 
250.0, {'J01': -40.262}, {'J01': 5}, {'J01': 13}, 
255.0, {'J01': -44.086}, {'J01': 5}, {'J01': 15}, 
260.0, {'J01': -42.353}, {'J01': 5}, {'J01': 12}, 
265.0, {'J01': -14.267}, {'J01': 4}, {'J01': 13}, 
270.0, {'J01': -42.256}, {'J01': 4}, {'J01': 23}, 
275.0, {'J01': -60.796}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -57.796}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -33.272999999999996}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -32.358}, {'J01': 7}, {'J01': 28}, 
295.0, {'J01': -56.614}, {'J01': 7}, {'J01': 33}, 
300.0, {'J01': -78.42699999999999}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -84.961}, {'J01': 8}, {'J01': 39}, 
310.0, {'J01': -92.586}, {'J01': 8}, {'J01': 41}, 
315.0, {'J01': -101.035}, {'J01': 8}, {'J01': 42}, 
320.0, {'J01': -84.791}, {'J01': 6}, {'J01': 29}, 
325.0, {'J01': -29.625}, {'J01': 6}, {'J01': 24}, 
330.0, {'J01': -52.233000000000004}, {'J01': 6}, {'J01': 31}, 
335.0, {'J01': -76.04599999999999}, {'J01': 7}, {'J01': 35}, 
340.0, {'J01': -87.495}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': -90.882}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -79.61500000000001}, {'J01': 4}, {'J01': 22}, 
355.0, {'J01': -72.524}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -68.524}, {'J01': 4}, {'J01': 14}, 
365.0, {'J01': -74.706}, {'J01': 4}, {'J01': 14}, 
370.0, {'J01': -75.706}, {'J01': 4}, {'J01': 15}, 
375.0, {'J01': -75.706}, {'J01': 4}, {'J01': 15}, 
380.0, {'J01': -76.706}, {'J01': 4}, {'J01': 16}, 
385.0, {'J01': -17.182000000000002}, {'J01': 4}, {'J01': 11}, 
390.0, {'J01': -34.903999999999996}, {'J01': 3}, {'J01': 12}, 
395.0, {'J01': -54.535000000000004}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -66.251}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -75.7}, {'J01': 4}, {'J01': 23}, 
410.0, {'J01': -91.97300000000001}, {'J01': 5}, {'J01': 30}, 
415.0, {'J01': -81.172}, {'J01': 4}, {'J01': 23}, 
420.0, {'J01': -73.172}, {'J01': 4}, {'J01': 15}, 
425.0, {'J01': -73.43900000000001}, {'J01': 4}, {'J01': 14}, 
430.0, {'J01': -73.43900000000001}, {'J01': 4}, {'J01': 14}, 
435.0, {'J01': -73.43900000000001}, {'J01': 4}, {'J01': 14}, 
440.0, {'J01': -73.43900000000001}, {'J01': 4}, {'J01': 14}, 
445.0, {'J01': -31.813}, {'J01': 3}, {'J01': 12}, 
450.0, {'J01': -45.17700000000001}, {'J01': 3}, {'J01': 13}, 
455.0, {'J01': -60.808}, {'J01': 3}, {'J01': 15}, 
460.0, {'J01': -31.25}, {'J01': 4}, {'J01': 20}, 
465.0, {'J01': -64.779}, {'J01': 6}, {'J01': 25}, 
470.0, {'J01': -73.785}, {'J01': 5}, {'J01': 26}, 
475.0, {'J01': -33.335}, {'J01': 5}, {'J01': 27}, 
480.0, {'J01': -76.87}, {'J01': 7}, {'J01': 34}, 
485.0, {'J01': -101.68299999999999}, {'J01': 7}, {'J01': 39}, 
490.0, {'J01': -95.058}, {'J01': 7}, {'J01': 38}, 
495.0, {'J01': -96.97300000000001}, {'J01': 7}, {'J01': 35}, 
500.0, {'J01': -59.057}, {'J01': 7}, {'J01': 36}, 
505.0, {'J01': -75.307}, {'J01': 7}, {'J01': 41}, 
510.0, {'J01': -103.47800000000001}, {'J01': 8}, {'J01': 45}, 
515.0, {'J01': -96.29599999999999}, {'J01': 8}, {'J01': 44}, 
520.0, {'J01': -105.569}, {'J01': 8}, {'J01': 44}, 
525.0, {'J01': -92.733}, {'J01': 9}, {'J01': 49}, 
530.0, {'J01': -79.574}, {'J01': 7}, {'J01': 44}, 
535.0, {'J01': -66.41499999999999}, {'J01': 7}, {'J01': 39}, 
540.0, {'J01': -72.773}, {'J01': 7}, {'J01': 41}, 
545.0, {'J01': -92.02300000000001}, {'J01': 7}, {'J01': 49}, 
550.0, {'J01': -89.31899999999999}, {'J01': 6}, {'J01': 39}, 
555.0, {'J01': -75.518}, {'J01': 4}, {'J01': 29}, 
560.0, {'J01': -82.61500000000001}, {'J01': 4}, {'J01': 25}, 
565.0, {'J01': -79.43900000000001}, {'J01': 4}, {'J01': 20}, 
570.0, {'J01': -77.43900000000001}, {'J01': 5}, {'J01': 18}, 
575.0, {'J01': -33.897999999999996}, {'J01': 5}, {'J01': 19}, 
580.0, {'J01': -76.075}, {'J01': 5}, {'J01': 29}, 
585.0, {'J01': -96.058}, {'J01': 7}, {'J01': 39}, 
590.0, {'J01': -85.518}, {'J01': 7}, {'J01': 39}, 
595.0, {'J01': -92.706}, {'J01': 6}, {'J01': 32}, 
600.0, {'J01': -83.172}, {'J01': 5}, {'J01': 25}, 
605.0, {'J01': -33.716}, {'J01': 5}, {'J01': 25}, 
610.0, {'J01': -67.245}, {'J01': 5}, {'J01': 30}, 
615.0, {'J01': -74.512}, {'J01': 7}, {'J01': 36}, 
620.0, {'J01': -83.87}, {'J01': 8}, {'J01': 41}, 
625.0, {'J01': -83.313}, {'J01': 8}, {'J01': 41}, 
630.0, {'J01': -96.325}, {'J01': 7}, {'J01': 38}, 
635.0, {'J01': -108.041}, {'J01': 7}, {'J01': 41}, 
640.0, {'J01': -97.24000000000001}, {'J01': 6}, {'J01': 34}, 
645.0, {'J01': -84.706}, {'J01': 5}, {'J01': 24}, 
650.0, {'J01': -64.33600000000001}, {'J01': 5}, {'J01': 24}, 
655.0, {'J01': -80.97300000000001}, {'J01': 5}, {'J01': 19}, 
660.0, {'J01': -79.97300000000001}, {'J01': 5}, {'J01': 18}, 
665.0, {'J01': -82.24000000000001}, {'J01': 5}, {'J01': 19}, 
670.0, {'J01': -82.683}, {'J01': 5}, {'J01': 20}, 
675.0, {'J01': -54.119}, {'J01': 6}, {'J01': 34}, 
680.0, {'J01': -69.568}, {'J01': 8}, {'J01': 42}, 
685.0, {'J01': -92.824}, {'J01': 8}, {'J01': 46}, 
690.0, {'J01': -95.654}, {'J01': 7}, {'J01': 39}, 
695.0, {'J01': -80.85300000000001}, {'J01': 5}, {'J01': 28}, 
700.0, {'J01': -83.035}, {'J01': 5}, {'J01': 24}, 
705.0, {'J01': -86.774}, {'J01': 5}, {'J01': 21}, 
710.0, {'J01': -81.507}, {'J01': 5}, {'J01': 17}, 
715.0, {'J01': -81.507}, {'J01': 5}, {'J01': 17}, 
720.0, {'J01': -23.335}, {'J01': 5}, {'J01': 17}, 
725.0, {'J01': -60.688}, {'J01': 5}, {'J01': 24}, 
730.0, {'J01': -63.688}, {'J01': 7}, {'J01': 27}, 
735.0, {'J01': -83.23400000000001}, {'J01': 7}, {'J01': 28}, 
740.0, {'J01': -82.501}, {'J01': 6}, {'J01': 26}, 
745.0, {'J01': -85.95}, {'J01': 7}, {'J01': 22}, 
750.0, {'J01': -83.95}, {'J01': 7}, {'J01': 20}, 
755.0, {'J01': -87.21700000000001}, {'J01': 8}, {'J01': 22}, 
760.0, {'J01': -90.308}, {'J01': 8}, {'J01': 22}, 
765.0, {'J01': -90.308}, {'J01': 8}, {'J01': 22}, 
770.0, {'J01': -94.84200000000001}, {'J01': 8}, {'J01': 24}, 
775.0, {'J01': -23.335}, {'J01': 5}, {'J01': 17}, 
780.0, {'J01': -46.415}, {'J01': 4}, {'J01': 19}, 
785.0, {'J01': -51.772999999999996}, {'J01': 5}, {'J01': 20}, 
790.0, {'J01': -52.772999999999996}, {'J01': 5}, {'J01': 21}, 
795.0, {'J01': -56.688}, {'J01': 5}, {'J01': 20}, 
800.0, {'J01': -60.870000000000005}, {'J01': 5}, {'J01': 18}, 
805.0, {'J01': -63.137}, {'J01': 6}, {'J01': 19}, 
810.0, {'J01': -64.137}, {'J01': 6}, {'J01': 20}, 
815.0, {'J01': -68.671}, {'J01': 7}, {'J01': 22}, 
820.0, {'J01': -84.126}, {'J01': 7}, {'J01': 22}, 
825.0, {'J01': -45.147999999999996}, {'J01': 4}, {'J01': 19}, 
830.0, {'J01': -33.340999999999994}, {'J01': 4}, {'J01': 19}, 
835.0, {'J01': -43.233000000000004}, {'J01': 4}, {'J01': 22}, 
840.0, {'J01': -57.772999999999996}, {'J01': 5}, {'J01': 26}, 
845.0, {'J01': -60.04}, {'J01': 5}, {'J01': 27}, 
850.0, {'J01': -57.949}, {'J01': 5}, {'J01': 28}, 
855.0, {'J01': -72.66499999999999}, {'J01': 6}, {'J01': 34}, 
860.0, {'J01': -71.58000000000001}, {'J01': 4}, {'J01': 28}, 
865.0, {'J01': -70.671}, {'J01': 4}, {'J01': 24}, 
870.0, {'J01': -75.029}, {'J01': 5}, {'J01': 24}, 
875.0, {'J01': -44.972}, {'J01': 4}, {'J01': 17}, 
880.0, {'J01': -72.495}, {'J01': 4}, {'J01': 24}, 
885.0, {'J01': -89.95}, {'J01': 5}, {'J01': 26}, 
890.0, {'J01': -63.131}, {'J01': 4}, {'J01': 27}, 
895.0, {'J01': -68.228}, {'J01': 4}, {'J01': 21}, 
900.0, {'J01': -71.228}, {'J01': 4}, {'J01': 24}, 
905.0, {'J01': -73.143}, {'J01': 4}, {'J01': 21}, 
910.0, {'J01': -81.47800000000001}, {'J01': 4}, {'J01': 23}, 
915.0, {'J01': -20.067999999999998}, {'J01': 4}, {'J01': 15}, 
920.0, {'J01': -47.324}, {'J01': 4}, {'J01': 23}, 
925.0, {'J01': -80.938}, {'J01': 5}, {'J01': 33}, 
930.0, {'J01': -95.012}, {'J01': 5}, {'J01': 34}, 
935.0, {'J01': -87.387}, {'J01': 6}, {'J01': 32}, 
940.0, {'J01': -80.12}, {'J01': 5}, {'J01': 26}, 
945.0, {'J01': -85.30199999999999}, {'J01': 5}, {'J01': 25}, 
950.0, {'J01': -82.85900000000001}, {'J01': 5}, {'J01': 22}, 
955.0, {'J01': -23.892000000000003}, {'J01': 4}, {'J01': 17}, 
960.0, {'J01': -35.875}, {'J01': 4}, {'J01': 19}, 
965.0, {'J01': -48.943}, {'J01': 5}, {'J01': 27}, 
970.0, {'J01': -70.017}, {'J01': 5}, {'J01': 35}, 
975.0, {'J01': -79.932}, {'J01': 7}, {'J01': 40}, 
980.0, {'J01': -76.66499999999999}, {'J01': 6}, {'J01': 38}, 
985.0, {'J01': -73.313}, {'J01': 5}, {'J01': 31}, 
990.0, {'J01': -67.04599999999999}, {'J01': 5}, {'J01': 26}, 
995.0, {'J01': -70.58000000000001}, {'J01': 5}, {'J01': 27}, 
1000.0, {'J01': -19.267}, {'J01': 4}, {'J01': 18}, 
1005.0, {'J01': -38.08}, {'J01': 4}, {'J01': 17}, 
1010.0, {'J01': -43.614}, {'J01': 3}, {'J01': 20}, 
1015.0, {'J01': -49.057}, {'J01': 5}, {'J01': 26}, 
1020.0, {'J01': -37.869}, {'J01': 5}, {'J01': 29}, 
1025.0, {'J01': -44.494}, {'J01': 5}, {'J01': 30}, 
1030.0, {'J01': -37.693000000000005}, {'J01': 6}, {'J01': 27}, 
1035.0, {'J01': -41.869}, {'J01': 7}, {'J01': 33}, 
1040.0, {'J01': -55.141999999999996}, {'J01': 8}, {'J01': 37}, 
1045.0, {'J01': -42.426}, {'J01': 8}, {'J01': 33}, 
1050.0, {'J01': -60.148}, {'J01': 8}, {'J01': 34}, 
1055.0, {'J01': -63.063}, {'J01': 7}, {'J01': 32}, 
1060.0, {'J01': -54.529}, {'J01': 5}, {'J01': 26}, 
1065.0, {'J01': -60.626}, {'J01': 4}, {'J01': 21}, 
1070.0, {'J01': -26.273}, {'J01': 4}, {'J01': 17}, 
1075.0, {'J01': -40.08}, {'J01': 4}, {'J01': 19}, 
1080.0, {'J01': -44.171}, {'J01': 4}, {'J01': 20}, 
1085.0, {'J01': -47.522999999999996}, {'J01': 6}, {'J01': 27}, 
1090.0, {'J01': -53.614}, {'J01': 8}, {'J01': 30}, 
1095.0, {'J01': -62.796}, {'J01': 8}, {'J01': 33}, 
1100.0, {'J01': -63.063}, {'J01': 8}, {'J01': 32}, 
1105.0, {'J01': -52.438}, {'J01': 7}, {'J01': 27}, 
1110.0, {'J01': -26.267}, {'J01': 6}, {'J01': 25}, 
1115.0, {'J01': -33.625}, {'J01': 6}, {'J01': 28}, 
1120.0, {'J01': -37.716}, {'J01': 7}, {'J01': 29}, 
1125.0, {'J01': -55.171}, {'J01': 8}, {'J01': 31}, 
1130.0, {'J01': -55.171}, {'J01': 8}, {'J01': 31}, 
1135.0, {'J01': -63.262}, {'J01': 8}, {'J01': 36}, 
1140.0, {'J01': -77.069}, {'J01': 8}, {'J01': 38}, 
1145.0, {'J01': -58.347}, {'J01': 8}, {'J01': 36}, 
1150.0, {'J01': -70.97800000000001}, {'J01': 8}, {'J01': 35}, 
1155.0, {'J01': -63.268}, {'J01': 6}, {'J01': 28}, 
1160.0, {'J01': -53.171}, {'J01': 6}, {'J01': 29}, 
1165.0, {'J01': -61.535000000000004}, {'J01': 6}, {'J01': 25}, 
1170.0, {'J01': -68.535}, {'J01': 7}, {'J01': 32}, 
1175.0, {'J01': -71.535}, {'J01': 8}, {'J01': 35}, 
1180.0, {'J01': -72.802}, {'J01': 8}, {'J01': 35}, 
1185.0, {'J01': -38.801}, {'J01': 8}, {'J01': 35}, 
1190.0, {'J01': -64.705}, {'J01': 8}, {'J01': 38}, 
1195.0, {'J01': -71.71100000000001}, {'J01': 8}, {'J01': 37}, 
1200.0, {'J01': -66.887}, {'J01': 7}, {'J01': 34}, 
1205.0, {'J01': -67.98400000000001}, {'J01': 4}, {'J01': 24}, 
1210.0, {'J01': -63.984}, {'J01': 4}, {'J01': 20}, 
1215.0, {'J01': -69.257}, {'J01': 4}, {'J01': 16}, 
1220.0, {'J01': -22.182000000000002}, {'J01': 4}, {'J01': 16}, 
1225.0, {'J01': -33.364000000000004}, {'J01': 4}, {'J01': 21}, 
1230.0, {'J01': -49.813}, {'J01': 6}, {'J01': 30}, 
1235.0, {'J01': -62.614}, {'J01': 8}, {'J01': 39}, 
