5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -11.182}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -14.091000000000001}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -13.182}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -21.182000000000002}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -25.534}, {'J01': 5}, {'J01': 23}, 
60.0, {'J01': -27.358}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': -28.625}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -30.358}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -36.449}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -45.983000000000004}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -48.25}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': -48.340999999999994}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -61.972}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -66.97800000000001}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -55.438}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -58.444}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': -64.893}, {'J01': 5}, {'J01': 24}, 
120.0, {'J01': -72.257}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -76.706}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -26.273}, {'J01': 3}, {'J01': 17}, 
135.0, {'J01': -48.171}, {'J01': 3}, {'J01': 24}, 
140.0, {'J01': -76.251}, {'J01': 6}, {'J01': 31}, 
145.0, {'J01': -69.506}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -82.489}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -83.313}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -83.961}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -95.592}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -89.41}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -108.308}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -54.937}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -73.659}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -73.483}, {'J01': 9}, {'J01': 41}, 
195.0, {'J01': -62.119}, {'J01': 9}, {'J01': 42}, 
200.0, {'J01': -55.937}, {'J01': 10}, {'J01': 42}, 
205.0, {'J01': -68.477}, {'J01': 10}, {'J01': 44}, 
210.0, {'J01': -72.03999999999999}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -67.773}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -73.307}, {'J01': 10}, {'J01': 39}, 
225.0, {'J01': -74.307}, {'J01': 10}, {'J01': 40}, 
230.0, {'J01': -81.489}, {'J01': 10}, {'J01': 41}, 
235.0, {'J01': -72.131}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -73.955}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -72.03999999999999}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -60.796}, {'J01': 7}, {'J01': 31}, 
255.0, {'J01': -50.353}, {'J01': 5}, {'J01': 20}, 
260.0, {'J01': -51.711000000000006}, {'J01': 4}, {'J01': 17}, 
265.0, {'J01': -52.893}, {'J01': 4}, {'J01': 12}, 
