5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -9.091000000000001}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -14.273}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -18.273}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -20.358}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': -27.716}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -25.448999999999998}, {'J01': 6}, {'J01': 18}, 
65.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
70.0, {'J01': -33.54}, {'J01': 5}, {'J01': 23}, 
75.0, {'J01': -51.256}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -53.522999999999996}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -40.807}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -33.716}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -46.256}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -65.154}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -66.59700000000001}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -54.5}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -72.22200000000001}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -73.489}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -72.84100000000001}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -78.19900000000001}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -76.19900000000001}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -85.47200000000001}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -99.279}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -99.07400000000001}, {'J01': 10}, {'J01': 41}, 
155.0, {'J01': -116.796}, {'J01': 10}, {'J01': 42}, 
160.0, {'J01': -115.148}, {'J01': 11}, {'J01': 44}, 
165.0, {'J01': -132.046}, {'J01': 13}, {'J01': 46}, 
170.0, {'J01': -92.77799999999999}, {'J01': 14}, {'J01': 42}, 
175.0, {'J01': -90.511}, {'J01': 15}, {'J01': 41}, 
180.0, {'J01': -105.227}, {'J01': 16}, {'J01': 47}, 
185.0, {'J01': -126.03999999999999}, {'J01': 16}, {'J01': 48}, 
190.0, {'J01': -127.68799999999999}, {'J01': 16}, {'J01': 46}, 
195.0, {'J01': -133.046}, {'J01': 16}, {'J01': 47}, 
200.0, {'J01': -133.222}, {'J01': 17}, {'J01': 49}, 
205.0, {'J01': -133.222}, {'J01': 17}, {'J01': 49}, 
210.0, {'J01': -107.67000000000002}, {'J01': 17}, {'J01': 50}, 
215.0, {'J01': -103.755}, {'J01': 18}, {'J01': 51}, 
220.0, {'J01': -99.84}, {'J01': 19}, {'J01': 52}, 
225.0, {'J01': -102.931}, {'J01': 19}, {'J01': 52}, 
230.0, {'J01': -88.215}, {'J01': 19}, {'J01': 46}, 
235.0, {'J01': -73.14699999999999}, {'J01': 19}, {'J01': 36}, 
240.0, {'J01': -55.545}, {'J01': 16}, {'J01': 26}, 
245.0, {'J01': -46.010999999999996}, {'J01': 14}, {'J01': 19}, 
250.0, {'J01': -48.568}, {'J01': 12}, {'J01': 21}, 
255.0, {'J01': -45.119}, {'J01': 11}, {'J01': 25}, 
260.0, {'J01': -50.852000000000004}, {'J01': 10}, {'J01': 32}, 
265.0, {'J01': -74.75}, {'J01': 10}, {'J01': 41}, 
270.0, {'J01': -74.193}, {'J01': 13}, {'J01': 41}, 
275.0, {'J01': -78.17}, {'J01': 15}, {'J01': 43}, 
280.0, {'J01': -73.079}, {'J01': 15}, {'J01': 41}, 
285.0, {'J01': -79.261}, {'J01': 15}, {'J01': 41}, 
290.0, {'J01': -90.53399999999999}, {'J01': 16}, {'J01': 43}, 
