5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -20.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -38.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -52.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -71.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -60.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -88.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -131.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -133.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -139.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -141.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -78.99999999999999, 'top_mgr': 9}, {'J01': 3}, {'J01': 9}, 
75.0, {'J01': -96.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': -144.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -162.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
90.0, {'J01': -203.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
95.0, {'J01': -212.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -184.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -212.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -225.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -254.60000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -296.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -331.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
130.0, {'J01': -343.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -360.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -404.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -419.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -457.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
155.0, {'J01': -502.2000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 46}, 
160.0, {'J01': -421.80000000000007, 'top_mgr': 15}, {'J01': 6}, {'J01': 33}, 
165.0, {'J01': -411.4000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -439.4000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
175.0, {'J01': -495.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 45}, 
180.0, {'J01': -548.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 50}, 
185.0, {'J01': -597.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 51}, 
190.0, {'J01': -645.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 51}, 
195.0, {'J01': -694.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 52}, 
200.0, {'J01': -660.2, 'top_mgr': 5}, {'J01': 9}, {'J01': 48}, 
205.0, {'J01': -649.0, 'top_mgr': 4}, {'J01': 9}, {'J01': 46}, 
210.0, {'J01': -632.6, 'top_mgr': 5}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': -519.6, 'top_mgr': 7}, {'J01': 9}, {'J01': 35}, 
220.0, {'J01': -447.20000000000005, 'top_mgr': 12}, {'J01': 6}, {'J01': 25}, 
225.0, {'J01': -258.6, 'top_mgr': 16}, {'J01': 4}, {'J01': 13}, 
230.0, {'J01': -269.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': -233.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
240.0, {'J01': -195.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 7}, 
245.0, {'J01': -207.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 7}, 
250.0, {'J01': -223.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 9}, 
255.0, {'J01': -245.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -276.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
265.0, {'J01': -280.79999999999995, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
270.0, {'J01': -181.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
275.0, {'J01': -175.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
280.0, {'J01': -173.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
285.0, {'J01': -151.40000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
