5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -20.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -26.000000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -25.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -32.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -58.400000000000006, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -81.60000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 17}, 
50.0, {'J01': -108.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -131.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -140.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -132.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -115.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 16}, 
75.0, {'J01': -141.20000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 20}, 
80.0, {'J01': -163.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -202.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -243.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -285.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -330.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -297.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -310.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -355.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
120.0, {'J01': -367.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -353.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -286.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -267.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -302.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -347.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
150.0, {'J01': -397.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -426.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -467.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -488.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -531.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -477.00000000000006, 'top_mgr': 8}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -369.20000000000005, 'top_mgr': 17}, {'J01': 7}, {'J01': 23}, 
185.0, {'J01': -394.6000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
190.0, {'J01': -338.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': -117.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 19}, 
200.0, {'J01': -141.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 25}, 
205.0, {'J01': -180.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': -215.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -229.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -254.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
225.0, {'J01': -263.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -284.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
235.0, {'J01': -321.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -358.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -395.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -424.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -403.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -443.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -485.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
270.0, {'J01': -517.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -420.6000000000001, 'top_mgr': 14}, {'J01': 6}, {'J01': 24}, 
280.0, {'J01': -461.6000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
285.0, {'J01': -340.00000000000006, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
