5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 2}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.800000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -21.800000000000004, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -42.800000000000004, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -67.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -72.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -43.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -65.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -95.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -138.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
65.0, {'J01': -144.99999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -143.59999999999997, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -155.99999999999997, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -177.39999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -209.39999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -129.8, 'top_mgr': 7}, {'J01': 3}, {'J01': 10}, 
95.0, {'J01': -118.40000000000002, 'top_mgr': 4}, {'J01': 2}, {'J01': 13}, 
100.0, {'J01': -166.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -182.39999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -171.2, 'top_mgr': 8}, {'J01': 3}, {'J01': 16}, 
115.0, {'J01': -205.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 22}, 
120.0, {'J01': -261.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 30}, 
125.0, {'J01': -272.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 29}, 
130.0, {'J01': -257.59999999999997, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -271.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
140.0, {'J01': -181.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -173.79999999999998, 'top_mgr': 4}, {'J01': 3}, {'J01': 24}, 
150.0, {'J01': -221.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 30}, 
155.0, {'J01': -254.60000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
160.0, {'J01': -304.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -353.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -311.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -360.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -336.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -313.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -331.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -348.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -364.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 37}, 
205.0, {'J01': -376.0, 'top_mgr': 6}, {'J01': 9}, {'J01': 35}, 
210.0, {'J01': -404.80000000000007, 'top_mgr': 1}, {'J01': 9}, {'J01': 37}, 
215.0, {'J01': -434.80000000000007, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
220.0, {'J01': -467.20000000000005, 'top_mgr': 2}, {'J01': 11}, {'J01': 42}, 
225.0, {'J01': -380.00000000000006, 'top_mgr': 7}, {'J01': 11}, {'J01': 37}, 
230.0, {'J01': -374.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 39}, 
235.0, {'J01': -356.8, 'top_mgr': 8}, {'J01': 9}, {'J01': 32}, 
240.0, {'J01': -300.0, 'top_mgr': 15}, {'J01': 5}, {'J01': 23}, 
245.0, {'J01': -270.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
250.0, {'J01': -309.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 26}, 
255.0, {'J01': -340.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
260.0, {'J01': -370.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -403.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
270.0, {'J01': -388.80000000000007, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -313.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
280.0, {'J01': -341.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
285.0, {'J01': -352.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
290.0, {'J01': -392.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -338.5999999999999, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': -273.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
305.0, {'J01': -309.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -350.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -371.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -391.20000000000005, 'top_mgr': 3}, {'J01': 10}, {'J01': 42}, 
325.0, {'J01': -416.0, 'top_mgr': 3}, {'J01': 10}, {'J01': 42}, 
330.0, {'J01': -403.0, 'top_mgr': 6}, {'J01': 11}, {'J01': 40}, 
335.0, {'J01': -384.20000000000005, 'top_mgr': 6}, {'J01': 12}, {'J01': 37}, 
340.0, {'J01': -405.2, 'top_mgr': 1}, {'J01': 13}, {'J01': 41}, 
